Timestamp,CH1,CH2,Label,Phase
873297,1904,1861,RIGHT,Phase_1_Overt
873301,1904,1879,RIGHT,Phase_1_Overt
873305,1892,1877,RIGHT,Phase_1_Overt
873309,1885,1861,RIGHT,Phase_1_Overt
873313,1885,1862,RIGHT,Phase_1_Overt
873317,1886,1861,RIGHT,Phase_1_Overt
873321,1887,1857,RIGHT,Phase_1_Overt
873325,1881,1854,RIGHT,Phase_1_Overt
873329,1876,1860,RIGHT,Phase_1_Overt
873333,1878,1870,RIGHT,Phase_1_Overt
873337,1874,1870,RIGHT,Phase_1_Overt
873341,1876,1861,RIGHT,Phase_1_Overt
873345,1891,1855,RIGHT,Phase_1_Overt
873349,1883,1859,RIGHT,Phase_1_Overt
873353,1877,1870,RIGHT,Phase_1_Overt
873357,1872,1863,RIGHT,Phase_1_Overt
873361,1873,1857,RIGHT,Phase_1_Overt
873365,1886,1849,RIGHT,Phase_1_Overt
873369,1895,1845,RIGHT,Phase_1_Overt
873373,1898,1854,RIGHT,Phase_1_Overt
873377,1890,1857,RIGHT,Phase_1_Overt
873381,1889,1859,RIGHT,Phase_1_Overt
873385,1890,1857,RIGHT,Phase_1_Overt
873389,1888,1853,RIGHT,Phase_1_Overt
873393,1883,1838,RIGHT,Phase_1_Overt
873397,1883,1845,RIGHT,Phase_1_Overt
873401,1887,1850,RIGHT,Phase_1_Overt
873405,1879,1839,RIGHT,Phase_1_Overt
873409,1899,1840,RIGHT,Phase_1_Overt
873413,1904,1828,RIGHT,Phase_1_Overt
873417,1898,1822,RIGHT,Phase_1_Overt
873421,1891,1830,RIGHT,Phase_1_Overt
873425,1878,1830,RIGHT,Phase_1_Overt
873429,1893,1828,RIGHT,Phase_1_Overt
873433,1901,1830,RIGHT,Phase_1_Overt
873437,1890,1836,RIGHT,Phase_1_Overt
873441,1889,1830,RIGHT,Phase_1_Overt
873445,1873,1825,RIGHT,Phase_1_Overt
873449,1873,1834,RIGHT,Phase_1_Overt
873453,1862,1838,RIGHT,Phase_1_Overt
873457,1863,1833,RIGHT,Phase_1_Overt
873461,1861,1815,RIGHT,Phase_1_Overt
873465,1881,1830,RIGHT,Phase_1_Overt
873469,1893,1831,RIGHT,Phase_1_Overt
873473,1899,1808,RIGHT,Phase_1_Overt
873477,1888,1806,RIGHT,Phase_1_Overt
873481,1872,1808,RIGHT,Phase_1_Overt
873485,1865,1830,RIGHT,Phase_1_Overt
873489,1872,1814,RIGHT,Phase_1_Overt
873493,1906,1790,RIGHT,Phase_1_Overt
873497,1925,1786,RIGHT,Phase_1_Overt
873501,1907,1788,RIGHT,Phase_1_Overt
873505,1843,1791,RIGHT,Phase_1_Overt
873509,1787,1795,RIGHT,Phase_1_Overt
873513,1828,1799,RIGHT,Phase_1_Overt
873517,1899,1792,RIGHT,Phase_1_Overt
873521,1920,1839,RIGHT,Phase_1_Overt
873525,1887,1851,RIGHT,Phase_1_Overt
873529,1849,1895,RIGHT,Phase_1_Overt
873533,1839,1848,RIGHT,Phase_1_Overt
873537,1883,1822,RIGHT,Phase_1_Overt
873541,1904,1840,RIGHT,Phase_1_Overt
873545,1840,1813,RIGHT,Phase_1_Overt
873549,1771,1840,RIGHT,Phase_1_Overt
873553,1799,1842,RIGHT,Phase_1_Overt
873557,1893,1857,RIGHT,Phase_1_Overt
873561,1930,1833,RIGHT,Phase_1_Overt
873565,1856,1822,RIGHT,Phase_1_Overt
873569,1770,1856,RIGHT,Phase_1_Overt
873573,1831,1915,RIGHT,Phase_1_Overt
873577,1925,1975,RIGHT,Phase_1_Overt
873581,1897,1913,RIGHT,Phase_1_Overt
873585,1879,1844,RIGHT,Phase_1_Overt
873589,1975,1840,RIGHT,Phase_1_Overt
873593,2053,1886,RIGHT,Phase_1_Overt
873597,2034,1921,RIGHT,Phase_1_Overt
873601,1990,1975,RIGHT,Phase_1_Overt
873605,1982,1987,RIGHT,Phase_1_Overt
873609,1984,2009,RIGHT,Phase_1_Overt
873613,1942,2003,RIGHT,Phase_1_Overt
873617,1947,1950,RIGHT,Phase_1_Overt
873621,1967,1874,RIGHT,Phase_1_Overt
873625,1949,1935,RIGHT,Phase_1_Overt
873629,2006,1965,RIGHT,Phase_1_Overt
873633,2075,1995,RIGHT,Phase_1_Overt
873637,2107,2059,RIGHT,Phase_1_Overt
873641,2087,2119,RIGHT,Phase_1_Overt
873645,2018,2108,RIGHT,Phase_1_Overt
873649,1924,2054,RIGHT,Phase_1_Overt
873653,1917,2063,RIGHT,Phase_1_Overt
873657,2005,2095,RIGHT,Phase_1_Overt
873661,2092,2148,RIGHT,Phase_1_Overt
873665,2115,2174,RIGHT,Phase_1_Overt
873669,2033,2208,RIGHT,Phase_1_Overt
873673,1975,2192,RIGHT,Phase_1_Overt
873677,2005,2246,RIGHT,Phase_1_Overt
873681,2027,2250,RIGHT,Phase_1_Overt
873685,2029,2197,RIGHT,Phase_1_Overt
873689,2040,2222,RIGHT,Phase_1_Overt
873693,2085,2243,RIGHT,Phase_1_Overt
873697,2065,2250,RIGHT,Phase_1_Overt
873701,1923,2278,RIGHT,Phase_1_Overt
873705,1929,2242,RIGHT,Phase_1_Overt
873709,1991,2271,RIGHT,Phase_1_Overt
873713,1987,2295,RIGHT,Phase_1_Overt
873717,1855,2316,RIGHT,Phase_1_Overt
873721,1901,2263,RIGHT,Phase_1_Overt
873725,2111,2218,RIGHT,Phase_1_Overt
873729,2144,2202,RIGHT,Phase_1_Overt
873733,1997,2221,RIGHT,Phase_1_Overt
873737,1959,2230,RIGHT,Phase_1_Overt
873741,2061,2224,RIGHT,Phase_1_Overt
873745,2112,2233,RIGHT,Phase_1_Overt
873749,2064,2241,RIGHT,Phase_1_Overt
873753,2001,2199,RIGHT,Phase_1_Overt
873757,1974,2178,RIGHT,Phase_1_Overt
873761,1954,2161,RIGHT,Phase_1_Overt
873765,1949,2128,RIGHT,Phase_1_Overt
873769,1943,2033,RIGHT,Phase_1_Overt
873773,1937,1971,RIGHT,Phase_1_Overt
873777,1904,2018,RIGHT,Phase_1_Overt
873781,1925,2035,RIGHT,Phase_1_Overt
873785,1938,2059,RIGHT,Phase_1_Overt
873789,1934,2093,RIGHT,Phase_1_Overt
873793,1920,2129,RIGHT,Phase_1_Overt
873797,1904,1967,RIGHT,Phase_1_Overt
873801,1856,1808,RIGHT,Phase_1_Overt
873805,1857,2002,RIGHT,Phase_1_Overt
873809,1850,2145,RIGHT,Phase_1_Overt
873813,1854,1954,RIGHT,Phase_1_Overt
