Timestamp,CH1,CH2,Label,Phase
487085,1839,1737,LEFT,Phase_1_Overt
487089,1842,1744,LEFT,Phase_1_Overt
487093,1855,1714,LEFT,Phase_1_Overt
487097,1868,1718,LEFT,Phase_1_Overt
487101,1867,1746,LEFT,Phase_1_Overt
487105,1872,1772,LEFT,Phase_1_Overt
487109,1872,1781,LEFT,Phase_1_Overt
487113,1865,1777,LEFT,Phase_1_Overt
487117,1863,1757,LEFT,Phase_1_Overt
487121,1862,1759,LEFT,Phase_1_Overt
487125,1857,1789,LEFT,Phase_1_Overt
487129,1868,1813,LEFT,Phase_1_Overt
487133,1886,1797,LEFT,Phase_1_Overt
487137,1891,1773,LEFT,Phase_1_Overt
487141,1894,1779,LEFT,Phase_1_Overt
487145,1897,1765,LEFT,Phase_1_Overt
487149,1878,1761,LEFT,Phase_1_Overt
487153,1847,1776,LEFT,Phase_1_Overt
487157,1824,1792,LEFT,Phase_1_Overt
487161,1815,1808,LEFT,Phase_1_Overt
487165,1848,1811,LEFT,Phase_1_Overt
487169,1882,1776,LEFT,Phase_1_Overt
487173,1871,1755,LEFT,Phase_1_Overt
487177,1799,1764,LEFT,Phase_1_Overt
487181,1791,1786,LEFT,Phase_1_Overt
487185,1872,1818,LEFT,Phase_1_Overt
487189,1965,1838,LEFT,Phase_1_Overt
487193,1985,1794,LEFT,Phase_1_Overt
487197,1910,1761,LEFT,Phase_1_Overt
487201,1829,1748,LEFT,Phase_1_Overt
487205,1831,1791,LEFT,Phase_1_Overt
487209,1906,1794,LEFT,Phase_1_Overt
487213,1883,1795,LEFT,Phase_1_Overt
487217,1849,1777,LEFT,Phase_1_Overt
487221,1877,1792,LEFT,Phase_1_Overt
487225,1920,1824,LEFT,Phase_1_Overt
487229,1932,1814,LEFT,Phase_1_Overt
487233,1938,1826,LEFT,Phase_1_Overt
487237,1926,1819,LEFT,Phase_1_Overt
487241,1871,1814,LEFT,Phase_1_Overt
487245,1827,1853,LEFT,Phase_1_Overt
