Timestamp,CH1,CH2,Label,Phase
423393,1920,1867,RIGHT,Phase_1_Overt
423397,1922,1872,RIGHT,Phase_1_Overt
423401,1903,1865,RIGHT,Phase_1_Overt
423405,1875,1866,RIGHT,Phase_1_Overt
423409,1901,1872,RIGHT,Phase_1_Overt
423413,1901,1881,RIGHT,Phase_1_Overt
423417,1904,1855,RIGHT,Phase_1_Overt
423421,1907,1848,RIGHT,Phase_1_Overt
423425,1919,1861,RIGHT,Phase_1_Overt
423429,1911,1874,RIGHT,Phase_1_Overt
423433,1906,1861,RIGHT,Phase_1_Overt
423437,1907,1847,RIGHT,Phase_1_Overt
423441,1907,1841,RIGHT,Phase_1_Overt
423445,1902,1843,RIGHT,Phase_1_Overt
423449,1903,1832,RIGHT,Phase_1_Overt
423453,1904,1822,RIGHT,Phase_1_Overt
423457,1908,1838,RIGHT,Phase_1_Overt
423461,1906,1855,RIGHT,Phase_1_Overt
423465,1910,1862,RIGHT,Phase_1_Overt
423469,1910,1855,RIGHT,Phase_1_Overt
423473,1911,1831,RIGHT,Phase_1_Overt
423477,1908,1812,RIGHT,Phase_1_Overt
423481,1902,1808,RIGHT,Phase_1_Overt
423485,1904,1814,RIGHT,Phase_1_Overt
423489,1901,1819,RIGHT,Phase_1_Overt
423493,1884,1808,RIGHT,Phase_1_Overt
423497,1914,1840,RIGHT,Phase_1_Overt
423501,1897,1858,RIGHT,Phase_1_Overt
423505,1898,1834,RIGHT,Phase_1_Overt
423509,1891,1836,RIGHT,Phase_1_Overt
423513,1866,1833,RIGHT,Phase_1_Overt
423517,1840,1829,RIGHT,Phase_1_Overt
423521,1861,1838,RIGHT,Phase_1_Overt
423525,1904,1831,RIGHT,Phase_1_Overt
423529,1921,1832,RIGHT,Phase_1_Overt
423533,1920,1813,RIGHT,Phase_1_Overt
423537,1891,1811,RIGHT,Phase_1_Overt
423541,1870,1841,RIGHT,Phase_1_Overt
423545,1838,1856,RIGHT,Phase_1_Overt
423549,1840,1856,RIGHT,Phase_1_Overt
423553,1834,1850,RIGHT,Phase_1_Overt
423557,1829,1838,RIGHT,Phase_1_Overt
423561,1871,1787,RIGHT,Phase_1_Overt
423565,1935,1744,RIGHT,Phase_1_Overt
423569,1937,1743,RIGHT,Phase_1_Overt
423573,1867,1776,RIGHT,Phase_1_Overt
423577,1773,1813,RIGHT,Phase_1_Overt
423581,1766,1879,RIGHT,Phase_1_Overt
423585,1827,1906,RIGHT,Phase_1_Overt
423589,1913,1883,RIGHT,Phase_1_Overt
423593,1946,1863,RIGHT,Phase_1_Overt
423597,1926,1867,RIGHT,Phase_1_Overt
423601,1839,1854,RIGHT,Phase_1_Overt
423605,1775,1888,RIGHT,Phase_1_Overt
423609,1805,1962,RIGHT,Phase_1_Overt
423613,1931,2001,RIGHT,Phase_1_Overt
423617,1973,1886,RIGHT,Phase_1_Overt
423621,1936,1799,RIGHT,Phase_1_Overt
423625,2000,1787,RIGHT,Phase_1_Overt
423629,2078,2000,RIGHT,Phase_1_Overt
423633,2047,2017,RIGHT,Phase_1_Overt
423637,1924,1968,RIGHT,Phase_1_Overt
423641,1793,1956,RIGHT,Phase_1_Overt
423645,1814,1964,RIGHT,Phase_1_Overt
423649,1973,1881,RIGHT,Phase_1_Overt
423653,2035,1821,RIGHT,Phase_1_Overt
423657,2023,1915,RIGHT,Phase_1_Overt
423661,2057,1981,RIGHT,Phase_1_Overt
423665,2083,2087,RIGHT,Phase_1_Overt
423669,1977,2157,RIGHT,Phase_1_Overt
423673,1916,2161,RIGHT,Phase_1_Overt
423677,1913,2110,RIGHT,Phase_1_Overt
423681,1865,2010,RIGHT,Phase_1_Overt
423685,2003,2005,RIGHT,Phase_1_Overt
423689,2118,2121,RIGHT,Phase_1_Overt
423693,2067,2199,RIGHT,Phase_1_Overt
423697,1869,2160,RIGHT,Phase_1_Overt
423701,1867,2156,RIGHT,Phase_1_Overt
423705,2019,2155,RIGHT,Phase_1_Overt
423709,2062,2207,RIGHT,Phase_1_Overt
423713,2032,2256,RIGHT,Phase_1_Overt
423717,2015,2325,RIGHT,Phase_1_Overt
423721,2008,2315,RIGHT,Phase_1_Overt
423725,2042,2235,RIGHT,Phase_1_Overt
423729,2037,2128,RIGHT,Phase_1_Overt
423733,1949,2209,RIGHT,Phase_1_Overt
423737,1925,2693,RIGHT,Phase_1_Overt
423741,1995,2421,RIGHT,Phase_1_Overt
423745,2113,2112,RIGHT,Phase_1_Overt
423749,2143,2157,RIGHT,Phase_1_Overt
423753,2064,2089,RIGHT,Phase_1_Overt
423757,1910,1845,RIGHT,Phase_1_Overt
423761,1859,1725,RIGHT,Phase_1_Overt
423765,1981,2182,RIGHT,Phase_1_Overt
423769,1984,2559,RIGHT,Phase_1_Overt
423773,1971,2639,RIGHT,Phase_1_Overt
423777,2006,2544,RIGHT,Phase_1_Overt
423781,2033,2272,RIGHT,Phase_1_Overt
423785,2026,1735,RIGHT,Phase_1_Overt
423789,1984,2164,RIGHT,Phase_1_Overt
423793,1950,2097,RIGHT,Phase_1_Overt
423797,1951,1865,RIGHT,Phase_1_Overt
423801,1938,2269,RIGHT,Phase_1_Overt
423805,1918,2930,RIGHT,Phase_1_Overt
423809,1905,3342,RIGHT,Phase_1_Overt
423813,1905,2767,RIGHT,Phase_1_Overt
423817,1895,2627,RIGHT,Phase_1_Overt
423821,1887,3085,RIGHT,Phase_1_Overt
423825,1873,3189,RIGHT,Phase_1_Overt
423829,1853,2999,RIGHT,Phase_1_Overt
423833,1845,3013,RIGHT,Phase_1_Overt
423837,1863,3120,RIGHT,Phase_1_Overt
423841,1870,3408,RIGHT,Phase_1_Overt
423845,1866,3379,RIGHT,Phase_1_Overt
