Timestamp,CH1,CH2,Label,Phase
701493,1913,1883,NOISE,Phase_1_Overt
701497,1906,1887,NOISE,Phase_1_Overt
701501,1903,1879,NOISE,Phase_1_Overt
701505,1905,1878,NOISE,Phase_1_Overt
701509,1919,1875,NOISE,Phase_1_Overt
701513,1926,1868,NOISE,Phase_1_Overt
701517,1943,1863,NOISE,Phase_1_Overt
701521,1942,1870,NOISE,Phase_1_Overt
701525,1920,1872,NOISE,Phase_1_Overt
701529,1934,1875,NOISE,Phase_1_Overt
701533,1931,1885,NOISE,Phase_1_Overt
701537,1911,1877,NOISE,Phase_1_Overt
701541,1903,1873,NOISE,Phase_1_Overt
701545,1919,1870,NOISE,Phase_1_Overt
701549,1919,1867,NOISE,Phase_1_Overt
701553,1915,1868,NOISE,Phase_1_Overt
701557,1913,1867,NOISE,Phase_1_Overt
701561,1914,1866,NOISE,Phase_1_Overt
701565,1915,1865,NOISE,Phase_1_Overt
701569,1927,1867,NOISE,Phase_1_Overt
701573,1938,1878,NOISE,Phase_1_Overt
701577,1939,1887,NOISE,Phase_1_Overt
701581,1936,1872,NOISE,Phase_1_Overt
701585,1922,1853,NOISE,Phase_1_Overt
701589,1911,1831,NOISE,Phase_1_Overt
701593,1919,1842,NOISE,Phase_1_Overt
701597,1917,1870,NOISE,Phase_1_Overt
701601,1920,1888,NOISE,Phase_1_Overt
701605,1923,1890,NOISE,Phase_1_Overt
701609,1926,1875,NOISE,Phase_1_Overt
701613,1931,1850,NOISE,Phase_1_Overt
701617,1929,1836,NOISE,Phase_1_Overt
701621,1918,1824,NOISE,Phase_1_Overt
701625,1907,1845,NOISE,Phase_1_Overt
701629,1903,1866,NOISE,Phase_1_Overt
701633,1904,1861,NOISE,Phase_1_Overt
701637,1904,1827,NOISE,Phase_1_Overt
701641,1893,1811,NOISE,Phase_1_Overt
701645,1893,1799,NOISE,Phase_1_Overt
701649,1878,1773,NOISE,Phase_1_Overt
701653,1845,1762,NOISE,Phase_1_Overt
701657,1819,1779,NOISE,Phase_1_Overt
701661,1786,1711,NOISE,Phase_1_Overt
701665,1761,1739,NOISE,Phase_1_Overt
701669,1754,1808,NOISE,Phase_1_Overt
701673,1765,1786,NOISE,Phase_1_Overt
701677,1780,1810,NOISE,Phase_1_Overt
701681,1809,1911,NOISE,Phase_1_Overt
701685,1835,1776,NOISE,Phase_1_Overt
701689,1811,1665,NOISE,Phase_1_Overt
701693,1777,1667,NOISE,Phase_1_Overt
701697,1814,1846,NOISE,Phase_1_Overt
701701,1851,1823,NOISE,Phase_1_Overt
701705,1895,1745,NOISE,Phase_1_Overt
701709,1933,1686,NOISE,Phase_1_Overt
701713,1943,1649,NOISE,Phase_1_Overt
701717,1919,1703,NOISE,Phase_1_Overt
701721,1887,1767,NOISE,Phase_1_Overt
701725,1885,1766,NOISE,Phase_1_Overt
701729,1862,1719,NOISE,Phase_1_Overt
701733,1864,1666,NOISE,Phase_1_Overt
701737,1874,1691,NOISE,Phase_1_Overt
701741,1860,1774,NOISE,Phase_1_Overt
701745,1825,1921,NOISE,Phase_1_Overt
701749,1802,1813,NOISE,Phase_1_Overt
701753,1808,1623,NOISE,Phase_1_Overt
701757,1872,1604,NOISE,Phase_1_Overt
701761,1874,1763,NOISE,Phase_1_Overt
701765,1866,1797,NOISE,Phase_1_Overt
701769,1874,1839,NOISE,Phase_1_Overt
701773,1872,1759,NOISE,Phase_1_Overt
701777,1853,1591,NOISE,Phase_1_Overt
701781,1821,1621,NOISE,Phase_1_Overt
701785,1807,1712,NOISE,Phase_1_Overt
701789,1837,1745,NOISE,Phase_1_Overt
701793,1852,1702,NOISE,Phase_1_Overt
701797,1840,1710,NOISE,Phase_1_Overt
701801,1760,1829,NOISE,Phase_1_Overt
701805,1631,1935,NOISE,Phase_1_Overt
701809,1570,2037,NOISE,Phase_1_Overt
701813,1718,1994,NOISE,Phase_1_Overt
701817,1968,1648,NOISE,Phase_1_Overt
701821,2033,1506,NOISE,Phase_1_Overt
701825,1995,1600,NOISE,Phase_1_Overt
701829,1914,1739,NOISE,Phase_1_Overt
701833,1845,1851,NOISE,Phase_1_Overt
701837,1808,1824,NOISE,Phase_1_Overt
701841,1840,1825,NOISE,Phase_1_Overt
701845,1875,1746,NOISE,Phase_1_Overt
701849,1821,1840,NOISE,Phase_1_Overt
701853,1754,1875,NOISE,Phase_1_Overt
701857,1776,1883,NOISE,Phase_1_Overt
701861,1840,1966,NOISE,Phase_1_Overt
701865,1845,1904,NOISE,Phase_1_Overt
701869,1820,1810,NOISE,Phase_1_Overt
701873,1798,1967,NOISE,Phase_1_Overt
701877,1795,1894,NOISE,Phase_1_Overt
701881,1810,1823,NOISE,Phase_1_Overt
701885,1848,1866,NOISE,Phase_1_Overt
701889,1925,1955,NOISE,Phase_1_Overt
701893,1962,1810,NOISE,Phase_1_Overt
701897,1936,1690,NOISE,Phase_1_Overt
701901,1889,1746,NOISE,Phase_1_Overt
701905,1782,1859,NOISE,Phase_1_Overt
701909,1786,1963,NOISE,Phase_1_Overt
701913,1825,2043,NOISE,Phase_1_Overt
701917,1811,2219,NOISE,Phase_1_Overt
701921,1801,2155,NOISE,Phase_1_Overt
701925,1795,1991,NOISE,Phase_1_Overt
701929,1837,1936,NOISE,Phase_1_Overt
701933,1839,1984,NOISE,Phase_1_Overt
701937,1855,1878,NOISE,Phase_1_Overt
701941,1898,1829,NOISE,Phase_1_Overt
701945,1934,1941,NOISE,Phase_1_Overt
701949,1949,2001,NOISE,Phase_1_Overt
701953,1951,2036,NOISE,Phase_1_Overt
701957,1830,2098,NOISE,Phase_1_Overt
701961,1824,2103,NOISE,Phase_1_Overt
701965,1873,2446,NOISE,Phase_1_Overt
701969,1905,2198,NOISE,Phase_1_Overt
701973,1893,1751,NOISE,Phase_1_Overt
701977,1879,1716,NOISE,Phase_1_Overt
701981,1990,1879,NOISE,Phase_1_Overt
701985,2029,2011,NOISE,Phase_1_Overt
701989,1922,2105,NOISE,Phase_1_Overt
701993,1808,2403,NOISE,Phase_1_Overt
701997,1865,2313,NOISE,Phase_1_Overt
702001,1934,2020,NOISE,Phase_1_Overt
702005,1977,2001,NOISE,Phase_1_Overt
702009,2036,1932,NOISE,Phase_1_Overt
702013,2001,1792,NOISE,Phase_1_Overt
702017,1891,1936,NOISE,Phase_1_Overt
702021,1889,2161,NOISE,Phase_1_Overt
702025,1920,2353,NOISE,Phase_1_Overt
702029,1960,2160,NOISE,Phase_1_Overt
702033,1985,2068,NOISE,Phase_1_Overt
702037,1975,2157,NOISE,Phase_1_Overt
702041,1909,2176,NOISE,Phase_1_Overt
702045,1873,1977,NOISE,Phase_1_Overt
702049,1871,1968,NOISE,Phase_1_Overt
702053,1925,2139,NOISE,Phase_1_Overt
702057,1995,2134,NOISE,Phase_1_Overt
702061,2043,2202,NOISE,Phase_1_Overt
702065,2000,2314,NOISE,Phase_1_Overt
702069,1865,2114,NOISE,Phase_1_Overt
702073,1909,1820,NOISE,Phase_1_Overt
702077,2059,1755,NOISE,Phase_1_Overt
702081,2103,2183,NOISE,Phase_1_Overt
702085,2032,2285,NOISE,Phase_1_Overt
702089,1899,2179,NOISE,Phase_1_Overt
702093,1874,2256,NOISE,Phase_1_Overt
702097,1972,2210,NOISE,Phase_1_Overt
702101,1929,2015,NOISE,Phase_1_Overt
702105,1815,1891,NOISE,Phase_1_Overt
702109,1935,2031,NOISE,Phase_1_Overt
702113,2045,2096,NOISE,Phase_1_Overt
702117,2032,2386,NOISE,Phase_1_Overt
702121,2029,2382,NOISE,Phase_1_Overt
702125,1985,2325,NOISE,Phase_1_Overt
702129,1878,2047,NOISE,Phase_1_Overt
702133,1779,1870,NOISE,Phase_1_Overt
702137,1895,1991,NOISE,Phase_1_Overt
702141,2081,2176,NOISE,Phase_1_Overt
702145,2107,2209,NOISE,Phase_1_Overt
702149,2065,2114,NOISE,Phase_1_Overt
702153,1905,2303,NOISE,Phase_1_Overt
702157,1929,2112,NOISE,Phase_1_Overt
702161,1966,2224,NOISE,Phase_1_Overt
702165,1972,2145,NOISE,Phase_1_Overt
702169,1947,2212,NOISE,Phase_1_Overt
702173,2057,2045,NOISE,Phase_1_Overt
702177,2099,2041,NOISE,Phase_1_Overt
702181,2010,2276,NOISE,Phase_1_Overt
702185,1938,2439,NOISE,Phase_1_Overt
702189,1975,2143,NOISE,Phase_1_Overt
702193,1895,1953,NOISE,Phase_1_Overt
702197,1662,2095,NOISE,Phase_1_Overt
702201,1776,2128,NOISE,Phase_1_Overt
702205,2112,2054,NOISE,Phase_1_Overt
702209,2336,2064,NOISE,Phase_1_Overt
702213,2284,2145,NOISE,Phase_1_Overt
702217,1889,2357,NOISE,Phase_1_Overt
702221,1270,2609,NOISE,Phase_1_Overt
702225,1483,2503,NOISE,Phase_1_Overt
702229,2196,1773,NOISE,Phase_1_Overt
702233,2510,1570,NOISE,Phase_1_Overt
702237,2287,1986,NOISE,Phase_1_Overt
702241,2006,2306,NOISE,Phase_1_Overt
702245,1801,2768,NOISE,Phase_1_Overt
702249,1808,2591,NOISE,Phase_1_Overt
702253,2020,1907,NOISE,Phase_1_Overt
702257,2118,1955,NOISE,Phase_1_Overt
702261,2077,2205,NOISE,Phase_1_Overt
702265,1985,1949,NOISE,Phase_1_Overt
702269,1758,1957,NOISE,Phase_1_Overt
702273,1735,2174,NOISE,Phase_1_Overt
702277,1903,2384,NOISE,Phase_1_Overt
702281,2063,2806,NOISE,Phase_1_Overt
702285,2034,2607,NOISE,Phase_1_Overt
702289,2000,2165,NOISE,Phase_1_Overt
702293,1983,1897,NOISE,Phase_1_Overt
702297,1839,1842,NOISE,Phase_1_Overt
702301,1911,1889,NOISE,Phase_1_Overt
702305,1936,2246,NOISE,Phase_1_Overt
702309,1962,2625,NOISE,Phase_1_Overt
702313,2000,2953,NOISE,Phase_1_Overt
702317,1979,2256,NOISE,Phase_1_Overt
702321,2003,1603,NOISE,Phase_1_Overt
702325,2000,1593,NOISE,Phase_1_Overt
702329,1918,1995,NOISE,Phase_1_Overt
702333,1904,2448,NOISE,Phase_1_Overt
702337,2053,2945,NOISE,Phase_1_Overt
702341,2006,2673,NOISE,Phase_1_Overt
702345,1838,2337,NOISE,Phase_1_Overt
702349,1987,2115,NOISE,Phase_1_Overt
702353,2003,1742,NOISE,Phase_1_Overt
702357,1831,1778,NOISE,Phase_1_Overt
702361,1729,2223,NOISE,Phase_1_Overt
702365,1989,2654,NOISE,Phase_1_Overt
702369,2120,2427,NOISE,Phase_1_Overt
702373,2054,2215,NOISE,Phase_1_Overt
702377,1918,2082,NOISE,Phase_1_Overt
702381,2032,2080,NOISE,Phase_1_Overt
702385,2159,1909,NOISE,Phase_1_Overt
702389,2086,2317,NOISE,Phase_1_Overt
702393,1744,2345,NOISE,Phase_1_Overt
702397,1493,2287,NOISE,Phase_1_Overt
702401,1767,2207,NOISE,Phase_1_Overt
702405,2162,2340,NOISE,Phase_1_Overt
702409,2240,2113,NOISE,Phase_1_Overt
702413,2112,2089,NOISE,Phase_1_Overt
702417,2023,2106,NOISE,Phase_1_Overt
702421,1886,2167,NOISE,Phase_1_Overt
702425,1762,2543,NOISE,Phase_1_Overt
702429,1757,2556,NOISE,Phase_1_Overt
702433,1949,2128,NOISE,Phase_1_Overt
702437,1787,2177,NOISE,Phase_1_Overt
702441,1741,2352,NOISE,Phase_1_Overt
702445,2035,2474,NOISE,Phase_1_Overt
702449,2330,2305,NOISE,Phase_1_Overt
702453,2304,1936,NOISE,Phase_1_Overt
702457,2162,1817,NOISE,Phase_1_Overt
702461,2014,1854,NOISE,Phase_1_Overt
702465,1909,2083,NOISE,Phase_1_Overt
702469,1826,2213,NOISE,Phase_1_Overt
702473,1791,2448,NOISE,Phase_1_Overt
702477,1663,2384,NOISE,Phase_1_Overt
702481,1424,2224,NOISE,Phase_1_Overt
702485,1456,2384,NOISE,Phase_1_Overt
702489,1878,2252,NOISE,Phase_1_Overt
702493,2225,2158,NOISE,Phase_1_Overt
702497,2282,2223,NOISE,Phase_1_Overt
702501,2098,2290,NOISE,Phase_1_Overt
702505,1983,1953,NOISE,Phase_1_Overt
