Timestamp,CH1,CH2,Label,Phase
458617,1915,1887,RIGHT,Phase_1_Overt
458621,1916,1871,RIGHT,Phase_1_Overt
458625,1918,1872,RIGHT,Phase_1_Overt
458629,1927,1893,RIGHT,Phase_1_Overt
458633,1917,1888,RIGHT,Phase_1_Overt
458637,1911,1871,RIGHT,Phase_1_Overt
458641,1913,1861,RIGHT,Phase_1_Overt
458645,1923,1861,RIGHT,Phase_1_Overt
458649,1920,1872,RIGHT,Phase_1_Overt
458653,1915,1881,RIGHT,Phase_1_Overt
458657,1924,1899,RIGHT,Phase_1_Overt
458661,1922,1907,RIGHT,Phase_1_Overt
458665,1919,1904,RIGHT,Phase_1_Overt
458669,1917,1872,RIGHT,Phase_1_Overt
458673,1919,1861,RIGHT,Phase_1_Overt
458677,1917,1859,RIGHT,Phase_1_Overt
458681,1919,1871,RIGHT,Phase_1_Overt
458685,1922,1904,RIGHT,Phase_1_Overt
458689,1922,1908,RIGHT,Phase_1_Overt
458693,1921,1893,RIGHT,Phase_1_Overt
458697,1910,1856,RIGHT,Phase_1_Overt
458701,1904,1861,RIGHT,Phase_1_Overt
458705,1918,1872,RIGHT,Phase_1_Overt
458709,1917,1904,RIGHT,Phase_1_Overt
458713,1910,1940,RIGHT,Phase_1_Overt
458717,1911,1926,RIGHT,Phase_1_Overt
458721,1923,1923,RIGHT,Phase_1_Overt
458725,1935,1904,RIGHT,Phase_1_Overt
458729,1939,1881,RIGHT,Phase_1_Overt
458733,1965,1873,RIGHT,Phase_1_Overt
458737,1968,1916,RIGHT,Phase_1_Overt
458741,1936,1925,RIGHT,Phase_1_Overt
458745,1904,1961,RIGHT,Phase_1_Overt
458749,1915,1967,RIGHT,Phase_1_Overt
458753,1935,1935,RIGHT,Phase_1_Overt
458757,1967,1899,RIGHT,Phase_1_Overt
458761,1982,1938,RIGHT,Phase_1_Overt
458765,1925,1946,RIGHT,Phase_1_Overt
458769,1889,1898,RIGHT,Phase_1_Overt
458773,1904,1957,RIGHT,Phase_1_Overt
458777,1886,1946,RIGHT,Phase_1_Overt
458781,1916,1970,RIGHT,Phase_1_Overt
458785,1999,1980,RIGHT,Phase_1_Overt
458789,1980,1949,RIGHT,Phase_1_Overt
458793,1809,1905,RIGHT,Phase_1_Overt
