Timestamp,CH1,CH2,Label,Phase
344745,1877,1813,DOWN,Phase_1_Overt
344749,1885,1769,DOWN,Phase_1_Overt
344753,1901,1749,DOWN,Phase_1_Overt
344757,1907,1773,DOWN,Phase_1_Overt
344761,1903,1789,DOWN,Phase_1_Overt
344765,1893,1790,DOWN,Phase_1_Overt
344769,1926,1812,DOWN,Phase_1_Overt
344773,1957,1808,DOWN,Phase_1_Overt
344777,1969,1831,DOWN,Phase_1_Overt
344781,1962,1821,DOWN,Phase_1_Overt
344785,1958,1806,DOWN,Phase_1_Overt
344789,1951,1808,DOWN,Phase_1_Overt
344793,1938,1826,DOWN,Phase_1_Overt
344797,1949,1872,DOWN,Phase_1_Overt
344801,1961,1919,DOWN,Phase_1_Overt
344805,1953,1920,DOWN,Phase_1_Overt
344809,1920,1875,DOWN,Phase_1_Overt
344813,1934,1835,DOWN,Phase_1_Overt
344817,1970,1827,DOWN,Phase_1_Overt
344821,2023,1853,DOWN,Phase_1_Overt
344825,2030,1907,DOWN,Phase_1_Overt
344829,2001,1952,DOWN,Phase_1_Overt
344833,1983,1963,DOWN,Phase_1_Overt
344837,2011,1963,DOWN,Phase_1_Overt
344841,2039,1927,DOWN,Phase_1_Overt
344845,1994,1927,DOWN,Phase_1_Overt
344849,1883,1947,DOWN,Phase_1_Overt
344853,1858,1953,DOWN,Phase_1_Overt
344857,1904,1952,DOWN,Phase_1_Overt
344861,2018,1939,DOWN,Phase_1_Overt
344865,2111,1941,DOWN,Phase_1_Overt
344869,2085,1937,DOWN,Phase_1_Overt
344873,2033,1947,DOWN,Phase_1_Overt
344877,2023,1969,DOWN,Phase_1_Overt
344881,2029,2000,DOWN,Phase_1_Overt
344885,2027,2037,DOWN,Phase_1_Overt
344889,2017,2017,DOWN,Phase_1_Overt
344893,1963,1965,DOWN,Phase_1_Overt
344897,1933,1973,DOWN,Phase_1_Overt
344901,1923,2006,DOWN,Phase_1_Overt
344905,1929,2089,DOWN,Phase_1_Overt
344909,1939,2112,DOWN,Phase_1_Overt
344913,1982,2045,DOWN,Phase_1_Overt
344917,2000,1999,DOWN,Phase_1_Overt
344921,2037,1959,DOWN,Phase_1_Overt
344925,2043,1938,DOWN,Phase_1_Overt
344929,2021,1979,DOWN,Phase_1_Overt
344933,1980,2054,DOWN,Phase_1_Overt
344937,1975,2065,DOWN,Phase_1_Overt
344941,2003,2046,DOWN,Phase_1_Overt
344945,2038,2071,DOWN,Phase_1_Overt
344949,1991,2067,DOWN,Phase_1_Overt
344953,1931,1981,DOWN,Phase_1_Overt
344957,1942,1961,DOWN,Phase_1_Overt
344961,1968,1970,DOWN,Phase_1_Overt
344965,2002,1998,DOWN,Phase_1_Overt
344969,2013,1991,DOWN,Phase_1_Overt
344973,1979,1991,DOWN,Phase_1_Overt
344977,1934,1997,DOWN,Phase_1_Overt
344981,1872,1979,DOWN,Phase_1_Overt
344985,1834,2006,DOWN,Phase_1_Overt
344989,1904,2095,DOWN,Phase_1_Overt
344993,1983,2139,DOWN,Phase_1_Overt
344997,2095,2096,DOWN,Phase_1_Overt
345001,2078,2034,DOWN,Phase_1_Overt
345005,1969,2002,DOWN,Phase_1_Overt
345009,1975,2011,DOWN,Phase_1_Overt
345013,1989,2032,DOWN,Phase_1_Overt
345017,1946,2033,DOWN,Phase_1_Overt
345021,1840,2079,DOWN,Phase_1_Overt
345025,1915,2096,DOWN,Phase_1_Overt
345029,2003,2055,DOWN,Phase_1_Overt
345033,2058,2015,DOWN,Phase_1_Overt
345037,2068,1978,DOWN,Phase_1_Overt
345041,1946,2029,DOWN,Phase_1_Overt
345045,1911,2018,DOWN,Phase_1_Overt
345049,2058,2000,DOWN,Phase_1_Overt
345053,2060,1987,DOWN,Phase_1_Overt
345057,1979,1998,DOWN,Phase_1_Overt
345061,2028,1977,DOWN,Phase_1_Overt
345065,2074,1988,DOWN,Phase_1_Overt
345069,1951,2065,DOWN,Phase_1_Overt
345073,1839,2039,DOWN,Phase_1_Overt
345077,1891,2064,DOWN,Phase_1_Overt
345081,1983,2054,DOWN,Phase_1_Overt
345085,2001,1970,DOWN,Phase_1_Overt
345089,2031,1855,DOWN,Phase_1_Overt
345093,1958,1821,DOWN,Phase_1_Overt
345097,1934,1917,DOWN,Phase_1_Overt
345101,2054,1970,DOWN,Phase_1_Overt
345105,2080,1850,DOWN,Phase_1_Overt
345109,1970,1674,DOWN,Phase_1_Overt
345113,1689,1660,DOWN,Phase_1_Overt
345117,1610,1776,DOWN,Phase_1_Overt
345121,1838,1867,DOWN,Phase_1_Overt
345125,1990,1851,DOWN,Phase_1_Overt
345129,1968,1790,DOWN,Phase_1_Overt
345133,1893,1600,DOWN,Phase_1_Overt
345137,1821,1478,DOWN,Phase_1_Overt
