Timestamp,CH1,CH2,Label,Phase
585345,1806,1888,LEFT,Phase_1_Overt
585349,1898,1929,LEFT,Phase_1_Overt
585353,1893,1835,LEFT,Phase_1_Overt
585357,1857,1648,LEFT,Phase_1_Overt
585361,1805,1590,LEFT,Phase_1_Overt
585365,1812,1663,LEFT,Phase_1_Overt
585369,1887,1709,LEFT,Phase_1_Overt
585373,1951,1790,LEFT,Phase_1_Overt
585377,1875,1872,LEFT,Phase_1_Overt
585381,1808,1885,LEFT,Phase_1_Overt
585385,1841,1901,LEFT,Phase_1_Overt
585389,1936,1879,LEFT,Phase_1_Overt
585393,1971,1751,LEFT,Phase_1_Overt
585397,1954,1744,LEFT,Phase_1_Overt
585401,1883,1834,LEFT,Phase_1_Overt
585405,1715,2032,LEFT,Phase_1_Overt
585409,1761,2007,LEFT,Phase_1_Overt
585413,1967,1951,LEFT,Phase_1_Overt
585417,2057,1907,LEFT,Phase_1_Overt
585421,2007,1839,LEFT,Phase_1_Overt
585425,1969,1873,LEFT,Phase_1_Overt
585429,1950,2005,LEFT,Phase_1_Overt
585433,1966,2083,LEFT,Phase_1_Overt
585437,1959,2093,LEFT,Phase_1_Overt
585441,1931,2047,LEFT,Phase_1_Overt
585445,1895,1936,LEFT,Phase_1_Overt
585449,1825,1939,LEFT,Phase_1_Overt
585453,1782,2135,LEFT,Phase_1_Overt
585457,1808,2295,LEFT,Phase_1_Overt
585461,1840,2164,LEFT,Phase_1_Overt
585465,1838,2297,LEFT,Phase_1_Overt
585469,1783,2176,LEFT,Phase_1_Overt
585473,1821,1968,LEFT,Phase_1_Overt
585477,1985,1963,LEFT,Phase_1_Overt
585481,2090,2156,LEFT,Phase_1_Overt
585485,2032,2302,LEFT,Phase_1_Overt
585489,1982,2290,LEFT,Phase_1_Overt
585493,1905,2097,LEFT,Phase_1_Overt
585497,1892,1977,LEFT,Phase_1_Overt
585501,1907,2038,LEFT,Phase_1_Overt
585505,1933,2202,LEFT,Phase_1_Overt
585509,1914,2307,LEFT,Phase_1_Overt
585513,1840,2307,LEFT,Phase_1_Overt
585517,1779,2202,LEFT,Phase_1_Overt
585521,1837,2063,LEFT,Phase_1_Overt
585525,1878,2000,LEFT,Phase_1_Overt
585529,1885,2086,LEFT,Phase_1_Overt
585533,1869,2203,LEFT,Phase_1_Overt
585537,1842,2183,LEFT,Phase_1_Overt
585541,1813,2084,LEFT,Phase_1_Overt
585545,1855,1950,LEFT,Phase_1_Overt
585549,1901,1874,LEFT,Phase_1_Overt
585553,1872,1921,LEFT,Phase_1_Overt
585557,1855,1979,LEFT,Phase_1_Overt
585561,1866,1931,LEFT,Phase_1_Overt
585565,1882,1839,LEFT,Phase_1_Overt
585569,1929,1770,LEFT,Phase_1_Overt
585573,1921,1719,LEFT,Phase_1_Overt
585577,1885,1691,LEFT,Phase_1_Overt
585581,1856,1615,LEFT,Phase_1_Overt
585585,1855,1616,LEFT,Phase_1_Overt
585589,1858,1616,LEFT,Phase_1_Overt
585593,1879,1591,LEFT,Phase_1_Overt
585597,1866,1579,LEFT,Phase_1_Overt
585601,1861,1628,LEFT,Phase_1_Overt
585605,1853,1710,LEFT,Phase_1_Overt
585609,1853,1677,LEFT,Phase_1_Overt
585613,1869,1669,LEFT,Phase_1_Overt
585617,1858,1587,LEFT,Phase_1_Overt
585621,1851,1472,LEFT,Phase_1_Overt
585625,1870,1488,LEFT,Phase_1_Overt
585629,1867,1579,LEFT,Phase_1_Overt
585633,1862,1631,LEFT,Phase_1_Overt
585637,1840,1658,LEFT,Phase_1_Overt
585641,1792,1646,LEFT,Phase_1_Overt
585645,1761,1658,LEFT,Phase_1_Overt
585649,1739,1742,LEFT,Phase_1_Overt
585653,1739,1778,LEFT,Phase_1_Overt
585657,1762,1728,LEFT,Phase_1_Overt
585661,1776,1762,LEFT,Phase_1_Overt
585665,1820,1808,LEFT,Phase_1_Overt
585669,1855,1851,LEFT,Phase_1_Overt
585673,1883,1877,LEFT,Phase_1_Overt
585677,1887,1921,LEFT,Phase_1_Overt
585681,1882,1936,LEFT,Phase_1_Overt
585685,1892,1898,LEFT,Phase_1_Overt
585689,1901,1884,LEFT,Phase_1_Overt
585693,1903,1901,LEFT,Phase_1_Overt
585697,1908,1949,LEFT,Phase_1_Overt
585701,1921,1995,LEFT,Phase_1_Overt
585705,1927,2037,LEFT,Phase_1_Overt
585709,1930,2094,LEFT,Phase_1_Overt
585713,1920,2089,LEFT,Phase_1_Overt
585717,1929,2057,LEFT,Phase_1_Overt
585721,1936,2013,LEFT,Phase_1_Overt
585725,1951,1974,LEFT,Phase_1_Overt
585729,1943,1966,LEFT,Phase_1_Overt
585733,1953,2003,LEFT,Phase_1_Overt
585737,1957,2062,LEFT,Phase_1_Overt
585741,1949,2077,LEFT,Phase_1_Overt
585745,1939,2064,LEFT,Phase_1_Overt
585749,1950,2035,LEFT,Phase_1_Overt
585753,1968,2116,LEFT,Phase_1_Overt
585757,1967,2074,LEFT,Phase_1_Overt
585761,1968,1977,LEFT,Phase_1_Overt
585765,1968,1968,LEFT,Phase_1_Overt
585769,1980,1886,LEFT,Phase_1_Overt
585773,1971,1907,LEFT,Phase_1_Overt
585777,1968,1993,LEFT,Phase_1_Overt
585781,1973,2078,LEFT,Phase_1_Overt
585785,1988,2117,LEFT,Phase_1_Overt
585789,2002,2061,LEFT,Phase_1_Overt
585793,2003,2006,LEFT,Phase_1_Overt
585797,1997,1988,LEFT,Phase_1_Overt
