Timestamp,CH1,CH2,Label,Phase
343177,1870,1611,UP,Phase_1_Overt
343181,1863,1618,UP,Phase_1_Overt
343185,1891,1632,UP,Phase_1_Overt
343189,1906,1648,UP,Phase_1_Overt
343193,1941,1651,UP,Phase_1_Overt
343197,1932,1635,UP,Phase_1_Overt
343201,1887,1623,UP,Phase_1_Overt
343205,1840,1616,UP,Phase_1_Overt
343209,1826,1615,UP,Phase_1_Overt
343213,1895,1619,UP,Phase_1_Overt
343217,1920,1637,UP,Phase_1_Overt
343221,1925,1623,UP,Phase_1_Overt
343225,1933,1625,UP,Phase_1_Overt
343229,1931,1646,UP,Phase_1_Overt
343233,1911,1662,UP,Phase_1_Overt
343237,1921,1635,UP,Phase_1_Overt
343241,1915,1594,UP,Phase_1_Overt
343245,1869,1568,UP,Phase_1_Overt
343249,1778,1554,UP,Phase_1_Overt
343253,1699,1573,UP,Phase_1_Overt
343257,1649,1599,UP,Phase_1_Overt
343261,1681,1635,UP,Phase_1_Overt
343265,1728,1646,UP,Phase_1_Overt
343269,1753,1648,UP,Phase_1_Overt
343273,1682,1635,UP,Phase_1_Overt
343277,1764,1611,UP,Phase_1_Overt
343281,1888,1584,UP,Phase_1_Overt
343285,1967,1631,UP,Phase_1_Overt
343289,2001,1607,UP,Phase_1_Overt
343293,2042,1601,UP,Phase_1_Overt
343297,2061,1617,UP,Phase_1_Overt
343301,1865,1614,UP,Phase_1_Overt
343305,1745,1616,UP,Phase_1_Overt
343309,1856,1584,UP,Phase_1_Overt
343313,1881,1643,UP,Phase_1_Overt
343317,1869,1706,UP,Phase_1_Overt
343321,1862,1654,UP,Phase_1_Overt
343325,1861,1614,UP,Phase_1_Overt
343329,1824,1606,UP,Phase_1_Overt
343333,1854,1605,UP,Phase_1_Overt
343337,1922,1555,UP,Phase_1_Overt
343341,1998,1569,UP,Phase_1_Overt
343345,1995,1619,UP,Phase_1_Overt
343349,1866,1629,UP,Phase_1_Overt
343353,1711,1618,UP,Phase_1_Overt
343357,1819,1639,UP,Phase_1_Overt
343361,1885,1734,UP,Phase_1_Overt
343365,1839,1900,UP,Phase_1_Overt
343369,1840,1853,UP,Phase_1_Overt
343373,1981,1654,UP,Phase_1_Overt
343377,1938,1398,UP,Phase_1_Overt
343381,1821,1364,UP,Phase_1_Overt
343385,1756,1629,UP,Phase_1_Overt
343389,1885,1823,UP,Phase_1_Overt
343393,1845,1743,UP,Phase_1_Overt
343397,1817,1850,UP,Phase_1_Overt
343401,1903,1933,UP,Phase_1_Overt
343405,2005,1715,UP,Phase_1_Overt
343409,1760,1670,UP,Phase_1_Overt
343413,1407,1553,UP,Phase_1_Overt
343417,1601,1682,UP,Phase_1_Overt
343421,2064,1936,UP,Phase_1_Overt
343425,2276,2377,UP,Phase_1_Overt
343429,2171,2154,UP,Phase_1_Overt
343433,2031,1633,UP,Phase_1_Overt
343437,1943,1579,UP,Phase_1_Overt
343441,1835,1661,UP,Phase_1_Overt
343445,1725,1867,UP,Phase_1_Overt
