Timestamp,CH1,CH2,Label,Phase
658641,1925,1917,UP,Phase_1_Overt
658645,1920,1917,UP,Phase_1_Overt
658649,1918,1906,UP,Phase_1_Overt
658653,1920,1897,UP,Phase_1_Overt
658657,1920,1892,UP,Phase_1_Overt
658661,1921,1894,UP,Phase_1_Overt
658665,1920,1885,UP,Phase_1_Overt
658669,1916,1873,UP,Phase_1_Overt
658673,1911,1890,UP,Phase_1_Overt
658677,1910,1890,UP,Phase_1_Overt
658681,1919,1884,UP,Phase_1_Overt
658685,1920,1890,UP,Phase_1_Overt
658689,1923,1892,UP,Phase_1_Overt
658693,1921,1895,UP,Phase_1_Overt
658697,1923,1904,UP,Phase_1_Overt
658701,1924,1904,UP,Phase_1_Overt
658705,1933,1904,UP,Phase_1_Overt
658709,1932,1909,UP,Phase_1_Overt
658713,1937,1914,UP,Phase_1_Overt
658717,1944,1913,UP,Phase_1_Overt
658721,1946,1907,UP,Phase_1_Overt
658725,1939,1915,UP,Phase_1_Overt
658729,1938,1915,UP,Phase_1_Overt
658733,1935,1919,UP,Phase_1_Overt
658737,1932,1904,UP,Phase_1_Overt
658741,1933,1888,UP,Phase_1_Overt
658745,1936,1920,UP,Phase_1_Overt
658749,1936,1920,UP,Phase_1_Overt
658753,1936,1923,UP,Phase_1_Overt
658757,1931,1915,UP,Phase_1_Overt
658761,1931,1913,UP,Phase_1_Overt
658765,1931,1906,UP,Phase_1_Overt
658769,1934,1902,UP,Phase_1_Overt
658773,1927,1904,UP,Phase_1_Overt
658777,1931,1904,UP,Phase_1_Overt
658781,1921,1901,UP,Phase_1_Overt
658785,1929,1891,UP,Phase_1_Overt
658789,1935,1903,UP,Phase_1_Overt
658793,1929,1903,UP,Phase_1_Overt
658797,1933,1899,UP,Phase_1_Overt
658801,1933,1901,UP,Phase_1_Overt
658805,1934,1883,UP,Phase_1_Overt
658809,1915,1885,UP,Phase_1_Overt
658813,1936,1897,UP,Phase_1_Overt
658817,1934,1887,UP,Phase_1_Overt
658821,1930,1877,UP,Phase_1_Overt
658825,1929,1872,UP,Phase_1_Overt
658829,1925,1879,UP,Phase_1_Overt
658833,1935,1889,UP,Phase_1_Overt
658837,1911,1889,UP,Phase_1_Overt
658841,1936,1894,UP,Phase_1_Overt
658845,1927,1881,UP,Phase_1_Overt
658849,1895,1872,UP,Phase_1_Overt
658853,1901,1857,UP,Phase_1_Overt
658857,1861,1855,UP,Phase_1_Overt
658861,1823,1837,UP,Phase_1_Overt
658865,1808,1841,UP,Phase_1_Overt
658869,1808,1843,UP,Phase_1_Overt
658873,1812,1840,UP,Phase_1_Overt
658877,1846,1853,UP,Phase_1_Overt
658881,1872,1872,UP,Phase_1_Overt
658885,1891,1889,UP,Phase_1_Overt
658889,1893,1883,UP,Phase_1_Overt
658893,1905,1882,UP,Phase_1_Overt
658897,1903,1871,UP,Phase_1_Overt
658901,1914,1869,UP,Phase_1_Overt
658905,1913,1860,UP,Phase_1_Overt
658909,1910,1861,UP,Phase_1_Overt
658913,1911,1858,UP,Phase_1_Overt
658917,1920,1859,UP,Phase_1_Overt
658921,1921,1860,UP,Phase_1_Overt
658925,1891,1869,UP,Phase_1_Overt
658929,1911,1871,UP,Phase_1_Overt
658933,1909,1865,UP,Phase_1_Overt
658937,1906,1852,UP,Phase_1_Overt
658941,1913,1845,UP,Phase_1_Overt
658945,1919,1840,UP,Phase_1_Overt
658949,1915,1856,UP,Phase_1_Overt
658953,1908,1872,UP,Phase_1_Overt
658957,1902,1872,UP,Phase_1_Overt
658961,1897,1875,UP,Phase_1_Overt
658965,1895,1873,UP,Phase_1_Overt
658969,1901,1869,UP,Phase_1_Overt
658973,1901,1856,UP,Phase_1_Overt
658977,1886,1849,UP,Phase_1_Overt
658981,1887,1841,UP,Phase_1_Overt
658985,1891,1848,UP,Phase_1_Overt
658989,1905,1859,UP,Phase_1_Overt
658993,1910,1867,UP,Phase_1_Overt
658997,1890,1856,UP,Phase_1_Overt
659001,1870,1839,UP,Phase_1_Overt
659005,1863,1840,UP,Phase_1_Overt
659009,1840,1840,UP,Phase_1_Overt
659013,1825,1843,UP,Phase_1_Overt
659017,1842,1825,UP,Phase_1_Overt
659021,1855,1823,UP,Phase_1_Overt
659025,1851,1840,UP,Phase_1_Overt
659029,1847,1823,UP,Phase_1_Overt
659033,1869,1850,UP,Phase_1_Overt
659037,1897,1826,UP,Phase_1_Overt
659041,1898,1809,UP,Phase_1_Overt
659045,1855,1819,UP,Phase_1_Overt
659049,1838,1809,UP,Phase_1_Overt
659053,1790,1827,UP,Phase_1_Overt
659057,1755,1813,UP,Phase_1_Overt
659061,1823,1814,UP,Phase_1_Overt
659065,1936,1787,UP,Phase_1_Overt
659069,1953,1794,UP,Phase_1_Overt
659073,1861,1776,UP,Phase_1_Overt
659077,1761,1798,UP,Phase_1_Overt
659081,1767,1812,UP,Phase_1_Overt
659085,1801,1793,UP,Phase_1_Overt
659089,1869,1792,UP,Phase_1_Overt
659093,1888,1786,UP,Phase_1_Overt
659097,1909,1858,UP,Phase_1_Overt
659101,1920,1824,UP,Phase_1_Overt
659105,1839,1808,UP,Phase_1_Overt
659109,1825,1776,UP,Phase_1_Overt
659113,1865,1712,UP,Phase_1_Overt
659117,1836,1702,UP,Phase_1_Overt
659121,1818,1729,UP,Phase_1_Overt
659125,1911,1726,UP,Phase_1_Overt
659129,1932,1689,UP,Phase_1_Overt
659133,1856,1722,UP,Phase_1_Overt
659137,1802,1791,UP,Phase_1_Overt
659141,1869,1811,UP,Phase_1_Overt
659145,1939,1919,UP,Phase_1_Overt
659149,1898,1938,UP,Phase_1_Overt
659153,1898,1918,UP,Phase_1_Overt
659157,1920,1904,UP,Phase_1_Overt
659161,1961,1831,UP,Phase_1_Overt
659165,1961,1745,UP,Phase_1_Overt
659169,1934,1673,UP,Phase_1_Overt
659173,1840,1744,UP,Phase_1_Overt
659177,1809,1760,UP,Phase_1_Overt
659181,1858,1879,UP,Phase_1_Overt
659185,1924,1903,UP,Phase_1_Overt
659189,1939,1787,UP,Phase_1_Overt
659193,1906,1584,UP,Phase_1_Overt
659197,1872,1584,UP,Phase_1_Overt
659201,1848,1733,UP,Phase_1_Overt
659205,1799,1890,UP,Phase_1_Overt
659209,1808,2002,UP,Phase_1_Overt
659213,1860,2097,UP,Phase_1_Overt
659217,1872,1873,UP,Phase_1_Overt
659221,1846,1759,UP,Phase_1_Overt
659225,1867,1853,UP,Phase_1_Overt
659229,1910,1893,UP,Phase_1_Overt
659233,1922,1889,UP,Phase_1_Overt
659237,1874,1908,UP,Phase_1_Overt
659241,1871,1939,UP,Phase_1_Overt
659245,1914,2034,UP,Phase_1_Overt
659249,1958,2211,UP,Phase_1_Overt
659253,1949,2224,UP,Phase_1_Overt
659257,1939,2058,UP,Phase_1_Overt
659261,1953,1962,UP,Phase_1_Overt
659265,1958,2081,UP,Phase_1_Overt
659269,1936,1966,UP,Phase_1_Overt
659273,1916,1814,UP,Phase_1_Overt
659277,1910,1777,UP,Phase_1_Overt
659281,1897,1824,UP,Phase_1_Overt
659285,1910,1879,UP,Phase_1_Overt
659289,1933,1927,UP,Phase_1_Overt
659293,1933,2022,UP,Phase_1_Overt
659297,1907,1930,UP,Phase_1_Overt
659301,1886,1782,UP,Phase_1_Overt
659305,1891,1734,UP,Phase_1_Overt
659309,1917,1871,UP,Phase_1_Overt
659313,1935,2009,UP,Phase_1_Overt
