Timestamp,CH1,CH2,Label,Phase
482301,1909,1841,DOWN,Phase_1_Overt
482305,1911,1849,DOWN,Phase_1_Overt
482309,1910,1856,DOWN,Phase_1_Overt
482313,1910,1848,DOWN,Phase_1_Overt
482317,1906,1809,DOWN,Phase_1_Overt
482321,1904,1789,DOWN,Phase_1_Overt
482325,1901,1796,DOWN,Phase_1_Overt
482329,1899,1793,DOWN,Phase_1_Overt
482333,1897,1801,DOWN,Phase_1_Overt
482337,1903,1819,DOWN,Phase_1_Overt
482341,1913,1835,DOWN,Phase_1_Overt
482345,1915,1846,DOWN,Phase_1_Overt
482349,1918,1824,DOWN,Phase_1_Overt
482353,1911,1805,DOWN,Phase_1_Overt
482357,1913,1808,DOWN,Phase_1_Overt
482361,1913,1807,DOWN,Phase_1_Overt
482365,1913,1811,DOWN,Phase_1_Overt
482369,1906,1809,DOWN,Phase_1_Overt
482373,1883,1808,DOWN,Phase_1_Overt
482377,1861,1808,DOWN,Phase_1_Overt
482381,1866,1829,DOWN,Phase_1_Overt
482385,1895,1829,DOWN,Phase_1_Overt
482389,1920,1785,DOWN,Phase_1_Overt
482393,1934,1786,DOWN,Phase_1_Overt
482397,1922,1775,DOWN,Phase_1_Overt
482401,1920,1791,DOWN,Phase_1_Overt
482405,1918,1822,DOWN,Phase_1_Overt
482409,1917,1827,DOWN,Phase_1_Overt
482413,1906,1803,DOWN,Phase_1_Overt
482417,1904,1805,DOWN,Phase_1_Overt
482421,1879,1809,DOWN,Phase_1_Overt
482425,1844,1822,DOWN,Phase_1_Overt
482429,1846,1817,DOWN,Phase_1_Overt
482433,1860,1800,DOWN,Phase_1_Overt
482437,1838,1779,DOWN,Phase_1_Overt
482441,1767,1777,DOWN,Phase_1_Overt
482445,1735,1773,DOWN,Phase_1_Overt
482449,1716,1776,DOWN,Phase_1_Overt
482453,1775,1809,DOWN,Phase_1_Overt
482457,1855,1818,DOWN,Phase_1_Overt
482461,1906,1806,DOWN,Phase_1_Overt
482465,1884,1806,DOWN,Phase_1_Overt
482469,1858,1806,DOWN,Phase_1_Overt
482473,1859,1829,DOWN,Phase_1_Overt
482477,1909,1852,DOWN,Phase_1_Overt
482481,1875,1856,DOWN,Phase_1_Overt
482485,1865,1867,DOWN,Phase_1_Overt
482489,1847,1866,DOWN,Phase_1_Overt
482493,1909,1856,DOWN,Phase_1_Overt
482497,1948,1850,DOWN,Phase_1_Overt
482501,1989,1852,DOWN,Phase_1_Overt
482505,1989,1861,DOWN,Phase_1_Overt
482509,1979,1883,DOWN,Phase_1_Overt
482513,1981,1897,DOWN,Phase_1_Overt
482517,1968,1904,DOWN,Phase_1_Overt
482521,1915,1903,DOWN,Phase_1_Overt
482525,1891,1872,DOWN,Phase_1_Overt
482529,1891,1850,DOWN,Phase_1_Overt
482533,1867,1865,DOWN,Phase_1_Overt
482537,1878,1926,DOWN,Phase_1_Overt
482541,1934,1934,DOWN,Phase_1_Overt
482545,1983,1888,DOWN,Phase_1_Overt
482549,1933,1865,DOWN,Phase_1_Overt
482553,1930,1921,DOWN,Phase_1_Overt
482557,1994,1991,DOWN,Phase_1_Overt
482561,2053,1997,DOWN,Phase_1_Overt
482565,2031,1917,DOWN,Phase_1_Overt
482569,1928,1887,DOWN,Phase_1_Overt
482573,1830,1933,DOWN,Phase_1_Overt
482577,1901,1939,DOWN,Phase_1_Overt
482581,2013,1901,DOWN,Phase_1_Overt
482585,2003,1883,DOWN,Phase_1_Overt
482589,1875,1898,DOWN,Phase_1_Overt
482593,1786,1936,DOWN,Phase_1_Overt
482597,1915,1925,DOWN,Phase_1_Overt
482601,2045,2035,DOWN,Phase_1_Overt
482605,2081,1946,DOWN,Phase_1_Overt
482609,2019,1856,DOWN,Phase_1_Overt
482613,1978,1791,DOWN,Phase_1_Overt
482617,1943,1779,DOWN,Phase_1_Overt
482621,1959,1968,DOWN,Phase_1_Overt
482625,1891,2179,DOWN,Phase_1_Overt
482629,1819,2157,DOWN,Phase_1_Overt
482633,1845,1871,DOWN,Phase_1_Overt
482637,1921,1714,DOWN,Phase_1_Overt
482641,1977,1728,DOWN,Phase_1_Overt
482645,1978,1887,DOWN,Phase_1_Overt
482649,1945,1859,DOWN,Phase_1_Overt
482653,1911,1808,DOWN,Phase_1_Overt
482657,1903,1818,DOWN,Phase_1_Overt
482661,1904,1798,DOWN,Phase_1_Overt
482665,1914,1835,DOWN,Phase_1_Overt
482669,1882,1852,DOWN,Phase_1_Overt
482673,1841,1855,DOWN,Phase_1_Overt
482677,1835,1857,DOWN,Phase_1_Overt
482681,1862,1842,DOWN,Phase_1_Overt
482685,1852,1776,DOWN,Phase_1_Overt
482689,1830,1837,DOWN,Phase_1_Overt
482693,1787,1901,DOWN,Phase_1_Overt
482697,1749,1831,DOWN,Phase_1_Overt
482701,1728,1685,DOWN,Phase_1_Overt
482705,1674,1561,DOWN,Phase_1_Overt
482709,1623,1586,DOWN,Phase_1_Overt
482713,1653,1686,DOWN,Phase_1_Overt
482717,1777,1793,DOWN,Phase_1_Overt
482721,1855,1777,DOWN,Phase_1_Overt
482725,1850,1777,DOWN,Phase_1_Overt
482729,1805,1783,DOWN,Phase_1_Overt
482733,1791,1830,DOWN,Phase_1_Overt
482737,1805,1758,DOWN,Phase_1_Overt
482741,1803,1655,DOWN,Phase_1_Overt
482745,1783,1668,DOWN,Phase_1_Overt
482749,1753,1754,DOWN,Phase_1_Overt
482753,1728,1810,DOWN,Phase_1_Overt
482757,1739,1791,DOWN,Phase_1_Overt
482761,1761,1786,DOWN,Phase_1_Overt
482765,1733,1808,DOWN,Phase_1_Overt
482769,1759,1811,DOWN,Phase_1_Overt
482773,1787,1799,DOWN,Phase_1_Overt
482777,1823,1794,DOWN,Phase_1_Overt
482781,1856,1796,DOWN,Phase_1_Overt
482785,1907,1799,DOWN,Phase_1_Overt
482789,1911,1818,DOWN,Phase_1_Overt
482793,1902,1776,DOWN,Phase_1_Overt
482797,1859,1751,DOWN,Phase_1_Overt
482801,1840,1786,DOWN,Phase_1_Overt
482805,1854,1797,DOWN,Phase_1_Overt
482809,1865,1763,DOWN,Phase_1_Overt
482813,1850,1751,DOWN,Phase_1_Overt
482817,1823,1706,DOWN,Phase_1_Overt
482821,1821,1709,DOWN,Phase_1_Overt
482825,1831,1801,DOWN,Phase_1_Overt
482829,1801,1862,DOWN,Phase_1_Overt
482833,1777,1839,DOWN,Phase_1_Overt
482837,1840,1835,DOWN,Phase_1_Overt
