Timestamp,CH1,CH2,Label,Phase
595373,1885,1701,LEFT,Phase_1_Overt
595377,1901,1734,LEFT,Phase_1_Overt
595381,1890,1778,LEFT,Phase_1_Overt
595385,1839,1817,LEFT,Phase_1_Overt
595389,1818,1875,LEFT,Phase_1_Overt
595393,1840,1847,LEFT,Phase_1_Overt
595397,1840,1809,LEFT,Phase_1_Overt
595401,1813,1791,LEFT,Phase_1_Overt
595405,1776,1773,LEFT,Phase_1_Overt
595409,1797,1840,LEFT,Phase_1_Overt
595413,1908,1951,LEFT,Phase_1_Overt
595417,1968,2018,LEFT,Phase_1_Overt
595421,1915,1986,LEFT,Phase_1_Overt
595425,1920,2094,LEFT,Phase_1_Overt
595429,1939,1904,LEFT,Phase_1_Overt
595433,1911,1634,LEFT,Phase_1_Overt
595437,1841,1588,LEFT,Phase_1_Overt
595441,1711,1724,LEFT,Phase_1_Overt
595445,1697,1909,LEFT,Phase_1_Overt
595449,1871,2196,LEFT,Phase_1_Overt
595453,2006,2326,LEFT,Phase_1_Overt
595457,2021,2045,LEFT,Phase_1_Overt
595461,2009,1939,LEFT,Phase_1_Overt
595465,1953,2029,LEFT,Phase_1_Overt
595469,1930,2039,LEFT,Phase_1_Overt
595473,1898,2015,LEFT,Phase_1_Overt
595477,1889,2158,LEFT,Phase_1_Overt
595481,1926,2154,LEFT,Phase_1_Overt
595485,1920,2189,LEFT,Phase_1_Overt
595489,1846,2182,LEFT,Phase_1_Overt
595493,1847,2288,LEFT,Phase_1_Overt
595497,1917,2325,LEFT,Phase_1_Overt
595501,1959,2347,LEFT,Phase_1_Overt
595505,1947,2339,LEFT,Phase_1_Overt
595509,1906,2357,LEFT,Phase_1_Overt
595513,1811,2358,LEFT,Phase_1_Overt
595517,1818,2323,LEFT,Phase_1_Overt
595521,1911,2304,LEFT,Phase_1_Overt
595525,1968,2320,LEFT,Phase_1_Overt
595529,1959,2317,LEFT,Phase_1_Overt
595533,1935,2288,LEFT,Phase_1_Overt
595537,1853,2267,LEFT,Phase_1_Overt
595541,1799,2234,LEFT,Phase_1_Overt
595545,1821,2199,LEFT,Phase_1_Overt
595549,1887,2192,LEFT,Phase_1_Overt
595553,1923,2190,LEFT,Phase_1_Overt
595557,1871,2185,LEFT,Phase_1_Overt
595561,1862,2155,LEFT,Phase_1_Overt
595565,1831,2114,LEFT,Phase_1_Overt
595569,1818,2105,LEFT,Phase_1_Overt
595573,1821,2115,LEFT,Phase_1_Overt
595577,1829,2091,LEFT,Phase_1_Overt
595581,1822,2075,LEFT,Phase_1_Overt
595585,1771,1986,LEFT,Phase_1_Overt
595589,1755,1946,LEFT,Phase_1_Overt
595593,1809,1951,LEFT,Phase_1_Overt
595597,1856,1917,LEFT,Phase_1_Overt
595601,1867,1808,LEFT,Phase_1_Overt
595605,1857,1755,LEFT,Phase_1_Overt
595609,1837,1767,LEFT,Phase_1_Overt
595613,1829,1776,LEFT,Phase_1_Overt
595617,1821,1786,LEFT,Phase_1_Overt
