Timestamp,CH1,CH2,Label,Phase
445493,1901,1808,UP,Phase_1_Overt
445497,1899,1835,UP,Phase_1_Overt
445501,1889,1831,UP,Phase_1_Overt
445505,1886,1825,UP,Phase_1_Overt
445509,1901,1834,UP,Phase_1_Overt
445513,1903,1833,UP,Phase_1_Overt
445517,1894,1809,UP,Phase_1_Overt
445521,1888,1807,UP,Phase_1_Overt
445525,1881,1811,UP,Phase_1_Overt
445529,1877,1812,UP,Phase_1_Overt
445533,1883,1815,UP,Phase_1_Overt
445537,1887,1799,UP,Phase_1_Overt
445541,1879,1793,UP,Phase_1_Overt
445545,1880,1786,UP,Phase_1_Overt
445549,1875,1788,UP,Phase_1_Overt
445553,1872,1796,UP,Phase_1_Overt
445557,1856,1807,UP,Phase_1_Overt
445561,1845,1818,UP,Phase_1_Overt
445565,1853,1799,UP,Phase_1_Overt
445569,1861,1761,UP,Phase_1_Overt
445573,1855,1759,UP,Phase_1_Overt
445577,1865,1766,UP,Phase_1_Overt
445581,1885,1764,UP,Phase_1_Overt
445585,1885,1743,UP,Phase_1_Overt
445589,1840,1743,UP,Phase_1_Overt
445593,1793,1776,UP,Phase_1_Overt
445597,1812,1779,UP,Phase_1_Overt
445601,1877,1786,UP,Phase_1_Overt
445605,1936,1765,UP,Phase_1_Overt
445609,1959,1744,UP,Phase_1_Overt
445613,1955,1749,UP,Phase_1_Overt
445617,1925,1755,UP,Phase_1_Overt
445621,1869,1803,UP,Phase_1_Overt
445625,1840,1810,UP,Phase_1_Overt
445629,1868,1794,UP,Phase_1_Overt
445633,1930,1749,UP,Phase_1_Overt
445637,1941,1714,UP,Phase_1_Overt
445641,1904,1713,UP,Phase_1_Overt
445645,1855,1741,UP,Phase_1_Overt
445649,1871,1751,UP,Phase_1_Overt
445653,1875,1750,UP,Phase_1_Overt
445657,1809,1776,UP,Phase_1_Overt
445661,1794,1761,UP,Phase_1_Overt
445665,1813,1748,UP,Phase_1_Overt
445669,1839,1721,UP,Phase_1_Overt
445673,1891,1686,UP,Phase_1_Overt
445677,1950,1694,UP,Phase_1_Overt
445681,1960,1717,UP,Phase_1_Overt
445685,1910,1749,UP,Phase_1_Overt
445689,1776,1754,UP,Phase_1_Overt
445693,1797,1712,UP,Phase_1_Overt
445697,1891,1685,UP,Phase_1_Overt
445701,1835,1663,UP,Phase_1_Overt
445705,1851,1622,UP,Phase_1_Overt
445709,1898,1627,UP,Phase_1_Overt
445713,1936,1621,UP,Phase_1_Overt
445717,1872,1728,UP,Phase_1_Overt
445721,1712,1734,UP,Phase_1_Overt
445725,1712,1748,UP,Phase_1_Overt
445729,1927,1798,UP,Phase_1_Overt
445733,2032,1717,UP,Phase_1_Overt
445737,2000,1638,UP,Phase_1_Overt
445741,1950,1516,UP,Phase_1_Overt
445745,1827,1591,UP,Phase_1_Overt
445749,1769,1783,UP,Phase_1_Overt
445753,1862,1808,UP,Phase_1_Overt
445757,1881,1918,UP,Phase_1_Overt
445761,1699,1829,UP,Phase_1_Overt
445765,1534,1518,UP,Phase_1_Overt
445769,1776,1404,UP,Phase_1_Overt
445773,2030,1862,UP,Phase_1_Overt
445777,2029,2182,UP,Phase_1_Overt
445781,1899,2096,UP,Phase_1_Overt
445785,1891,1517,UP,Phase_1_Overt
445789,1904,1296,UP,Phase_1_Overt
445793,1886,1723,UP,Phase_1_Overt
445797,1741,2095,UP,Phase_1_Overt
445801,1677,1918,UP,Phase_1_Overt
445805,1840,1611,UP,Phase_1_Overt
445809,2016,1761,UP,Phase_1_Overt
445813,2064,1867,UP,Phase_1_Overt
445817,1998,1966,UP,Phase_1_Overt
445821,1876,2176,UP,Phase_1_Overt
445825,1770,2192,UP,Phase_1_Overt
445829,1767,2201,UP,Phase_1_Overt
445833,1789,2160,UP,Phase_1_Overt
445837,1721,2067,UP,Phase_1_Overt
445841,1819,2662,UP,Phase_1_Overt
445845,1956,2423,UP,Phase_1_Overt
445849,1959,1794,UP,Phase_1_Overt
445853,1955,1712,UP,Phase_1_Overt
445857,1843,1899,UP,Phase_1_Overt
445861,1822,2163,UP,Phase_1_Overt
445865,1875,2493,UP,Phase_1_Overt
445869,1856,2629,UP,Phase_1_Overt
445873,1703,2480,UP,Phase_1_Overt
445877,1715,2490,UP,Phase_1_Overt
445881,2047,1851,UP,Phase_1_Overt
445885,2256,1712,UP,Phase_1_Overt
445889,2126,2117,UP,Phase_1_Overt
445893,1903,2477,UP,Phase_1_Overt
445897,1783,2861,UP,Phase_1_Overt
445901,1774,2422,UP,Phase_1_Overt
445905,1675,1926,UP,Phase_1_Overt
445909,1637,1825,UP,Phase_1_Overt
445913,1986,2077,UP,Phase_1_Overt
445917,2298,2382,UP,Phase_1_Overt
445921,2321,2439,UP,Phase_1_Overt
445925,2195,2418,UP,Phase_1_Overt
445929,2074,2438,UP,Phase_1_Overt
445933,1991,2320,UP,Phase_1_Overt
445937,1950,2314,UP,Phase_1_Overt
445941,1971,2401,UP,Phase_1_Overt
445945,1984,2303,UP,Phase_1_Overt
445949,1979,2253,UP,Phase_1_Overt
445953,1949,2237,UP,Phase_1_Overt
445957,1954,2295,UP,Phase_1_Overt
445961,1996,2427,UP,Phase_1_Overt
445965,1968,2304,UP,Phase_1_Overt
445969,1969,2304,UP,Phase_1_Overt
445973,1975,2394,UP,Phase_1_Overt
445977,1991,2283,UP,Phase_1_Overt
445981,1986,2191,UP,Phase_1_Overt
445985,1984,2115,UP,Phase_1_Overt
445989,1973,2122,UP,Phase_1_Overt
445993,1984,2187,UP,Phase_1_Overt
445997,1984,2145,UP,Phase_1_Overt
446001,2014,1995,UP,Phase_1_Overt
446005,1979,1834,UP,Phase_1_Overt
446009,1942,1846,UP,Phase_1_Overt
446013,1945,1972,UP,Phase_1_Overt
446017,1950,2151,UP,Phase_1_Overt
446021,1979,2256,UP,Phase_1_Overt
446025,2000,2222,UP,Phase_1_Overt
446029,2039,2082,UP,Phase_1_Overt
446033,2080,2013,UP,Phase_1_Overt
446037,2091,2078,UP,Phase_1_Overt
446041,2070,2073,UP,Phase_1_Overt
446045,2036,2035,UP,Phase_1_Overt
446049,1997,2062,UP,Phase_1_Overt
446053,1936,1968,UP,Phase_1_Overt
446057,1887,1921,UP,Phase_1_Overt
446061,1850,1919,UP,Phase_1_Overt
446065,1862,1972,UP,Phase_1_Overt
446069,1898,2022,UP,Phase_1_Overt
446073,1929,2035,UP,Phase_1_Overt
446077,1961,2148,UP,Phase_1_Overt
446081,1973,2243,UP,Phase_1_Overt
446085,1959,2142,UP,Phase_1_Overt
446089,1949,1889,UP,Phase_1_Overt
446093,1936,1828,UP,Phase_1_Overt
