Timestamp,CH1,CH2,CH3,Label,Phase
513173,0.49229908265872535,0.34816737524059116,0.6960985544118707,TWO,Phase_3_Mouthing
513177,0.52686285899712,0.3209148672363207,0.6786620707488938,TWO,Phase_3_Mouthing
513181,0.5446189262144806,0.30123692141846226,0.656835123479991,TWO,Phase_3_Mouthing
513185,0.5484391865843709,0.2929500985275243,0.6314016224931743,TWO,Phase_3_Mouthing
513189,0.5523056588047324,0.2948571439961007,0.60761816776844,TWO,Phase_3_Mouthing
513193,0.5552209484730424,0.2998135941741017,0.5912449394639676,TWO,Phase_3_Mouthing
513197,0.5379369332809445,0.2974466675852289,0.585633592028288,TWO,Phase_3_Mouthing
513201,0.49742668329955897,0.28123353606946483,0.5917331401975732,TWO,Phase_3_Mouthing
513205,0.4715728831948361,0.2564171729358023,0.6077251245000745,TWO,Phase_3_Mouthing
513209,0.5044237849984009,0.23871688375387054,0.6267025615120192,TWO,Phase_3_Mouthing
513213,0.5868143566893773,0.2401834918849756,0.6375839080099817,TWO,Phase_3_Mouthing
513217,0.6568082076351345,0.25744047738920994,0.6334828167068681,TWO,Phase_3_Mouthing
513221,0.6683433869475048,0.27786856252425807,0.6207917866510062,TWO,Phase_3_Mouthing
513225,0.6387477014164276,0.2951130058173396,0.6164459609733217,TWO,Phase_3_Mouthing
513229,0.6143868340693222,0.31304591051525515,0.6319396960537729,TWO,Phase_3_Mouthing
513233,0.60771498498301,0.33498771246109943,0.6600055923362882,TWO,Phase_3_Mouthing
513237,0.5927503622932824,0.3551628178203649,0.6802982539222183,TWO,Phase_3_Mouthing
513241,0.5570577725917797,0.3645059884110515,0.6793990094258014,TWO,Phase_3_Mouthing
513245,0.5301039919146237,0.3623915971048465,0.6633257201828873,TWO,Phase_3_Mouthing
513249,0.5477322647577372,0.35806972781486995,0.6501635084487873,TWO,Phase_3_Mouthing
513253,0.603192810569818,0.35981471286514183,0.6534487674049018,TWO,Phase_3_Mouthing
513257,0.6487760357775298,0.3656623847169929,0.6739023436140185,TWO,Phase_3_Mouthing
513261,0.6439350452615389,0.3660544877200452,0.7033408278161118,TWO,Phase_3_Mouthing
513265,0.5940589518598819,0.3533973681351113,0.7316592771392244,TWO,Phase_3_Mouthing
513269,0.5415251409199375,0.32835192155909515,0.7498076164389332,TWO,Phase_3_Mouthing
513273,0.5230992179285294,0.30007817666749736,0.7505239105471506,TWO,Phase_3_Mouthing
513277,0.5394823910181749,0.28322016890997237,0.7310963001027272,TWO,Phase_3_Mouthing
513281,0.5656352704042203,0.29189416723084827,0.6971478878391844,TWO,Phase_3_Mouthing
513285,0.5835260675000262,0.32911919965230346,0.6618573055564926,TWO,Phase_3_Mouthing
513289,0.597228782731348,0.378402652546216,0.6385520147204581,TWO,Phase_3_Mouthing
513293,0.6184830568535087,0.411929725581949,0.6328187880767732,TWO,Phase_3_Mouthing
513297,0.6473254851797173,0.4150569267790508,0.6417379003572075,TWO,Phase_3_Mouthing
513301,0.6712928040339562,0.4009783190929176,0.6595099783810853,TWO,Phase_3_Mouthing
513305,0.6787309484084093,0.3950360529193166,0.6816659671577171,TWO,Phase_3_Mouthing
513309,0.667902836362653,0.4064765780941355,0.7036600653820391,TWO,Phase_3_Mouthing
513313,0.6453761164790398,0.42188263340617127,0.7186897116349674,TWO,Phase_3_Mouthing
513317,0.6196415326349334,0.42480032195429035,0.7211804045677194,TWO,Phase_3_Mouthing
513321,0.5954024217812578,0.4146462949467944,0.7133559425511045,TWO,Phase_3_Mouthing
513325,0.5733893297561594,0.40460916418978266,0.7054687069962281,TWO,Phase_3_Mouthing
513329,0.5580993229673435,0.4058015555124901,0.7069598523603497,TWO,Phase_3_Mouthing
513333,0.5611609616201992,0.4173098705471586,0.7176089217180294,TWO,Phase_3_Mouthing
513337,0.5877145610607671,0.4301761898283883,0.7282310619656887,TWO,Phase_3_Mouthing
513341,0.6227736912128129,0.43613585432744345,0.729685338491724,TWO,Phase_3_Mouthing
513345,0.6426905529585516,0.4302400961182604,0.7210181990224707,TWO,Phase_3_Mouthing
513349,0.6387514045554376,0.40975935273211417,0.7097043462403259,TWO,Phase_3_Mouthing
513353,0.62066082005243,0.3778778296120828,0.7042694653967595,TWO,Phase_3_Mouthing
513357,0.6010992422704168,0.348962681310708,0.7060484769196249,TWO,Phase_3_Mouthing
513361,0.5868952390042309,0.34291469449141865,0.708500290992005,TWO,Phase_3_Mouthing
513365,0.5818412593270473,0.3682646659707819,0.7055783537117277,TWO,Phase_3_Mouthing
513369,0.5880886068528285,0.41111176714408937,0.6996069872601713,TWO,Phase_3_Mouthing
513373,0.6043392671819666,0.4436024648587341,0.6983124806441843,TWO,Phase_3_Mouthing
513377,0.6258833998281335,0.4458491787747475,0.7041483762898763,TWO,Phase_3_Mouthing
513381,0.6435351005791787,0.42238788397523847,0.7097444960237181,TWO,Phase_3_Mouthing
513385,0.6436080827131869,0.39850159244784844,0.7058215667090029,TWO,Phase_3_Mouthing
513389,0.6194881631516357,0.398199114769109,0.691261521688756,TWO,Phase_3_Mouthing
513393,0.5858499266664444,0.4229239391925496,0.671522693860815,TWO,Phase_3_Mouthing
513397,0.5697122996210028,0.4511126727528879,0.6473653964347665,TWO,Phase_3_Mouthing
513401,0.5825027676998868,0.45815355883169956,0.6095844870123369,TWO,Phase_3_Mouthing
513405,0.6086876870281785,0.43544444242727276,0.5462280544114099,TWO,Phase_3_Mouthing
513409,0.6218391112197077,0.39044172103810054,0.4512468867500085,TWO,Phase_3_Mouthing
513413,0.6057933961247762,0.33305365253580504,0.3276147820771393,TWO,Phase_3_Mouthing
513417,0.5684043570790892,0.2695515133678125,0.19455676352557835,TWO,Phase_3_Mouthing
513421,0.543895757993861,0.21191042513037275,0.10029372222703846,TWO,Phase_3_Mouthing
513425,0.568290792407431,0.18382390452523398,0.11456534568532285,TWO,Phase_3_Mouthing
513429,0.6380352540337819,0.20541443139622934,0.2815341414578407,TWO,Phase_3_Mouthing
513433,0.7059466153674271,0.2709561607940959,0.5646312560935216,TWO,Phase_3_Mouthing
513437,0.7345585127687851,0.34945541749243875,0.8459315729828711,TWO,Phase_3_Mouthing
513441,0.7398559721260134,0.41064255977472247,1.0,TWO,Phase_3_Mouthing
513445,0.7619220270090922,0.44719768398083254,0.9840175992960699,TWO,Phase_3_Mouthing
513449,0.8057332617154805,0.4701963255280166,0.8616452076209474,TWO,Phase_3_Mouthing
513453,0.8394383705549667,0.4874158482289656,0.7404857000619168,TWO,Phase_3_Mouthing
513457,0.8473446370830622,0.4928219132095999,0.6865941647713741,TWO,Phase_3_Mouthing
513461,0.8555777510316696,0.4805072264098901,0.6933941613996575,TWO,Phase_3_Mouthing
513465,0.8958732545089606,0.46350929925157064,0.7172058614071265,TWO,Phase_3_Mouthing
513469,0.9594332754555432,0.4663141126642346,0.7275967879502337,TWO,Phase_3_Mouthing
513473,0.9979466030999611,0.4931015084738739,0.7242454428289921,TWO,Phase_3_Mouthing
513477,0.9705424866622752,0.5143851900291614,0.7205536099965791,TWO,Phase_3_Mouthing
513481,0.8898187415552249,0.4984505970113079,0.7235173124111324,TWO,Phase_3_Mouthing
513485,0.8169800066478599,0.4530150058706675,0.728331789923303,TWO,Phase_3_Mouthing
513489,0.8016929474595663,0.42271706567741274,0.7252150791022414,TWO,Phase_3_Mouthing
513493,0.831949646408291,0.4407915579841817,0.710171452481251,TWO,Phase_3_Mouthing
513497,0.859260728217542,0.4900586660960881,0.6924949991424538,TWO,Phase_3_Mouthing
513501,0.8637843645955697,0.5189616157441787,0.6897216697020943,TWO,Phase_3_Mouthing
513505,0.8676205558420521,0.49466086927827735,0.7086311107496597,TWO,Phase_3_Mouthing
513509,0.8879715745058001,0.4318797280830092,0.7320447585099572,TWO,Phase_3_Mouthing
513513,0.9066123915980648,0.36736978193015457,0.7335632025774242,TWO,Phase_3_Mouthing
513517,0.8942085195390082,0.3189111190111952,0.7083296588417497,TWO,Phase_3_Mouthing
513521,0.8520614728673311,0.2827788084258553,0.6805850217978411,TWO,Phase_3_Mouthing
513525,0.8218683038412092,0.26195297726639893,0.6748709925415635,TWO,Phase_3_Mouthing
513529,0.8496833245740488,0.2700537238784296,0.6864948692858508,TWO,Phase_3_Mouthing
513533,0.9321763472489397,0.2991667665852153,0.6895587275882268,TWO,Phase_3_Mouthing
513537,1.0,0.3060715202992416,0.6722755944038591,TWO,Phase_3_Mouthing
513541,0.9711895225479469,0.2491704895195013,0.6523886331581634,TWO,Phase_3_Mouthing
513545,0.8321110647495125,0.1342403200090933,0.6495961078817372,TWO,Phase_3_Mouthing
513549,0.6575539259620499,0.021763540248762793,0.6528660986054532,TWO,Phase_3_Mouthing
513553,0.5461636288322588,0.0,0.6359202960696593,TWO,Phase_3_Mouthing
513557,0.5452459538476527,0.1401792535468891,0.6065038815890206,TWO,Phase_3_Mouthing
513561,0.6299077695154409,0.4395355694359528,0.6134451138222876,TWO,Phase_3_Mouthing
513565,0.7258945335874722,0.7863092193410298,0.6846302444722504,TWO,Phase_3_Mouthing
513569,0.7528653565724174,1.0,0.7728819879355869,TWO,Phase_3_Mouthing
513573,0.6790434961592579,0.9464151734726627,0.7918745856277455,TWO,Phase_3_Mouthing
513577,0.5449427605326722,0.6488422195947108,0.7104097457758204,TWO,Phase_3_Mouthing
513581,0.41824448139023573,0.29537987582705183,0.5919197356133742,TWO,Phase_3_Mouthing
513585,0.3264724355874605,0.10752813421693189,0.5294499233659639,TWO,Phase_3_Mouthing
513589,0.24819001358502898,0.16430462503186075,0.5536361754148243,TWO,Phase_3_Mouthing
513593,0.1670578941082495,0.35220134833803163,0.6171004373307902,TWO,Phase_3_Mouthing
513597,0.115777830694444,0.49614164346644585,0.6571634663971719,TWO,Phase_3_Mouthing
513601,0.14930924920495986,0.5200538180615928,0.6521894450461939,TWO,Phase_3_Mouthing
513605,0.2698874717341296,0.4683463079291931,0.6188585372310378,TWO,Phase_3_Mouthing
513609,0.39387361487786177,0.41155996446324716,0.579422550903502,TWO,Phase_3_Mouthing
513613,0.4152524450664134,0.37596183514692555,0.5457302353709875,TWO,Phase_3_Mouthing
513617,0.3087977585049236,0.35336769756627645,0.5234565921976674,TWO,Phase_3_Mouthing
513621,0.16258539096848995,0.337179182673259,0.51455408917453,TWO,Phase_3_Mouthing
513625,0.09975889601199342,0.3305802135669372,0.5135486837156207,TWO,Phase_3_Mouthing
513629,0.1624266947657372,0.33079597457736465,0.5105380727942211,TWO,Phase_3_Mouthing
513633,0.27148441230885906,0.32180683593458687,0.5018575275278401,TWO,Phase_3_Mouthing
513637,0.3051863239091433,0.290015584549564,0.4932990993967499,TWO,Phase_3_Mouthing
513641,0.2187407760394239,0.2444857056929752,0.49023651646969485,TWO,Phase_3_Mouthing
513645,0.08157511414991386,0.21401547608064533,0.48898353229495284,TWO,Phase_3_Mouthing
513649,0.0,0.2186297678451357,0.48195060742524415,TWO,Phase_3_Mouthing
513653,0.017261818606076826,0.24455345212880109,0.4692208931329454,TWO,Phase_3_Mouthing
513657,0.08901827096037747,0.25271380400064775,0.46054025189257425,TWO,Phase_3_Mouthing
513661,0.13634593367785225,0.21771048150512923,0.4641778730593136,TWO,Phase_3_Mouthing
513665,0.11654329329762239,0.15975148054554403,0.4757331882839487,TWO,Phase_3_Mouthing
513669,0.058752845106598645,0.13289690650250988,0.48144673054572745,TWO,Phase_3_Mouthing
513673,0.03598027431525594,0.1742756009669462,0.4736496363230723,TWO,Phase_3_Mouthing
513677,0.09212267257471869,0.2625963417735179,0.46016680950410693,TWO,Phase_3_Mouthing
513681,0.1980650546789662,0.33068362503691423,0.45711740835576953,TWO,Phase_3_Mouthing
513685,0.28606649397049133,0.3233754561449837,0.47512420499516506,TWO,Phase_3_Mouthing
513689,0.3170716535731298,0.24564337513905696,0.5127364993266418,TWO,Phase_3_Mouthing
513693,0.30491935092067496,0.15735228583632857,0.5583747045760811,TWO,Phase_3_Mouthing
513697,0.2868441369729118,0.12396471951272416,0.5964930878239894,TWO,Phase_3_Mouthing
513701,0.28526637004823724,0.1684823921997922,0.6162943624671738,TWO,Phase_3_Mouthing
513705,0.2955452809468818,0.26126373323082897,0.6193244519927122,TWO,Phase_3_Mouthing
513709,0.3001024886471422,0.34924520388299785,0.6192268095916532,TWO,Phase_3_Mouthing
513713,0.28917543201066925,0.39533315734126623,0.6321270329581542,TWO,Phase_3_Mouthing
513717,0.26696360099753985,0.3961392791769224,0.6646339431817381,TWO,Phase_3_Mouthing
513721,0.24029876278297668,0.3721231014429072,0.7086980439510667,TWO,Phase_3_Mouthing
513725,0.2107372427700904,0.3478358748390765,0.7475479357085453,TWO,Phase_3_Mouthing
513729,0.1846119472704128,0.33859364028042915,0.7688181107285696,TWO,Phase_3_Mouthing
513733,0.18126243836746497,0.3470104366684522,0.7741927905005829,TWO,Phase_3_Mouthing
513737,0.21621745089332206,0.36615585213800034,0.7760355194029007,TWO,Phase_3_Mouthing
513741,0.2789607440078066,0.38493471880456576,0.7840296311710565,TWO,Phase_3_Mouthing
513745,0.34077556429526873,0.39292397557333353,0.7966770354181049,TWO,Phase_3_Mouthing
513749,0.383718377427402,0.38552779287042843,0.8063584857214081,TWO,Phase_3_Mouthing
513753,0.4106636499897206,0.3688834650731841,0.8091767438381864,TWO,Phase_3_Mouthing
513757,0.42808814504413717,0.3573133779121623,0.8069681573968216,TWO,Phase_3_Mouthing
513761,0.4327745251434532,0.3596972570822399,0.8025647617594427,TWO,Phase_3_Mouthing
513765,0.4211603806697053,0.3681831739904639,0.7976044167281016,TWO,Phase_3_Mouthing
513769,0.4004706147502127,0.36626284344076115,0.7941753360279878,TWO,Phase_3_Mouthing
513773,0.37915185526857115,0.3488777302183362,0.7943037610340468,TWO,Phase_3_Mouthing
513777,0.3550069294509287,0.3288409281099332,0.7969165920935366,TWO,Phase_3_Mouthing
513781,0.33018858520504085,0.3225000380485961,0.7981022599910972,TWO,Phase_3_Mouthing
513785,0.33281329296693324,0.3346426845736335,0.7954303203659577,TWO,Phase_3_Mouthing
513789,0.39790558662056363,0.3575425479091916,0.789974283488264,TWO,Phase_3_Mouthing
513793,0.5154326030507461,0.3775343925825845,0.7829940834909545,TWO,Phase_3_Mouthing
513797,0.6134096078925194,0.3813792802912847,0.7729650383710404,TWO,Phase_3_Mouthing
513801,0.6145597921057506,0.3648885926605383,0.7588941356955371,TWO,Phase_3_Mouthing
513805,0.5156250379999583,0.3399775274289239,0.7458093160809895,TWO,Phase_3_Mouthing
513809,0.39923095291880667,0.32723097834086545,0.7422292271505201,TWO,Phase_3_Mouthing
513813,0.3559906319968404,0.33613405625138365,0.749152484386407,TWO,Phase_3_Mouthing
513817,0.3991039149251908,0.3553615392062139,0.755061302446899,TWO,Phase_3_Mouthing
513821,0.46442179617810825,0.36593661457245874,0.7476925260910047,TWO,Phase_3_Mouthing
513825,0.4869009488563111,0.36154626118505623,0.7299475442679142,TWO,Phase_3_Mouthing
513829,0.4610419725101618,0.3516952833392723,0.7173841526084754,TWO,Phase_3_Mouthing
513833,0.42691934938223264,0.345409839600173,0.7183949342986438,TWO,Phase_3_Mouthing
513837,0.416099129317246,0.3388648223939756,0.7235881981074502,TWO,Phase_3_Mouthing
513841,0.42657536889842657,0.32606189043860734,0.7188867858345528,TWO,Phase_3_Mouthing
513845,0.44485598191616205,0.31775590648217356,0.7044001582430917,TWO,Phase_3_Mouthing
513849,0.4728520983141626,0.3363283771681448,0.6946944559193639,TWO,Phase_3_Mouthing
513853,0.5208530374710013,0.38654143941527186,0.701314603362849,TWO,Phase_3_Mouthing
513857,0.5783904841237056,0.4415667744426035,0.7193005401026393,TWO,Phase_3_Mouthing
513861,0.6051168050171499,0.4668332574643452,0.7325511300277047,TWO,Phase_3_Mouthing
513865,0.5636505001306832,0.45281559596587156,0.7308223888779491,TWO,Phase_3_Mouthing
513869,0.4676573611487085,0.4191659317558638,0.7195802827384098,TWO,Phase_3_Mouthing
513873,0.38937506421182094,0.39320093192857,0.7130046167332822,TWO,Phase_3_Mouthing
513877,0.4032300251641694,0.39027909641453085,0.718390389186643,TWO,Phase_3_Mouthing
513881,0.5147260871009879,0.4088072337770255,0.728187460236788,TWO,Phase_3_Mouthing
513885,0.648936383479934,0.43539518229312724,0.7273533864986005,TWO,Phase_3_Mouthing
513889,0.712406832024519,0.45408613841613304,0.708928053068768,TWO,Phase_3_Mouthing
513893,0.6698505982173819,0.45489642472720593,0.6834128162209471,TWO,Phase_3_Mouthing
513897,0.5694136242905476,0.4380356911013202,0.6720224931904851,TWO,Phase_3_Mouthing
513901,0.4991929626413597,0.41327672313800035,0.687144669387705,TWO,Phase_3_Mouthing
513905,0.5144390670969086,0.3942668572459467,0.7173487358384879,TWO,Phase_3_Mouthing
513909,0.596891432676505,0.3887628563645206,0.7346990250633092,TWO,Phase_3_Mouthing
513913,0.6766628267034587,0.3924196673059793,0.7214530073535859,TWO,Phase_3_Mouthing
513917,0.6915781534847824,0.3936823296202626,0.6894384999606846,TWO,Phase_3_Mouthing
513921,0.6313561591992795,0.3847238005402626,0.6689936915789336,TWO,Phase_3_Mouthing
513925,0.5364271883449538,0.36686115075733594,0.6775272244653616,TWO,Phase_3_Mouthing
513929,0.4633433034785902,0.34780613788051445,0.7023629347523416,TWO,Phase_3_Mouthing
513933,0.4465604484738324,0.3357327417393912,0.7158023542709767,TWO,Phase_3_Mouthing
513937,0.4793945972548385,0.33375528034388574,0.7026580872539455,TWO,Phase_3_Mouthing
513941,0.526459422832744,0.338330506186615,0.6705124078292054,TWO,Phase_3_Mouthing
513945,0.5582944334886559,0.34469074648820475,0.6384808669770249,TWO,Phase_3_Mouthing
513949,0.5730336783142089,0.3534382711691527,0.6216858690257162,TWO,Phase_3_Mouthing
513953,0.5825275592028406,0.36738289495719684,0.6231679019774101,TWO,Phase_3_Mouthing
513957,0.5856828892035182,0.3811674342508785,0.6332614428875687,TWO,Phase_3_Mouthing
513961,0.567126244975094,0.38107968306176243,0.6365742057147138,TWO,Phase_3_Mouthing
513965,0.5237153444893314,0.3616151464111802,0.6257727180321884,TWO,Phase_3_Mouthing
513969,0.48310069718634646,0.3393072432946573,0.6105305068909068,TWO,Phase_3_Mouthing
513973,0.48594875850968255,0.3418007493387617,0.6084828396798648,TWO,Phase_3_Mouthing
513977,0.5470846057030891,0.3797464348008387,0.6249164607809784,TWO,Phase_3_Mouthing
513981,0.6370217115804595,0.43261243162937013,0.6450635193453742,TWO,Phase_3_Mouthing
513985,0.704245259822466,0.46518664126700476,0.650088170613065,TWO,Phase_3_Mouthing
513989,0.7161521739911839,0.457913927434403,0.6381909109035697,TWO,Phase_3_Mouthing
513993,0.6792500352275322,0.42169608333669834,0.6250170130036233,TWO,Phase_3_Mouthing
513997,0.6249580308236,0.386018837201377,0.6243987353817803,TWO,Phase_3_Mouthing
514001,0.5829750012950711,0.3739140087903862,0.6351638228048335,TWO,Phase_3_Mouthing
514005,0.5667246603217925,0.38570127933737136,0.6479818222279947,TWO,Phase_3_Mouthing
514009,0.5738268841278261,0.40360718523436967,0.6580260397995292,TWO,Phase_3_Mouthing
514013,0.5939238222997466,0.41120286611128043,0.6666906141272082,TWO,Phase_3_Mouthing
514017,0.6172891504995074,0.4085167256028365,0.6757446255174099,TWO,Phase_3_Mouthing
514021,0.6369629566296499,0.408209767343321,0.6848546592992271,TWO,Phase_3_Mouthing
514025,0.6433365753831738,0.4184708947842255,0.692872596113051,TWO,Phase_3_Mouthing
514029,0.6247531175469527,0.4324491420882793,0.698072665882852,TWO,Phase_3_Mouthing
514033,0.58407708221632,0.43529863339340646,0.6982516661302641,TWO,Phase_3_Mouthing
514037,0.5515190441452721,0.41970719880665397,0.6933971404654011,TWO,Phase_3_Mouthing
514041,0.562548514772175,0.39296245626166537,0.687870584454739,TWO,Phase_3_Mouthing
514045,0.6131452481185655,0.36982945789678584,0.6873926894851129,TWO,Phase_3_Mouthing
514049,0.6529955126058111,0.3607833783141975,0.6930346130846106,TWO,Phase_3_Mouthing
514053,0.6422056583229329,0.3673337099998686,0.6994986658479558,TWO,Phase_3_Mouthing
514057,0.6040250166239858,0.3852087787054779,0.7000076672770101,TWO,Phase_3_Mouthing
514061,0.5960588209440738,0.4076648768623496,0.6922626129575817,TWO,Phase_3_Mouthing
514065,0.6324619582169231,0.4255771182136149,0.6797256774277716,TWO,Phase_3_Mouthing
514069,0.663418380209251,0.42935870518659847,0.668345922832288,TWO,Phase_3_Mouthing
514073,0.6408966812090018,0.41575621475372143,0.6627724779685388,TWO,Phase_3_Mouthing
514077,0.5816615869716742,0.39292383573868334,0.6651348049532455,TWO,Phase_3_Mouthing
514081,0.5461339586000459,0.37580200963963534,0.6755275813721558,TWO,Phase_3_Mouthing
514085,0.5659797712354772,0.3747945132407766,0.6912455906442966,TWO,Phase_3_Mouthing
514089,0.6150124905790507,0.38907220750924676,0.7054393596678162,TWO,Phase_3_Mouthing
514093,0.6522226852424009,0.4098166123604232,0.7097147383094327,TWO,Phase_3_Mouthing
514097,0.6692021243114894,0.42739603689087863,0.7009448573610427,TWO,Phase_3_Mouthing
514101,0.6788254781197259,0.43496572849515835,0.6850939927237766,TWO,Phase_3_Mouthing
514105,0.6760675618601052,0.4288977617176549,0.6723878073726283,TWO,Phase_3_Mouthing
514109,0.6422865228362133,0.4109257555600735,0.6682685463320271,TWO,Phase_3_Mouthing
514113,0.5879613552385474,0.39088876825760976,0.6698249535728574,TWO,Phase_3_Mouthing
514117,0.5585670378388385,0.38226771163465706,0.6708488702476506,TWO,Phase_3_Mouthing
514121,0.5814956642308173,0.3898805877095073,0.6693450387214206,TWO,Phase_3_Mouthing
514125,0.6265307727317825,0.4032167677307514,0.6700033254087469,TWO,Phase_3_Mouthing
514129,0.639418800194295,0.40656407865594757,0.6794317870855796,TWO,Phase_3_Mouthing
514133,0.6069275954510694,0.3966946481170161,0.6976558894307466,TWO,Phase_3_Mouthing
514137,0.5683744447940916,0.38760898672916594,0.7137684932856537,TWO,Phase_3_Mouthing
514141,0.5612350958752621,0.3963286556193767,0.7124785281854316,TWO,Phase_3_Mouthing
514145,0.5767724538862126,0.42537483590111225,0.6866888066548004,TWO,Phase_3_Mouthing
514149,0.581944713149725,0.45885782911845113,0.6406568303767423,TWO,Phase_3_Mouthing
514153,0.5659801110550959,0.4722649450071221,0.5775518078987438,TWO,Phase_3_Mouthing
514157,0.543015794205018,0.4458763260195003,0.48715093211856386,TWO,Phase_3_Mouthing
514161,0.5169604121687463,0.3753873463561334,0.3546602337588868,TWO,Phase_3_Mouthing
514165,0.4650664916570955,0.276081841491726,0.18933065566698923,TWO,Phase_3_Mouthing
514169,0.3647446345527827,0.17645128717641717,0.04451775013757128,TWO,Phase_3_Mouthing
514173,0.23758010301037533,0.10489527061538997,0.0,TWO,Phase_3_Mouthing
514177,0.1589531589107748,0.0809269444536321,0.10960748231362756,TWO,Phase_3_Mouthing
