Timestamp,CH1,CH2,CH3,Label,Phase
265117,0.7735631250519427,0.8415158044739436,0.6391603454751374,SILENCE,Phase_3_Mouthing
265121,0.6573549351990363,0.794929045990434,0.5973732355380142,SILENCE,Phase_3_Mouthing
265125,0.531859344329736,0.7394123926706695,0.5407939820090238,SILENCE,Phase_3_Mouthing
265129,0.3983127744240574,0.6456052436111481,0.45037914007960234,SILENCE,Phase_3_Mouthing
265133,0.26100725260798974,0.4818200252388111,0.31181926222994294,SILENCE,Phase_3_Mouthing
265137,0.1289833844512155,0.2655509780023008,0.15065279937566414,SILENCE,Phase_3_Mouthing
265141,0.027154422352382055,0.07555803751150814,0.03870773000995506,SILENCE,Phase_3_Mouthing
265145,0.0,0.0,0.05306239984509146,SILENCE,Phase_3_Mouthing
265149,0.09066438834030607,0.07255953493965571,0.22282625774554204,SILENCE,Phase_3_Mouthing
265153,0.30016980571633184,0.2527317941815554,0.503518702302459,SILENCE,Phase_3_Mouthing
265157,0.5596041627272322,0.4546147891163013,0.7913577559143679,SILENCE,Phase_3_Mouthing
265161,0.7567025488340176,0.5986563903344652,0.974377804303488,SILENCE,Phase_3_Mouthing
265165,0.8163022469626176,0.6582204970475927,1.0,SILENCE,Phase_3_Mouthing
265169,0.7630034882105313,0.6677592529194969,0.908458050028294,SILENCE,Phase_3_Mouthing
265173,0.6915869856201027,0.67849027045693,0.7928458644015826,SILENCE,Phase_3_Mouthing
265177,0.6729201141204278,0.7048493983149094,0.7208875120254084,SILENCE,Phase_3_Mouthing
265181,0.7013864674209601,0.7243639867661217,0.6984893901467709,SILENCE,Phase_3_Mouthing
265185,0.7295559681991988,0.7250059812541931,0.6988745161270823,SILENCE,Phase_3_Mouthing
265189,0.7288815669158125,0.7286985891786004,0.7033387507162205,SILENCE,Phase_3_Mouthing
265193,0.7082688723114514,0.7592802230650268,0.707622221609455,SILENCE,Phase_3_Mouthing
265197,0.6924332082953818,0.8068510560260603,0.708912468276616,SILENCE,Phase_3_Mouthing
265201,0.6969160797868084,0.8396589360932406,0.7040321629763833,SILENCE,Phase_3_Mouthing
265205,0.7173391665655284,0.841436872971549,0.6956947107295106,SILENCE,Phase_3_Mouthing
265209,0.7327516618369818,0.8236291363608923,0.6896645745854263,SILENCE,Phase_3_Mouthing
265213,0.7239413271245377,0.806365988934981,0.686725678594767,SILENCE,Phase_3_Mouthing
265217,0.6971754351385862,0.79969858702393,0.6836223716252725,SILENCE,Phase_3_Mouthing
265221,0.6836793330021272,0.803028535595617,0.6799967969200436,SILENCE,Phase_3_Mouthing
265225,0.7034166416218388,0.8130025653951509,0.6780118887988755,SILENCE,Phase_3_Mouthing
265229,0.7347804021025574,0.8266794029428345,0.6758111506675205,SILENCE,Phase_3_Mouthing
265233,0.7355723011361314,0.8395846914894447,0.6678779657669903,SILENCE,Phase_3_Mouthing
