Timestamp,CH1,CH2,CH3,Label,Phase
391229,0.45778655093022996,0.367810631780809,0.6345849178305586,ONE,Phase_3_Mouthing
391233,0.4779141796893709,0.37047277100551845,0.6540780955467005,ONE,Phase_3_Mouthing
391237,0.503233363491656,0.3723418663086161,0.6597171086811439,ONE,Phase_3_Mouthing
391241,0.5309970916672195,0.3677132641556678,0.6536962690275842,ONE,Phase_3_Mouthing
391245,0.5486604958003605,0.3510499047039632,0.6499396877455463,ONE,Phase_3_Mouthing
391249,0.5422179839420123,0.3259677197204359,0.6580538561525197,ONE,Phase_3_Mouthing
391253,0.5066808605734044,0.30572849607466623,0.6748974584643979,ONE,Phase_3_Mouthing
391257,0.45559323941867974,0.303072827701942,0.6898361607052215,ONE,Phase_3_Mouthing
391261,0.41847289579836683,0.3196033746946657,0.6942494638630509,ONE,Phase_3_Mouthing
391265,0.41774446162613416,0.34456417837538966,0.6873739379829749,ONE,Phase_3_Mouthing
391269,0.44603402124605834,0.36345098802168496,0.6768243788620047,ONE,Phase_3_Mouthing
391273,0.4734003824957775,0.36894714123514216,0.6721781140848251,ONE,Phase_3_Mouthing
391277,0.4764388760141754,0.36494614445083495,0.6731988114339765,ONE,Phase_3_Mouthing
391281,0.45366279284497507,0.35904713830496054,0.6628538552850496,ONE,Phase_3_Mouthing
391285,0.41652964203086823,0.3488965979556061,0.6149833908325567,ONE,Phase_3_Mouthing
391289,0.37748721329813256,0.3174559622783053,0.5127897150890436,ONE,Phase_3_Mouthing
391293,0.34624358650557235,0.2480353020305568,0.3629960823195852,ONE,Phase_3_Mouthing
391297,0.3243001078352765,0.1476374395667419,0.1966269974575883,ONE,Phase_3_Mouthing
391301,0.29934077669227477,0.05162785361332332,0.06230068483708887,ONE,Phase_3_Mouthing
391305,0.2552991429853699,0.0,0.017797006144794382,ONE,Phase_3_Mouthing
391309,0.19403229765655736,0.007973519085288166,0.11070541342085129,ONE,Phase_3_Mouthing
391313,0.1452659209241408,0.05913450000635475,0.3425594394871155,ONE,Phase_3_Mouthing
391317,0.15281170237510272,0.12291838065435462,0.6429198349929592,ONE,Phase_3_Mouthing
391321,0.24085283486721776,0.17653023064863685,0.8934479513152934,ONE,Phase_3_Mouthing
391325,0.37915389793234766,0.21500058190879126,1.0,ONE,Phase_3_Mouthing
391329,0.48808508311656973,0.24679055893612437,0.9546503010065687,ONE,Phase_3_Mouthing
391333,0.5041742764792799,0.28145924843523834,0.8313738395789171,ONE,Phase_3_Mouthing
391337,0.4502036827078384,0.3202091164256324,0.7224091962403835,ONE,Phase_3_Mouthing
