Timestamp,CH1,CH2,CH3,Label,Phase
220597,0.40169885188245424,0.5040616580715161,0.5934752314088475,ONE,Phase_3_Mouthing
220601,0.45961611664849455,0.4982002805472964,0.6370160896292377,ONE,Phase_3_Mouthing
220605,0.5018352809387749,0.4961117839874063,0.6742104927141023,ONE,Phase_3_Mouthing
220609,0.5159071397699517,0.4946234082164209,0.7026832371529603,ONE,Phase_3_Mouthing
220613,0.49803817078758883,0.4878742931948179,0.7243360525571323,ONE,Phase_3_Mouthing
220617,0.4589022063676276,0.4759172965277002,0.7433507169624152,ONE,Phase_3_Mouthing
220621,0.4189160892392172,0.46630715901293107,0.7622483696239775,ONE,Phase_3_Mouthing
220625,0.3951478683565611,0.4673830191036726,0.779046886890403,ONE,Phase_3_Mouthing
220629,0.3916348069950262,0.48174397249263706,0.7895805080359463,ONE,Phase_3_Mouthing
220633,0.397489284877354,0.5045649808869891,0.7940549062581951,ONE,Phase_3_Mouthing
220637,0.3923871898198045,0.5242235096106773,0.7999125737851054,ONE,Phase_3_Mouthing
220641,0.36271236356253495,0.526128845022391,0.815481007616714,ONE,Phase_3_Mouthing
220645,0.3205215872394665,0.5046748761465762,0.841107232169957,ONE,Phase_3_Mouthing
220649,0.3008227325608457,0.47550549079817683,0.8692266117673606,ONE,Phase_3_Mouthing
220653,0.3291985715054346,0.4674500218060916,0.8927367191856861,ONE,Phase_3_Mouthing
220657,0.389600912346674,0.49297371799364736,0.9099372784450798,ONE,Phase_3_Mouthing
220661,0.4287028485932638,0.5301212407517613,0.9212718834313787,ONE,Phase_3_Mouthing
220665,0.39917433961619897,0.5429772692207672,0.925620953945687,ONE,Phase_3_Mouthing
220669,0.3061193909757203,0.5203618762918918,0.9228835678078033,ONE,Phase_3_Mouthing
220673,0.21257036619614042,0.487914293139649,0.919274790631157,ONE,Phase_3_Mouthing
220677,0.1935161570441711,0.4810266971441617,0.9264442551030454,ONE,Phase_3_Mouthing
220681,0.2767143134969625,0.5103347679340392,0.9507703774539296,ONE,Phase_3_Mouthing
220685,0.42005258342792823,0.5538254609333975,0.982401125943262,ONE,Phase_3_Mouthing
220689,0.5401541002790983,0.5783479746798731,1.0,ONE,Phase_3_Mouthing
220693,0.5694323723205807,0.5683672299490466,0.9908467877532537,ONE,Phase_3_Mouthing
220697,0.503905743778192,0.5364919942225743,0.9639680672880415,ONE,Phase_3_Mouthing
220701,0.40523386113913906,0.5065557367010842,0.9406764932390397,ONE,Phase_3_Mouthing
220705,0.3480226405923099,0.4889045699563982,0.9349359063187144,ONE,Phase_3_Mouthing
220709,0.35714670941674004,0.4787410793899429,0.9449136489435072,ONE,Phase_3_Mouthing
220713,0.400245232726641,0.47825000525846756,0.959047705617725,ONE,Phase_3_Mouthing
220717,0.44159579398524823,0.5070833050410496,0.9651328114246353,ONE,Phase_3_Mouthing
220721,0.485449551138374,0.5775233843480446,0.9554238819319802,ONE,Phase_3_Mouthing
220725,0.5471616445815194,0.6618550841548412,0.9297812559843792,ONE,Phase_3_Mouthing
220729,0.5944435634202884,0.702824627086095,0.8976653624724176,ONE,Phase_3_Mouthing
220733,0.5607794704550727,0.6703098448429528,0.8744143830570222,ONE,Phase_3_Mouthing
220737,0.43779976278441196,0.5993052266251873,0.8705273832181698,ONE,Phase_3_Mouthing
220741,0.31934887420465025,0.5548329207925964,0.8824045529160957,ONE,Phase_3_Mouthing
220745,0.3130926652196256,0.5605715141625146,0.8945318301611169,ONE,Phase_3_Mouthing
220749,0.4204519228102758,0.5768202141703044,0.8920490733879141,ONE,Phase_3_Mouthing
220753,0.5396110539176382,0.5500298654385164,0.8724856577838205,ONE,Phase_3_Mouthing
220757,0.5831980100035357,0.4737428734412256,0.8470759976943281,ONE,Phase_3_Mouthing
220761,0.5600265756265835,0.401685556244524,0.8306301339173431,ONE,Phase_3_Mouthing
220765,0.5362835430126873,0.4062072695725828,0.8277819425485724,ONE,Phase_3_Mouthing
220769,0.5461228803703286,0.5134942237101621,0.8291848848400701,ONE,Phase_3_Mouthing
220773,0.5618630336844018,0.6680218201717826,0.8237949626118399,ONE,Phase_3_Mouthing
220777,0.5451103852157448,0.7699197684909087,0.8130952979259067,ONE,Phase_3_Mouthing
220781,0.5069515623155226,0.7623806700061765,0.8075438667982758,ONE,Phase_3_Mouthing
220785,0.5012501863227783,0.6813242457713196,0.809459889549362,ONE,Phase_3_Mouthing
220789,0.5570234912530505,0.612428460162028,0.8071593471939961,ONE,Phase_3_Mouthing
220793,0.6348541485915372,0.6045461635378132,0.7896832893097564,ONE,Phase_3_Mouthing
220797,0.6689866798738514,0.6346104051580973,0.7622867185692552,ONE,Phase_3_Mouthing
220801,0.6478171345462466,0.6529678488694188,0.7422387254630715,ONE,Phase_3_Mouthing
220805,0.6296659474910665,0.6455441407077278,0.740441957426155,ONE,Phase_3_Mouthing
220809,0.6705428577146246,0.6403160002446725,0.7505367963781936,ONE,Phase_3_Mouthing
220813,0.7538025929354923,0.660973703408027,0.7565369693850077,ONE,Phase_3_Mouthing
220817,0.8060993082127019,0.6919561907783489,0.7492681337478968,ONE,Phase_3_Mouthing
220821,0.7753287003499914,0.6970760177771725,0.7341441841763086,ONE,Phase_3_Mouthing
220825,0.6813639466492589,0.6649635045321037,0.7236219653146586,ONE,Phase_3_Mouthing
220829,0.5932920096288421,0.6229367507528134,0.7237200162232236,ONE,Phase_3_Mouthing
220833,0.5665706791091802,0.6021923995646337,0.728944938977839,ONE,Phase_3_Mouthing
220837,0.6048343147663111,0.6012775530521675,0.7296620377540188,ONE,Phase_3_Mouthing
