Timestamp,CH1,CH2,CH3,Label,Phase
495305,0.6579444903717444,0.8141692099381715,0.6665891315203986,SILENCE,Phase_3_Mouthing
495309,0.5579016648472794,0.8187637915751654,0.6555964625484066,SILENCE,Phase_3_Mouthing
495313,0.4902543299456248,0.8070198105416883,0.6533799269014751,SILENCE,Phase_3_Mouthing
495317,0.4811860874394773,0.7762836732369068,0.6565030992744529,SILENCE,Phase_3_Mouthing
495321,0.5353013284287642,0.7366074008490244,0.6539914192770703,SILENCE,Phase_3_Mouthing
495325,0.6225754811466458,0.7050284983125666,0.6416629832594875,SILENCE,Phase_3_Mouthing
495329,0.6933658340015004,0.6953386439746087,0.626817986965382,SILENCE,Phase_3_Mouthing
495333,0.713679853293481,0.7094499882731401,0.6189603951844362,SILENCE,Phase_3_Mouthing
495337,0.687755493394195,0.7374538053762989,0.620681621622945,SILENCE,Phase_3_Mouthing
495341,0.650139342740719,0.765842614567639,0.6292946775509852,SILENCE,Phase_3_Mouthing
495345,0.6362826124999195,0.7881541968386495,0.6434004196559341,SILENCE,Phase_3_Mouthing
495349,0.6549823689003129,0.8119175723167413,0.6637315607100074,SILENCE,Phase_3_Mouthing
495353,0.6872384497215434,0.8516812656817859,0.6882718010386786,SILENCE,Phase_3_Mouthing
495357,0.7133329647339185,0.90589565553424,0.7107386480113888,SILENCE,Phase_3_Mouthing
495361,0.7349738991450712,0.9453265530533163,0.7266103171982231,SILENCE,Phase_3_Mouthing
495365,0.7641161264236747,0.9409067807018612,0.739324939686329,SILENCE,Phase_3_Mouthing
495369,0.7983982276798767,0.9029018700120764,0.757504074278412,SILENCE,Phase_3_Mouthing
495373,0.8212639058440044,0.8751399975202098,0.7852226995752248,SILENCE,Phase_3_Mouthing
495377,0.8237146075547195,0.8859714025912733,0.8167005038670129,SILENCE,Phase_3_Mouthing
495381,0.8144675893344339,0.9175067602856759,0.8419321182173995,SILENCE,Phase_3_Mouthing
495385,0.8090879203345466,0.929547720494931,0.8570353087436992,SILENCE,Phase_3_Mouthing
495389,0.8175040667960798,0.9060716130385551,0.8678041463262436,SILENCE,Phase_3_Mouthing
495393,0.8433338171625034,0.8701477953238579,0.8826030370712407,SILENCE,Phase_3_Mouthing
495397,0.8879385477815848,0.8560488976444814,0.9026543469469634,SILENCE,Phase_3_Mouthing
495401,0.9456779498504493,0.8756598309828921,0.9207795393342533,SILENCE,Phase_3_Mouthing
495405,0.9935986997126647,0.9139113011573656,0.9296067011447899,SILENCE,Phase_3_Mouthing
495409,1.0,0.9486382940227576,0.9288453027273418,SILENCE,Phase_3_Mouthing
495413,0.9601753564450056,0.9686908634476499,0.9235382665241492,SILENCE,Phase_3_Mouthing
495417,0.9172847230169194,0.9772901381787107,0.9178577333764939,SILENCE,Phase_3_Mouthing
495421,0.922353446329501,0.9843518141669718,0.9132658457122335,SILENCE,Phase_3_Mouthing
495425,0.9692561121099694,0.9942157626096377,0.9108275941694908,SILENCE,Phase_3_Mouthing
495429,0.9966893840738875,0.9986175466435844,0.9114413376568167,SILENCE,Phase_3_Mouthing
495433,0.9662060435535625,0.9864698704004914,0.9135591969084161,SILENCE,Phase_3_Mouthing
495437,0.9107536707442905,0.9627906028971195,0.9135215443391214,SILENCE,Phase_3_Mouthing
495441,0.887240545818364,0.9494354200917172,0.9093428444406456,SILENCE,Phase_3_Mouthing
495445,0.9037574303150518,0.9597840666864206,0.9027052828640983,SILENCE,Phase_3_Mouthing
495449,0.9188611194273679,0.9788618067603843,0.8959859756269474,SILENCE,Phase_3_Mouthing
495453,0.9028201303838677,0.9786216165150933,0.8881761647660044,SILENCE,Phase_3_Mouthing
495457,0.8727880588414111,0.950902115429693,0.875611166425576,SILENCE,Phase_3_Mouthing
495461,0.8603209922829406,0.9153631118813559,0.8575943816674249,SILENCE,Phase_3_Mouthing
495465,0.864881657449569,0.8940518633036587,0.8403733365414071,SILENCE,Phase_3_Mouthing
495469,0.8606818823548015,0.8876664111246211,0.8334774454491227,SILENCE,Phase_3_Mouthing
495473,0.8416571957468784,0.8813665681575443,0.8403466647166531,SILENCE,Phase_3_Mouthing
495477,0.8348686417422698,0.8670926096238706,0.8526445279472181,SILENCE,Phase_3_Mouthing
495481,0.863384518916935,0.8526327294663371,0.8556353465144165,SILENCE,Phase_3_Mouthing
495485,0.9115400037685931,0.8493127343467991,0.8409150392552975,SILENCE,Phase_3_Mouthing
495489,0.9372505846291668,0.8556986862323068,0.8144336452670403,SILENCE,Phase_3_Mouthing
495493,0.9130245815593439,0.8570525235486744,0.7917147899143012,SILENCE,Phase_3_Mouthing
495497,0.8475881182952469,0.8417098287195586,0.7844766560092641,SILENCE,Phase_3_Mouthing
495501,0.7713088229781102,0.8150336456132647,0.7910911300901654,SILENCE,Phase_3_Mouthing
495505,0.7103524419717427,0.7932720898909613,0.7993089457838382,SILENCE,Phase_3_Mouthing
495509,0.6757304087023083,0.7854177880558176,0.7975688103081404,SILENCE,Phase_3_Mouthing
495513,0.667199921080896,0.7866198665556128,0.7837868800603243,SILENCE,Phase_3_Mouthing
495517,0.680808519947072,0.7890143238102031,0.76495715744255,SILENCE,Phase_3_Mouthing
495521,0.7149835728122196,0.7929878350302416,0.7505712821210515,SILENCE,Phase_3_Mouthing
495525,0.7701430314869391,0.8057414015405534,0.7466013030691651,SILENCE,Phase_3_Mouthing
495529,0.8366754392373328,0.8305258573129235,0.7528329009167827,SILENCE,Phase_3_Mouthing
495533,0.8829938552444356,0.8558871199500759,0.7627749868220166,SILENCE,Phase_3_Mouthing
495537,0.8685075133104363,0.8564033506291916,0.7666433459554218,SILENCE,Phase_3_Mouthing
495541,0.7821469034255355,0.814965752313219,0.7581149124210607,SILENCE,Phase_3_Mouthing
495545,0.6656274754268976,0.7516192007449912,0.7405838479328588,SILENCE,Phase_3_Mouthing
495549,0.5843533727890644,0.7175557047345011,0.7258552665700058,SILENCE,Phase_3_Mouthing
495553,0.5696280788532566,0.7440991301418779,0.7245654684927156,SILENCE,Phase_3_Mouthing
495557,0.5988173299354804,0.803738573155562,0.736744524854061,SILENCE,Phase_3_Mouthing
495561,0.6372709393570335,0.8379182056474568,0.7514893217008035,SILENCE,Phase_3_Mouthing
495565,0.6835762585981043,0.8205623987976046,0.7560183555433944,SILENCE,Phase_3_Mouthing
495569,0.7546410845811092,0.7794158442508198,0.7459357004720747,SILENCE,Phase_3_Mouthing
495573,0.8356443851276263,0.7558347708726355,0.7279642643998752,SILENCE,Phase_3_Mouthing
495577,0.8747365797818898,0.7598578100155599,0.7134518920337382,SILENCE,Phase_3_Mouthing
495581,0.8392779800626707,0.7715464096820698,0.709154560692367,SILENCE,Phase_3_Mouthing
495585,0.7604460860396104,0.7746754730670162,0.7133137976992585,SILENCE,Phase_3_Mouthing
495589,0.7043844928150399,0.7755163048730863,0.7188415428357641,SILENCE,Phase_3_Mouthing
495593,0.7027303630559014,0.7881887639217094,0.7193630413096427,SILENCE,Phase_3_Mouthing
495597,0.7259833602666913,0.8101867321542368,0.7134630182007,SILENCE,Phase_3_Mouthing
495601,0.7272345229024484,0.8197833662890323,0.7047745591259894,SILENCE,Phase_3_Mouthing
495605,0.6972779621384804,0.8003525631888364,0.6979691692350446,SILENCE,Phase_3_Mouthing
495609,0.6650202315915154,0.7640812169319638,0.6939962696091057,SILENCE,Phase_3_Mouthing
495613,0.6523521046672728,0.7439658477764709,0.6892648239347178,SILENCE,Phase_3_Mouthing
495617,0.6481569438768013,0.7588769597356368,0.6797235525501772,SILENCE,Phase_3_Mouthing
495621,0.6330849826474332,0.7918243126380087,0.6658153448390053,SILENCE,Phase_3_Mouthing
495625,0.615624710904639,0.8068478131896163,0.6533281706047642,SILENCE,Phase_3_Mouthing
495629,0.6249807548506223,0.782399371611224,0.648502476822021,SILENCE,Phase_3_Mouthing
495633,0.6662602890415061,0.7248910610566975,0.6511943147047188,SILENCE,Phase_3_Mouthing
495637,0.7009648749654123,0.6586352393545613,0.6533356705653924,SILENCE,Phase_3_Mouthing
495641,0.6863677196210647,0.6121376067527834,0.6459042514278955,SILENCE,Phase_3_Mouthing
495645,0.6235294634172854,0.607454763192881,0.6280562454193805,SILENCE,Phase_3_Mouthing
495649,0.5519043745351876,0.6468175095637813,0.6085014544725871,SILENCE,Phase_3_Mouthing
495653,0.5087438371964774,0.7057140279739763,0.597620211006874,SILENCE,Phase_3_Mouthing
495657,0.5109516588951583,0.7501197291623893,0.5990469949366659,SILENCE,Phase_3_Mouthing
495661,0.5599915767877947,0.7671882878481022,0.6085183422503431,SILENCE,Phase_3_Mouthing
495665,0.6334736941619816,0.7723350399863098,0.6186347188236778,SILENCE,Phase_3_Mouthing
495669,0.6768093086702027,0.7813192846111948,0.6237383431146342,SILENCE,Phase_3_Mouthing
495673,0.6396896875126792,0.7841665170061705,0.6223790096881527,SILENCE,Phase_3_Mouthing
495677,0.5379482547964626,0.7578755775853335,0.6179593451025278,SILENCE,Phase_3_Mouthing
495681,0.4591075204486018,0.7035975204664533,0.6174227168820983,SILENCE,Phase_3_Mouthing
495685,0.48222249759453223,0.65951181954517,0.6272813396335314,SILENCE,Phase_3_Mouthing
495689,0.59442955255479,0.6675473504500082,0.6484167630707061,SILENCE,Phase_3_Mouthing
495693,0.70507753016236,0.7287785401620921,0.673536286276847,SILENCE,Phase_3_Mouthing
495697,0.7417338652784254,0.8000080856475811,0.6907111885276654,SILENCE,Phase_3_Mouthing
495701,0.7092993469833144,0.8362356318257654,0.691950769600743,SILENCE,Phase_3_Mouthing
495705,0.6531438764561303,0.828527709487499,0.6802565703745906,SILENCE,Phase_3_Mouthing
495709,0.5999564305703864,0.7980540729748884,0.6682338168627009,SILENCE,Phase_3_Mouthing
495713,0.5544577687875868,0.7654284602589655,0.6681514424636613,SILENCE,Phase_3_Mouthing
495717,0.5261845649996953,0.7372993237666987,0.6813838912574681,SILENCE,Phase_3_Mouthing
495721,0.5290168378611453,0.7181481177564167,0.6968508431982964,SILENCE,Phase_3_Mouthing
495725,0.558604999460335,0.7199464060184598,0.7009564087610997,SILENCE,Phase_3_Mouthing
495729,0.5888792146959524,0.7498420990117939,0.690447240809276,SILENCE,Phase_3_Mouthing
495733,0.5991393382674147,0.7921064303425273,0.6754372558949553,SILENCE,Phase_3_Mouthing
495737,0.5993162166894991,0.8153625923821691,0.6694012152789659,SILENCE,Phase_3_Mouthing
495741,0.6146458384794596,0.8038697777599614,0.6768491546070364,SILENCE,Phase_3_Mouthing
495745,0.6431837820667597,0.7747033977074146,0.6908709424376582,SILENCE,Phase_3_Mouthing
495749,0.6496262702719535,0.7583493541437404,0.7007899943405955,SILENCE,Phase_3_Mouthing
495753,0.6123343083230589,0.7677039071777234,0.7006161413438725,SILENCE,Phase_3_Mouthing
495757,0.5552145092129208,0.7908716035634744,0.6914537832414703,SILENCE,Phase_3_Mouthing
495761,0.5206592868812183,0.8086814584550467,0.6787777485554216,SILENCE,Phase_3_Mouthing
495765,0.5294150906310104,0.8122779242464176,0.6687291252851254,SILENCE,Phase_3_Mouthing
