Timestamp,CH1,CH2,CH3,Label,Phase
254717,0.7456910405824109,0.40463513025277115,0.8806290021021195,TWO,Phase_3_Mouthing
254721,0.7329673369470442,0.41147213466428695,0.8679164518063794,TWO,Phase_3_Mouthing
254725,0.7430956521245022,0.4212073812728915,0.8545331301139434,TWO,Phase_3_Mouthing
254729,0.7602802982206279,0.4297749668907809,0.8440091769706122,TWO,Phase_3_Mouthing
254733,0.7534202658856344,0.4331984284674456,0.8384078437687597,TWO,Phase_3_Mouthing
254737,0.7143443649687679,0.42828634715006525,0.8375600264543217,TWO,Phase_3_Mouthing
254741,0.6669882869135617,0.41439310581736943,0.8390248408199434,TWO,Phase_3_Mouthing
254745,0.6416275668980389,0.39609981793953347,0.8405034237891641,TWO,Phase_3_Mouthing
254749,0.6496962881002384,0.38293678096271216,0.8415868821163012,TWO,Phase_3_Mouthing
254753,0.6817334012050279,0.3832206853937154,0.8418047956884604,TWO,Phase_3_Mouthing
254757,0.7160347846381658,0.39590755360532104,0.8384648899499644,TWO,Phase_3_Mouthing
254761,0.7257431007366185,0.40943684011246456,0.8289013645851127,TWO,Phase_3_Mouthing
254765,0.6938579180656744,0.4114550440470379,0.8147117030595447,TWO,Phase_3_Mouthing
254769,0.636894823242704,0.40067264341229236,0.8017969255506753,TWO,Phase_3_Mouthing
254773,0.6067107844124352,0.3877433904785159,0.7951715433350854,TWO,Phase_3_Mouthing
254777,0.6472239031654715,0.3843606841124172,0.7941238779920932,TWO,Phase_3_Mouthing
254781,0.7391568387209393,0.3931556424825464,0.7932387713482891,TWO,Phase_3_Mouthing
254785,0.7986986175246445,0.40771121023066936,0.7881616376467073,TWO,Phase_3_Mouthing
254789,0.7475217812016504,0.41913660164117894,0.7792366857941012,TWO,Phase_3_Mouthing
254793,0.5919095802859728,0.4218254950924975,0.7684210558638433,TWO,Phase_3_Mouthing
254797,0.4330902486972182,0.4168478415201601,0.7526972669067427,TWO,Phase_3_Mouthing
254801,0.3929373450537804,0.41235697015042994,0.7211217802376402,TWO,Phase_3_Mouthing
254805,0.5121519045786386,0.41612227165932875,0.658845667500291,TWO,Phase_3_Mouthing
254809,0.7046632392576601,0.42172691221166086,0.5554884570858295,TWO,Phase_3_Mouthing
254813,0.8147550289551656,0.40511741720756483,0.4133987477329374,TWO,Phase_3_Mouthing
254817,0.7404985037346843,0.34523458340534835,0.25303094525047526,TWO,Phase_3_Mouthing
254821,0.5212169738798405,0.25342134837654107,0.11334444049084767,TWO,Phase_3_Mouthing
254825,0.30611414197376635,0.1763666375578951,0.04415626615631284,TWO,Phase_3_Mouthing
254829,0.22594054356598503,0.1604832533379444,0.08844200758355138,TWO,Phase_3_Mouthing
254833,0.28889365530795574,0.21081030796482186,0.25775921890029346,TWO,Phase_3_Mouthing
254837,0.4023309475452514,0.2883497924171883,0.5125246176556141,TWO,Phase_3_Mouthing
254841,0.4843139917838552,0.3482570858064228,0.7660688988415573,TWO,Phase_3_Mouthing
254845,0.5316876293028919,0.37610764760874266,0.9240624668435712,TWO,Phase_3_Mouthing
254849,0.579592360779635,0.3860036983779508,0.9411909264718687,TWO,Phase_3_Mouthing
254853,0.6271954190227106,0.3929508500238048,0.8496610001515964,TWO,Phase_3_Mouthing
254857,0.6320713556601162,0.3989203865430081,0.7303906533113387,TWO,Phase_3_Mouthing
254861,0.5728562551375148,0.4041689626202389,0.6516485450627992,TWO,Phase_3_Mouthing
254865,0.4922925980062965,0.4166408451335193,0.6301156450119718,TWO,Phase_3_Mouthing
254869,0.4615421117161623,0.44008969180064966,0.6406689692552042,TWO,Phase_3_Mouthing
254873,0.5023779452812304,0.4609268264051903,0.6521749320225985,TWO,Phase_3_Mouthing
254877,0.5538220511673894,0.4605172791582875,0.6515454744951046,TWO,Phase_3_Mouthing
254881,0.5268635217301679,0.4403214293515688,0.6420962573656442,TWO,Phase_3_Mouthing
254885,0.40071075464771916,0.42260283830578044,0.6302795785344537,TWO,Phase_3_Mouthing
254889,0.26091293455285586,0.42232147865647185,0.6190125618836526,TWO,Phase_3_Mouthing
254893,0.22540089699352645,0.42992947665082165,0.609550149610955,TWO,Phase_3_Mouthing
254897,0.3220766375090107,0.42940058360085515,0.602467458781546,TWO,Phase_3_Mouthing
254901,0.45000408573640294,0.42203035126374283,0.595168128468152,TWO,Phase_3_Mouthing
254905,0.4824087666547088,0.42082606796769484,0.5827886897012843,TWO,Phase_3_Mouthing
254909,0.40976026851528136,0.42939537222228696,0.5642828932732211,TWO,Phase_3_Mouthing
254913,0.3534936162996932,0.43908432019455645,0.5454132601619305,TWO,Phase_3_Mouthing
254917,0.41906548593613624,0.44289341038401875,0.5333844581310984,TWO,Phase_3_Mouthing
254921,0.5604950259273634,0.44168706322601925,0.5296518127810614,TWO,Phase_3_Mouthing
254925,0.6269983540515732,0.43879146228240457,0.5297442576197966,TWO,Phase_3_Mouthing
254929,0.5392049007910674,0.4367595947492466,0.5290465256336303,TWO,Phase_3_Mouthing
254933,0.38592388766396774,0.43816523791587847,0.526506996086706,TWO,Phase_3_Mouthing
254937,0.33099870507371804,0.44241036316593335,0.5228523316749272,TWO,Phase_3_Mouthing
254941,0.43500419370204935,0.44240452897068044,0.5177358859149055,TWO,Phase_3_Mouthing
254945,0.5870210103295764,0.43179300371088286,0.5104758265810988,TWO,Phase_3_Mouthing
254949,0.626440319767812,0.41661062189869313,0.5026312526141985,TWO,Phase_3_Mouthing
254953,0.5272959651681829,0.41270097464972005,0.49738820812962325,TWO,Phase_3_Mouthing
254957,0.4323063984956069,0.4283422111992892,0.49555480999437646,TWO,Phase_3_Mouthing
254961,0.48642966373208024,0.4542813270880936,0.4938434616383086,TWO,Phase_3_Mouthing
254965,0.6643430330922139,0.4734342334186529,0.48861857423083993,TWO,Phase_3_Mouthing
254969,0.7976390538969546,0.4763035848799729,0.4803656563362238,TWO,Phase_3_Mouthing
254973,0.7615563086362283,0.46590974670448065,0.4727643851487521,TWO,Phase_3_Mouthing
254977,0.6007838772265508,0.45270388991574056,0.467795587115507,TWO,Phase_3_Mouthing
254981,0.47013006852899164,0.446354678701477,0.4635494904321281,TWO,Phase_3_Mouthing
254985,0.48002234564772056,0.4492676500684356,0.457113493749484,TWO,Phase_3_Mouthing
254989,0.6112620665126427,0.4571918938436482,0.44808928333236464,TWO,Phase_3_Mouthing
254993,0.7608766237908157,0.4662762504811563,0.4383172181578934,TWO,Phase_3_Mouthing
254997,0.8462376476639427,0.47624491718052264,0.42907913726186797,TWO,Phase_3_Mouthing
255001,0.8555617383618686,0.48540138079314366,0.4200218115005539,TWO,Phase_3_Mouthing
255005,0.81543452392826,0.48755940774247963,0.4106314835222841,TWO,Phase_3_Mouthing
255009,0.7496365200539548,0.47785567046013977,0.40114809709918187,TWO,Phase_3_Mouthing
255013,0.6840725914454826,0.4592608059391077,0.3917429148481949,TWO,Phase_3_Mouthing
255017,0.6510199729899545,0.44102341019886804,0.3823303341002441,TWO,Phase_3_Mouthing
255021,0.6517326189588916,0.4324653463902862,0.3733050091587745,TWO,Phase_3_Mouthing
255025,0.6393666205638625,0.43797907185065904,0.3650028598168774,TWO,Phase_3_Mouthing
255029,0.576583541631087,0.4531727113509223,0.3573598694249287,TWO,Phase_3_Mouthing
255033,0.4959880214112304,0.46533193040692844,0.3521367282677062,TWO,Phase_3_Mouthing
255037,0.46875127654256654,0.46437866107792347,0.35327728545170195,TWO,Phase_3_Mouthing
255041,0.5181406312800919,0.4548889883431961,0.3613669564758886,TWO,Phase_3_Mouthing
255045,0.594283095391853,0.4491415000896751,0.36964021142665954,TWO,Phase_3_Mouthing
