Timestamp,CH1,CH2,CH3,Label,Phase
511089,0.4864447872210539,0.46067089774671965,0.753872977767534,TWO,Phase_3_Mouthing
511093,0.4858860475288463,0.4695451601692736,0.7531170533906714,TWO,Phase_3_Mouthing
511097,0.4988860787914316,0.4807744820698233,0.7571440078528292,TWO,Phase_3_Mouthing
511101,0.5186335432105583,0.4941192203071446,0.7656034657906796,TWO,Phase_3_Mouthing
511105,0.5229902270754752,0.5063756226440167,0.7731095493798891,TWO,Phase_3_Mouthing
511109,0.5064494661141007,0.5134387590381173,0.7744682489810877,TWO,Phase_3_Mouthing
511113,0.49260988233084807,0.5113127699725983,0.7698137538276589,TWO,Phase_3_Mouthing
511117,0.5071185908550602,0.49831683690551853,0.7638877189388188,TWO,Phase_3_Mouthing
511121,0.5454234712878084,0.4805555961393611,0.7599768883617857,TWO,Phase_3_Mouthing
511125,0.5756934093831704,0.473123157949901,0.7549550843030665,TWO,Phase_3_Mouthing
511129,0.5700579547220046,0.48824975709504725,0.7399437148064932,TWO,Phase_3_Mouthing
511133,0.5255607272298249,0.5176863580381138,0.7043902765902894,TWO,Phase_3_Mouthing
511137,0.45629807805410594,0.5290962493665243,0.6386323275660448,TWO,Phase_3_Mouthing
511141,0.37396557700368066,0.4856003448944893,0.5342452304679283,TWO,Phase_3_Mouthing
511145,0.2816826201038779,0.375073693235722,0.38784820291315436,TWO,Phase_3_Mouthing
511149,0.1855474649516909,0.2245949268588729,0.21397271739587712,TWO,Phase_3_Mouthing
511153,0.10661300541108479,0.08634111050992885,0.05995390692253315,TWO,Phase_3_Mouthing
511157,0.07488160305971092,0.006075825471932026,0.0,TWO,Phase_3_Mouthing
511161,0.1077555762551409,0.0,0.09340618347621628,TWO,Phase_3_Mouthing
511165,0.19550816900852241,0.05409989532319316,0.331347771558157,TWO,Phase_3_Mouthing
511169,0.3105751098504047,0.13795122963419393,0.6249406589181526,TWO,Phase_3_Mouthing
511173,0.42940698334899857,0.21898550780691595,0.8570741029547306,TWO,Phase_3_Mouthing
511177,0.5399330936388185,0.27441917615969197,0.9571078940795529,TWO,Phase_3_Mouthing
511181,0.6290082374626559,0.3031313165599363,0.9353966169793712,TWO,Phase_3_Mouthing
511185,0.6752820101951111,0.328066479551213,0.8570057909999945,TWO,Phase_3_Mouthing
511189,0.6652368698843294,0.3752800987830375,0.7877800869601795,TWO,Phase_3_Mouthing
511193,0.6115941566294121,0.44224461583114577,0.757475480869801,TWO,Phase_3_Mouthing
511197,0.5444051774894579,0.49471560671789466,0.7573174100289926,TWO,Phase_3_Mouthing
511201,0.4834150498309216,0.5052814263044363,0.7607483007627054,TWO,Phase_3_Mouthing
511205,0.4274382020398402,0.4893765358028109,0.7480118838810231,TWO,Phase_3_Mouthing
511209,0.37048693427809926,0.48982215294772413,0.7202929111420865,TWO,Phase_3_Mouthing
511213,0.317926567872744,0.5254763667354354,0.6962375650951409,TWO,Phase_3_Mouthing
511217,0.2842133793812476,0.5685647083914147,0.6937897665941668,TWO,Phase_3_Mouthing
511221,0.28335120401987063,0.580462611412161,0.7123560588816588,TWO,Phase_3_Mouthing
511225,0.32272347514822375,0.5598792455463342,0.731990243046669,TWO,Phase_3_Mouthing
511229,0.39584373827174585,0.5415586476475974,0.7311957646213222,TWO,Phase_3_Mouthing
511233,0.4779657356782597,0.5509680166200612,0.7064437575674669,TWO,Phase_3_Mouthing
511237,0.5377982373625126,0.5771190486183257,0.6742435706085196,TWO,Phase_3_Mouthing
511241,0.5583461395227535,0.5937317106417397,0.6543233806186484,TWO,Phase_3_Mouthing
511245,0.5422042855510122,0.5911418380998272,0.6521599187928034,TWO,Phase_3_Mouthing
511249,0.497588111139634,0.5755436754782122,0.6584721009785856,TWO,Phase_3_Mouthing
511253,0.43179513863568686,0.5470762096358128,0.6628344157350726,TWO,Phase_3_Mouthing
511257,0.365843036058738,0.4983603773388325,0.6636767714605564,TWO,Phase_3_Mouthing
511261,0.3400680656201037,0.43844667293096246,0.6649771962555077,TWO,Phase_3_Mouthing
511265,0.3813420143560625,0.40096420894965834,0.6674206911642144,TWO,Phase_3_Mouthing
511269,0.4644708256398603,0.41228909229968175,0.6660621606153587,TWO,Phase_3_Mouthing
511273,0.5263688906589252,0.4559489683718666,0.6563645658778039,TWO,Phase_3_Mouthing
511277,0.5244130876095187,0.4851166897590656,0.6407299082362595,TWO,Phase_3_Mouthing
511281,0.46759348213516205,0.47585009267939776,0.627270054462889,TWO,Phase_3_Mouthing
511285,0.39077878403706023,0.45520000311406295,0.6211203417875167,TWO,Phase_3_Mouthing
511289,0.32188889507645013,0.46509347323825107,0.6185566521159285,TWO,Phase_3_Mouthing
511293,0.2859121297643055,0.5080108632677769,0.6121864806324379,TWO,Phase_3_Mouthing
511297,0.3167362849307807,0.5459048559744728,0.6009583824222621,TWO,Phase_3_Mouthing
511301,0.43057918908777454,0.5494272970278524,0.5919502030702259,TWO,Phase_3_Mouthing
511305,0.5830398202000667,0.5290677128114486,0.5922563550690491,TWO,Phase_3_Mouthing
511309,0.6774218227484428,0.5140208266714317,0.6015187391235148,TWO,Phase_3_Mouthing
511313,0.6399970707567728,0.515923732757189,0.6126760810557096,TWO,Phase_3_Mouthing
511317,0.49350921499916334,0.5225795882082398,0.6178567188831775,TWO,Phase_3_Mouthing
511321,0.34872269217341073,0.5196057871739926,0.6127238213803676,TWO,Phase_3_Mouthing
511325,0.31356562771290364,0.5083709495894031,0.5975801934901104,TWO,Phase_3_Mouthing
511329,0.4061389015507935,0.5023244907690584,0.5774560339307557,TWO,Phase_3_Mouthing
511333,0.5513553904908872,0.5103363379921466,0.5607208536487016,TWO,Phase_3_Mouthing
511337,0.6504925762125022,0.5264776096876408,0.5537010184408693,TWO,Phase_3_Mouthing
511341,0.6517926078728808,0.5370490132126757,0.5545245501530239,TWO,Phase_3_Mouthing
511345,0.573677771152775,0.5360012663883156,0.5542726824947417,TWO,Phase_3_Mouthing
511349,0.4800612987126335,0.5290403028122517,0.5459016628846426,TWO,Phase_3_Mouthing
511353,0.429895545532298,0.5228656476329098,0.5304766195685529,TWO,Phase_3_Mouthing
511357,0.43610277509074014,0.5189046579513777,0.5139748303987202,TWO,Phase_3_Mouthing
511361,0.46931024831365054,0.520986720927736,0.5010238468925706,TWO,Phase_3_Mouthing
511365,0.5005354625926145,0.537076415186328,0.4934432710047046,TWO,Phase_3_Mouthing
511369,0.5293619489498285,0.5622734031715763,0.49140460335276037,TWO,Phase_3_Mouthing
511373,0.5646643572182815,0.570521685599783,0.4925696402541102,TWO,Phase_3_Mouthing
511377,0.5954156463064683,0.5424374668133621,0.4919004943203914,TWO,Phase_3_Mouthing
511381,0.6040843785163189,0.49924133844501534,0.48594377369677627,TWO,Phase_3_Mouthing
511385,0.605414249407378,0.48745029563132897,0.47754157329826036,TWO,Phase_3_Mouthing
511389,0.6420679743206408,0.5217467370959097,0.4739396138658267,TWO,Phase_3_Mouthing
511393,0.72241001856161,0.5598141553494546,0.47897539336116624,TWO,Phase_3_Mouthing
511397,0.7808787720508729,0.5491532530434262,0.48838220653224723,TWO,Phase_3_Mouthing
511401,0.7363946486618664,0.4918807061895302,0.49461558968754216,TWO,Phase_3_Mouthing
511405,0.5982070814319177,0.44745347371795374,0.49569866083677094,TWO,Phase_3_Mouthing
511409,0.483459066935986,0.4689952187044131,0.4967691030137986,TWO,Phase_3_Mouthing
511413,0.5041186373379127,0.5472864810042408,0.5029014750643791,TWO,Phase_3_Mouthing
511417,0.6464661684170874,0.6230657277592427,0.5140407707236264,TWO,Phase_3_Mouthing
511421,0.7827018365541146,0.6467301569848758,0.5284943977344878,TWO,Phase_3_Mouthing
511425,0.8016185953662439,0.6173238093212186,0.5473341783157589,TWO,Phase_3_Mouthing
511429,0.7170045353025212,0.5702475564011731,0.5719815176048956,TWO,Phase_3_Mouthing
511433,0.644916263661879,0.5431556704187744,0.6007736474335761,TWO,Phase_3_Mouthing
511437,0.682148459463292,0.5541108033327361,0.6322317914345453,TWO,Phase_3_Mouthing
511441,0.816147459538544,0.5941786581730075,0.6686982004991314,TWO,Phase_3_Mouthing
511445,0.9504503225035998,0.6308639952095454,0.7108104717987591,TWO,Phase_3_Mouthing
511449,1.0,0.6304264681040834,0.7502939145601573,TWO,Phase_3_Mouthing
511453,0.9529399925794965,0.5882059299306606,0.7756161757543892,TWO,Phase_3_Mouthing
511457,0.8586315414355361,0.5281594425382027,0.7848773338992483,TWO,Phase_3_Mouthing
511461,0.7821034618816435,0.46260309541059225,0.7861875391363895,TWO,Phase_3_Mouthing
511465,0.7693838813638548,0.3707995154852719,0.7854980814008566,TWO,Phase_3_Mouthing
511469,0.8242695633380648,0.24616538311677721,0.7825921074227804,TWO,Phase_3_Mouthing
511473,0.8913815077301984,0.15370528157657992,0.7806338755021761,TWO,Phase_3_Mouthing
511477,0.8794063498237428,0.19202668237584747,0.7902566546581089,TWO,Phase_3_Mouthing
511481,0.7436176201567931,0.37636775142094875,0.8176230654491404,TWO,Phase_3_Mouthing
511485,0.5521793450629698,0.5904776691710442,0.8523782449520853,TWO,Phase_3_Mouthing
511489,0.43584637934521747,0.6885199915766465,0.8746142300444322,TWO,Phase_3_Mouthing
511493,0.45699776342732823,0.6404386794494223,0.8756274414911511,TWO,Phase_3_Mouthing
511497,0.5563517293108375,0.5576086409530443,0.8677600773772812,TWO,Phase_3_Mouthing
511501,0.6421192694324276,0.575743092556455,0.8698799643982366,TWO,Phase_3_Mouthing
511505,0.6929979590707035,0.7245481577724231,0.8848494488638025,TWO,Phase_3_Mouthing
511509,0.7395231055547526,0.9087932473596417,0.8958823128181947,TWO,Phase_3_Mouthing
511513,0.7747204528324309,1.0,0.8856902932193332,TWO,Phase_3_Mouthing
511517,0.7401768641287212,0.9422754723055151,0.8553358181283253,TWO,Phase_3_Mouthing
511521,0.6100068385803068,0.784416344430153,0.8222806799523223,TWO,Phase_3_Mouthing
511525,0.4503643669147911,0.6256553945637832,0.803367668223213,TWO,Phase_3_Mouthing
511529,0.3653402764190454,0.5345549056632498,0.8030816853932298,TWO,Phase_3_Mouthing
511533,0.39010926645902,0.513373870282482,0.8146212244587002,TWO,Phase_3_Mouthing
511537,0.4577933851407233,0.5234641383995312,0.8255646524360722,TWO,Phase_3_Mouthing
511541,0.47419924429284677,0.5273012100632671,0.8237095599161058,TWO,Phase_3_Mouthing
511545,0.4124241145243949,0.508641011083037,0.8057700520312165,TWO,Phase_3_Mouthing
511549,0.32917779613431103,0.4730071855823798,0.7832387175541414,TWO,Phase_3_Mouthing
511553,0.2960677527941786,0.4392637015742067,0.7739933789924226,TWO,Phase_3_Mouthing
511557,0.3264907190343441,0.4235955367713371,0.784262296661212,TWO,Phase_3_Mouthing
511561,0.375862091174209,0.4266862654396803,0.8016743496400855,TWO,Phase_3_Mouthing
511565,0.3984521674584334,0.43606257061474113,0.8087325177030168,TWO,Phase_3_Mouthing
511569,0.3777832558099286,0.43401243867212275,0.8016390283911634,TWO,Phase_3_Mouthing
511573,0.3085456529881129,0.4016921727909684,0.7942649316569799,TWO,Phase_3_Mouthing
511577,0.19117951854667492,0.33243462665537193,0.8035477895531317,TWO,Phase_3_Mouthing
511581,0.06217652106455839,0.25395038247158824,0.8302506905234772,TWO,Phase_3_Mouthing
511585,0.0,0.22315731621936052,0.8543137174304564,TWO,Phase_3_Mouthing
511589,0.06772669049265412,0.2786029951299629,0.8522816197472819,TWO,Phase_3_Mouthing
511593,0.2456606945903504,0.39946603120279184,0.821182776823711,TWO,Phase_3_Mouthing
511597,0.43496917666800916,0.5212381022067831,0.7831166064260596,TWO,Phase_3_Mouthing
511601,0.5397494900772531,0.587593142982352,0.7644059191476192,TWO,Phase_3_Mouthing
511605,0.5444435131511368,0.5825910742281023,0.7710224163321572,TWO,Phase_3_Mouthing
511609,0.5055350898058255,0.526032387188939,0.785256478019429,TWO,Phase_3_Mouthing
511613,0.4782319216753436,0.45431523170311305,0.7859458700363974,TWO,Phase_3_Mouthing
511617,0.46992349821258905,0.4037282522629534,0.7708015042697093,TWO,Phase_3_Mouthing
511621,0.4598652938167598,0.3956468202358405,0.7572979634406707,TWO,Phase_3_Mouthing
511625,0.4377550195383495,0.42508158190839546,0.7619256720698552,TWO,Phase_3_Mouthing
511629,0.4130293954230045,0.46325478752081356,0.782344137331094,TWO,Phase_3_Mouthing
511633,0.4014611797893173,0.4792002739970787,0.802146511894955,TWO,Phase_3_Mouthing
511637,0.4128067427861227,0.4654289867763288,0.8092327942680645,TWO,Phase_3_Mouthing
511641,0.44278369331483564,0.44247910801606866,0.8051044608510267,TWO,Phase_3_Mouthing
511645,0.46853042956155583,0.43593416631248544,0.7985736578185909,TWO,Phase_3_Mouthing
511649,0.45817683328178727,0.4497686291382708,0.7956475760146866,TWO,Phase_3_Mouthing
511653,0.3976395981346633,0.4644618595496232,0.7957397769019876,TWO,Phase_3_Mouthing
511657,0.3144345886853649,0.4600890474304903,0.7943361430099095,TWO,Phase_3_Mouthing
511661,0.26883011759456715,0.43627230741294903,0.7881288008915186,TWO,Phase_3_Mouthing
511665,0.30468765127698005,0.40746465166017143,0.778188955771453,TWO,Phase_3_Mouthing
511669,0.3990410808763746,0.385993695783931,0.7681841336884937,TWO,Phase_3_Mouthing
511673,0.47214722690763894,0.3774398044458982,0.7600501621705519,TWO,Phase_3_Mouthing
511677,0.46412854934850356,0.38548058074263375,0.7526499677558447,TWO,Phase_3_Mouthing
511681,0.39684796726247007,0.40711961482526016,0.7441255467212725,TWO,Phase_3_Mouthing
511685,0.34617040484108336,0.4254014387453118,0.7338205253502711,TWO,Phase_3_Mouthing
511689,0.3595091813598382,0.4228003086249974,0.7222982936933643,TWO,Phase_3_Mouthing
511693,0.4155140087341126,0.4046211042426638,0.7113195559988269,TWO,Phase_3_Mouthing
511697,0.45742661739867224,0.3956785206764618,0.703624021388664,TWO,Phase_3_Mouthing
511701,0.4474093931121033,0.4098254541523957,0.7012386492795638,TWO,Phase_3_Mouthing
511705,0.39103381759362793,0.4347515027566956,0.7040766544258518,TWO,Phase_3_Mouthing
511709,0.3280350868762443,0.45190859986784154,0.71076536093799,TWO,Phase_3_Mouthing
511713,0.3056531914862935,0.4606041916166202,0.7197963418367421,TWO,Phase_3_Mouthing
511717,0.3498268515146616,0.47357509761507,0.7293193410751584,TWO,Phase_3_Mouthing
511721,0.44817339023609704,0.4931878549021003,0.7379308652541743,TWO,Phase_3_Mouthing
511725,0.5516166077198789,0.5016523692938901,0.7473324593097472,TWO,Phase_3_Mouthing
511729,0.5965383146791041,0.4799571407802215,0.7621231671541636,TWO,Phase_3_Mouthing
511733,0.5470750248961762,0.43399765241110067,0.7840089058132929,TWO,Phase_3_Mouthing
511737,0.4333881828177837,0.3935553332838598,0.8068132187703759,TWO,Phase_3_Mouthing
511741,0.33975645807924415,0.38101891457885434,0.8199505935203036,TWO,Phase_3_Mouthing
511745,0.33421785506642987,0.3895907054769014,0.8174213669754062,TWO,Phase_3_Mouthing
511749,0.4037539512886201,0.40211557332621156,0.8021857081805627,TWO,Phase_3_Mouthing
511753,0.46913344793420053,0.4228672609157094,0.7823399825378963,TWO,Phase_3_Mouthing
511757,0.4707596890423678,0.47225569845304577,0.7651845489913469,TWO,Phase_3_Mouthing
511761,0.42978614225821693,0.5486726374038582,0.7547653075519117,TWO,Phase_3_Mouthing
511765,0.4121885389758744,0.6126831366005354,0.7519986006720579,TWO,Phase_3_Mouthing
511769,0.4446263582069025,0.6214858428424861,0.7550211828639901,TWO,Phase_3_Mouthing
511773,0.4927763811723482,0.5760807059646206,0.7601929007458343,TWO,Phase_3_Mouthing
511777,0.5227698300327256,0.5248169665738173,0.7642211808367574,TWO,Phase_3_Mouthing
511781,0.5483096549686005,0.5151692620488725,0.7658295939120218,TWO,Phase_3_Mouthing
511785,0.5935697932522833,0.5454164418290233,0.7657426021156248,TWO,Phase_3_Mouthing
511789,0.6359053176419015,0.5706050575586118,0.7654885799214078,TWO,Phase_3_Mouthing
