Timestamp,CH1,CH2,CH3,Label,Phase
506657,0.5728071602426795,0.7478774776495098,0.6733570016447363,THREE,Phase_3_Mouthing
506661,0.5473590689852547,0.7097039211890677,0.5890238574654644,THREE,Phase_3_Mouthing
506665,0.5171414922973117,0.7338148950777912,0.48908203834143626,THREE,Phase_3_Mouthing
506669,0.4760874699840369,0.754758439641322,0.36053927361504395,THREE,Phase_3_Mouthing
506673,0.42084155468837176,0.6371166997574944,0.20188392849323789,THREE,Phase_3_Mouthing
506677,0.3415888917805346,0.3634760397560222,0.054724705760717036,THREE,Phase_3_Mouthing
506681,0.2253473850670058,0.0914657717310907,0.0,THREE,Phase_3_Mouthing
506685,0.08799505390990235,0.0,0.10188476679930857,THREE,Phase_3_Mouthing
506689,0.0,0.11511229433651943,0.3503928720593789,THREE,Phase_3_Mouthing
506693,0.04463571202880439,0.3073755784722555,0.656464213080247,THREE,Phase_3_Mouthing
506697,0.22335941046482458,0.4315745780104971,0.8995886201978507,THREE,Phase_3_Mouthing
506701,0.4241129950505702,0.44314847111169686,0.9932482141567968,THREE,Phase_3_Mouthing
506705,0.5184506680591298,0.39847019622182317,0.9326535699347243,THREE,Phase_3_Mouthing
506709,0.4828508662184341,0.3796136030005631,0.7936283164521103,THREE,Phase_3_Mouthing
506713,0.3981733400920987,0.4256590828980357,0.6743520772948278,THREE,Phase_3_Mouthing
506717,0.34186339510399677,0.5122040739333719,0.6246215268923974,THREE,Phase_3_Mouthing
506721,0.3186577044999729,0.5777864421336529,0.6282982822409514,THREE,Phase_3_Mouthing
506725,0.30151540723681836,0.5745242392654706,0.6459837194280723,THREE,Phase_3_Mouthing
506729,0.2965291673421697,0.5086413525268482,0.6577274429263434,THREE,Phase_3_Mouthing
506733,0.3279842420557672,0.43896678259016064,0.6627849723481171,THREE,Phase_3_Mouthing
506737,0.37911658618395333,0.42862625521373443,0.6604023828101296,THREE,Phase_3_Mouthing
506741,0.3984154519058955,0.48826620108099483,0.6487154931959441,THREE,Phase_3_Mouthing
506745,0.3671857170637346,0.5680787237266853,0.6337589223632907,THREE,Phase_3_Mouthing
506749,0.3198511563298031,0.6120461885282199,0.624000928070852,THREE,Phase_3_Mouthing
506753,0.29237947794101626,0.616374517336129,0.6189418075310698,THREE,Phase_3_Mouthing
506757,0.28465713070424026,0.6248722435494819,0.6136537686749028,THREE,Phase_3_Mouthing
506761,0.2805452041415986,0.668180727880483,0.6104773204056911,THREE,Phase_3_Mouthing
506765,0.28153807310804013,0.7220834240495738,0.6152815768597222,THREE,Phase_3_Mouthing
506769,0.30893678647759765,0.7348525244379357,0.6250263911170663,THREE,Phase_3_Mouthing
506773,0.3750657867813832,0.6866656539837017,0.629987378650773,THREE,Phase_3_Mouthing
506777,0.4573256202818129,0.6089136561132809,0.6272834361803145,THREE,Phase_3_Mouthing
506781,0.5102641013701213,0.5479201368581648,0.6223753431312506,THREE,Phase_3_Mouthing
506785,0.5067185720592046,0.524038152367722,0.617816026177286,THREE,Phase_3_Mouthing
506789,0.4593075278751967,0.5300268419619065,0.6108664732733772,THREE,Phase_3_Mouthing
506793,0.400531780434034,0.5536892916610096,0.6033829403013496,THREE,Phase_3_Mouthing
506797,0.3539189706333518,0.5847608629269484,0.6037098638916115,THREE,Phase_3_Mouthing
506801,0.33178474341184533,0.604591823556126,0.6147035876303251,THREE,Phase_3_Mouthing
506805,0.34869972855842307,0.5921935342807907,0.6274214667353842,THREE,Phase_3_Mouthing
506809,0.4139838097790706,0.5517480235414075,0.6309929221754987,THREE,Phase_3_Mouthing
506813,0.5029460859705212,0.5195398344365955,0.6235444351877614,THREE,Phase_3_Mouthing
506817,0.552698370881565,0.5252649416684513,0.6106786139775242,THREE,Phase_3_Mouthing
506821,0.5074559986248567,0.5506152901394925,0.598485426129209,THREE,Phase_3_Mouthing
506825,0.3735975890391013,0.5454654525100271,0.5905872339435134,THREE,Phase_3_Mouthing
506829,0.2269744328044916,0.4898087997974393,0.5867171280798894,THREE,Phase_3_Mouthing
506833,0.16074679887360022,0.4230668377996269,0.5809806173926629,THREE,Phase_3_Mouthing
506837,0.21327759744135155,0.3997832835009931,0.5659995168683826,THREE,Phase_3_Mouthing
506841,0.33762965776641835,0.4261046232685694,0.5424352326941296,THREE,Phase_3_Mouthing
506845,0.44891549427451377,0.45714896089761714,0.521063965799828,THREE,Phase_3_Mouthing
506849,0.5053305565630195,0.4577706395391974,0.5116838775411843,THREE,Phase_3_Mouthing
506853,0.5279867512825471,0.4492290335976419,0.512473007639992,THREE,Phase_3_Mouthing
506857,0.5403056519389245,0.48285483857084355,0.5139422490404357,THREE,Phase_3_Mouthing
506861,0.5207671783078486,0.5717470531691027,0.5107501270250385,THREE,Phase_3_Mouthing
506865,0.4412301989438371,0.6610917703147119,0.5047181758295793,THREE,Phase_3_Mouthing
506869,0.33511361027713327,0.6761954041239289,0.49794747398408806,THREE,Phase_3_Mouthing
506873,0.29275703521016594,0.6042177160746861,0.4893068032725443,THREE,Phase_3_Mouthing
506877,0.37518425500752445,0.5205041967572666,0.47853531586263814,THREE,Phase_3_Mouthing
506881,0.5408024200670238,0.5176897737683812,0.4682207204611695,THREE,Phase_3_Mouthing
506885,0.6696878162283831,0.6057362805574761,0.4596676238885184,THREE,Phase_3_Mouthing
506889,0.6696642029766885,0.6958513958960746,0.45139615160015284,THREE,Phase_3_Mouthing
506893,0.5619691139563714,0.689056522599967,0.44349084120771115,THREE,Phase_3_Mouthing
506897,0.4550475447649589,0.5727335758640745,0.43819635549497954,THREE,Phase_3_Mouthing
506901,0.43075902961344414,0.43006160280811456,0.43372200257168075,THREE,Phase_3_Mouthing
506905,0.4739513220529767,0.3659566513475497,0.4232174327440119,THREE,Phase_3_Mouthing
506909,0.5219057073695248,0.424318337378882,0.40429062394450127,THREE,Phase_3_Mouthing
506913,0.5482254987610571,0.5612057544116014,0.38551987071913346,THREE,Phase_3_Mouthing
506917,0.565944953723377,0.6852123351394375,0.3787615402588114,THREE,Phase_3_Mouthing
506921,0.5762445011189266,0.7271829909257108,0.38661725996186724,THREE,Phase_3_Mouthing
506925,0.5614284716601565,0.6824237571928758,0.4002372216191104,THREE,Phase_3_Mouthing
506929,0.5235656337107814,0.5954836987438731,0.40783111877563616,THREE,Phase_3_Mouthing
506933,0.49358368694168475,0.5127821693907639,0.403742948272725,THREE,Phase_3_Mouthing
506937,0.49664672782115016,0.45410871325225105,0.3923224903216613,THREE,Phase_3_Mouthing
506941,0.5293814677510846,0.42191886411123125,0.38627947213718833,THREE,Phase_3_Mouthing
506945,0.5742554577547406,0.4208348397446027,0.3989231926145676,THREE,Phase_3_Mouthing
506949,0.6194521255432086,0.4555532818289569,0.43320325412095756,THREE,Phase_3_Mouthing
506953,0.6566765917685845,0.5134522696365724,0.4779618163218385,THREE,Phase_3_Mouthing
506957,0.6683654072257244,0.5650073645028076,0.5178110311915919,THREE,Phase_3_Mouthing
506961,0.6321838344310055,0.5912321042211386,0.5467646346926138,THREE,Phase_3_Mouthing
506965,0.5506640072967214,0.6047010561933696,0.5702233006561837,THREE,Phase_3_Mouthing
506969,0.4743915561541686,0.63361253858986,0.595330107089516,THREE,Phase_3_Mouthing
506973,0.4744556380245154,0.6867650519593373,0.6237790894682441,THREE,Phase_3_Mouthing
506977,0.5734908867991139,0.7415048775074339,0.653889159836724,THREE,Phase_3_Mouthing
506981,0.7099852719408705,0.7649294578968948,0.684064060821817,THREE,Phase_3_Mouthing
506985,0.7866228881513051,0.7426424658062672,0.7112695747667069,THREE,Phase_3_Mouthing
506989,0.7571706532932014,0.6920185001725073,0.7302187164567492,THREE,Phase_3_Mouthing
506993,0.6629092633967875,0.654141830288309,0.7385258647938441,THREE,Phase_3_Mouthing
506997,0.5882264003772344,0.6660465197982002,0.7411349235497379,THREE,Phase_3_Mouthing
507001,0.5848201596260558,0.7280015899634568,0.7461719807823209,THREE,Phase_3_Mouthing
507005,0.6343807303786319,0.7968897007341829,0.7568805112334633,THREE,Phase_3_Mouthing
507009,0.6802305710496913,0.8212790898233978,0.7697003379294098,THREE,Phase_3_Mouthing
507013,0.6935072982308351,0.7896311105337727,0.7794223875565996,THREE,Phase_3_Mouthing
507017,0.6987233311721696,0.7429574125738952,0.7841530399385834,THREE,Phase_3_Mouthing
507021,0.7266175185395627,0.7353151051808632,0.7854956305192531,THREE,Phase_3_Mouthing
507025,0.7592076836855293,0.7791325958928224,0.7855338779224226,THREE,Phase_3_Mouthing
507029,0.7481722525712037,0.8321698785724043,0.7842322003845785,THREE,Phase_3_Mouthing
507033,0.6827545449400928,0.8411634679075572,0.7796413096577013,THREE,Phase_3_Mouthing
507037,0.6072998713870527,0.7948209458903139,0.7706321071435112,THREE,Phase_3_Mouthing
507041,0.5615844751248679,0.7306425780808006,0.7589654275242678,THREE,Phase_3_Mouthing
507045,0.5343038687006931,0.6944868733876358,0.7481976714098354,THREE,Phase_3_Mouthing
507049,0.5020940762113679,0.699241507440594,0.7412400235334566,THREE,Phase_3_Mouthing
507053,0.49170133345830236,0.7198604251099329,0.7394645867343819,THREE,Phase_3_Mouthing
507057,0.5572153541849526,0.7187151494722063,0.7424745696293933,THREE,Phase_3_Mouthing
507061,0.6938924334344918,0.6720720666943748,0.7468243109082124,THREE,Phase_3_Mouthing
507065,0.8183721704280575,0.5858775785098294,0.746435467673386,THREE,Phase_3_Mouthing
507069,0.8498558925711297,0.5049184590706807,0.7379317389036801,THREE,Phase_3_Mouthing
507073,0.7789192434421144,0.5008165933283045,0.7262348691626218,THREE,Phase_3_Mouthing
507077,0.6487358169055777,0.6194859266697184,0.7214731793552652,THREE,Phase_3_Mouthing
507081,0.5125278246145362,0.8206610731968748,0.7280159325456054,THREE,Phase_3_Mouthing
507085,0.4288191387578272,0.983746784995014,0.7383505902870705,THREE,Phase_3_Mouthing
507089,0.4505340115976019,1.0,0.7400874690814346,THREE,Phase_3_Mouthing
507093,0.5754530570545607,0.867701532960326,0.7286115154419154,THREE,Phase_3_Mouthing
507097,0.7271634480952811,0.690100721534604,0.7115501637931513,THREE,Phase_3_Mouthing
507101,0.8160101325502743,0.5808036324891735,0.7006639137985635,THREE,Phase_3_Mouthing
507105,0.808440002051613,0.5795099165909322,0.7000622914087862,THREE,Phase_3_Mouthing
507109,0.7223922773892048,0.651022470018268,0.7031384528616165,THREE,Phase_3_Mouthing
507113,0.5827955989433345,0.7365252766492124,0.7008195323739622,THREE,Phase_3_Mouthing
507117,0.4222118713802756,0.7898892871228647,0.6915102780234649,THREE,Phase_3_Mouthing
507121,0.3187828882968316,0.7851951342108903,0.6825917536745129,THREE,Phase_3_Mouthing
507125,0.37551015061169235,0.7226267232719464,0.6830826982197551,THREE,Phase_3_Mouthing
507129,0.6124552019020325,0.6358335132004426,0.6943941532147766,THREE,Phase_3_Mouthing
507133,0.8907023707743537,0.574980001494172,0.7067017511501026,THREE,Phase_3_Mouthing
507137,1.0,0.5647078836622782,0.7056421551661248,THREE,Phase_3_Mouthing
507141,0.8623372101426166,0.5797361113278228,0.686742308634276,THREE,Phase_3_Mouthing
507145,0.6310549753225752,0.5717472178738141,0.664510335038643,THREE,Phase_3_Mouthing
507149,0.5427395910920736,0.523032355231628,0.6628690108956706,THREE,Phase_3_Mouthing
507153,0.6690857717724759,0.4698002828986231,0.691741747166679,THREE,Phase_3_Mouthing
507157,0.8581733257274704,0.47086869758874594,0.7333924833991652,THREE,Phase_3_Mouthing
507161,0.9259149576907315,0.5532498120471464,0.7558938664996478,THREE,Phase_3_Mouthing
507165,0.8496863073562009,0.6852700247812866,0.7423053797487132,THREE,Phase_3_Mouthing
507169,0.7445952750296283,0.7994602438632206,0.705170950935211,THREE,Phase_3_Mouthing
507173,0.6991660773176741,0.8432885786707157,0.6713103274682555,THREE,Phase_3_Mouthing
507177,0.6926143438942123,0.8136856910623613,0.6552396896007416,THREE,Phase_3_Mouthing
507181,0.6629081824196972,0.7496752625848508,0.6502609876055362,THREE,Phase_3_Mouthing
507185,0.6026154369409084,0.6977272023793262,0.64254057152077,THREE,Phase_3_Mouthing
507189,0.5650804794974515,0.6825305953854724,0.6280694867152306,THREE,Phase_3_Mouthing
507193,0.5979856059442787,0.6981835642147901,0.6146916103762106,THREE,Phase_3_Mouthing
