Timestamp,CH1,CH2,CH3,Label,Phase
267669,0.680722116276725,0.72202579751867,0.5731868183945239,SILENCE,Phase_3_Mouthing
267673,0.7296923734815577,0.718301707961982,0.5708211169346019,SILENCE,Phase_3_Mouthing
267677,0.7331599451647669,0.7233982486312417,0.5780339028954237,SILENCE,Phase_3_Mouthing
267681,0.6893923838226161,0.7354258173969171,0.5975682081278517,SILENCE,Phase_3_Mouthing
267685,0.6401109702284539,0.7487706489304932,0.6220765596295923,SILENCE,Phase_3_Mouthing
267689,0.6308049017284064,0.759597226331365,0.6403573650652796,SILENCE,Phase_3_Mouthing
267693,0.6719699180347561,0.7632949616883979,0.6480886753284891,SILENCE,Phase_3_Mouthing
267697,0.7389900853391796,0.755758127767052,0.6506082519991107,SILENCE,Phase_3_Mouthing
267701,0.800097872320556,0.7433326703055746,0.6549056281915167,SILENCE,Phase_3_Mouthing
267705,0.8371320848362906,0.7436567871962161,0.6619541116775353,SILENCE,Phase_3_Mouthing
267709,0.8486031114427592,0.7669796534590235,0.668272839141506,SILENCE,Phase_3_Mouthing
267713,0.8449504946150922,0.7996009907044501,0.6725540584640173,SILENCE,Phase_3_Mouthing
267717,0.8388153111494058,0.8146633771978593,0.6779793512033282,SILENCE,Phase_3_Mouthing
267721,0.8336890706889243,0.8005351425408748,0.6877220783832465,SILENCE,Phase_3_Mouthing
267725,0.8250132292623763,0.7741584921925988,0.6999973481758432,SILENCE,Phase_3_Mouthing
267729,0.8152564485056565,0.7647090095209188,0.7096777147136665,SILENCE,Phase_3_Mouthing
267733,0.8193039933204661,0.7846723045178209,0.7148821516692907,SILENCE,Phase_3_Mouthing
267737,0.8452052394165729,0.8172569960396664,0.7195446983869085,SILENCE,Phase_3_Mouthing
267741,0.8743384646771627,0.832652152890603,0.727886164547017,SILENCE,Phase_3_Mouthing
267745,0.8743597645274359,0.8169181731422632,0.7383004113594368,SILENCE,Phase_3_Mouthing
267749,0.8357938493376339,0.7852442041577247,0.7452968941707195,SILENCE,Phase_3_Mouthing
267753,0.7864279478547783,0.7674755223271291,0.7467061984334094,SILENCE,Phase_3_Mouthing
267757,0.7619589400073716,0.7791588201179372,0.746403217183326,SILENCE,Phase_3_Mouthing
267761,0.7684071411538561,0.8045211865445052,0.7495034197783836,SILENCE,Phase_3_Mouthing
267765,0.7842829685354499,0.8105803962504939,0.7563401620482431,SILENCE,Phase_3_Mouthing
267769,0.7960861269487818,0.7827326146869887,0.7619635587632966,SILENCE,Phase_3_Mouthing
267773,0.814074931031536,0.743973015924967,0.7615211484570431,SILENCE,Phase_3_Mouthing
267777,0.8467722822733613,0.7326670788303297,0.7559479489719209,SILENCE,Phase_3_Mouthing
267781,0.875068045375113,0.7616629761537114,0.7516831027909852,SILENCE,Phase_3_Mouthing
267785,0.8669988540269936,0.8036934959033238,0.7543219924473915,SILENCE,Phase_3_Mouthing
267789,0.8179637410706143,0.8175858661100114,0.7630559784116339,SILENCE,Phase_3_Mouthing
267793,0.7672046993627375,0.788178910272604,0.7711404835138995,SILENCE,Phase_3_Mouthing
267797,0.7650986945981818,0.7416871934243446,0.7708154637104693,SILENCE,Phase_3_Mouthing
267801,0.8188008992740337,0.7207489575363185,0.759276315820648,SILENCE,Phase_3_Mouthing
267805,0.8745045257768336,0.7420007447421365,0.7427597157836286,SILENCE,Phase_3_Mouthing
267809,0.8642847668298824,0.7801852319261005,0.7335048390623468,SILENCE,Phase_3_Mouthing
267813,0.7759150916166274,0.7967363800540309,0.7387688757129084,SILENCE,Phase_3_Mouthing
267817,0.6728218817708231,0.7807646837444894,0.7530636716366855,SILENCE,Phase_3_Mouthing
267821,0.6394062063466758,0.757165538289177,0.7637632233758114,SILENCE,Phase_3_Mouthing
267825,0.7038371022088675,0.7557917301793202,0.7631767128234449,SILENCE,Phase_3_Mouthing
267829,0.8141346305200239,0.7781716281233032,0.7531968652567391,SILENCE,Phase_3_Mouthing
267833,0.8890166826333868,0.7978539798783933,0.740522022612479,SILENCE,Phase_3_Mouthing
