Timestamp,CH1,CH2,CH3,Label,Phase
217545,0.454176942372027,0.4874489699377683,0.6158607641006346,ONE,Phase_3_Mouthing
217549,0.4729778493629517,0.562099620591106,0.6272662550133065,ONE,Phase_3_Mouthing
217553,0.49092600614344795,0.5942126777908325,0.6280085975145673,ONE,Phase_3_Mouthing
217557,0.5034252039884561,0.575998449355766,0.6238181762332785,ONE,Phase_3_Mouthing
217561,0.5043097580828891,0.5351912161087975,0.6291436883159194,ONE,Phase_3_Mouthing
217565,0.49360554721574906,0.5065458836421459,0.6512696307440923,ONE,Phase_3_Mouthing
217569,0.4829222492507091,0.504309087465849,0.6860387366055875,ONE,Phase_3_Mouthing
217573,0.48832219441313957,0.5184283126698954,0.7247226278949518,ONE,Phase_3_Mouthing
217577,0.5128602182468349,0.5312829134913459,0.7587973051521272,ONE,Phase_3_Mouthing
217581,0.5374425333542251,0.5360712077543148,0.7808305451128115,ONE,Phase_3_Mouthing
217585,0.535203643951134,0.5403443188878785,0.79034801180031,ONE,Phase_3_Mouthing
217589,0.4988783888447335,0.5527894214439634,0.8015307155923009,ONE,Phase_3_Mouthing
217593,0.4515191018087218,0.5693198901873506,0.8346206926206566,ONE,Phase_3_Mouthing
217597,0.42515406080075274,0.5766488932711539,0.8901432771837166,ONE,Phase_3_Mouthing
217601,0.42972782452714225,0.569185441903906,0.93879036360006,ONE,Phase_3_Mouthing
217605,0.44981186907384846,0.5568215662322338,0.9505256522514248,ONE,Phase_3_Mouthing
217609,0.4708339286710755,0.5545292303106992,0.9320369412647912,ONE,Phase_3_Mouthing
217613,0.4949821748543452,0.5686942547246401,0.9218028933153066,ONE,Phase_3_Mouthing
217617,0.5241067937445251,0.5944207632179811,0.9449623906138261,ONE,Phase_3_Mouthing
217621,0.5397242253524576,0.61983061187879,0.9838272839396748,ONE,Phase_3_Mouthing
217625,0.5172605551329523,0.6298059050295999,1.0,ONE,Phase_3_Mouthing
217629,0.46148294368830334,0.6130811916372927,0.9798340685569681,ONE,Phase_3_Mouthing
217633,0.41515912061642934,0.574537736914448,0.9486799725463042,ONE,Phase_3_Mouthing
217637,0.42278180051914493,0.5384036064165396,0.9390297049000067,ONE,Phase_3_Mouthing
217641,0.48738747897908336,0.53071692557053,0.9528550467498712,ONE,Phase_3_Mouthing
217645,0.5670271334640606,0.5555251170199764,0.9629871409536966,ONE,Phase_3_Mouthing
217649,0.6100027628757423,0.591112237469409,0.947995515686049,ONE,Phase_3_Mouthing
217653,0.5923921514468948,0.6113094942630698,0.9152529405275356,ONE,Phase_3_Mouthing
217657,0.5332013756769024,0.6096284615483261,0.8876783604449147,ONE,Phase_3_Mouthing
217661,0.4820903993893112,0.601384485813969,0.877154117251354,ONE,Phase_3_Mouthing
217665,0.4820758609878499,0.6025694038209051,0.8774273036029724,ONE,Phase_3_Mouthing
217669,0.5306019344018166,0.609915130076438,0.8776609703242866,ONE,Phase_3_Mouthing
217673,0.5785958991171307,0.6057382093654171,0.8741462749653561,ONE,Phase_3_Mouthing
217677,0.5751168614709355,0.5819527647613841,0.8683073413737964,ONE,Phase_3_Mouthing
217681,0.5160380455146216,0.5537355263038277,0.8604037434962243,ONE,Phase_3_Mouthing
