Timestamp,CH1,CH2,CH3,Label,Phase
491057,0.590356944483233,0.5607693308176187,0.6441597519422293,THREE,Phase_3_Mouthing
491061,0.5363735668699724,0.6595012258944809,0.6101601417775988,THREE,Phase_3_Mouthing
491065,0.5604062898149446,0.7017806287778913,0.5861667642165836,THREE,Phase_3_Mouthing
491069,0.648184725314335,0.6765684693679613,0.5788229452015781,THREE,Phase_3_Mouthing
491073,0.7009242499062288,0.6208527902184877,0.587679241346782,THREE,Phase_3_Mouthing
491077,0.6452665183019387,0.5816752487570004,0.6034260161555196,THREE,Phase_3_Mouthing
491081,0.5120813044331312,0.5786942771379715,0.6137343804736715,THREE,Phase_3_Mouthing
491085,0.401172370613543,0.598810531894676,0.6131913919742771,THREE,Phase_3_Mouthing
491089,0.3828608288883562,0.6179606169919263,0.6065553144436514,THREE,Phase_3_Mouthing
491093,0.44523394240296743,0.6235929429356994,0.6017001892370478,THREE,Phase_3_Mouthing
491097,0.5290182367433659,0.6187825886498108,0.601203046292755,THREE,Phase_3_Mouthing
491101,0.5915768031389913,0.6098959562435137,0.6019218848516035,THREE,Phase_3_Mouthing
491105,0.6240025438833051,0.5952540984013175,0.6007630151463714,THREE,Phase_3_Mouthing
491109,0.6215351816455297,0.5698471542972069,0.5981655410100247,THREE,Phase_3_Mouthing
491113,0.5699077080740971,0.5394039843299561,0.5958576587226648,THREE,Phase_3_Mouthing
491117,0.47581625934060284,0.5212574724710936,0.5934352739544689,THREE,Phase_3_Mouthing
491121,0.3924008557037901,0.526396397708388,0.5889976674784106,THREE,Phase_3_Mouthing
491125,0.38502661045701086,0.5447256610717057,0.5826249303266428,THREE,Phase_3_Mouthing
491129,0.4651816357369671,0.5522863462084922,0.5769664387242871,THREE,Phase_3_Mouthing
491133,0.5750337172840299,0.5338597345250715,0.5735851524942546,THREE,Phase_3_Mouthing
491137,0.6434438700838465,0.5016252357667417,0.5709400476268343,THREE,Phase_3_Mouthing
491141,0.6432889904630319,0.49250729049113706,0.5676815709506777,THREE,Phase_3_Mouthing
491145,0.5953824134623119,0.537775035401317,0.5658327449297971,THREE,Phase_3_Mouthing
491149,0.543856518003458,0.6255581949339127,0.5681584924280947,THREE,Phase_3_Mouthing
491153,0.5358046511205409,0.6970943242422312,0.5736956069486984,THREE,Phase_3_Mouthing
491157,0.593700752349864,0.691792458893999,0.5785206518724024,THREE,Phase_3_Mouthing
491161,0.68658057293822,0.6034800855521827,0.5806020851750365,THREE,Phase_3_Mouthing
491165,0.7486854380197234,0.49299214156409665,0.5821042625428828,THREE,Phase_3_Mouthing
491169,0.7457319076885973,0.4426593161982175,0.5872352395212954,THREE,Phase_3_Mouthing
491173,0.7080257356862057,0.49288679437849975,0.5991722049328169,THREE,Phase_3_Mouthing
491177,0.6851222407347746,0.6133911995841167,0.6181452673881961,THREE,Phase_3_Mouthing
491181,0.686378379795148,0.726962443509213,0.6403224966216553,THREE,Phase_3_Mouthing
491185,0.6851540727564152,0.7652312482152068,0.6590361011689904,THREE,Phase_3_Mouthing
491189,0.6686345453318299,0.7182665885223317,0.6696662073333673,THREE,Phase_3_Mouthing
491193,0.6581551382335025,0.6399147568087278,0.673659477140228,THREE,Phase_3_Mouthing
491197,0.6763882878661103,0.6005083619512562,0.6759685963021785,THREE,Phase_3_Mouthing
491201,0.7110220537502008,0.6283395338015199,0.6788512360773157,THREE,Phase_3_Mouthing
491205,0.7238939406735249,0.691528743772967,0.6807312230871647,THREE,Phase_3_Mouthing
491209,0.6944754960745588,0.7277292881152232,0.6815711143778698,THREE,Phase_3_Mouthing
491213,0.6453688496323071,0.6932203680573226,0.6860533596271289,THREE,Phase_3_Mouthing
491217,0.6175404414050707,0.6016021755937081,0.6981301564633483,THREE,Phase_3_Mouthing
491221,0.6228304503142547,0.5228092594444034,0.7131589778162788,THREE,Phase_3_Mouthing
491225,0.6350075494231167,0.5255200299837718,0.7194894624632894,THREE,Phase_3_Mouthing
491229,0.6341156668214414,0.6043013113052021,0.7102915590485175,THREE,Phase_3_Mouthing
491233,0.640337179205035,0.6779745597483312,0.691854696251889,THREE,Phase_3_Mouthing
491237,0.6822219936698887,0.6784518669735933,0.6774140943861159,THREE,Phase_3_Mouthing
491241,0.7433877004539459,0.6263628804415652,0.6739051645444729,THREE,Phase_3_Mouthing
491245,0.7709496738237276,0.5957492410390938,0.6777521612280758,THREE,Phase_3_Mouthing
491249,0.738184925173269,0.6190566740208965,0.6828129704958169,THREE,Phase_3_Mouthing
491253,0.6747966637357372,0.6593948406578625,0.6882112349795027,THREE,Phase_3_Mouthing
491257,0.6312001472232718,0.6725608162964954,0.6965106621392311,THREE,Phase_3_Mouthing
491261,0.6298403946607266,0.6615154878200195,0.7067315558619732,THREE,Phase_3_Mouthing
491265,0.6516405008369831,0.6552889854640725,0.7127199011463039,THREE,Phase_3_Mouthing
