Timestamp,CH1,CH2,CH3,Label,Phase
227049,0.6152853410523458,0.6036581198716716,0.6097191833558923,NOISE,Phase_3_Mouthing
227053,0.586139904863359,0.8059001878655885,0.6110325017851427,NOISE,Phase_3_Mouthing
227057,0.5746596379826685,0.9225636620804902,0.618925881675936,NOISE,Phase_3_Mouthing
227061,0.5882546682870258,0.9275596494920878,0.632883352603874,NOISE,Phase_3_Mouthing
227065,0.6183047720127479,0.8677487498350869,0.6473395384789078,NOISE,Phase_3_Mouthing
227069,0.6436261166823538,0.8168857798963672,0.6628024726849758,NOISE,Phase_3_Mouthing
227073,0.6456172823257346,0.8137529488560383,0.689747756953063,NOISE,Phase_3_Mouthing
227077,0.6254228392075868,0.8386527099993204,0.7372157417448505,NOISE,Phase_3_Mouthing
227081,0.6056927829699695,0.8413619688456973,0.7977752449737143,NOISE,Phase_3_Mouthing
227085,0.6119186676463969,0.7892387042940593,0.8450867067394857,NOISE,Phase_3_Mouthing
227089,0.6490036368258045,0.6959695944937916,0.8485215004591905,NOISE,Phase_3_Mouthing
227093,0.6939850329385284,0.6130590023292432,0.7994167026270791,NOISE,Phase_3_Mouthing
227097,0.7116126307908116,0.5928418566924955,0.7318635319245499,NOISE,Phase_3_Mouthing
227101,0.6802777465859443,0.648266070931563,0.7075786620256489,NOISE,Phase_3_Mouthing
227105,0.6083793171925103,0.7389850559505461,0.7583181912022166,NOISE,Phase_3_Mouthing
227109,0.5299915083612998,0.800973104838541,0.8414199112691026,NOISE,Phase_3_Mouthing
227113,0.48308851902805383,0.8009971639444456,0.8742311327002137,NOISE,Phase_3_Mouthing
227117,0.48436399580505984,0.7641617850377748,0.8241149312831784,NOISE,Phase_3_Mouthing
227121,0.5188861225952838,0.7424571492061166,0.750486186598162,NOISE,Phase_3_Mouthing
227125,0.554436865045099,0.7576932332730755,0.7436281056456062,NOISE,Phase_3_Mouthing
227129,0.569464125685781,0.7833424154442133,0.8284542217050246,NOISE,Phase_3_Mouthing
227133,0.5683505083850788,0.7816480198942036,0.9418414111433869,NOISE,Phase_3_Mouthing
227137,0.5689902095290149,0.7468609701154147,1.0,NOISE,Phase_3_Mouthing
227141,0.579226482943043,0.7057497783382352,0.9703279502951231,NOISE,Phase_3_Mouthing
227145,0.5920304153521091,0.6828801938181428,0.877263367641814,NOISE,Phase_3_Mouthing
227149,0.601115972597995,0.6755144890106443,0.7622856378063158,NOISE,Phase_3_Mouthing
