Timestamp,CH1,CH2,CH3,Label,Phase
356597,0.4432453275308262,0.5373452571319446,0.580299232342466,NOISE,Phase_3_Mouthing
356601,0.3815931501152029,0.49278736567542936,0.5926298467695841,NOISE,Phase_3_Mouthing
356605,0.3581352233026812,0.4546302944176207,0.6093394074957569,NOISE,Phase_3_Mouthing
356609,0.3891084230698534,0.4584969466904874,0.626510783589223,NOISE,Phase_3_Mouthing
356613,0.426593922293159,0.5334049712652724,0.6294980122205536,NOISE,Phase_3_Mouthing
356617,0.3797591092302917,0.6424877510706566,0.6041273308709537,NOISE,Phase_3_Mouthing
356621,0.21476624222590154,0.699404999210689,0.5561010752360439,NOISE,Phase_3_Mouthing
356625,0.03207811767129044,0.6556137183736476,0.5189247138075362,NOISE,Phase_3_Mouthing
356629,0.0,0.5516114132714409,0.5315182990639356,NOISE,Phase_3_Mouthing
356633,0.18281361772516347,0.4682371002564341,0.5966285602199433,NOISE,Phase_3_Mouthing
356637,0.45438080342760384,0.4419119928144247,0.6640981933256659,NOISE,Phase_3_Mouthing
356641,0.611275458609599,0.4496955785026238,0.6707700115982103,NOISE,Phase_3_Mouthing
356645,0.5672290363398237,0.4697562209931639,0.6065827904130324,NOISE,Phase_3_Mouthing
356649,0.41759694203856224,0.5197295559760613,0.5322470956031413,NOISE,Phase_3_Mouthing
356653,0.32174487633417054,0.6166763163474512,0.5175221618245631,NOISE,Phase_3_Mouthing
356657,0.3508199318199826,0.7239508064203725,0.5652953560044639,NOISE,Phase_3_Mouthing
356661,0.45340085171874184,0.7702872483857188,0.6124896464179403,NOISE,Phase_3_Mouthing
356665,0.5348705822464223,0.721345173819858,0.6068547872180479,NOISE,Phase_3_Mouthing
356669,0.5397636939324539,0.6131306428980813,0.5636311863342867,NOISE,Phase_3_Mouthing
356673,0.4715650661840686,0.5128597316095881,0.5361333299924266,NOISE,Phase_3_Mouthing
356677,0.3741846928430859,0.4620615322714788,0.5468356443988763,NOISE,Phase_3_Mouthing
356681,0.30774493511790696,0.4611803776989961,0.5675799078634368,NOISE,Phase_3_Mouthing
356685,0.31409978082938594,0.49270190103766204,0.56277199242829,NOISE,Phase_3_Mouthing
356689,0.380684760313251,0.5432895742656694,0.5308988411995514,NOISE,Phase_3_Mouthing
356693,0.4456594745123496,0.603460014552201,0.4981190180820506,NOISE,Phase_3_Mouthing
356697,0.45360174237598855,0.6547070786383115,0.4890359318667249,NOISE,Phase_3_Mouthing
356701,0.4039422951742091,0.6673238487436056,0.5174178432685561,NOISE,Phase_3_Mouthing
356705,0.3422281016543584,0.6227404132697961,0.5911282594087462,NOISE,Phase_3_Mouthing
356709,0.31606508953968004,0.5423219867554105,0.6993113407977475,NOISE,Phase_3_Mouthing
356713,0.3446146780022691,0.48197989965083055,0.7917989274160454,NOISE,Phase_3_Mouthing
356717,0.4131099174298222,0.486016292065245,0.7980807685519344,NOISE,Phase_3_Mouthing
356721,0.481103908064129,0.5500806920908566,0.6902412687254609,NOISE,Phase_3_Mouthing
356725,0.5062832028232952,0.6321191349390671,0.5241008742515357,NOISE,Phase_3_Mouthing
356729,0.4782471260319636,0.6865516767466269,0.4044028535837425,NOISE,Phase_3_Mouthing
356733,0.4276587748835454,0.6837882933076872,0.4045534111367986,NOISE,Phase_3_Mouthing
356737,0.39249674402741375,0.6194669821668711,0.5144829826606823,NOISE,Phase_3_Mouthing
356741,0.38081646461147856,0.5256242789689723,0.6506835214636525,NOISE,Phase_3_Mouthing
356745,0.3766585305780082,0.4622397658678279,0.7137271360543946,NOISE,Phase_3_Mouthing
356749,0.3724089781153245,0.47191910165190315,0.6609403598158119,NOISE,Phase_3_Mouthing
356753,0.37625241797163533,0.5341794799467257,0.5445069870739775,NOISE,Phase_3_Mouthing
356757,0.3911433185786964,0.5774888989350823,0.4682526473174464,NOISE,Phase_3_Mouthing
356761,0.408642994877482,0.5496384924406427,0.4913227469527339,NOISE,Phase_3_Mouthing
356765,0.42877452544990025,0.4720891374092958,0.5814638630027278,NOISE,Phase_3_Mouthing
356769,0.46482033998627986,0.4127310951486173,0.6675077018851427,NOISE,Phase_3_Mouthing
356773,0.5152799041313196,0.40859827876182375,0.7144194733993205,NOISE,Phase_3_Mouthing
356777,0.5492921871365233,0.4340854626502455,0.7291274022410417,NOISE,Phase_3_Mouthing
356781,0.5416227754222694,0.4492714759760134,0.7162789340016805,NOISE,Phase_3_Mouthing
356785,0.5118668773891639,0.45656889117239696,0.6644101924248971,NOISE,Phase_3_Mouthing
356789,0.5036589615562209,0.48930553983059527,0.5778967307279748,NOISE,Phase_3_Mouthing
356793,0.5263966492150751,0.5548464884813453,0.4950560855603564,NOISE,Phase_3_Mouthing
356797,0.5405363410091029,0.614041461482411,0.45262724325853637,NOISE,Phase_3_Mouthing
356801,0.5052823810758138,0.6220724980613711,0.43448523896182567,NOISE,Phase_3_Mouthing
356805,0.4242696562289436,0.5753016935600144,0.3764189851577143,NOISE,Phase_3_Mouthing
356809,0.33984958624187656,0.5112404177304564,0.2401762694406133,NOISE,Phase_3_Mouthing
356813,0.29684737962460694,0.46980090380236744,0.07774350590396945,NOISE,Phase_3_Mouthing
356817,0.3165317278089516,0.46024513583374455,0.0,NOISE,Phase_3_Mouthing
356821,0.3899262764172845,0.4630015009771016,0.0728459718672377,NOISE,Phase_3_Mouthing
356825,0.4841742398800139,0.45457909300506244,0.2570008610850251,NOISE,Phase_3_Mouthing
356829,0.5634848653392251,0.4219937255285203,0.4534929000812304,NOISE,Phase_3_Mouthing
356833,0.6153808998643192,0.3590249843100724,0.587714105126766,NOISE,Phase_3_Mouthing
356837,0.6550406820205881,0.2694640844065303,0.6410568947273707,NOISE,Phase_3_Mouthing
356841,0.7004614913950454,0.1836938130217813,0.6310879270048053,NOISE,Phase_3_Mouthing
356845,0.7484170819696422,0.15761774973098736,0.5918154403879632,NOISE,Phase_3_Mouthing
356849,0.7777992702228866,0.23539838192476975,0.5623347196291074,NOISE,Phase_3_Mouthing
356853,0.7703916657688574,0.4012491256913561,0.5645568073259174,NOISE,Phase_3_Mouthing
356857,0.7245887611698447,0.5660192469105894,0.5859475212287092,NOISE,Phase_3_Mouthing
356861,0.6559639534008129,0.621042476468341,0.5963256843229705,NOISE,Phase_3_Mouthing
356865,0.5929685354051444,0.5386085494990726,0.5826127783662878,NOISE,Phase_3_Mouthing
356869,0.5683054927220283,0.42273484662549426,0.5588774174237126,NOISE,Phase_3_Mouthing
356873,0.6008233279762076,0.4229501797852995,0.5440056358253877,NOISE,Phase_3_Mouthing
356877,0.6787192748611529,0.5740831386105634,0.5393158871925874,NOISE,Phase_3_Mouthing
356881,0.765507625789272,0.7455072425163667,0.5321771578109796,NOISE,Phase_3_Mouthing
356885,0.8266422807007936,0.7749057865285851,0.5174414346451292,NOISE,Phase_3_Mouthing
356889,0.8486444947875661,0.6367051260691112,0.5070679442234732,NOISE,Phase_3_Mouthing
356893,0.8368710314798694,0.453839729733727,0.512471829028612,NOISE,Phase_3_Mouthing
356897,0.8064528237063427,0.3554979622147633,0.5234032089242954,NOISE,Phase_3_Mouthing
356901,0.7766107972770981,0.3559325861594431,0.5189428818643962,NOISE,Phase_3_Mouthing
356905,0.7609903695667308,0.3795297942562677,0.5005292685178829,NOISE,Phase_3_Mouthing
356909,0.7569399033678194,0.37416969115037724,0.49634649818877247,NOISE,Phase_3_Mouthing
356913,0.7503149867608524,0.36648303346679856,0.5216748596681031,NOISE,Phase_3_Mouthing
356917,0.7319202084576245,0.407086398878913,0.5466599699583048,NOISE,Phase_3_Mouthing
356921,0.7033642650283097,0.4947291282681849,0.5220321806677619,NOISE,Phase_3_Mouthing
356925,0.6710900620459239,0.5774927428578441,0.43984994741957456,NOISE,Phase_3_Mouthing
356929,0.6446141860387249,0.6148450798586664,0.3559781651167314,NOISE,Phase_3_Mouthing
356933,0.6367296370206132,0.6132733148372733,0.34043328221548713,NOISE,Phase_3_Mouthing
356937,0.6535829009025768,0.6018581648504343,0.4058500722451011,NOISE,Phase_3_Mouthing
356941,0.6841671994032951,0.5935342414513093,0.49272594239784095,NOISE,Phase_3_Mouthing
356945,0.7081949922219943,0.5770757959317403,0.5283879035016092,NOISE,Phase_3_Mouthing
356949,0.7167603530118098,0.5338959868371875,0.49626439295816177,NOISE,Phase_3_Mouthing
356953,0.7202992077843605,0.45608804402768677,0.44350051540429325,NOISE,Phase_3_Mouthing
356957,0.7332343533965068,0.3610646919437343,0.42478876165338125,NOISE,Phase_3_Mouthing
356961,0.753599852621147,0.2965717020119385,0.44762410138300884,NOISE,Phase_3_Mouthing
356965,0.7629603227306125,0.31034659102274725,0.4742649601433146,NOISE,Phase_3_Mouthing
356969,0.7483618372008932,0.3881275363722987,0.46726012160699026,NOISE,Phase_3_Mouthing
356973,0.7200615580230751,0.4319180918103402,0.42419332130506165,NOISE,Phase_3_Mouthing
356977,0.7017828708210126,0.34141007431866083,0.37358357215088805,NOISE,Phase_3_Mouthing
356981,0.7033848971533221,0.14022294579262962,0.3491501907439081,NOISE,Phase_3_Mouthing
356985,0.7073250803250878,0.0,0.36796405130252885,NOISE,Phase_3_Mouthing
