Timestamp,CH1,CH2,CH3,Label,Phase
239325,0.5448818180457857,0.3347294936892692,0.7128871945298435,ONE,Phase_3_Mouthing
239329,0.5092440237457796,0.35058272499121335,0.6973867453098072,ONE,Phase_3_Mouthing
239333,0.4811600205563093,0.34657525630905256,0.6899520469307495,ONE,Phase_3_Mouthing
239337,0.47055710307009535,0.32656318098863946,0.693300119084243,ONE,Phase_3_Mouthing
239341,0.4837874172510018,0.3148243537286162,0.704235055823627,ONE,Phase_3_Mouthing
239345,0.5161276531214793,0.3257727082308568,0.715860926336069,ONE,Phase_3_Mouthing
239349,0.5528046989306816,0.3468056937552874,0.7212373775442373,ONE,Phase_3_Mouthing
239353,0.5812996042526146,0.3556056629064502,0.7178687392557395,ONE,Phase_3_Mouthing
239357,0.6014834526738371,0.34764455202408634,0.7101596576280653,ONE,Phase_3_Mouthing
239361,0.6179580297553413,0.3388403286756682,0.7054341927214722,ONE,Phase_3_Mouthing
239365,0.6242034527027199,0.34348329397255545,0.706110368644008,ONE,Phase_3_Mouthing
239369,0.6071505839067843,0.35765062792209446,0.707808019987447,ONE,Phase_3_Mouthing
239373,0.5728533879815194,0.36636614963344183,0.7066621353648902,ONE,Phase_3_Mouthing
239377,0.5523498804407095,0.3614844152518691,0.7064223553465291,ONE,Phase_3_Mouthing
239381,0.5663734085613111,0.3484553752257979,0.7155582918404086,ONE,Phase_3_Mouthing
239385,0.5934479484715857,0.3381194478249238,0.7370284873904,ONE,Phase_3_Mouthing
239389,0.5917244546705112,0.3357658660565443,0.7624871168116774,ONE,Phase_3_Mouthing
239393,0.549569743594224,0.3373661770393717,0.778257348780247,ONE,Phase_3_Mouthing
239397,0.4995863033473358,0.3337961145750869,0.7778629033644329,ONE,Phase_3_Mouthing
239401,0.48357656854151837,0.3200051162411302,0.7685730426028603,ONE,Phase_3_Mouthing
239405,0.5128830955845193,0.30298396456704224,0.7646766100984242,ONE,Phase_3_Mouthing
239409,0.5607006383005196,0.29868552419307565,0.772931265969649,ONE,Phase_3_Mouthing
239413,0.5873545899790034,0.3158276396148682,0.7842845445662371,ONE,Phase_3_Mouthing
239417,0.5756187173970237,0.3428257688532962,0.7819762521122667,ONE,Phase_3_Mouthing
239421,0.5439627962563475,0.35664075037673987,0.7603995697650535,ONE,Phase_3_Mouthing
239425,0.5231137085420428,0.3464086560533726,0.7356452967256031,ONE,Phase_3_Mouthing
239429,0.5219377451193958,0.32308320904519766,0.7339064116473464,ONE,Phase_3_Mouthing
239433,0.5230937206316888,0.3041680068377405,0.7656716270635305,ONE,Phase_3_Mouthing
239437,0.5101422793638524,0.2965246552807049,0.8106027540882709,ONE,Phase_3_Mouthing
239441,0.48668296940266437,0.29857346212471814,0.8317298705319482,ONE,Phase_3_Mouthing
239445,0.46363031752580625,0.310750289381649,0.8096522382837955,ONE,Phase_3_Mouthing
239449,0.43978458634252743,0.3338273490812873,0.7627175762438168,ONE,Phase_3_Mouthing
239453,0.40954153240985586,0.3598784148672271,0.7289745666541395,ONE,Phase_3_Mouthing
239457,0.38638433163997593,0.37427857811814336,0.7277680510581834,ONE,Phase_3_Mouthing
239461,0.40262084095109035,0.3689637561181456,0.7442007740518536,ONE,Phase_3_Mouthing
239465,0.47744031592567854,0.3504311817451855,0.7518211004841431,ONE,Phase_3_Mouthing
239469,0.5855209195426834,0.33398246546108395,0.742548413470977,ONE,Phase_3_Mouthing
239473,0.6584884242462169,0.33096903452872023,0.729144099975898,ONE,Phase_3_Mouthing
239477,0.6295831991996945,0.33961280255104015,0.724132369072717,ONE,Phase_3_Mouthing
239481,0.4993530236596518,0.3465934367225062,0.725279452002046,ONE,Phase_3_Mouthing
239485,0.3588706771202492,0.34032899617461604,0.722821571210398,ONE,Phase_3_Mouthing
239489,0.3208228811819289,0.3244303844423583,0.7142280554469578,ONE,Phase_3_Mouthing
239493,0.4097828983830002,0.3140740754845404,0.70636252123172,ONE,Phase_3_Mouthing
239497,0.5325595684547054,0.3170981084584546,0.7051186778896189,ONE,Phase_3_Mouthing
239501,0.5727689247538478,0.32491317722081087,0.7086787625492871,ONE,Phase_3_Mouthing
239505,0.5112311487265291,0.32659811548849826,0.7120140812215219,ONE,Phase_3_Mouthing
239509,0.4386061189628624,0.3255441850020376,0.713254880670123,ONE,Phase_3_Mouthing
239513,0.4462869279336831,0.33448463192403344,0.7128699112738213,ONE,Phase_3_Mouthing
239517,0.5235059609964631,0.35721656176641137,0.7104055102007722,ONE,Phase_3_Mouthing
239521,0.5799142463624496,0.38282486992833303,0.7066287197239769,ONE,Phase_3_Mouthing
239525,0.5570794790210981,0.39782131510910196,0.7071428842333788,ONE,Phase_3_Mouthing
239529,0.48985359252553684,0.3989704306288516,0.7184935360379398,ONE,Phase_3_Mouthing
239533,0.4544428156748025,0.39393112714541684,0.7394556429667482,ONE,Phase_3_Mouthing
239537,0.4779546947740811,0.39251083192637065,0.7597126154690224,ONE,Phase_3_Mouthing
239541,0.5158029629224882,0.3975988471016046,0.7694121978599158,ONE,Phase_3_Mouthing
239545,0.5150976824285627,0.4036379257981984,0.7686590086595474,ONE,Phase_3_Mouthing
239549,0.4833408210192918,0.40462125519680336,0.7659973283588437,ONE,Phase_3_Mouthing
239553,0.47978758072226807,0.4027462879430363,0.7681526572995014,ONE,Phase_3_Mouthing
239557,0.5433646222167998,0.40586728594583044,0.7729758723781947,ONE,Phase_3_Mouthing
239561,0.643582752092002,0.41508221830017916,0.7735538848066417,ONE,Phase_3_Mouthing
239565,0.7023711118333831,0.417247502650261,0.7684786251994549,ONE,Phase_3_Mouthing
239569,0.6579688201288847,0.3941648238903738,0.7653481713749217,ONE,Phase_3_Mouthing
239573,0.5196372828374433,0.34415990107597594,0.7722109352349408,ONE,Phase_3_Mouthing
239577,0.3755950266606748,0.2960230904700249,0.7869974338979564,ONE,Phase_3_Mouthing
