Timestamp,CH1,CH2,CH3,Label,Phase
349053,0.2032545655556801,0.6846754222512365,0.4722651405178498,NOISE,Phase_3_Mouthing
349057,0.21096720793523907,0.6696753313267081,0.4727230167464169,NOISE,Phase_3_Mouthing
349061,0.2152794053693469,0.648351428469829,0.47631324965759647,NOISE,Phase_3_Mouthing
349065,0.21694664899346203,0.6358901982822379,0.4821692576397289,NOISE,Phase_3_Mouthing
349069,0.21830240778798343,0.6523543969538119,0.48765770230582345,NOISE,Phase_3_Mouthing
349073,0.21928969112527574,0.689795929980362,0.4922821086245678,NOISE,Phase_3_Mouthing
349077,0.2187953859702143,0.7155110365641493,0.4987701160300664,NOISE,Phase_3_Mouthing
349081,0.21816456165467912,0.7123125214624133,0.5112098738935419,NOISE,Phase_3_Mouthing
349085,0.22014139066275032,0.7015019140649618,0.5317660115685012,NOISE,Phase_3_Mouthing
349089,0.22416984667309495,0.7168322119359088,0.5556767081842425,NOISE,Phase_3_Mouthing
349093,0.22492753107560645,0.7623569411984717,0.5679094386195421,NOISE,Phase_3_Mouthing
349097,0.21693905894231091,0.8057453821141685,0.5502324698730058,NOISE,Phase_3_Mouthing
349101,0.20075680594445303,0.8150900513912429,0.49870548608433596,NOISE,Phase_3_Mouthing
349105,0.18418272896514143,0.79558952858812,0.43468441837040206,NOISE,Phase_3_Mouthing
349109,0.17631351346433188,0.7803633220046273,0.3940362389381797,NOISE,Phase_3_Mouthing
349113,0.1794352499959689,0.7864991825021731,0.40083167152413757,NOISE,Phase_3_Mouthing
349117,0.1874807943352097,0.7950262888734482,0.4468719575520105,NOISE,Phase_3_Mouthing
349121,0.19330049580523018,0.780373518745521,0.49513344534938036,NOISE,Phase_3_Mouthing
349125,0.19618244510365318,0.7461561773218193,0.5084174436447483,NOISE,Phase_3_Mouthing
349129,0.200796399383289,0.7208221895410896,0.4805377864103845,NOISE,Phase_3_Mouthing
349133,0.20984774452119967,0.7243271867106351,0.43934806648545943,NOISE,Phase_3_Mouthing
349137,0.2197919915551891,0.7480404049926818,0.418388604600943,NOISE,Phase_3_Mouthing
349141,0.22415864696937776,0.7655208101377168,0.42749783325647617,NOISE,Phase_3_Mouthing
349145,0.2203122504572216,0.7574034115784173,0.44984357290672516,NOISE,Phase_3_Mouthing
349149,0.2121039397681925,0.7258531220934404,0.4627589573945802,NOISE,Phase_3_Mouthing
