Timestamp,CH1,CH2,CH3,Label,Phase
417765,0.6747063423410093,0.778677132527442,0.6787930653596145,SILENCE,Phase_3_Mouthing
417769,0.6887622303158403,0.7811459225788205,0.6895675936165452,SILENCE,Phase_3_Mouthing
417773,0.658097249712194,0.7834608937795634,0.6990433401348606,SILENCE,Phase_3_Mouthing
417777,0.5807491284293606,0.781195166720833,0.7058245864494003,SILENCE,Phase_3_Mouthing
417781,0.4988509276009814,0.7774548109701794,0.7126110010687998,SILENCE,Phase_3_Mouthing
417785,0.4606463847896024,0.7839205238143231,0.7266918516842771,SILENCE,Phase_3_Mouthing
417789,0.47860584879513657,0.803671616320682,0.7523507647140449,SILENCE,Phase_3_Mouthing
417793,0.5263936223020095,0.8229025161260668,0.7839588123910189,SILENCE,Phase_3_Mouthing
417797,0.5763018498484934,0.8289478818387765,0.8106699863390224,SILENCE,Phase_3_Mouthing
417801,0.6304770081402912,0.8300962795272662,0.8282356371972992,SILENCE,Phase_3_Mouthing
417805,0.7072776077054087,0.8461713694137186,0.8428493231615171,SILENCE,Phase_3_Mouthing
417809,0.8026395895679319,0.8796824436143618,0.8622501995436325,SILENCE,Phase_3_Mouthing
417813,0.8781440928123344,0.9085384570698213,0.8858499517818326,SILENCE,Phase_3_Mouthing
417817,0.8928351328617002,0.9146582542202969,0.9061239688638791,SILENCE,Phase_3_Mouthing
417821,0.8436446299164054,0.9101300006492341,0.9186303196080172,SILENCE,Phase_3_Mouthing
417825,0.771417134179302,0.9227953360251491,0.927350119282445,SILENCE,Phase_3_Mouthing
417829,0.7266753850588702,0.95983501836721,0.938829007801937,SILENCE,Phase_3_Mouthing
417833,0.7279544190796288,0.9963115165174307,0.9535570404724781,SILENCE,Phase_3_Mouthing
417837,0.7512614141965577,1.0,0.965522432317842,SILENCE,Phase_3_Mouthing
417841,0.7601050743479977,0.9627778878108119,0.9688821345723254,SILENCE,Phase_3_Mouthing
417845,0.7456884777022648,0.9086737260951262,0.9632606638420538,SILENCE,Phase_3_Mouthing
417849,0.733184999355447,0.8736106426309705,0.9539128957126561,SILENCE,Phase_3_Mouthing
417853,0.7468662852838558,0.8747683520397527,0.9482450904503498,SILENCE,Phase_3_Mouthing
417857,0.7800320666993394,0.896090464538637,0.9508186828976877,SILENCE,Phase_3_Mouthing
417861,0.8090267656369764,0.9042758129587066,0.959821771773464,SILENCE,Phase_3_Mouthing
417865,0.8249628059943768,0.8820218097584526,0.9680323057205283,SILENCE,Phase_3_Mouthing
417869,0.8344404813857971,0.8461789743670435,0.9677051164373742,SILENCE,Phase_3_Mouthing
417873,0.8370258136664205,0.8314098291797409,0.95585048410656,SILENCE,Phase_3_Mouthing
417877,0.8231748107625223,0.8557634031116391,0.9367983729349637,SILENCE,Phase_3_Mouthing
417881,0.7954190512606327,0.9031623775937409,0.9200799437181996,SILENCE,Phase_3_Mouthing
417885,0.7757992265013668,0.9388226549522953,0.9137296877396918,SILENCE,Phase_3_Mouthing
417889,0.785133112329655,0.9405556768025574,0.9176112046775271,SILENCE,Phase_3_Mouthing
417893,0.8198101692238753,0.915389595818748,0.923351670339737,SILENCE,Phase_3_Mouthing
417897,0.853740959488262,0.8885433709284136,0.9218786432296359,SILENCE,Phase_3_Mouthing
417901,0.8621821068187686,0.8805118644638935,0.9112661915616085,SILENCE,Phase_3_Mouthing
417905,0.839848466414057,0.8946775204245581,0.8967622773504976,SILENCE,Phase_3_Mouthing
417909,0.7970186853223239,0.9197603833811369,0.8838381111168448,SILENCE,Phase_3_Mouthing
417913,0.7484832606906262,0.9382064650634258,0.8733553071898023,SILENCE,Phase_3_Mouthing
417917,0.7139125362484123,0.9357890006367245,0.8639607918168725,SILENCE,Phase_3_Mouthing
417921,0.7180519961917339,0.9116910252468127,0.8559537554284298,SILENCE,Phase_3_Mouthing
417925,0.7701977914604379,0.8825770042906484,0.8500566802330485,SILENCE,Phase_3_Mouthing
417929,0.8410873673573285,0.8720591811986939,0.8446917557226453,SILENCE,Phase_3_Mouthing
417933,0.8789090248551531,0.8897316344276085,0.8382256177896417,SILENCE,Phase_3_Mouthing
417937,0.8600008139178834,0.9203532366732974,0.8326949861650028,SILENCE,Phase_3_Mouthing
417941,0.8138948326804748,0.9388025199900877,0.8311274735839902,SILENCE,Phase_3_Mouthing
417945,0.7871900970225706,0.9362971467635853,0.8313532948496815,SILENCE,Phase_3_Mouthing
417949,0.7909029153390348,0.9258843068339585,0.8269031006319584,SILENCE,Phase_3_Mouthing
417953,0.7996795002717266,0.9213786610781304,0.8151940348813723,SILENCE,Phase_3_Mouthing
417957,0.799115150580771,0.9203511403373535,0.8012612857710075,SILENCE,Phase_3_Mouthing
417961,0.8080764333511976,0.914036611502139,0.7919370718922594,SILENCE,Phase_3_Mouthing
417965,0.8430287219722753,0.906345706923415,0.7889534136113261,SILENCE,Phase_3_Mouthing
417969,0.8839677390866372,0.9114764462986054,0.7888732560918467,SILENCE,Phase_3_Mouthing
417973,0.8978174864414767,0.9319507611891533,0.787685442518638,SILENCE,Phase_3_Mouthing
417977,0.8818536609175732,0.9483136842235625,0.7841258601791253,SILENCE,Phase_3_Mouthing
417981,0.8622149639420729,0.9379389498412258,0.7794321346780938,SILENCE,Phase_3_Mouthing
417985,0.8571329865065885,0.9015325577005396,0.7752797461272464,SILENCE,Phase_3_Mouthing
417989,0.861629268517004,0.8636309643452406,0.7727019158209907,SILENCE,Phase_3_Mouthing
417993,0.8666715447671864,0.847268536470985,0.7724359675701831,SILENCE,Phase_3_Mouthing
417997,0.8746608019977079,0.8556340703316241,0.77442648906012,SILENCE,Phase_3_Mouthing
418001,0.8866111518722355,0.877277425720824,0.7758135554729391,SILENCE,Phase_3_Mouthing
