Timestamp,CH1,CH2,CH3,Label,Phase
336281,0.5708766755597015,0.8051117984290111,0.6619222981949114,SILENCE,Phase_3_Mouthing
336285,0.6774176037815609,0.8489517828899052,0.6752506454047776,SILENCE,Phase_3_Mouthing
336289,0.7627284219498528,0.8828012119517373,0.691859169155655,SILENCE,Phase_3_Mouthing
336293,0.8130214256745597,0.9050719310638197,0.7113087041485102,SILENCE,Phase_3_Mouthing
336297,0.8139746736912047,0.9177349220785584,0.7296001683135288,SILENCE,Phase_3_Mouthing
336301,0.7584013135454516,0.9232357214616894,0.7452302368926234,SILENCE,Phase_3_Mouthing
336305,0.6689024149058803,0.9288440434574549,0.7627722055890578,SILENCE,Phase_3_Mouthing
336309,0.6081709831368715,0.9450442704161334,0.7885186624511482,SILENCE,Phase_3_Mouthing
336313,0.642582391175175,0.96883751389192,0.8223155321270473,SILENCE,Phase_3_Mouthing
336317,0.7765281976924707,0.9741484527495652,0.8548216117754011,SILENCE,Phase_3_Mouthing
336321,0.9302354263429055,0.9347410044200516,0.8740493691619148,SILENCE,Phase_3_Mouthing
336325,1.0,0.860671292131624,0.875387937443001,SILENCE,Phase_3_Mouthing
336329,0.9463614179905574,0.8012867353444305,0.8659378768148377,SILENCE,Phase_3_Mouthing
336333,0.8231010457693285,0.8037730264548031,0.8592296732603872,SILENCE,Phase_3_Mouthing
336337,0.7234528312683606,0.8696457556044122,0.8644936521271727,SILENCE,Phase_3_Mouthing
336341,0.7010327741003024,0.9532173952224571,0.8796671562097759,SILENCE,Phase_3_Mouthing
336345,0.7392266917716459,1.0,0.8946539563453627,SILENCE,Phase_3_Mouthing
336349,0.7849355319905356,0.9874356809110436,0.9012597387935597,SILENCE,Phase_3_Mouthing
336353,0.7988414683185061,0.9359998939754971,0.899338513991152,SILENCE,Phase_3_Mouthing
336357,0.775205947340918,0.8876636413765838,0.8941731315685504,SILENCE,Phase_3_Mouthing
336361,0.7313959059557901,0.8735539444740321,0.8903571646803695,SILENCE,Phase_3_Mouthing
336365,0.6912951421501273,0.896974794299106,0.8889935806593459,SILENCE,Phase_3_Mouthing
336369,0.6741943317472193,0.9389586932832331,0.8887869527877186,SILENCE,Phase_3_Mouthing
336373,0.6879975277503597,0.9732275068591455,0.8880912494094789,SILENCE,Phase_3_Mouthing
336377,0.7250365019091156,0.9792930559637176,0.8863481745414783,SILENCE,Phase_3_Mouthing
336381,0.7613988771547424,0.9523948162713151,0.8841409207841158,SILENCE,Phase_3_Mouthing
336385,0.7661772210843117,0.9058029124710995,0.8813888657595385,SILENCE,Phase_3_Mouthing
336389,0.7253618799849031,0.8596155525888948,0.8761894913171027,SILENCE,Phase_3_Mouthing
336393,0.6622823406849523,0.8245535716328959,0.8674719903127746,SILENCE,Phase_3_Mouthing
336397,0.6232578959513118,0.7979780069429269,0.8583980975529999,SILENCE,Phase_3_Mouthing
336401,0.6329174879663545,0.7753759671735192,0.8539959868929707,SILENCE,Phase_3_Mouthing
336405,0.6688123924799697,0.7616588862547611,0.8545334963116239,SILENCE,Phase_3_Mouthing
336409,0.6884039025913204,0.7674572434479048,0.853951633996288,SILENCE,Phase_3_Mouthing
336413,0.6780693893403329,0.79442644339009,0.846399977293611,SILENCE,Phase_3_Mouthing
336417,0.6643275340962314,0.8270961334073187,0.8325619386208106,SILENCE,Phase_3_Mouthing
336421,0.6717347150352748,0.8425267108011399,0.8181471016634966,SILENCE,Phase_3_Mouthing
336425,0.6818882580860622,0.8313379859993131,0.8075425091677831,SILENCE,Phase_3_Mouthing
336429,0.652537243271013,0.8108106204520871,0.8007493385964012,SILENCE,Phase_3_Mouthing
336433,0.5751879293936324,0.8134021496781749,0.7960538773246342,SILENCE,Phase_3_Mouthing
336437,0.4915402897400899,0.8555700461158442,0.7933178760281175,SILENCE,Phase_3_Mouthing
336441,0.44648290833085913,0.917286485152818,0.7926924849711339,SILENCE,Phase_3_Mouthing
336445,0.44571305553427576,0.9582088644582589,0.7901920298187387,SILENCE,Phase_3_Mouthing
336449,0.46911711949055757,0.9554933444629033,0.7760850978375126,SILENCE,Phase_3_Mouthing
336453,0.5019074444121725,0.9195385991272838,0.7384270134625792,SILENCE,Phase_3_Mouthing
336457,0.5316080812779758,0.8690100658598436,0.6675352553813287,SILENCE,Phase_3_Mouthing
336461,0.5282839171024054,0.7959078813197842,0.5580123044690819,SILENCE,Phase_3_Mouthing
336465,0.45454629247145234,0.6655550592250402,0.41188983362925485,SILENCE,Phase_3_Mouthing
336469,0.3041095458491153,0.4592778780882935,0.24720041908930496,SILENCE,Phase_3_Mouthing
336473,0.1255840173534571,0.21788086355535166,0.10661734650901189,SILENCE,Phase_3_Mouthing
336477,0.0034307827026796084,0.03554566490483295,0.05189167504890546,SILENCE,Phase_3_Mouthing
336481,0.007551117849519738,0.0,0.13488994617901048,SILENCE,Phase_3_Mouthing
336485,0.14528386565812984,0.12682509649821988,0.3567868137311603,SILENCE,Phase_3_Mouthing
336489,0.34988939524010715,0.34189802606361996,0.6474289468495491,SILENCE,Phase_3_Mouthing
336493,0.5207919850432001,0.5295884935879991,0.8924940855235833,SILENCE,Phase_3_Mouthing
336497,0.5916934171860491,0.614832022336269,1.0,SILENCE,Phase_3_Mouthing
336501,0.5708316925435553,0.6129984862570101,0.9576859204469772,SILENCE,Phase_3_Mouthing
336505,0.5179987617098541,0.6017202320434336,0.8324453068604514,SILENCE,Phase_3_Mouthing
336509,0.48592422702398996,0.6437107097083808,0.7132601463742769,SILENCE,Phase_3_Mouthing
336513,0.48640225824556427,0.7371119346171575,0.6506127360447489,SILENCE,Phase_3_Mouthing
336517,0.5036151029368725,0.830713769128537,0.6403879071694333,SILENCE,Phase_3_Mouthing
336521,0.5223524967403577,0.873759662247377,0.650169198323702,SILENCE,Phase_3_Mouthing
336525,0.5374270824479809,0.8525082811393746,0.6527568157555705,SILENCE,Phase_3_Mouthing
336529,0.5477049441205303,0.7925127349873479,0.6415775266804177,SILENCE,Phase_3_Mouthing
336533,0.5523999798188161,0.736406429960353,0.6265079769283336,SILENCE,Phase_3_Mouthing
