Timestamp,CH1,CH2,CH3,Label,Phase
301929,0.6471244275763773,0.6985408023503638,0.6977404889403725,SILENCE,Phase_3_Mouthing
301933,0.7211692489511162,0.6966468194905686,0.6844892737341289,SILENCE,Phase_3_Mouthing
301937,0.7513958944578488,0.6969285976830488,0.670323391530456,SILENCE,Phase_3_Mouthing
301941,0.7401121149992619,0.7013235259983066,0.6634758271263371,SILENCE,Phase_3_Mouthing
301945,0.7265999163111488,0.7100051638703087,0.6725598563072576,SILENCE,Phase_3_Mouthing
301949,0.7431001614081173,0.7209299445133587,0.6922275979071685,SILENCE,Phase_3_Mouthing
301953,0.7902114723757201,0.7295786315973057,0.7064792067404766,SILENCE,Phase_3_Mouthing
301957,0.846000817698075,0.730484014972564,0.70685619208294,SILENCE,Phase_3_Mouthing
301961,0.8854426550493483,0.7220530239801216,0.7009709196151428,SILENCE,Phase_3_Mouthing
301965,0.8945453110140031,0.7104636080650183,0.7014933003701418,SILENCE,Phase_3_Mouthing
301969,0.8785822068798289,0.7055927287339778,0.7115951328221899,SILENCE,Phase_3_Mouthing
301973,0.8590522828762267,0.7115045414689429,0.7234080333159403,SILENCE,Phase_3_Mouthing
301977,0.8554607538138332,0.7243865705716238,0.7274144583659984,SILENCE,Phase_3_Mouthing
301981,0.8673573910433738,0.7415648295506077,0.7208722202252767,SILENCE,Phase_3_Mouthing
301985,0.8771307051893786,0.7667392444321406,0.7085977722290829,SILENCE,Phase_3_Mouthing
301989,0.870208526618611,0.8006013639592914,0.6970454618342279,SILENCE,Phase_3_Mouthing
301993,0.847506467658424,0.8296931450982848,0.6861584922597318,SILENCE,Phase_3_Mouthing
301997,0.8154421091876508,0.8315629264332643,0.6646747607212348,SILENCE,Phase_3_Mouthing
302001,0.7695016527562868,0.7913200571312601,0.6133742946712465,SILENCE,Phase_3_Mouthing
302005,0.6964145137592284,0.7088721450702159,0.5160036900920586,SILENCE,Phase_3_Mouthing
302009,0.5928583240812951,0.5911080928854205,0.3721200575769467,SILENCE,Phase_3_Mouthing
302013,0.475863911018502,0.4472530718259019,0.20500435632113553,SILENCE,Phase_3_Mouthing
302017,0.37518578746611325,0.3013453045631522,0.06121201508676595,SILENCE,Phase_3_Mouthing
302021,0.3210634982905238,0.20225518814523588,0.0,SILENCE,Phase_3_Mouthing
302025,0.33646237557706565,0.19893755580001493,0.07019146154593196,SILENCE,Phase_3_Mouthing
302029,0.42929096390915794,0.29216006497725117,0.27854348836946075,SILENCE,Phase_3_Mouthing
302033,0.5826120912124638,0.42140189720732557,0.5687145492559162,SILENCE,Phase_3_Mouthing
302037,0.7503993253948471,0.5163506482686367,0.8357444170219139,SILENCE,Phase_3_Mouthing
302041,0.8697132394687723,0.5593178689901543,0.9805581823978646,SILENCE,Phase_3_Mouthing
302045,0.8937831835990795,0.583554531291125,0.9715609369389588,SILENCE,Phase_3_Mouthing
302049,0.8300530233669459,0.6159567212043127,0.862400970716232,SILENCE,Phase_3_Mouthing
302053,0.7463433879711378,0.6476655124779681,0.746729716504479,SILENCE,Phase_3_Mouthing
302057,0.723366034350264,0.6677775088419702,0.6896364056170243,SILENCE,Phase_3_Mouthing
302061,0.7876727263499677,0.6969369360768387,0.6959392147468976,SILENCE,Phase_3_Mouthing
302065,0.8921737593697475,0.7634293507917824,0.7319911230369971,SILENCE,Phase_3_Mouthing
302069,0.9654447601333391,0.8570688226183748,0.7647725938101819,SILENCE,Phase_3_Mouthing
302073,0.9745408198521179,0.9278694570605666,0.7804784953986589,SILENCE,Phase_3_Mouthing
302077,0.9376706976661275,0.9331813916895281,0.780666281309092,SILENCE,Phase_3_Mouthing
302081,0.8898974943627278,0.8789013825828017,0.7728829356181801,SILENCE,Phase_3_Mouthing
302085,0.8530971715337758,0.8130304519389155,0.7636781037394174,SILENCE,Phase_3_Mouthing
302089,0.8346015116480906,0.7832111107385721,0.7548058517125572,SILENCE,Phase_3_Mouthing
302093,0.8338605934491092,0.8026616518678683,0.7451777114522506,SILENCE,Phase_3_Mouthing
302097,0.8404821812831307,0.8513607816212679,0.7361913511825461,SILENCE,Phase_3_Mouthing
302101,0.835509756920759,0.8982921510727785,0.7320347278360025,SILENCE,Phase_3_Mouthing
302105,0.8067034988908098,0.9186006693173816,0.7339028422593995,SILENCE,Phase_3_Mouthing
302109,0.7644326572264384,0.9024574517265526,0.736847975315816,SILENCE,Phase_3_Mouthing
302113,0.7368466235267253,0.8627186665703216,0.7340052262825396,SILENCE,Phase_3_Mouthing
