Timestamp,CH1,CH2,CH3,Label,Phase
344293,0.6842320975734232,0.5795897812766279,0.6554600962115875,ONE,Phase_3_Mouthing
344297,0.6150970459472747,0.5786057236974275,0.6428867774537825,ONE,Phase_3_Mouthing
344301,0.5314534053100428,0.5867273659809943,0.6390795092358359,ONE,Phase_3_Mouthing
344305,0.48033546366687563,0.6106269207779934,0.6447043327460953,ONE,Phase_3_Mouthing
344309,0.511610993550923,0.6411551440515396,0.6515972971352073,ONE,Phase_3_Mouthing
344313,0.5955181555525006,0.6553950172630828,0.6527742034995051,ONE,Phase_3_Mouthing
344317,0.6515820571800647,0.6396951267415718,0.6505920912820676,ONE,Phase_3_Mouthing
344321,0.6413837025819663,0.6094625230626375,0.6522444853957313,ONE,Phase_3_Mouthing
344325,0.5936530838715474,0.5971708947774138,0.6593666406339284,ONE,Phase_3_Mouthing
344329,0.5545716351515766,0.6181839880535361,0.6672769361758651,ONE,Phase_3_Mouthing
344333,0.5489241135782961,0.6549872834363767,0.6745651048983784,ONE,Phase_3_Mouthing
344337,0.5803907563745776,0.678932153336718,0.6876999593583508,ONE,Phase_3_Mouthing
344341,0.6368581158644209,0.6824362770506218,0.7129551955147015,ONE,Phase_3_Mouthing
344345,0.6891751893244842,0.6839711538510395,0.7469119552281128,ONE,Phase_3_Mouthing
344349,0.7052270269002686,0.7031916726437074,0.778817356402828,ONE,Phase_3_Mouthing
344353,0.6828565047055795,0.7374737628390254,0.8017929098996325,ONE,Phase_3_Mouthing
344357,0.6642646890741196,0.7641951982062878,0.8188591459200983,ONE,Phase_3_Mouthing
344361,0.6968835462482188,0.7614443926771989,0.8374837962541614,ONE,Phase_3_Mouthing
344365,0.7711533896499,0.7266580162666958,0.8607179860039395,ONE,Phase_3_Mouthing
344369,0.815993973554723,0.6822981522064712,0.8854548175410265,ONE,Phase_3_Mouthing
344373,0.7768315147964703,0.664319482051854,0.9079507631045354,ONE,Phase_3_Mouthing
344377,0.689265856287641,0.6959660736492839,0.928183830939804,ONE,Phase_3_Mouthing
344381,0.6507245788057991,0.7674804628706573,0.9478748576942594,ONE,Phase_3_Mouthing
344385,0.7176136670284087,0.8440309674268903,0.9662273198238533,ONE,Phase_3_Mouthing
344389,0.8509675286404337,0.8930627066571226,0.9800574295375765,ONE,Phase_3_Mouthing
344393,0.9644839319862494,0.8996849817237331,0.9880230394878027,ONE,Phase_3_Mouthing
344397,1.0,0.8607085519908269,0.9925289451420587,ONE,Phase_3_Mouthing
344401,0.9525822111743588,0.7825839218723794,0.996542706351533,ONE,Phase_3_Mouthing
344405,0.8608836806574054,0.6983900095564324,0.9999291101990332,ONE,Phase_3_Mouthing
344409,0.7943104185116341,0.6711851713120583,1.0,ONE,Phase_3_Mouthing
344413,0.8122197082177398,0.7466061502593859,0.9952551934236092,ONE,Phase_3_Mouthing
344417,0.8983382469816309,0.8908406226974954,0.9880585633454022,ONE,Phase_3_Mouthing
344421,0.9578561984193926,1.0,0.9828596830757059,ONE,Phase_3_Mouthing
344425,0.9174330887333287,0.9941246917164704,0.9805932815830617,ONE,Phase_3_Mouthing
344429,0.8162896548176429,0.8963619450567902,0.9759141791018541,ONE,Phase_3_Mouthing
344433,0.7643496639162938,0.8058714239063144,0.9630603848386379,ONE,Phase_3_Mouthing
344437,0.8158159880029748,0.7959905670392738,0.9441770041636962,ONE,Phase_3_Mouthing
344441,0.9144877233419664,0.8491526016282507,0.9278236239022538,ONE,Phase_3_Mouthing
344445,0.9638618793258495,0.8897700873143022,0.9185358092898426,ONE,Phase_3_Mouthing
344449,0.9230353608714136,0.8679733939036831,0.9119081548522822,ONE,Phase_3_Mouthing
344453,0.8258479268224245,0.8036846083416114,0.9015315829990367,ONE,Phase_3_Mouthing
