Timestamp,CH1,CH2,CH3,Label,Phase
368685,0.42472011112646335,0.6222106872974259,0.6540491192087383,TWO,Phase_3_Mouthing
368689,0.42311834478897425,0.5290548389749187,0.6566823636083,TWO,Phase_3_Mouthing
368693,0.40176078005152976,0.5048277592943037,0.6519336600246333,TWO,Phase_3_Mouthing
368697,0.3747860704043958,0.5595250643598428,0.6396737927920458,TWO,Phase_3_Mouthing
368701,0.3869323834823744,0.634939820373179,0.6278687415928836,TWO,Phase_3_Mouthing
368705,0.4562906367665835,0.6677922726861971,0.6258008290607137,TWO,Phase_3_Mouthing
368709,0.5337227580652888,0.6565495620083965,0.6367111797459357,TWO,Phase_3_Mouthing
368713,0.5468836074688354,0.6523242837497085,0.6557363372090207,TWO,Phase_3_Mouthing
368717,0.48822226545463093,0.685919440327196,0.674251997579129,TWO,Phase_3_Mouthing
368721,0.4322667624469603,0.7271012923176023,0.6866315926936599,TWO,Phase_3_Mouthing
368725,0.4521190278949989,0.7268878067402438,0.6928399388055202,TWO,Phase_3_Mouthing
368729,0.5401568765043544,0.6811688572085067,0.6949514292765849,TWO,Phase_3_Mouthing
368733,0.6265351298393358,0.6339113031538831,0.6939291986578792,TWO,Phase_3_Mouthing
368737,0.653980477279128,0.6254727435378703,0.6919076987802865,TWO,Phase_3_Mouthing
368741,0.614497247819152,0.6546457598483224,0.6942709890444421,TWO,Phase_3_Mouthing
368745,0.5362549520539605,0.6912387562427262,0.7041644559554688,TWO,Phase_3_Mouthing
368749,0.465757029174085,0.7118926229892123,0.7163599273106978,TWO,Phase_3_Mouthing
368753,0.44903287010592896,0.7158722628990092,0.7229775581703651,TWO,Phase_3_Mouthing
368757,0.4953955759788763,0.7125959695964118,0.7255826113417679,TWO,Phase_3_Mouthing
368761,0.5585974014153767,0.7058057800099254,0.734410569620091,TWO,Phase_3_Mouthing
368765,0.5774989174229993,0.6945124399708046,0.7524663566774881,TWO,Phase_3_Mouthing
368769,0.5395313403071403,0.6829207760925332,0.7665267544335805,TWO,Phase_3_Mouthing
368773,0.4906677676981585,0.6793037070805922,0.7598726981716332,TWO,Phase_3_Mouthing
368777,0.48415196669600385,0.683221713503902,0.7317993361542537,TWO,Phase_3_Mouthing
368781,0.5315672432452412,0.68341029334413,0.7000100494034063,TWO,Phase_3_Mouthing
368785,0.6003263067284546,0.6764834324179186,0.6843214469454441,TWO,Phase_3_Mouthing
368789,0.6458142945802032,0.6820655850932335,0.6902285931583501,TWO,Phase_3_Mouthing
368793,0.6491776464459781,0.7280409312451415,0.7069180744214739,TWO,Phase_3_Mouthing
