Timestamp,CH1,CH2,CH3,Label,Phase
327993,0.48139782770851997,0.6380794406818779,0.6584968919910659,THREE,Phase_3_Mouthing
327997,0.39452380357732664,0.6542917495092935,0.6412126516113649,THREE,Phase_3_Mouthing
328001,0.40701356889156265,0.6157304809643096,0.6237883424691802,THREE,Phase_3_Mouthing
328005,0.4899275187985852,0.5360305212629007,0.6080339578005304,THREE,Phase_3_Mouthing
328009,0.5184623812343733,0.4836742749267409,0.5973945814441824,THREE,Phase_3_Mouthing
328013,0.4279812096158698,0.5051367544169921,0.5941548696205051,THREE,Phase_3_Mouthing
328017,0.2915506237176091,0.5768888401637147,0.5972871951776146,THREE,Phase_3_Mouthing
328021,0.22628615294655927,0.6343666557420562,0.6028561885074942,THREE,Phase_3_Mouthing
328025,0.25280647324545175,0.6353866192140961,0.606349398276097,THREE,Phase_3_Mouthing
328029,0.27842697466856203,0.5887634199013381,0.6057159681395939,THREE,Phase_3_Mouthing
328033,0.21608918778276714,0.5322900546926501,0.6038752472154659,THREE,Phase_3_Mouthing
328037,0.09556008009002331,0.49864577360412865,0.608036551974431,THREE,Phase_3_Mouthing
328041,0.03842399140295324,0.501322379520707,0.6241544520444516,THREE,Phase_3_Mouthing
328045,0.12297924573418172,0.5358221320068461,0.6508526855785504,THREE,Phase_3_Mouthing
328049,0.2902630776270803,0.5839331120346881,0.6800860552584268,THREE,Phase_3_Mouthing
328053,0.4001972346330531,0.6244234068429082,0.7045966825384635,THREE,Phase_3_Mouthing
328057,0.381083632661299,0.6490296200368485,0.7239585223391604,THREE,Phase_3_Mouthing
328061,0.3080756022139065,0.6663822337106947,0.7432930116105458,THREE,Phase_3_Mouthing
328065,0.3163870610400646,0.6872979947259661,0.7669646180304153,THREE,Phase_3_Mouthing
328069,0.43833608974330157,0.710876274621967,0.7933390396280615,THREE,Phase_3_Mouthing
328073,0.5530206139217312,0.7281762379566908,0.815374659632448,THREE,Phase_3_Mouthing
328077,0.5196661550971221,0.7335389039308481,0.827706981930046,THREE,Phase_3_Mouthing
328081,0.3461795339359374,0.727495506088654,0.8336905803800725,THREE,Phase_3_Mouthing
328085,0.19099554227144563,0.714358303991157,0.8429042992573543,THREE,Phase_3_Mouthing
328089,0.19161786433516195,0.7028538898583249,0.860111806101511,THREE,Phase_3_Mouthing
328093,0.3233414101874304,0.7042896725160456,0.8795249802283237,THREE,Phase_3_Mouthing
328097,0.4501381181913527,0.723358461503944,0.8923678348005447,THREE,Phase_3_Mouthing
328101,0.48893181502060074,0.7509290202406071,0.8972036969022332,THREE,Phase_3_Mouthing
328105,0.4809906269357428,0.7681284233893391,0.899573745364918,THREE,Phase_3_Mouthing
328109,0.5043072919958609,0.7606878812154052,0.903934747940693,THREE,Phase_3_Mouthing
328113,0.564307816278164,0.7350883430442039,0.9097537506253817,THREE,Phase_3_Mouthing
328117,0.6010603097205588,0.7199281423371704,0.9141251083191109,THREE,Phase_3_Mouthing
328121,0.5803625871374478,0.7414375759724033,0.9146984807866587,THREE,Phase_3_Mouthing
328125,0.5414281270247416,0.793279773681698,0.9103837282563016,THREE,Phase_3_Mouthing
328129,0.5522077975862892,0.8381116261026003,0.9020275511202431,THREE,Phase_3_Mouthing
328133,0.6297348020592669,0.8451842213567335,0.8931316802977333,THREE,Phase_3_Mouthing
328137,0.7015224169198464,0.8226845367757223,0.8881341907491862,THREE,Phase_3_Mouthing
328141,0.6540921083065296,0.8068197104962319,0.8883537522983928,THREE,Phase_3_Mouthing
328145,0.45839767945804255,0.8194033955555682,0.8898875277513709,THREE,Phase_3_Mouthing
328149,0.25738626066179315,0.8436656452460124,0.8873000538072223,THREE,Phase_3_Mouthing
328153,0.2690191387618475,0.8479735336322054,0.8801603806283838,THREE,Phase_3_Mouthing
328157,0.5493421804682216,0.8272291441390742,0.8737080000328215,THREE,Phase_3_Mouthing
328161,0.8875825044298273,0.8074787099541788,0.8706515347152756,THREE,Phase_3_Mouthing
328165,1.0,0.8100424278739314,0.8643247630547111,THREE,Phase_3_Mouthing
328169,0.8202896651846978,0.8279661878848651,0.8452498869354258,THREE,Phase_3_Mouthing
328173,0.5504103404167157,0.8452941606826526,0.8165395292720814,THREE,Phase_3_Mouthing
328177,0.4301217204207975,0.8626720336799102,0.7979499808442813,THREE,Phase_3_Mouthing
328181,0.5112263908128197,0.8853163795906932,0.8078241563155677,THREE,Phase_3_Mouthing
328185,0.6718597211849461,0.8954504756368865,0.8405771669187124,THREE,Phase_3_Mouthing
328189,0.7877505071022339,0.8655695134445456,0.867766537542385,THREE,Phase_3_Mouthing
328193,0.8251058109255132,0.8051940838983529,0.8645447794414296,THREE,Phase_3_Mouthing
328197,0.7911205654550916,0.7675362715976431,0.8330153468707182,THREE,Phase_3_Mouthing
328201,0.6822087582820665,0.7922638912158466,0.7985379613942968,THREE,Phase_3_Mouthing
328205,0.5235229617061972,0.8581395332971854,0.7852055605279695,THREE,Phase_3_Mouthing
328209,0.41170004943678984,0.908062593339063,0.7957515726016885,THREE,Phase_3_Mouthing
328213,0.4521351885322768,0.9077533281932536,0.8132128493177526,THREE,Phase_3_Mouthing
328217,0.6457197486759402,0.865257701323942,0.8193598135811789,THREE,Phase_3_Mouthing
328221,0.8684643399804659,0.8055793704556323,0.8100559116052489,THREE,Phase_3_Mouthing
328225,0.9710185499755373,0.7474049459382017,0.7937855137305738,THREE,Phase_3_Mouthing
328229,0.8876762304808815,0.7058013435473152,0.779161876588788,THREE,Phase_3_Mouthing
328233,0.6685837429381885,0.7017924310841536,0.7676477195195849,THREE,Phase_3_Mouthing
328237,0.4435304987373041,0.7528024927284763,0.757659863218833,THREE,Phase_3_Mouthing
328241,0.34476642164556137,0.8456275930499316,0.750600598236379,THREE,Phase_3_Mouthing
328245,0.4143777259600415,0.9258781297006051,0.7489591748842622,THREE,Phase_3_Mouthing
328249,0.5660056650273142,0.9326626788225432,0.7498064137364232,THREE,Phase_3_Mouthing
328253,0.6584213671436383,0.8544723316632715,0.744428323453145,THREE,Phase_3_Mouthing
328257,0.6215003753162456,0.7456473190341845,0.7272367960976227,THREE,Phase_3_Mouthing
328261,0.5041587953931995,0.6794033941001062,0.7044539224517706,THREE,Phase_3_Mouthing
328265,0.40138775243591485,0.682269558396531,0.6906759153500676,THREE,Phase_3_Mouthing
328269,0.35693989291539036,0.7162574757663029,0.6942217505609214,THREE,Phase_3_Mouthing
