Timestamp,CH1,CH2,CH3,Label,Phase
315849,0.3944257978762502,0.5122641027579442,0.39789173689448315,SILENCE,Phase_3_Mouthing
315853,0.5343266605299934,0.5558979762826759,0.5887378506943185,SILENCE,Phase_3_Mouthing
315857,0.6916105945887138,0.6242343716855663,0.7789032602746112,SILENCE,Phase_3_Mouthing
315861,0.8552093246886172,0.7185929395884246,0.9330781985498021,SILENCE,Phase_3_Mouthing
315865,0.9762629064876677,0.8153117260726535,1.0,SILENCE,Phase_3_Mouthing
315869,1.0,0.8856524788352447,0.9652173231220006,SILENCE,Phase_3_Mouthing
315873,0.9180416668036058,0.916928560074946,0.8723133252829385,SILENCE,Phase_3_Mouthing
315877,0.7924456665626011,0.9193463115850605,0.7872581210916164,SILENCE,Phase_3_Mouthing
315881,0.7176967867576414,0.9179601325621088,0.7473837006985332,SILENCE,Phase_3_Mouthing
315885,0.7468845643297113,0.9347374663241214,0.7457416276070079,SILENCE,Phase_3_Mouthing
315889,0.8506616195931229,0.9699629310751221,0.7546912385149296,SILENCE,Phase_3_Mouthing
315893,0.9480058933897887,1.0,0.7550317520174903,SILENCE,Phase_3_Mouthing
315897,0.9761359634209282,0.9994475227639505,0.7450734782421125,SILENCE,Phase_3_Mouthing
315901,0.9312670231806793,0.9677734343650131,0.7325802002325097,SILENCE,Phase_3_Mouthing
315905,0.8502833005667976,0.9297767479568182,0.7244409491862782,SILENCE,Phase_3_Mouthing
315909,0.7707942735034627,0.9079857541057901,0.7217970147439619,SILENCE,Phase_3_Mouthing
315913,0.7177122298637112,0.9007079413475465,0.7205970162499604,SILENCE,Phase_3_Mouthing
315917,0.7083824654913666,0.8928615890017728,0.7154540681453889,SILENCE,Phase_3_Mouthing
315921,0.7418196383798115,0.8826617952417382,0.7038514172751418,SILENCE,Phase_3_Mouthing
315925,0.785789950858043,0.8853123112310302,0.6880291685676254,SILENCE,Phase_3_Mouthing
315929,0.800889794057483,0.9076583418731698,0.6739155347998907,SILENCE,Phase_3_Mouthing
315933,0.7803915889643409,0.9304584716735119,0.6676860813668775,SILENCE,Phase_3_Mouthing
315937,0.7467268472109726,0.9266879430803674,0.6709743018190139,SILENCE,Phase_3_Mouthing
315941,0.7153783116482272,0.8948495415802213,0.6775785163404382,SILENCE,Phase_3_Mouthing
315945,0.6913520187897585,0.8630818137941052,0.6762399127926546,SILENCE,Phase_3_Mouthing
315949,0.6922109132366701,0.8561153286974456,0.6605144944820336,SILENCE,Phase_3_Mouthing
315953,0.7323314108947554,0.866424404706327,0.6371817589252604,SILENCE,Phase_3_Mouthing
315957,0.7822394127248439,0.8664795376008656,0.6211804845392371,SILENCE,Phase_3_Mouthing
315961,0.7843533977478192,0.8444435189675473,0.6193545849601523,SILENCE,Phase_3_Mouthing
315965,0.7203996649580615,0.8160822045857578,0.6223026131895459,SILENCE,Phase_3_Mouthing
315969,0.6342544268824566,0.8016801055567512,0.6158831628005448,SILENCE,Phase_3_Mouthing
315973,0.5791982048975122,0.8027835158890309,0.5979980943558925,SILENCE,Phase_3_Mouthing
315977,0.5669708425084774,0.8055404232568701,0.5793481118318715,SILENCE,Phase_3_Mouthing
315981,0.5779535613320603,0.7977079603612954,0.5692802326049748,SILENCE,Phase_3_Mouthing
315985,0.5996757181442461,0.7755995327435546,0.5665113880718295,SILENCE,Phase_3_Mouthing
315989,0.6358631884617144,0.7400272478687714,0.5643039117078288,SILENCE,Phase_3_Mouthing
315993,0.6808448667711605,0.6947986484072457,0.5591245874643329,SILENCE,Phase_3_Mouthing
315997,0.7035338888704772,0.6504647738330963,0.5510045969723714,SILENCE,Phase_3_Mouthing
316001,0.6738907754056599,0.6230678829440497,0.5393235720589556,SILENCE,Phase_3_Mouthing
316005,0.6031461739748932,0.6230587849929132,0.5231963836288279,SILENCE,Phase_3_Mouthing
316009,0.5397847241143406,0.6447239942971082,0.5052010597352283,SILENCE,Phase_3_Mouthing
316013,0.5198978630325125,0.6695328828471091,0.4905259391567948,SILENCE,Phase_3_Mouthing
316017,0.5344824221885854,0.6814302967413551,0.4810206826263736,SILENCE,Phase_3_Mouthing
316021,0.5490941135858224,0.6778697102462486,0.47230071350596586,SILENCE,Phase_3_Mouthing
