Timestamp,CH1,CH2,CH3,Label,Phase
515177,0.4442322114762208,0.38965807934024926,0.6932713345715179,THREE,Phase_3_Mouthing
515181,0.4282574472600294,0.3979221683709981,0.6952397640132754,THREE,Phase_3_Mouthing
515185,0.40306076808904256,0.4195884251020852,0.7076785922655933,THREE,Phase_3_Mouthing
515189,0.37713404676609824,0.4523394140650286,0.7302199799224269,THREE,Phase_3_Mouthing
515193,0.37103058319905324,0.47943379047499657,0.7521090303120628,THREE,Phase_3_Mouthing
515197,0.3957578076413416,0.4863269304454368,0.7660606202282273,THREE,Phase_3_Mouthing
515201,0.44130257975868276,0.4751300134030461,0.7771886745097185,THREE,Phase_3_Mouthing
515205,0.4860347644258608,0.46416899189048744,0.7960671246311621,THREE,Phase_3_Mouthing
515209,0.5133511809021865,0.4723628926063198,0.8255318945822501,THREE,Phase_3_Mouthing
515213,0.5196523413500304,0.49791060786570807,0.8577226555547275,THREE,Phase_3_Mouthing
515217,0.5121791387982879,0.5103409873160988,0.8837917186497504,THREE,Phase_3_Mouthing
515221,0.5031388313414471,0.4741329709676633,0.9031675622604295,THREE,Phase_3_Mouthing
515225,0.5034495651428862,0.39264884099809605,0.921739325018896,THREE,Phase_3_Mouthing
515229,0.516795588492012,0.32538757791149797,0.9432428308973527,THREE,Phase_3_Mouthing
515233,0.5364500930234423,0.3447061801241338,0.9646218598773031,THREE,Phase_3_Mouthing
515237,0.5478432839628095,0.46151563608134877,0.9796161788840386,THREE,Phase_3_Mouthing
515241,0.5374325780716889,0.5905301669900859,0.9859953966995174,THREE,Phase_3_Mouthing
515245,0.505029806800921,0.5994891550283106,0.9867360831715893,THREE,Phase_3_Mouthing
515249,0.46997032686962104,0.42257770484447243,0.9813129568756616,THREE,Phase_3_Mouthing
515253,0.45715803185149717,0.1520448165045167,0.9602288489053988,THREE,Phase_3_Mouthing
515257,0.4676124336026386,0.0,0.9170678478681086,THREE,Phase_3_Mouthing
515261,0.4701614256216169,0.12312240123523586,0.8664331931107342,THREE,Phase_3_Mouthing
515265,0.4381469289523105,0.47187394367036756,0.8414037446879614,THREE,Phase_3_Mouthing
515269,0.38847240998529886,0.8302887669256753,0.8660405480841374,THREE,Phase_3_Mouthing
515273,0.35927455899794947,1.0,0.9278020603633405,THREE,Phase_3_Mouthing
515277,0.34567499560876014,0.9337099922722721,0.9786407139600959,THREE,Phase_3_Mouthing
515281,0.2889889094874431,0.7188303647866947,0.9706182999614017,THREE,Phase_3_Mouthing
515285,0.15643980380198058,0.47619829974838124,0.8989281824728502,THREE,Phase_3_Mouthing
515289,0.018665032847272285,0.2802766341652954,0.8113860521709279,THREE,Phase_3_Mouthing
515293,0.005962418270791736,0.1524073393505679,0.7709994958717057,THREE,Phase_3_Mouthing
515297,0.15834721669774707,0.10418127904344004,0.8044670563398522,THREE,Phase_3_Mouthing
515301,0.33865270850519413,0.1587639982355419,0.8827924173020927,THREE,Phase_3_Mouthing
515305,0.3500018710521909,0.31471717737169985,0.9475061204218151,THREE,Phase_3_Mouthing
515309,0.16560297496003956,0.5090136492203559,0.9565283864777059,THREE,Phase_3_Mouthing
515313,0.0,0.6440245635125483,0.9124871627735697,THREE,Phase_3_Mouthing
515317,0.09895098653649004,0.653946640271693,0.8535716532016793,THREE,Phase_3_Mouthing
515321,0.46854013700396296,0.5439401291241901,0.8174107251120291,THREE,Phase_3_Mouthing
515325,0.8564748077841952,0.37990441219206866,0.811513225946034,THREE,Phase_3_Mouthing
515329,1.0,0.24476272090496787,0.8168110209310726,THREE,Phase_3_Mouthing
515333,0.8569928282884914,0.186546430921875,0.8155448124574405,THREE,Phase_3_Mouthing
515337,0.5964583125956676,0.19657248474039626,0.8095405059400246,THREE,Phase_3_Mouthing
515341,0.4091818337508173,0.23789201676267624,0.8107603587408901,THREE,Phase_3_Mouthing
515345,0.35688851709013925,0.28567771218581833,0.8215035740785989,THREE,Phase_3_Mouthing
515349,0.3819934125193962,0.3301227815281436,0.8309033853465473,THREE,Phase_3_Mouthing
515353,0.4113841052037928,0.35702465440964354,0.8290677280486735,THREE,Phase_3_Mouthing
515357,0.4224004929595456,0.3537875331831777,0.8175050165422422,THREE,Phase_3_Mouthing
515361,0.4289126955173718,0.33241382780762746,0.8037268446302569,THREE,Phase_3_Mouthing
515365,0.4417219667241727,0.3205289625795854,0.7913560112161764,THREE,Phase_3_Mouthing
