Timestamp,CH1,CH2,CH3,Label,Phase
313553,0.631840043919218,0.5053927856083769,0.5694250548676586,ONE,Phase_3_Mouthing
313557,0.4923743653785923,0.39441043064388287,0.4459950462591378,ONE,Phase_3_Mouthing
313561,0.3696606623971446,0.24771384498297502,0.30858071038197016,ONE,Phase_3_Mouthing
313565,0.2880819508687251,0.09303935506199146,0.18588712046114347,ONE,Phase_3_Mouthing
313569,0.2655145256380168,0.0,0.14079653947390167,ONE,Phase_3_Mouthing
313573,0.29796164396232216,0.012032831026533712,0.2252241068621089,ONE,Phase_3_Mouthing
313577,0.3622002302560027,0.11116248302264935,0.4351038830140551,ONE,Phase_3_Mouthing
313581,0.4305466374916322,0.2417287376306307,0.6991695860896213,ONE,Phase_3_Mouthing
313585,0.48135860675678604,0.3538465318231592,0.9128009414804154,ONE,Phase_3_Mouthing
313589,0.5049944460931337,0.4268741582842065,1.0,ONE,Phase_3_Mouthing
313593,0.5089015686934076,0.4673358734047236,0.9604081353136452,ONE,Phase_3_Mouthing
313597,0.5132739980743506,0.4930403017457416,0.8609186151383982,ONE,Phase_3_Mouthing
313601,0.532296250259229,0.5151000953830701,0.7780910253134499,ONE,Phase_3_Mouthing
313605,0.5569170519653953,0.5306984488168122,0.7453780640116722,ONE,Phase_3_Mouthing
313609,0.5631847801998854,0.5345633913779421,0.7490233963485768,ONE,Phase_3_Mouthing
313613,0.5437591037693729,0.5359766792945694,0.7609314963716332,ONE,Phase_3_Mouthing
313617,0.5232591032454527,0.5557070159585334,0.7662159136046214,ONE,Phase_3_Mouthing
313621,0.530693802688815,0.6005511957011488,0.7652213573091761,ONE,Phase_3_Mouthing
313625,0.5626007656748774,0.6464763780253057,0.7626437487253704,ONE,Phase_3_Mouthing
313629,0.5881905355098986,0.656860611693958,0.7608026746620364,ONE,Phase_3_Mouthing
313633,0.5893239728886845,0.6210574694861959,0.7595274559540349,ONE,Phase_3_Mouthing
313637,0.5815088271451403,0.5701631315447443,0.7575321011425198,ONE,Phase_3_Mouthing
313641,0.5916293134575739,0.5487257037577727,0.7537182561970939,ONE,Phase_3_Mouthing
313645,0.6254895404680599,0.5723561558834834,0.7491859259353034,ONE,Phase_3_Mouthing
313649,0.6692158130899115,0.6191688573019942,0.7475028472583055,ONE,Phase_3_Mouthing
313653,0.7203693152687364,0.6600305335161761,0.750421385742736,ONE,Phase_3_Mouthing
313657,0.795315913638558,0.6843794923066623,0.7529574373268918,ONE,Phase_3_Mouthing
313661,0.885370194753743,0.6925265917263379,0.7458367533472873,ONE,Phase_3_Mouthing
313665,0.920608270089401,0.6776951749891457,0.725610195974434,ONE,Phase_3_Mouthing
313669,0.8202730554254036,0.6312514904695185,0.7013229536143477,ONE,Phase_3_Mouthing
313673,0.5994779354240239,0.5628116222169932,0.6877391664170535,ONE,Phase_3_Mouthing
313677,0.3979883567179651,0.5019474408018156,0.6903245163309895,ONE,Phase_3_Mouthing
313681,0.3650688699978037,0.47427020618100435,0.6988142239206712,ONE,Phase_3_Mouthing
313685,0.5133571285781258,0.4794992929499149,0.6978898536629778,ONE,Phase_3_Mouthing
313689,0.7077503166175865,0.49668170833064557,0.6831758498130147,ONE,Phase_3_Mouthing
313693,0.8015505006809026,0.5088678281944593,0.6642687656540611,ONE,Phase_3_Mouthing
313697,0.767310701610463,0.5167964992911983,0.6525634677012093,ONE,Phase_3_Mouthing
313701,0.6911497841483972,0.5259321470330541,0.6489401618982913,ONE,Phase_3_Mouthing
313705,0.6593941756294011,0.5268543271351581,0.6445235879181183,ONE,Phase_3_Mouthing
313709,0.6734690741429078,0.4993374288580013,0.6321284547787506,ONE,Phase_3_Mouthing
313713,0.6762744772706046,0.43952756180410557,0.6149992405728051,ONE,Phase_3_Mouthing
313717,0.6337401505653079,0.37681986039209703,0.6031489775322395,ONE,Phase_3_Mouthing
313721,0.5627030434284797,0.35443341086403085,0.6014804555328895,ONE,Phase_3_Mouthing
313725,0.4936209975828102,0.3881721993487374,0.603164558172064,ONE,Phase_3_Mouthing
313729,0.4458773356276637,0.4461275484329099,0.5958647174236013,ONE,Phase_3_Mouthing
313733,0.43716830305620774,0.47429598064189354,0.5742503968971251,ONE,Phase_3_Mouthing
313737,0.47261889327631595,0.4459594763319827,0.5457000854296171,ONE,Phase_3_Mouthing
313741,0.5152701221727883,0.3867586257521259,0.5229820013369899,ONE,Phase_3_Mouthing
313745,0.5085376950529785,0.3500852033750418,0.511017326537014,ONE,Phase_3_Mouthing
313749,0.4475103283203504,0.36601755571087774,0.5025708651314313,ONE,Phase_3_Mouthing
313753,0.39772295461263707,0.4137093388051934,0.48925136215333087,ONE,Phase_3_Mouthing
313757,0.420135970856311,0.4443277073783907,0.4741541590962002,ONE,Phase_3_Mouthing
313761,0.4969302114521241,0.43004179740713977,0.4672508650683952,ONE,Phase_3_Mouthing
313765,0.553046219497382,0.3867484580249834,0.4684232137890809,ONE,Phase_3_Mouthing
313769,0.5390058695567544,0.3482799864953706,0.46380955080485525,ONE,Phase_3_Mouthing
313773,0.4744768779651674,0.32874153782313564,0.44325688836658905,ONE,Phase_3_Mouthing
313777,0.41753415957540774,0.32176685290214646,0.41489987456429744,ONE,Phase_3_Mouthing
313781,0.40685929412323135,0.32836535297402614,0.3963934466420827,ONE,Phase_3_Mouthing
313785,0.43361351348424715,0.3615753861831338,0.39432080798233243,ONE,Phase_3_Mouthing
313789,0.45766389113184497,0.41580084671491474,0.3971447794882471,ONE,Phase_3_Mouthing
313793,0.4447678787420485,0.45048434445786123,0.38869596182589944,ONE,Phase_3_Mouthing
313797,0.39719694342673006,0.4241751179583312,0.36566952358816257,ONE,Phase_3_Mouthing
313801,0.3612671980012201,0.3439637012705811,0.34001962989760753,ONE,Phase_3_Mouthing
313805,0.3932647615124306,0.2675629830915199,0.32528908878671514,ONE,Phase_3_Mouthing
313809,0.48987970850274026,0.24937243179150007,0.3232988625815462,ONE,Phase_3_Mouthing
