Timestamp,CH1,CH2,CH3,Label,Phase
493281,0.6253268942995283,0.8130944636374517,0.6550395716015872,TWO,Phase_3_Mouthing
493285,0.6933676114692643,0.8464618829508166,0.6695205801789551,TWO,Phase_3_Mouthing
493289,0.7183440841665618,0.8743384064094453,0.6855149598305872,TWO,Phase_3_Mouthing
493293,0.7129880723401774,0.8952993042343469,0.6976957433972857,TWO,Phase_3_Mouthing
493297,0.7055247999898223,0.9172556768044307,0.696330018430857,TWO,Phase_3_Mouthing
493301,0.6882680957843765,0.9488503520333146,0.6794058810647946,TWO,Phase_3_Mouthing
493305,0.6429004193312889,0.984221309658119,0.6583754894403019,TWO,Phase_3_Mouthing
493309,0.5983920502011587,1.0,0.648659702799582,TWO,Phase_3_Mouthing
493313,0.6143523425822371,0.9755369462478007,0.65498593919518,TWO,Phase_3_Mouthing
493317,0.7011053830453396,0.9200765913871275,0.6680229423183278,TWO,Phase_3_Mouthing
493321,0.7903725859168091,0.8738669925157465,0.6751067675909381,TWO,Phase_3_Mouthing
493325,0.8004443659239587,0.872982812304961,0.6723615460340115,TWO,Phase_3_Mouthing
493329,0.715599195757074,0.9117337213397914,0.6659858527415682,TWO,Phase_3_Mouthing
493333,0.5911830688241836,0.9471969137702769,0.663266880046927,TWO,Phase_3_Mouthing
493337,0.494215392629261,0.9452421206531014,0.6640165370655964,TWO,Phase_3_Mouthing
493341,0.45858797433864584,0.914502082548224,0.661930003033789,TWO,Phase_3_Mouthing
493345,0.4901234911307732,0.8862282260890528,0.6540679145728083,TWO,Phase_3_Mouthing
493349,0.5761134792579368,0.870775442463515,0.6461964639428394,TWO,Phase_3_Mouthing
493353,0.6704000154584954,0.8544523986631112,0.6461072853435155,TWO,Phase_3_Mouthing
493357,0.7038526511709597,0.8362732900322267,0.6530313150026689,TWO,Phase_3_Mouthing
493361,0.6462475983876579,0.8402722282689027,0.6573111209552592,TWO,Phase_3_Mouthing
493365,0.5418052099659104,0.8808607144505808,0.6514689083971468,TWO,Phase_3_Mouthing
493369,0.4583906486766498,0.9364518797683086,0.6390271503585617,TWO,Phase_3_Mouthing
493373,0.4202876013220793,0.9720566316310261,0.6301729867361289,TWO,Phase_3_Mouthing
493377,0.41452558394085465,0.9752258432207486,0.6297847851544945,TWO,Phase_3_Mouthing
493381,0.4439016490252423,0.9569941672100708,0.6324365425458147,TWO,Phase_3_Mouthing
493385,0.5350920307498432,0.928466734864615,0.6295425687676635,TWO,Phase_3_Mouthing
493389,0.6778156420657663,0.8916481175095138,0.6187795476279402,TWO,Phase_3_Mouthing
493393,0.7784384442967,0.8482342337448024,0.6049465061091275,TWO,Phase_3_Mouthing
493397,0.7249156803239964,0.8044822317806749,0.5940279473476799,TWO,Phase_3_Mouthing
493401,0.5235174205809532,0.7687277008966286,0.589552121743819,TWO,Phase_3_Mouthing
493405,0.3336933272352148,0.7532207979520783,0.5934747978144843,TWO,Phase_3_Mouthing
493409,0.3209912290761972,0.7756836217405044,0.6060143991305803,TWO,Phase_3_Mouthing
493413,0.4861461993786501,0.8437247122268274,0.6228307980789797,TWO,Phase_3_Mouthing
493417,0.6730680146846247,0.9289536060549816,0.6357925832613093,TWO,Phase_3_Mouthing
493421,0.7364151525831576,0.9692658207895991,0.6406781566983374,TWO,Phase_3_Mouthing
493425,0.6682891149235799,0.9195937967742116,0.6437066120314856,TWO,Phase_3_Mouthing
493429,0.5624631322729611,0.8058506558410305,0.6559866887059559,TWO,Phase_3_Mouthing
493433,0.49546682086111776,0.7116203094327859,0.6789843739229591,TWO,Phase_3_Mouthing
493437,0.4732007437266391,0.6988750205300336,0.6988767038044289,TWO,Phase_3_Mouthing
493441,0.4757236083247379,0.7506268887040756,0.7002397049035399,TWO,Phase_3_Mouthing
493445,0.5085128398964972,0.8016738967926635,0.6846269493224483,TWO,Phase_3_Mouthing
493449,0.5888622922330754,0.8150415747354791,0.6704924418539102,TWO,Phase_3_Mouthing
493453,0.6965950272629754,0.8117112817228173,0.6733469547157577,TWO,Phase_3_Mouthing
493457,0.7625132106028231,0.8294752830224603,0.6900974008642835,TWO,Phase_3_Mouthing
493461,0.7281646571983308,0.8727142682468121,0.7053384621528908,TWO,Phase_3_Mouthing
493465,0.6243981560678901,0.9117388692192402,0.7094322986873925,TWO,Phase_3_Mouthing
493469,0.5612658231564418,0.9206443772450887,0.7060132782749906,TWO,Phase_3_Mouthing
493473,0.6081886847691595,0.9031554675265965,0.7034694715622097,TWO,Phase_3_Mouthing
493477,0.7086310957632284,0.8822699152032393,0.7050711336762937,TWO,Phase_3_Mouthing
493481,0.7549853744239123,0.8729881616302848,0.7090898126113879,TWO,Phase_3_Mouthing
493485,0.7231233119333896,0.8702352198263316,0.7134276293229055,TWO,Phase_3_Mouthing
493489,0.6806696332024074,0.8630044591390127,0.7163140718062545,TWO,Phase_3_Mouthing
493493,0.6777021447624673,0.8538516250056379,0.7154662845385621,TWO,Phase_3_Mouthing
493497,0.6867586044867394,0.8541577509178686,0.7107271404135849,TWO,Phase_3_Mouthing
493501,0.6606104051030869,0.8571121880518616,0.7066673379947213,TWO,Phase_3_Mouthing
493505,0.6079781972226589,0.8291034918852763,0.7090220903259534,TWO,Phase_3_Mouthing
493509,0.5817642834455002,0.7484403274540241,0.7174100143791318,TWO,Phase_3_Mouthing
493513,0.603857104595083,0.6537712743958892,0.7238655661154547,TWO,Phase_3_Mouthing
493517,0.6338336477903586,0.6282829298601004,0.721042810871852,TWO,Phase_3_Mouthing
493521,0.6244158867124838,0.715047501851761,0.7109271910251052,TWO,Phase_3_Mouthing
493525,0.5824455079646695,0.8598905343994654,0.7026236587146331,TWO,Phase_3_Mouthing
493529,0.5489520817870432,0.9601008790037701,0.7018955674956755,TWO,Phase_3_Mouthing
493533,0.5419665428459747,0.9669747821993007,0.7060091422301503,TWO,Phase_3_Mouthing
493537,0.5570480334608244,0.9228861171218415,0.7090488646472284,TWO,Phase_3_Mouthing
493541,0.5983861380594065,0.8974794476290381,0.708758027431588,TWO,Phase_3_Mouthing
493545,0.6548988245659102,0.9069694356845878,0.7066154408889745,TWO,Phase_3_Mouthing
493549,0.6685728567656896,0.9096169261206952,0.7042398060037991,TWO,Phase_3_Mouthing
493553,0.596647986649584,0.8717201189827475,0.7028558122956771,TWO,Phase_3_Mouthing
493557,0.5021719939747412,0.8167245917067646,0.7047568922040921,TWO,Phase_3_Mouthing
493561,0.5135118753953002,0.7997352277772778,0.7109440571715664,TWO,Phase_3_Mouthing
493565,0.6651933386451437,0.8452961085282475,0.716548464189823,TWO,Phase_3_Mouthing
493569,0.8200631286893967,0.9228540012693437,0.7127512980811426,TWO,Phase_3_Mouthing
493573,0.798307414554507,0.9772439791467896,0.6951404501689827,TWO,Phase_3_Mouthing
493577,0.5843340342780272,0.9712414327147654,0.6653465845488195,TWO,Phase_3_Mouthing
493581,0.36073974753543897,0.9015528851289752,0.6200953649878838,TWO,Phase_3_Mouthing
493585,0.3055650092422946,0.7857524131862775,0.5430519440934183,TWO,Phase_3_Mouthing
493589,0.3869144797206476,0.6387574649197203,0.417556245183291,TWO,Phase_3_Mouthing
493593,0.41104845887014,0.46267300407550466,0.2550361503253936,TWO,Phase_3_Mouthing
493597,0.26671624032970936,0.26488706248015315,0.1117451957904155,TWO,Phase_3_Mouthing
493601,0.06272081525561696,0.08688888489795547,0.0693788262378435,TWO,Phase_3_Mouthing
493605,0.0,0.0,0.18305579191093346,TWO,Phase_3_Mouthing
493609,0.15162277246616546,0.05431041764778048,0.4330758347382903,TWO,Phase_3_Mouthing
493613,0.40869979090203307,0.22989077335086686,0.7234039719397255,TWO,Phase_3_Mouthing
493617,0.6113903503679423,0.44710207313594225,0.935567595462305,TWO,Phase_3_Mouthing
493621,0.679789532640078,0.627180924680021,1.0,TWO,Phase_3_Mouthing
493625,0.6341318502265467,0.7400128254302585,0.9322079656604666,TWO,Phase_3_Mouthing
