Timestamp,CH1,CH2,CH3,Label,Phase
351673,0.42272541048044676,0.45418817474214923,0.6180147565498509,THREE,Phase_3_Mouthing
351677,0.29630617976714035,0.4659622191056784,0.6037573280380553,THREE,Phase_3_Mouthing
351681,0.21821532139903055,0.46378370695877286,0.5876096945387504,THREE,Phase_3_Mouthing
351685,0.208405761203122,0.4512873414198037,0.5721294379505534,THREE,Phase_3_Mouthing
351689,0.23483027127579686,0.44090494863412477,0.5615625249344102,THREE,Phase_3_Mouthing
351693,0.24414382371785692,0.43569068238999326,0.5559193274309033,THREE,Phase_3_Mouthing
351697,0.22454949752861142,0.427101342034882,0.5510072410800532,THREE,Phase_3_Mouthing
351701,0.21996533015903633,0.4094789252007394,0.5432971363077158,THREE,Phase_3_Mouthing
351705,0.27795842956394046,0.38957843519239116,0.5322415599535327,THREE,Phase_3_Mouthing
351709,0.3974995401605377,0.3795929436108143,0.5189137404590947,THREE,Phase_3_Mouthing
351713,0.5216947249419603,0.3841207732295936,0.5052271412024866,THREE,Phase_3_Mouthing
351717,0.5705584552706927,0.3958528021906851,0.494042443837618,THREE,Phase_3_Mouthing
351721,0.49889387798268914,0.40228913234998487,0.48735314877074826,THREE,Phase_3_Mouthing
351725,0.34181902245934753,0.3957974827569189,0.4842819747426633,THREE,Phase_3_Mouthing
351729,0.1937143914615959,0.3797991720822613,0.48300372601661995,THREE,Phase_3_Mouthing
351733,0.13186785421140784,0.36711959712337255,0.4844728603839379,THREE,Phase_3_Mouthing
351737,0.16815090734540244,0.3697654221152069,0.49138935319079957,THREE,Phase_3_Mouthing
351741,0.26690003934627354,0.3870956207304486,0.5024931657894874,THREE,Phase_3_Mouthing
351745,0.3796894872208459,0.40457180344050947,0.5110194345218343,THREE,Phase_3_Mouthing
351749,0.4599242279210532,0.4067656668902672,0.5118950705852652,THREE,Phase_3_Mouthing
351753,0.48090349663967413,0.3931666890468292,0.5089445716140709,THREE,Phase_3_Mouthing
351757,0.4621969171653727,0.3813819836387336,0.5117938604028954,THREE,Phase_3_Mouthing
351761,0.4555081539924914,0.39409926105321175,0.5262646001395831,THREE,Phase_3_Mouthing
351765,0.48124404391663883,0.44047242190594293,0.5500575422685705,THREE,Phase_3_Mouthing
351769,0.49771374224698367,0.5055498464292317,0.5766671216486746,THREE,Phase_3_Mouthing
351773,0.45910685714495564,0.5549538091240201,0.600922833878807,THREE,Phase_3_Mouthing
351777,0.38749064758176494,0.5552566770359966,0.6214949850257819,THREE,Phase_3_Mouthing
