Timestamp,CH1,CH2,CH3,Label,Phase
308737,0.7967898635713091,0.814658249917833,0.7104821244279422,SILENCE,Phase_3_Mouthing
308741,0.772345600999235,0.7734756407161021,0.7090798558736034,SILENCE,Phase_3_Mouthing
308745,0.7763564717633817,0.780493292325708,0.7100096179177618,SILENCE,Phase_3_Mouthing
308749,0.8160656978633386,0.8426550195034412,0.7189273051958217,SILENCE,Phase_3_Mouthing
308753,0.8851860030305562,0.9196374824781136,0.7390215012457533,SILENCE,Phase_3_Mouthing
308757,0.959997062606326,0.9573710554659309,0.7657857169591462,SILENCE,Phase_3_Mouthing
308761,1.0,0.9321542934323276,0.7907885181457384,SILENCE,Phase_3_Mouthing
308765,0.9775164233635549,0.873857548451338,0.8098552079294223,SILENCE,Phase_3_Mouthing
308769,0.915493521995565,0.8443867663700855,0.8250774489202504,SILENCE,Phase_3_Mouthing
308773,0.8773760384584075,0.8800520141250827,0.8394589584436591,SILENCE,Phase_3_Mouthing
308777,0.9015531062068297,0.953287667446387,0.8525468685777818,SILENCE,Phase_3_Mouthing
308781,0.9552197381984365,1.0,0.8622637958980649,SILENCE,Phase_3_Mouthing
308785,0.9757538618998384,0.9833729379667983,0.8686067329976107,SILENCE,Phase_3_Mouthing
308789,0.953980270954346,0.9228377331462929,0.8731023287261533,SILENCE,Phase_3_Mouthing
308793,0.942600388852604,0.8657040517414121,0.8753785612143923,SILENCE,Phase_3_Mouthing
308797,0.9701858336473492,0.8436601828711522,0.8727652431201885,SILENCE,Phase_3_Mouthing
308801,0.9859872102482078,0.8559125506672238,0.8641848968884593,SILENCE,Phase_3_Mouthing
308805,0.9278006732189974,0.8802748568870825,0.8531432622532544,SILENCE,Phase_3_Mouthing
308809,0.8229433589051273,0.8934492163234246,0.8450986316098824,SILENCE,Phase_3_Mouthing
308813,0.7709775645653628,0.8869603898848335,0.8416336537941037,SILENCE,Phase_3_Mouthing
308817,0.8196214839421643,0.8722076184310906,0.8388462997139362,SILENCE,Phase_3_Mouthing
308821,0.9005486516159874,0.8718140413083435,0.8324489934033237,SILENCE,Phase_3_Mouthing
308825,0.9118864633259678,0.8996975889092319,0.8230115845438819,SILENCE,Phase_3_Mouthing
308829,0.8352170681925333,0.9421868336303971,0.8151711260689585,SILENCE,Phase_3_Mouthing
308833,0.741258487983618,0.9621527664751758,0.8134640140566209,SILENCE,Phase_3_Mouthing
308837,0.6999569956950817,0.9339267259958876,0.8195962002367062,SILENCE,Phase_3_Mouthing
308841,0.7210390922923638,0.8761765136312897,0.8302975119247114,SILENCE,Phase_3_Mouthing
308845,0.7744955726082701,0.8385525431562812,0.8360226096822638,SILENCE,Phase_3_Mouthing
308849,0.8270899726942045,0.8499953826977328,0.8265969892613697,SILENCE,Phase_3_Mouthing
308853,0.8469063129198325,0.8881119048855587,0.8028570367456085,SILENCE,Phase_3_Mouthing
308857,0.80821675239202,0.9058434974739205,0.7797581979843303,SILENCE,Phase_3_Mouthing
308861,0.7218974196210662,0.8832809836246159,0.7726260520371064,SILENCE,Phase_3_Mouthing
308865,0.6448505475364688,0.8459729744865399,0.7809468652477655,SILENCE,Phase_3_Mouthing
308869,0.6293939241323555,0.8328566419789246,0.7895082966629002,SILENCE,Phase_3_Mouthing
308873,0.666089941564185,0.8528381661791755,0.7855218274615484,SILENCE,Phase_3_Mouthing
308877,0.7000752410328647,0.8779970083881802,0.7718759190150238,SILENCE,Phase_3_Mouthing
308881,0.7041725901618162,0.8779763900435138,0.7626911123084438,SILENCE,Phase_3_Mouthing
308885,0.7087862020595744,0.8549542745219574,0.7671845485639451,SILENCE,Phase_3_Mouthing
308889,0.7459509022206713,0.8415918255506731,0.7789531590747849,SILENCE,Phase_3_Mouthing
308893,0.78704372583879,0.8657274839863731,0.7799298980433748,SILENCE,Phase_3_Mouthing
308897,0.7647815720357564,0.9160800106519038,0.7523607890936671,SILENCE,Phase_3_Mouthing
308901,0.6523587393479647,0.9407177637408108,0.687176528278891,SILENCE,Phase_3_Mouthing
308905,0.49626808533314704,0.8835316131286962,0.584691526338393,SILENCE,Phase_3_Mouthing
308909,0.3663339750503435,0.7289028908371816,0.45101059228442236,SILENCE,Phase_3_Mouthing
308913,0.28860283732900266,0.5138788412871012,0.29709645599201817,SILENCE,Phase_3_Mouthing
308917,0.23327886201631148,0.3012400013840152,0.14692302525257134,SILENCE,Phase_3_Mouthing
308921,0.16274830681030444,0.14580670740315874,0.0487888610262813,SILENCE,Phase_3_Mouthing
308925,0.08932528272410367,0.0811952893342387,0.06710291457655078,SILENCE,Phase_3_Mouthing
308929,0.08242082039131972,0.12018641756454951,0.24056226874800873,SILENCE,Phase_3_Mouthing
308933,0.20565094656655084,0.2489598791631123,0.5327403598025044,SILENCE,Phase_3_Mouthing
308937,0.43876119463714625,0.4199638401674929,0.828497221602951,SILENCE,Phase_3_Mouthing
308941,0.6717266194165854,0.5693632044258738,1.0,SILENCE,Phase_3_Mouthing
308945,0.7902318164207037,0.6582959103602323,0.9970040693155168,SILENCE,Phase_3_Mouthing
308949,0.7712614186917011,0.6962211014034648,0.8793226682743447,SILENCE,Phase_3_Mouthing
308953,0.6949674255851396,0.7193127126972223,0.7575113497548115,SILENCE,Phase_3_Mouthing
308957,0.6644683268495921,0.7508194388451976,0.700573462056804,SILENCE,Phase_3_Mouthing
308961,0.714024206483004,0.7871582400501362,0.7004620795335669,SILENCE,Phase_3_Mouthing
