Timestamp,CH1,CH2,CH3,Label,Phase
525849,0.6946493806778468,0.5243480615648048,0.7375169431423332,NOISE,Phase_3_Mouthing
525853,0.6386916022446231,0.5129495046302327,0.7872184972049733,NOISE,Phase_3_Mouthing
525857,0.6537839144574703,0.5394929312778144,0.8025723967886904,NOISE,Phase_3_Mouthing
525861,0.7056522784414503,0.5477381711748492,0.7957522145734623,NOISE,Phase_3_Mouthing
525865,0.7147145125785562,0.50741505218158,0.7804925811154274,NOISE,Phase_3_Mouthing
525869,0.6482546184404009,0.45012206784290304,0.7622989752893408,NOISE,Phase_3_Mouthing
525873,0.5459564026256015,0.43382531339154173,0.7461117460944314,NOISE,Phase_3_Mouthing
525877,0.4755231247617506,0.4760609158879565,0.7364996648022659,NOISE,Phase_3_Mouthing
525881,0.4756755837952351,0.5318173043391836,0.7287831334544218,NOISE,Phase_3_Mouthing
525885,0.5287995585378136,0.5397964416844239,0.7105485085027213,NOISE,Phase_3_Mouthing
525889,0.5797080315265242,0.4830537424474957,0.6801471997326645,NOISE,Phase_3_Mouthing
525893,0.587237201245087,0.39874496168366597,0.6635760439395769,NOISE,Phase_3_Mouthing
525897,0.5615898520551824,0.33836333314363476,0.7025756162152369,NOISE,Phase_3_Mouthing
525901,0.5485061828823768,0.33676195672718795,0.8108052443177077,NOISE,Phase_3_Mouthing
525905,0.5770124656502087,0.41591746040064476,0.9389931355055636,NOISE,Phase_3_Mouthing
525909,0.626111071576375,0.5790074980677483,1.0,NOISE,Phase_3_Mouthing
525913,0.6426586011047504,0.7687236036335849,0.9460125954395376,NOISE,Phase_3_Mouthing
525917,0.5898359534724044,0.8595229379045977,0.820591419807672,NOISE,Phase_3_Mouthing
525921,0.4819098893233811,0.7521799857057405,0.7221154319143698,NOISE,Phase_3_Mouthing
525925,0.3788923020207314,0.4930900150246733,0.7095694765123021,NOISE,Phase_3_Mouthing
525929,0.3455178448803871,0.26267674574908473,0.7484127477154027,NOISE,Phase_3_Mouthing
525933,0.4033576083515314,0.21657300669720947,0.7546420257047625,NOISE,Phase_3_Mouthing
525937,0.5128327680239833,0.3469786817188321,0.6906308774037565,NOISE,Phase_3_Mouthing
525941,0.6001867995722701,0.5129214645703215,0.6082671503259575,NOISE,Phase_3_Mouthing
525945,0.6079965574199375,0.5936279726155073,0.5904126767228391,NOISE,Phase_3_Mouthing
525949,0.5324740885513083,0.5907534918023438,0.6568032684543766,NOISE,Phase_3_Mouthing
525953,0.42239761664328157,0.5845749013918273,0.7422051712774326,NOISE,Phase_3_Mouthing
525957,0.339697436918093,0.6239433372782939,0.7688169174161472,NOISE,Phase_3_Mouthing
525961,0.3142615786581255,0.6869606461134371,0.7269851173185327,NOISE,Phase_3_Mouthing
525965,0.3353702698977664,0.7357361461304885,0.6766486872825421,NOISE,Phase_3_Mouthing
525969,0.38037222623599426,0.766328623671073,0.6756094507296151,NOISE,Phase_3_Mouthing
525973,0.4366915814318519,0.7844034245655677,0.7172200333570973,NOISE,Phase_3_Mouthing
525977,0.493290024893424,0.7626834941321308,0.7442394925667843,NOISE,Phase_3_Mouthing
525981,0.5269753515227641,0.6676788104074156,0.7186638143384272,NOISE,Phase_3_Mouthing
525985,0.5107499390576831,0.5307142937240515,0.6635161297607362,NOISE,Phase_3_Mouthing
525989,0.4376515776364416,0.44914127386056796,0.6310016681765879,NOISE,Phase_3_Mouthing
525993,0.33851943151027364,0.48256483555523805,0.644499748752961,NOISE,Phase_3_Mouthing
525997,0.27602985471721253,0.5640391857670232,0.6831218321076626,NOISE,Phase_3_Mouthing
526001,0.30605674325515525,0.5602558125519705,0.7118999902758851,NOISE,Phase_3_Mouthing
526005,0.42503080297696594,0.43704636897863297,0.7148058819520946,NOISE,Phase_3_Mouthing
526009,0.5535739885679463,0.3273289485071841,0.7048647158494843,NOISE,Phase_3_Mouthing
526013,0.589687890312989,0.38511680506832696,0.7109641400688592,NOISE,Phase_3_Mouthing
526017,0.4962267722150577,0.5763852232610464,0.7501946084748112,NOISE,Phase_3_Mouthing
526021,0.34014858250141083,0.6757714059597022,0.8060896242493447,NOISE,Phase_3_Mouthing
526025,0.23885009353088302,0.513270516820695,0.8360574919686133,NOISE,Phase_3_Mouthing
526029,0.262754576766123,0.19163492937626456,0.8072893572671757,NOISE,Phase_3_Mouthing
526033,0.3866189080313818,0.0,0.7304595306309113,NOISE,Phase_3_Mouthing
526037,0.5202344852365117,0.11373037160081985,0.6567711565926899,NOISE,Phase_3_Mouthing
526041,0.5710130019123111,0.43142544573501485,0.6338958371259568,NOISE,Phase_3_Mouthing
526045,0.49495056208145055,0.7167231125048615,0.6600094697990575,NOISE,Phase_3_Mouthing
526049,0.32835248158468666,0.8410936619423176,0.6871872650402482,NOISE,Phase_3_Mouthing
526053,0.1813601087813441,0.8460505462039288,0.6755509095892058,NOISE,Phase_3_Mouthing
526057,0.16786103179839268,0.8136855854096297,0.6362710554546533,NOISE,Phase_3_Mouthing
526061,0.30790151539498045,0.7594521165773938,0.6117455081336619,NOISE,Phase_3_Mouthing
526065,0.4966693782642794,0.6673569779683235,0.6209269722273845,NOISE,Phase_3_Mouthing
526069,0.5873389430643835,0.5666330838682889,0.6414630907720618,NOISE,Phase_3_Mouthing
526073,0.5159084976486055,0.5226677631013202,0.6475446962264051,NOISE,Phase_3_Mouthing
526077,0.346666800073014,0.5653782763680386,0.6457357734402666,NOISE,Phase_3_Mouthing
526081,0.20469723436529197,0.6554796168808283,0.6579858699595015,NOISE,Phase_3_Mouthing
526085,0.17586783448048954,0.7220021061791104,0.6804898984667799,NOISE,Phase_3_Mouthing
526089,0.25992956478569756,0.723446124535873,0.681681053756153,NOISE,Phase_3_Mouthing
526093,0.387921802629644,0.673408032678164,0.6442631362438419,NOISE,Phase_3_Mouthing
526097,0.47204385166873314,0.6126863624470312,0.594570034075584,NOISE,Phase_3_Mouthing
526101,0.45998516037495807,0.5650544050357087,0.5801813761989414,NOISE,Phase_3_Mouthing
526105,0.3670625862868291,0.5293792154200545,0.619415736569888,NOISE,Phase_3_Mouthing
526109,0.26085279970361375,0.5079208203448359,0.6773791444371977,NOISE,Phase_3_Mouthing
526113,0.20591252970072263,0.5198327191062138,0.6968279707595016,NOISE,Phase_3_Mouthing
526117,0.2178459528077852,0.5786270295174706,0.6552357790068274,NOISE,Phase_3_Mouthing
526121,0.26781461164293785,0.6687319828710824,0.587099192459129,NOISE,Phase_3_Mouthing
526125,0.31992183168711413,0.7502869636791506,0.5454145849605306,NOISE,Phase_3_Mouthing
526129,0.35072222506252765,0.7836852714141954,0.5458708064620965,NOISE,Phase_3_Mouthing
526133,0.3393215373050946,0.756537292677447,0.5543978194117005,NOISE,Phase_3_Mouthing
526137,0.2689064042763792,0.69458409643395,0.5227883945751179,NOISE,Phase_3_Mouthing
526141,0.16092234275741887,0.6355101448638846,0.4276174806295151,NOISE,Phase_3_Mouthing
526145,0.09038402929700298,0.582588619254799,0.28179243068687637,NOISE,Phase_3_Mouthing
526149,0.12426865622797947,0.5000573398764322,0.12607509794075006,NOISE,Phase_3_Mouthing
526153,0.23370490137807196,0.37043315869515964,0.015352736729477191,NOISE,Phase_3_Mouthing
526157,0.30821688801593555,0.24078392291838924,0.0,NOISE,Phase_3_Mouthing
526161,0.2881531407904267,0.18798335657518947,0.10080636782276738,NOISE,Phase_3_Mouthing
526165,0.24986286246921355,0.24292310811021037,0.2904924232456023,NOISE,Phase_3_Mouthing
526169,0.3081910313836003,0.3670933162256062,0.5016788121747805,NOISE,Phase_3_Mouthing
526173,0.44653764676339947,0.49917708547753253,0.6618122059513699,NOISE,Phase_3_Mouthing
526177,0.5076649992539816,0.6070571456336364,0.7278672822366136,NOISE,Phase_3_Mouthing
526181,0.37997506557904925,0.6940615138054242,0.6968463881354668,NOISE,Phase_3_Mouthing
526185,0.1531295898962351,0.7673756878911072,0.5988245097893417,NOISE,Phase_3_Mouthing
526189,0.04818580273714562,0.8083942301639802,0.4877029159888278,NOISE,Phase_3_Mouthing
526193,0.19957199387957522,0.7811656356743595,0.42250940737156023,NOISE,Phase_3_Mouthing
526197,0.5249218129904611,0.6771861603812038,0.43236734804677324,NOISE,Phase_3_Mouthing
526201,0.7982539792066495,0.5455984321332915,0.49298119134915375,NOISE,Phase_3_Mouthing
526205,0.8298942352345395,0.4667760254322394,0.5476851876390253,NOISE,Phase_3_Mouthing
526209,0.5946568837982603,0.4935758402112221,0.5570817370896989,NOISE,Phase_3_Mouthing
526213,0.24104767347886466,0.6127909885205909,0.5265080800034432,NOISE,Phase_3_Mouthing
526217,0.0,0.7487431168092519,0.4895795722314051,NOISE,Phase_3_Mouthing
526221,0.0344218639479348,0.8079373639228228,0.4736467044221927,NOISE,Phase_3_Mouthing
526225,0.3054833173593693,0.747998557833579,0.4803843145362856,NOISE,Phase_3_Mouthing
526229,0.5774554964414382,0.6189771490875157,0.49054206002870765,NOISE,Phase_3_Mouthing
526233,0.6124519330796261,0.5272794531115961,0.4840924769115042,NOISE,Phase_3_Mouthing
526237,0.4037329533670245,0.5447647849999293,0.46086263952150397,NOISE,Phase_3_Mouthing
526241,0.19392232801979042,0.6471257074667373,0.44237778891133406,NOISE,Phase_3_Mouthing
526245,0.22367583006073177,0.7415080498924553,0.44779622186747514,NOISE,Phase_3_Mouthing
526249,0.4739135957935248,0.7573839950801508,0.46978594013321096,NOISE,Phase_3_Mouthing
526253,0.6955124406559454,0.7085444485612811,0.48407881259064733,NOISE,Phase_3_Mouthing
526257,0.6894711637797547,0.6613554026926116,0.4825502411345023,NOISE,Phase_3_Mouthing
526261,0.5110034807819592,0.653027995676028,0.4833504551169559,NOISE,Phase_3_Mouthing
526265,0.380930291101249,0.6641475351807412,0.5022970661878013,NOISE,Phase_3_Mouthing
526269,0.43804511943253727,0.6679507611326473,0.5252348494568257,NOISE,Phase_3_Mouthing
526273,0.6155448399783738,0.6682279572321933,0.5213377530554102,NOISE,Phase_3_Mouthing
526277,0.7394055312511423,0.6723372358796978,0.4829610341608402,NOISE,Phase_3_Mouthing
526281,0.7062011880396484,0.66469704240404,0.4411917688665149,NOISE,Phase_3_Mouthing
526285,0.5596931271697135,0.6407893409553563,0.4339716046789805,NOISE,Phase_3_Mouthing
526289,0.4201890679472036,0.6415084790229089,0.46275281705699367,NOISE,Phase_3_Mouthing
526293,0.36175880639424324,0.7090579731409858,0.4908464826673803,NOISE,Phase_3_Mouthing
526297,0.36321847268157237,0.8121712573354549,0.48626686929128204,NOISE,Phase_3_Mouthing
526301,0.3685107888935661,0.8550872191291725,0.456374936127246,NOISE,Phase_3_Mouthing
526305,0.37466181344018246,0.7783636872797464,0.43434441599279355,NOISE,Phase_3_Mouthing
526309,0.4411201648488422,0.6314096759031976,0.43924309332843675,NOISE,Phase_3_Mouthing
526313,0.6059123180992595,0.5257616998196213,0.4589748814533891,NOISE,Phase_3_Mouthing
526317,0.8050733427411573,0.5244424755916777,0.470541334505425,NOISE,Phase_3_Mouthing
526321,0.9033380079608578,0.5952731974530987,0.4681470117243474,NOISE,Phase_3_Mouthing
526325,0.8250992056777838,0.6667508511435052,0.46616904173455964,NOISE,Phase_3_Mouthing
526329,0.6424379290075913,0.7016769841249213,0.47606973056693225,NOISE,Phase_3_Mouthing
526333,0.5075422075638619,0.7085259885266223,0.4869407779339913,NOISE,Phase_3_Mouthing
526337,0.5003781942789169,0.7083581933603735,0.4754927000752756,NOISE,Phase_3_Mouthing
526341,0.5639398244389436,0.7118083129165953,0.4353336149247101,NOISE,Phase_3_Mouthing
526345,0.5866341376062808,0.7153022188585443,0.38975465619471594,NOISE,Phase_3_Mouthing
526349,0.5257827702521929,0.7014873448465688,0.370432803296059,NOISE,Phase_3_Mouthing
526353,0.44444747653834965,0.6502952698863935,0.3857647340092057,NOISE,Phase_3_Mouthing
526357,0.4390275255330792,0.5659064968198927,0.4157137547284505,NOISE,Phase_3_Mouthing
526361,0.536878745078286,0.4906702360290704,0.4371675944530307,NOISE,Phase_3_Mouthing
526365,0.6632827918707559,0.4767150437996944,0.44626525516619314,NOISE,Phase_3_Mouthing
526369,0.7095402357414273,0.5372572814639194,0.4512628389953983,NOISE,Phase_3_Mouthing
526373,0.6357896618427006,0.6306355956002737,0.450988482460391,NOISE,Phase_3_Mouthing
526377,0.507444257444256,0.6945542333233892,0.43283779937824074,NOISE,Phase_3_Mouthing
526381,0.4303264992182059,0.6951301680819133,0.3945544267874281,NOISE,Phase_3_Mouthing
526385,0.45026342847673295,0.6474946230032272,0.35724634503249925,NOISE,Phase_3_Mouthing
526389,0.5170868110554299,0.5974012407439446,0.34714367347277536,NOISE,Phase_3_Mouthing
526393,0.5438446640810399,0.5843410002525169,0.3675898258342782,NOISE,Phase_3_Mouthing
526397,0.4919580985830451,0.6140526774182669,0.39620198063747164,NOISE,Phase_3_Mouthing
526401,0.396585350386716,0.6584849868885199,0.40833424489548786,NOISE,Phase_3_Mouthing
526405,0.32419692868382605,0.6822829553008326,0.3994070140994035,NOISE,Phase_3_Mouthing
526409,0.31787846157411365,0.6719487713896288,0.38709215799160407,NOISE,Phase_3_Mouthing
526413,0.37259001458844,0.6389614367787281,0.3946615665037891,NOISE,Phase_3_Mouthing
526417,0.44436048685816404,0.5975021394338244,0.428062961112285,NOISE,Phase_3_Mouthing
526421,0.48216614959483634,0.5496455584683486,0.46601298437406596,NOISE,Phase_3_Mouthing
526425,0.4641991922817628,0.5004062926036797,0.4774687337267083,NOISE,Phase_3_Mouthing
526429,0.41253325727625306,0.4799514672956578,0.45442858322655394,NOISE,Phase_3_Mouthing
526433,0.37239576316635337,0.528966065572379,0.4250099363880116,NOISE,Phase_3_Mouthing
526437,0.3732393992117399,0.6460956864878603,0.427869663315226,NOISE,Phase_3_Mouthing
526441,0.4052517478755528,0.7616934965551566,0.47404307622375286,NOISE,Phase_3_Mouthing
526445,0.42928427486978976,0.792086727141773,0.5401523406332951,NOISE,Phase_3_Mouthing
526449,0.4105180109714305,0.7291200959185175,0.59758600655803,NOISE,Phase_3_Mouthing
526453,0.35059181431795045,0.6575460069078202,0.6370802970219342,NOISE,Phase_3_Mouthing
526457,0.2930688671756959,0.6680217926482374,0.6630686214518855,NOISE,Phase_3_Mouthing
526461,0.2927567588827834,0.7601426604730571,0.6781183617181314,NOISE,Phase_3_Mouthing
526465,0.3693828840882638,0.8439584902028363,0.680760235731097,NOISE,Phase_3_Mouthing
526469,0.4862606633458687,0.8328642458024786,0.6707574938447949,NOISE,Phase_3_Mouthing
526473,0.5759163230792135,0.7240433531076702,0.6515835766355695,NOISE,Phase_3_Mouthing
526477,0.5913792003892577,0.5924768897327601,0.6329413808756985,NOISE,Phase_3_Mouthing
526481,0.5393547401541691,0.5216262080818154,0.6315987087441522,NOISE,Phase_3_Mouthing
526485,0.4690888278570753,0.5425214262832636,0.6614553122479545,NOISE,Phase_3_Mouthing
526489,0.4288599365295363,0.6247357506005754,0.7171048364314513,NOISE,Phase_3_Mouthing
526493,0.42927927424522244,0.7096809393899289,0.7699007994911425,NOISE,Phase_3_Mouthing
526497,0.445130944526829,0.7510598916451232,0.7864713785190305,NOISE,Phase_3_Mouthing
526501,0.4490718593749494,0.7372350883749179,0.7554359721314727,NOISE,Phase_3_Mouthing
526505,0.4398134570613252,0.6885861744906138,0.6954808233264455,NOISE,Phase_3_Mouthing
526509,0.43818970345294206,0.6330333608340424,0.6350693068709596,NOISE,Phase_3_Mouthing
526513,0.4611405605919336,0.5768274622977929,0.5888885186749556,NOISE,Phase_3_Mouthing
526517,0.5016831822422303,0.5017814093129139,0.5612027528000869,NOISE,Phase_3_Mouthing
526521,0.530134765272949,0.4002755957839578,0.5629301121954483,NOISE,Phase_3_Mouthing
526525,0.5153449590520549,0.3093580571753965,0.6038554079743109,NOISE,Phase_3_Mouthing
526529,0.45530939859093006,0.29292620098882355,0.6660712038375788,NOISE,Phase_3_Mouthing
526533,0.3912768866277174,0.38064689714627126,0.7071676747341219,NOISE,Phase_3_Mouthing
526537,0.3788943312994142,0.5322364663723502,0.701045208544618,NOISE,Phase_3_Mouthing
526541,0.4349333787219193,0.6700372183514677,0.6630331832068925,NOISE,Phase_3_Mouthing
526545,0.5195698388197063,0.7407357153402154,0.6260918452544626,NOISE,Phase_3_Mouthing
526549,0.5769840290956106,0.7390452756715727,0.6039613476726576,NOISE,Phase_3_Mouthing
526553,0.5840730054003409,0.6858903752345517,0.5888861865280829,NOISE,Phase_3_Mouthing
526557,0.5553805680769608,0.6079920158111428,0.5762372340252936,NOISE,Phase_3_Mouthing
526561,0.5155473049203443,0.5388483754556216,0.5742173517930379,NOISE,Phase_3_Mouthing
526565,0.4803898690976536,0.5119066337320947,0.5874867913506588,NOISE,Phase_3_Mouthing
526569,0.4582483444364396,0.5330026389851326,0.603709068369689,NOISE,Phase_3_Mouthing
526573,0.455411779569247,0.5670317970382357,0.604161308298786,NOISE,Phase_3_Mouthing
526577,0.475212019020748,0.5662405554520124,0.5838834380960087,NOISE,Phase_3_Mouthing
526581,0.5137854082593433,0.5161526700663734,0.5558846706160486,NOISE,Phase_3_Mouthing
526585,0.5578394661000691,0.45371802926117255,0.5366503345007732,NOISE,Phase_3_Mouthing
526589,0.5888129438557751,0.43650195691820576,0.5324471650724276,NOISE,Phase_3_Mouthing
526593,0.5944051315705755,0.4828021540269738,0.5403833291655483,NOISE,Phase_3_Mouthing
526597,0.5785420731314728,0.5388780443327774,0.5560228309531345,NOISE,Phase_3_Mouthing
526601,0.557872349441053,0.5240010425260805,0.5738633539612087,NOISE,Phase_3_Mouthing
526605,0.547182133735708,0.42685969596951345,0.5843637530492563,NOISE,Phase_3_Mouthing
526609,0.5494911442124728,0.34344876985903056,0.5798393251071625,NOISE,Phase_3_Mouthing
526613,0.5588837811888065,0.3845827186530049,0.5655162736101521,NOISE,Phase_3_Mouthing
526617,0.5675131431984713,0.541662063615387,0.558557428641229,NOISE,Phase_3_Mouthing
526621,0.5679398702407699,0.6823614930725693,0.5710584910937333,NOISE,Phase_3_Mouthing
526625,0.5545744981330308,0.70010656288538,0.5952460906187849,NOISE,Phase_3_Mouthing
526629,0.5282058731622168,0.6321299378074742,0.6088885823053775,NOISE,Phase_3_Mouthing
526633,0.4960540777857409,0.5935758893965642,0.5961379260795445,NOISE,Phase_3_Mouthing
