Timestamp,CH1,CH2,CH3,Label,Phase
311349,0.5535893495985361,0.6092837348817698,0.5380517867888903,THREE,Phase_3_Mouthing
311353,0.5449130889093095,0.5640409936540722,0.5126524195375776,THREE,Phase_3_Mouthing
311357,0.5792105045978041,0.5632701312656567,0.4986501025808829,THREE,Phase_3_Mouthing
311361,0.6559394725323925,0.6061899511195065,0.4982425252409866,THREE,Phase_3_Mouthing
311365,0.7190739224147189,0.6505034849583899,0.5031829723633872,THREE,Phase_3_Mouthing
311369,0.70683400186848,0.657621348593325,0.5032225204221572,THREE,Phase_3_Mouthing
311373,0.6151658753826807,0.6274943293374035,0.4952691013084068,THREE,Phase_3_Mouthing
311377,0.5081306424288176,0.5901401606379503,0.4836012390707092,THREE,Phase_3_Mouthing
311381,0.46193064322474686,0.5737017798977843,0.47266333569049457,THREE,Phase_3_Mouthing
311385,0.49982861604957546,0.5877177415076714,0.4619953042015598,THREE,Phase_3_Mouthing
311389,0.5812863715237949,0.6274481795189298,0.44866970642524595,THREE,Phase_3_Mouthing
311393,0.6443918169620402,0.6777773550836044,0.43382512905493775,THREE,Phase_3_Mouthing
311397,0.6504396523689123,0.7129382648984827,0.4247599633327947,THREE,Phase_3_Mouthing
311401,0.6025634193438943,0.7087320484143915,0.4273957693183791,THREE,Phase_3_Mouthing
311405,0.5456706455354883,0.6652246567585572,0.43649897080940353,THREE,Phase_3_Mouthing
311409,0.5411809913116103,0.6129792103589919,0.43778303236113664,THREE,Phase_3_Mouthing
311413,0.610648452045956,0.5888670917879893,0.4224005502479572,THREE,Phase_3_Mouthing
311417,0.6982082410327168,0.6027529751359096,0.3968511702297462,THREE,Phase_3_Mouthing
311421,0.7103186186127697,0.6287655018551361,0.3759370449337767,THREE,Phase_3_Mouthing
311425,0.603193679617044,0.6302137181790458,0.3668959504177861,THREE,Phase_3_Mouthing
311429,0.42828186558717873,0.5941331026809519,0.3626274314639079,THREE,Phase_3_Mouthing
311433,0.29470841179267043,0.5447151648978314,0.35129640231240783,THREE,Phase_3_Mouthing
311437,0.2826737043329125,0.5255333102553145,0.3314181837924266,THREE,Phase_3_Mouthing
311441,0.37538973850184065,0.5632011706830231,0.31482279398400503,THREE,Phase_3_Mouthing
311445,0.474903399154495,0.6370861038771093,0.3133981232149931,THREE,Phase_3_Mouthing
311449,0.500657463476604,0.6837515543591507,0.32532011554821855,THREE,Phase_3_Mouthing
311453,0.46533750321606626,0.6471947119324517,0.33739700485792934,THREE,Phase_3_Mouthing
311457,0.4366753703516653,0.536349004740786,0.34007821864762255,THREE,Phase_3_Mouthing
311461,0.44304693685873314,0.42343405763548364,0.33722056594647004,THREE,Phase_3_Mouthing
311465,0.44669305201156295,0.3748164869287026,0.3409109765354134,THREE,Phase_3_Mouthing
311469,0.40430389608674244,0.39261030438616235,0.35889331441700234,THREE,Phase_3_Mouthing
311473,0.3308269010500157,0.4335377017215764,0.38806435791565214,THREE,Phase_3_Mouthing
311477,0.2939350472360989,0.46937752732314303,0.41892772379900933,THREE,Phase_3_Mouthing
311481,0.3416423892825436,0.5065561396876223,0.4444151330242276,THREE,Phase_3_Mouthing
311485,0.43570483889303663,0.5522441167165277,0.46438168616420666,THREE,Phase_3_Mouthing
311489,0.47437920867078887,0.5896879562155583,0.4841454934822917,THREE,Phase_3_Mouthing
311493,0.40125638239602934,0.6005316495550446,0.5101898645187858,THREE,Phase_3_Mouthing
311497,0.2843110032087711,0.596671079707419,0.5447977267017717,THREE,Phase_3_Mouthing
311501,0.25669069115643284,0.6107994173914788,0.582408537527671,THREE,Phase_3_Mouthing
311505,0.36538545534416206,0.6540678255267169,0.6135655121097088,THREE,Phase_3_Mouthing
311509,0.5054531422966372,0.6962541107904762,0.6357723226579372,THREE,Phase_3_Mouthing
311513,0.5358522854463238,0.6986798765524433,0.6583017245062828,THREE,Phase_3_Mouthing
311517,0.44490477241813825,0.6635036836955236,0.6914362209647391,THREE,Phase_3_Mouthing
311521,0.35837652227219724,0.6377823703220331,0.7316101800622096,THREE,Phase_3_Mouthing
311525,0.3820014033423642,0.6631858701590655,0.7630192056315883,THREE,Phase_3_Mouthing
311529,0.48007244330493937,0.728301175122322,0.7761638197174804,THREE,Phase_3_Mouthing
311533,0.5336348179634789,0.7764757765045835,0.7802190900815797,THREE,Phase_3_Mouthing
311537,0.4901338274617093,0.758871799288446,0.7923968301973681,THREE,Phase_3_Mouthing
311541,0.41995858902517286,0.6799512427251818,0.8164584390947182,THREE,Phase_3_Mouthing
311545,0.4277933181012856,0.5973270724495908,0.8369043406916535,THREE,Phase_3_Mouthing
311549,0.5304138714458791,0.5778688077317047,0.8367871593168502,THREE,Phase_3_Mouthing
311553,0.6332143425184509,0.644425771221619,0.8181994189498704,THREE,Phase_3_Mouthing
311557,0.6328713444883168,0.7592009009459784,0.8008149389481659,THREE,Phase_3_Mouthing
311561,0.5396722411783481,0.8611689832969517,0.8006355472464564,THREE,Phase_3_Mouthing
311565,0.4741753422138541,0.9182812980197005,0.8148881126736578,THREE,Phase_3_Mouthing
311569,0.5313156824627248,0.9388461720816524,0.8291150630497197,THREE,Phase_3_Mouthing
311573,0.6727168963930801,0.9386221066621805,0.833509898215972,THREE,Phase_3_Mouthing
311577,0.7704447834348457,0.9127448668559498,0.827862775127173,THREE,Phase_3_Mouthing
311581,0.7385427979863535,0.8484657357651423,0.8149143891239367,THREE,Phase_3_Mouthing
311585,0.6080716345277701,0.7588487139640413,0.7965730130930877,THREE,Phase_3_Mouthing
311589,0.4905199662970536,0.6906427007128298,0.7772220858138452,THREE,Phase_3_Mouthing
311593,0.4820861851664543,0.6898607582650894,0.7644151793867128,THREE,Phase_3_Mouthing
311597,0.5867112597101755,0.7557259937194036,0.762139273899725,THREE,Phase_3_Mouthing
311601,0.7111279744666393,0.8303863920406501,0.7658517454458786,THREE,Phase_3_Mouthing
311605,0.7435949756896577,0.8444756762523825,0.7681686410472224,THREE,Phase_3_Mouthing
311609,0.65909679167109,0.780766294320183,0.7683550969506835,THREE,Phase_3_Mouthing
311613,0.5466885474389355,0.6881137947373903,0.7717269454219347,THREE,Phase_3_Mouthing
311617,0.5172305255796911,0.6307853464269417,0.779481590689046,THREE,Phase_3_Mouthing
311621,0.5831322161088266,0.6346544136220912,0.7842700541306713,THREE,Phase_3_Mouthing
311625,0.6467685922131664,0.6835504461547298,0.7787342271342718,THREE,Phase_3_Mouthing
311629,0.6182687533157221,0.7478617641707415,0.7653890732603926,THREE,Phase_3_Mouthing
