Timestamp,CH1,CH2,CH3,Label,Phase
354137,0.348194178701618,0.6425994290451741,0.4615333671278468,NOISE,Phase_3_Mouthing
354141,0.361158668052688,0.6349409706559603,0.4758274014170568,NOISE,Phase_3_Mouthing
354145,0.3660326274194114,0.6219694052253815,0.4863819612453927,NOISE,Phase_3_Mouthing
354149,0.3586196250718236,0.6068619863556889,0.4933146188399005,NOISE,Phase_3_Mouthing
354153,0.34164971746443556,0.5963476585244707,0.4921834090478773,NOISE,Phase_3_Mouthing
354157,0.32091310048176447,0.5943205326247537,0.4780889700358836,NOISE,Phase_3_Mouthing
354161,0.2993640162625723,0.6009860131999615,0.4634600714912993,NOISE,Phase_3_Mouthing
354165,0.2794452413445843,0.6148344743244363,0.4764728602176929,NOISE,Phase_3_Mouthing
354169,0.27121871728747016,0.631223908004866,0.5269065111633537,NOISE,Phase_3_Mouthing
354173,0.2907669071095062,0.6424984759596524,0.5829697550217292,NOISE,Phase_3_Mouthing
354177,0.343925569478698,0.6486932637357382,0.5978378191401721,NOISE,Phase_3_Mouthing
354181,0.41303353287209726,0.6665669083251972,0.556213225630796,NOISE,Phase_3_Mouthing
354185,0.4660421125833588,0.711798980589956,0.4862713513644168,NOISE,Phase_3_Mouthing
354189,0.48183673912116975,0.7662626722231789,0.43177238316280275,NOISE,Phase_3_Mouthing
354193,0.4652538586291724,0.7836629643774021,0.41892906413906605,NOISE,Phase_3_Mouthing
354197,0.43745833332898887,0.7482117144030018,0.440666417344212,NOISE,Phase_3_Mouthing
354201,0.415527191862526,0.7149622873043682,0.4619019682464539,NOISE,Phase_3_Mouthing
354205,0.40291530772058404,0.7600704965022191,0.44661253307335247,NOISE,Phase_3_Mouthing
354209,0.39507728912464796,0.8820217844325768,0.39406274038596895,NOISE,Phase_3_Mouthing
354213,0.38866547738565754,0.9748874690200231,0.3492518308466363,NOISE,Phase_3_Mouthing
354217,0.3843603843417396,0.9229400315321628,0.3652603400086127,NOISE,Phase_3_Mouthing
354221,0.3831636311793786,0.7234506039508639,0.4479029791197591,NOISE,Phase_3_Mouthing
354225,0.38228868578578035,0.50577868581281,0.5419579280999262,NOISE,Phase_3_Mouthing
354229,0.3768781781830516,0.4231084235356723,0.5781767412875253,NOISE,Phase_3_Mouthing
354233,0.36684951669809096,0.5211585495743778,0.5358596310799595,NOISE,Phase_3_Mouthing
354237,0.3599047637593525,0.7035112643564336,0.46087486011375767,NOISE,Phase_3_Mouthing
354241,0.36481915862459724,0.815835308005205,0.4243984138260855,NOISE,Phase_3_Mouthing
354245,0.38178080471343256,0.7667621662710269,0.461855912881618,NOISE,Phase_3_Mouthing
354249,0.4005155553607655,0.5859152381700652,0.5447763544509384,NOISE,Phase_3_Mouthing
354253,0.4076785999432432,0.38907938258352165,0.6061388303451034,NOISE,Phase_3_Mouthing
354257,0.3968566786556462,0.2947978591352301,0.5962886514776816,NOISE,Phase_3_Mouthing
