Timestamp,CH1,CH2,CH3,Label,Phase
429057,0.6802422641052843,0.7071707341587036,0.6897171291743761,THREE,Phase_3_Mouthing
429061,0.7314957346622495,0.7001109278416832,0.6968516583228835,THREE,Phase_3_Mouthing
429065,0.7844985953162638,0.6956042868794712,0.7042801268978529,THREE,Phase_3_Mouthing
429069,0.8226903128653769,0.6957716230217469,0.708759141552067,THREE,Phase_3_Mouthing
429073,0.8192538701215715,0.7000205326891725,0.706313303546816,THREE,Phase_3_Mouthing
429077,0.7664283010264215,0.7074056406404098,0.6972234848258091,THREE,Phase_3_Mouthing
429081,0.6847897630111008,0.7189607069430346,0.6861641686944412,THREE,Phase_3_Mouthing
429085,0.6044219709926436,0.737922012031143,0.67725213502288,THREE,Phase_3_Mouthing
429089,0.5445946605579547,0.7683058762583674,0.6710119676255206,THREE,Phase_3_Mouthing
429093,0.5087324766737406,0.8086429061677506,0.6667521397959387,THREE,Phase_3_Mouthing
429097,0.48903576281865374,0.8416806406580323,0.6651288720718552,THREE,Phase_3_Mouthing
429101,0.47524760362171625,0.8354183246200266,0.6655407934640857,THREE,Phase_3_Mouthing
429105,0.46497639374698657,0.7678216919655004,0.6625462237262342,THREE,Phase_3_Mouthing
429109,0.4641962681748464,0.6570307056439617,0.6497935805099319,THREE,Phase_3_Mouthing
429113,0.47298361308214515,0.5602562806083565,0.6293920952846581,THREE,Phase_3_Mouthing
429117,0.4759893679420565,0.5324163496651418,0.6134650596559745,THREE,Phase_3_Mouthing
429121,0.4568781876226815,0.581877039559042,0.612643253308605,THREE,Phase_3_Mouthing
429125,0.4219068650064089,0.6662800700546916,0.6247867468930617,THREE,Phase_3_Mouthing
429129,0.39931700115242763,0.7285230082405463,0.6383013911029419,THREE,Phase_3_Mouthing
429133,0.40723621968826396,0.7368577038407926,0.6450480559759215,THREE,Phase_3_Mouthing
429137,0.4231494189846019,0.6995157512797499,0.6462571525908538,THREE,Phase_3_Mouthing
429141,0.3983800614753886,0.6500781617448413,0.6468424976996657,THREE,Phase_3_Mouthing
429145,0.3202379127644658,0.6190577252147417,0.6492177552995709,THREE,Phase_3_Mouthing
429149,0.2562959516927728,0.614900097144585,0.6542788960256294,THREE,Phase_3_Mouthing
429153,0.30265060101226254,0.6264750939705739,0.6636515079631632,THREE,Phase_3_Mouthing
429157,0.4623903770396689,0.6381538780008594,0.677061939903082,THREE,Phase_3_Mouthing
429161,0.6034608065199996,0.6439694473986576,0.6900072227154108,THREE,Phase_3_Mouthing
429165,0.5878221358664711,0.6533312178415216,0.6978819608836044,THREE,Phase_3_Mouthing
429169,0.43533000959311446,0.6787545737821123,0.7013448790688308,THREE,Phase_3_Mouthing
429173,0.2996456591324215,0.7084079209572753,0.7045924980696953,THREE,Phase_3_Mouthing
429177,0.27222334459794817,0.7004162019720934,0.708936956931711,THREE,Phase_3_Mouthing
429181,0.2821143690442526,0.6280257163443491,0.7109124462365396,THREE,Phase_3_Mouthing
429185,0.23082434818913472,0.5308909191492652,0.7073489406157031,THREE,Phase_3_Mouthing
429189,0.1590967731861385,0.4939087515443659,0.7006030630761287,THREE,Phase_3_Mouthing
429193,0.20146894827882042,0.5601676592001169,0.6973887640195336,THREE,Phase_3_Mouthing
429197,0.40038175556904276,0.6797204051654437,0.7023408221712908,THREE,Phase_3_Mouthing
429201,0.6365958674659898,0.7572486251840892,0.7130020754513636,THREE,Phase_3_Mouthing
429205,0.7464551887348588,0.7414864244195822,0.7212108611555511,THREE,Phase_3_Mouthing
429209,0.6664164275151668,0.6612193800536627,0.7196969121197314,THREE,Phase_3_Mouthing
429213,0.4661421034053011,0.5868082846100923,0.708171490444635,THREE,Phase_3_Mouthing
429217,0.2784741812377807,0.5694124013111997,0.6937701616359641,THREE,Phase_3_Mouthing
429221,0.20224975080885857,0.6097466937084132,0.6853893995635912,THREE,Phase_3_Mouthing
429225,0.24263626084499512,0.6678781675620324,0.6866850970658048,THREE,Phase_3_Mouthing
429229,0.3235481637199042,0.6975416416869105,0.6939726652897273,THREE,Phase_3_Mouthing
429233,0.35874094709942356,0.6808526791756735,0.700757521276071,THREE,Phase_3_Mouthing
429237,0.32402311724823235,0.6398982290255882,0.7039912161658456,THREE,Phase_3_Mouthing
429241,0.27619945650641825,0.6150826638893303,0.7057123411608164,THREE,Phase_3_Mouthing
429245,0.30368151639817303,0.6281875981861748,0.709229981102082,THREE,Phase_3_Mouthing
429249,0.4394904026814204,0.6626142777569954,0.7149437690785919,THREE,Phase_3_Mouthing
429253,0.6115915823209692,0.6777155537724039,0.7203200482556811,THREE,Phase_3_Mouthing
429257,0.6975329728353586,0.6486906693805508,0.7228763087708917,THREE,Phase_3_Mouthing
429261,0.6430035262553526,0.5998369218491559,0.7221715881831696,THREE,Phase_3_Mouthing
429265,0.5103166250779257,0.5893419029077497,0.7194922677311375,THREE,Phase_3_Mouthing
429269,0.40246909545669524,0.6465799534054929,0.7167431414145743,THREE,Phase_3_Mouthing
429273,0.3684119042136685,0.7319420358961016,0.7155926225615683,THREE,Phase_3_Mouthing
429277,0.39503261996913525,0.7766446803438042,0.7166485978934474,THREE,Phase_3_Mouthing
429281,0.4486225161313135,0.7587626246950449,0.7186444233807875,THREE,Phase_3_Mouthing
429285,0.4852818419290252,0.723112558065976,0.7185174792148538,THREE,Phase_3_Mouthing
429289,0.45030609279960143,0.724303330050472,0.7126421336465597,THREE,Phase_3_Mouthing
429293,0.32686254619649413,0.7620602667137921,0.6973622236516928,THREE,Phase_3_Mouthing
429297,0.19151859302918026,0.7807841623313629,0.6673880473142426,THREE,Phase_3_Mouthing
429301,0.16845079475043312,0.7306585943260953,0.6143611929030869,THREE,Phase_3_Mouthing
429305,0.2932751033177476,0.6169894778431712,0.5292723862481806,THREE,Phase_3_Mouthing
429309,0.45219554648698884,0.4789487956945058,0.4098245597852386,THREE,Phase_3_Mouthing
429313,0.49876979126832727,0.3343865152347974,0.2711991306911497,THREE,Phase_3_Mouthing
429317,0.41838342196750555,0.17844616264427793,0.15447358191503732,THREE,Phase_3_Mouthing
429321,0.33513221702807144,0.040416087908306766,0.11991215506888778,THREE,Phase_3_Mouthing
429325,0.357127760033559,0.0,0.21566110537180835,THREE,Phase_3_Mouthing
429329,0.4578219794231093,0.10958236253851525,0.43624573894759083,THREE,Phase_3_Mouthing
429333,0.5270061048384862,0.31098776102653,0.7075129072206893,THREE,Phase_3_Mouthing
429337,0.5088104944640914,0.465787810326272,0.9212864518639541,THREE,Phase_3_Mouthing
