Timestamp,CH1,CH2,CH3,Label,Phase
433345,0.4760031352979787,0.618425352368358,0.573201512072606,SILENCE,Phase_3_Mouthing
433349,0.44241641722570785,0.6091747948163584,0.5603002117905993,SILENCE,Phase_3_Mouthing
433353,0.430617604456433,0.5907873118942687,0.5494464152295783,SILENCE,Phase_3_Mouthing
433357,0.44279744172258034,0.5734883573163743,0.5435216841627013,SILENCE,Phase_3_Mouthing
433361,0.4689489960416491,0.5816748631890694,0.5453032938143464,SILENCE,Phase_3_Mouthing
433365,0.4928994964259302,0.6168113644778614,0.552529525945799,SILENCE,Phase_3_Mouthing
433369,0.49507167071713526,0.6419347056565069,0.556449804864963,SILENCE,Phase_3_Mouthing
433373,0.46434801536546566,0.6186970665323566,0.5477645219754675,SILENCE,Phase_3_Mouthing
433377,0.4161071337597253,0.5552409674470433,0.5254005548651629,SILENCE,Phase_3_Mouthing
433381,0.3898620045294087,0.5020635988135066,0.49951496790123534,SILENCE,Phase_3_Mouthing
433385,0.4155850852402998,0.4982921942489435,0.4844085140298965,SILENCE,Phase_3_Mouthing
433389,0.4799715128171711,0.5328196679833469,0.48624492486696747,SILENCE,Phase_3_Mouthing
433393,0.53258798528996,0.5625769471855435,0.4969081536198139,SILENCE,Phase_3_Mouthing
433397,0.529422079501789,0.5603270703016051,0.5012710833829728,SILENCE,Phase_3_Mouthing
433401,0.47004370131525236,0.5365059056191114,0.49166163420283776,SILENCE,Phase_3_Mouthing
433405,0.394320691211225,0.5182187706501585,0.47445032495948636,SILENCE,Phase_3_Mouthing
433409,0.34794994447676075,0.5174911959934416,0.461750167170476,SILENCE,Phase_3_Mouthing
433413,0.3498753010928353,0.5242197996587594,0.45819518173508106,SILENCE,Phase_3_Mouthing
433417,0.3832490626962914,0.5241888834781752,0.4578479320813284,SILENCE,Phase_3_Mouthing
433421,0.41121133461296994,0.5164919163481815,0.45303243290777984,SILENCE,Phase_3_Mouthing
433425,0.40563701527971163,0.5120786833566568,0.4427921517411268,SILENCE,Phase_3_Mouthing
433429,0.3684966807712599,0.5190745988897311,0.4316949458728546,SILENCE,Phase_3_Mouthing
433433,0.32853542143760567,0.5329736260726915,0.42323729051039355,SILENCE,Phase_3_Mouthing
433437,0.3154391784200945,0.5404029951393141,0.4167062233388615,SILENCE,Phase_3_Mouthing
433441,0.3330904801090242,0.5295208025514937,0.40914495678266527,SILENCE,Phase_3_Mouthing
433445,0.3558737945153083,0.4982076654954237,0.3981728608568411,SILENCE,Phase_3_Mouthing
433449,0.35281116788768646,0.45655933645777463,0.38316238425824223,SILENCE,Phase_3_Mouthing
433453,0.3154182961407604,0.4194045143875244,0.3656396590947655,SILENCE,Phase_3_Mouthing
433457,0.2607075696249817,0.39086129527600144,0.34923078157640247,SILENCE,Phase_3_Mouthing
433461,0.21246007958642132,0.35987907367454586,0.3375914510697082,SILENCE,Phase_3_Mouthing
433465,0.18659655373055034,0.3190485522410468,0.33062052439782474,SILENCE,Phase_3_Mouthing
433469,0.18882673651898507,0.28418870516840233,0.3234686305638344,SILENCE,Phase_3_Mouthing
433473,0.2117529611555881,0.2841523423496837,0.31201952245219916,SILENCE,Phase_3_Mouthing
433477,0.23073655249984334,0.3282945552114758,0.3003080244275802,SILENCE,Phase_3_Mouthing
433481,0.21650490862110314,0.38806312835084744,0.2993669103245702,SILENCE,Phase_3_Mouthing
433485,0.16566013205142135,0.41436615983682296,0.31483733741764786,SILENCE,Phase_3_Mouthing
433489,0.11481203318702732,0.3796223810118339,0.3369337425290662,SILENCE,Phase_3_Mouthing
433493,0.10977910750814932,0.3097942803030278,0.34808940922600495,SILENCE,Phase_3_Mouthing
433497,0.1550626000175122,0.2705844065827173,0.3420227048740972,SILENCE,Phase_3_Mouthing
433501,0.20024807606430442,0.30853499881492513,0.3309306695488932,SILENCE,Phase_3_Mouthing
433505,0.1843619836256559,0.40064785177064316,0.3324002279322714,SILENCE,Phase_3_Mouthing
433509,0.09913278191013562,0.4696386804813251,0.35369686475589973,SILENCE,Phase_3_Mouthing
433513,0.009162163723268718,0.455760652511218,0.39015876750452483,SILENCE,Phase_3_Mouthing
433517,0.0,0.3742278264434285,0.43291282549594373,SILENCE,Phase_3_Mouthing
433521,0.09533636093826138,0.30193132414171375,0.4739232428760457,SILENCE,Phase_3_Mouthing
433525,0.2296528590264567,0.3068408464683794,0.5074114134937971,SILENCE,Phase_3_Mouthing
433529,0.3119747421608346,0.38734632837309885,0.5322262264694214,SILENCE,Phase_3_Mouthing
433533,0.31001598897625665,0.48036804365076174,0.5537050300006063,SILENCE,Phase_3_Mouthing
433537,0.261675254455438,0.5282503088789932,0.5803162116556023,SILENCE,Phase_3_Mouthing
433541,0.21701847312910705,0.5307352086633806,0.615805307777675,SILENCE,Phase_3_Mouthing
433545,0.19339383500633356,0.5286296441708721,0.6539449252548626,SILENCE,Phase_3_Mouthing
433549,0.18759740321506457,0.5486451501555614,0.6824883057840845,SILENCE,Phase_3_Mouthing
433553,0.20357784109955487,0.5768754085040292,0.6942770943770179,SILENCE,Phase_3_Mouthing
433557,0.24524612381944638,0.5818504683367547,0.6944250163679196,SILENCE,Phase_3_Mouthing
433561,0.29242743705022306,0.5514612531043603,0.6953731248788633,SILENCE,Phase_3_Mouthing
433565,0.3116065729289049,0.506566139573515,0.7056323835795367,SILENCE,Phase_3_Mouthing
433569,0.2965428985474238,0.4852635912080529,0.7247593977803366,SILENCE,Phase_3_Mouthing
433573,0.2788448308813977,0.5120057297473627,0.7469978905985182,SILENCE,Phase_3_Mouthing
433577,0.2886419272406693,0.573981850517686,0.7657695192591003,SILENCE,Phase_3_Mouthing
433581,0.3191495928210994,0.6291135607512565,0.7757935940497878,SILENCE,Phase_3_Mouthing
433585,0.34275435969795864,0.6471854571108231,0.7761938814977257,SILENCE,Phase_3_Mouthing
433589,0.3538323283386087,0.6439619670338029,0.7724906493931117,SILENCE,Phase_3_Mouthing
433593,0.37890161289589197,0.6637501383510919,0.7712760459669549,SILENCE,Phase_3_Mouthing
433597,0.44037930671242537,0.7253796143398726,0.7719507077614165,SILENCE,Phase_3_Mouthing
433601,0.5236078435671297,0.7976784424625659,0.7680477870238804,SILENCE,Phase_3_Mouthing
433605,0.5930555434827214,0.8348916689369708,0.7578464428246012,SILENCE,Phase_3_Mouthing
433609,0.6344528690103355,0.8261422222623589,0.7479622190811803,SILENCE,Phase_3_Mouthing
433613,0.6631725044025077,0.80079817879549,0.7429998517309523,SILENCE,Phase_3_Mouthing
433617,0.6920264912630755,0.7909639863966728,0.737583735432368,SILENCE,Phase_3_Mouthing
433621,0.7114579634853816,0.8001648448956251,0.7255401311644754,SILENCE,Phase_3_Mouthing
433625,0.7104123673148216,0.8112580713979612,0.7135543229973025,SILENCE,Phase_3_Mouthing
433629,0.7044252257251787,0.8155148194306605,0.7167905164010991,SILENCE,Phase_3_Mouthing
433633,0.7295764019815137,0.8226682559721527,0.73960137021753,SILENCE,Phase_3_Mouthing
433637,0.8049878332641109,0.8428866242440417,0.7669867712513473,SILENCE,Phase_3_Mouthing
433641,0.9059095143714584,0.8711527144787625,0.7786243588123646,SILENCE,Phase_3_Mouthing
433645,0.9816490003543122,0.8969352586576099,0.768646071901668,SILENCE,Phase_3_Mouthing
433649,1.0,0.9210686687573372,0.7493928006599706,SILENCE,Phase_3_Mouthing
433653,0.9680139483579511,0.9512210985373053,0.7375669036787122,SILENCE,Phase_3_Mouthing
433657,0.9143150106720286,0.9821643378852398,0.7388850758035814,SILENCE,Phase_3_Mouthing
433661,0.8648847229129771,0.9916978420862447,0.7456801356112749,SILENCE,Phase_3_Mouthing
433665,0.8369035697904492,0.9620963324554979,0.7471663542588024,SILENCE,Phase_3_Mouthing
433669,0.8411999962970979,0.9033853511992639,0.7401397624465693,SILENCE,Phase_3_Mouthing
433673,0.8776019173000005,0.8509747184904812,0.7299125254350384,SILENCE,Phase_3_Mouthing
433677,0.9277224251325097,0.8366666207882293,0.7235028852928357,SILENCE,Phase_3_Mouthing
433681,0.9617646655327237,0.8608360666790521,0.7240188220672912,SILENCE,Phase_3_Mouthing
433685,0.9610498202893742,0.8944550352484585,0.7300469954190447,SILENCE,Phase_3_Mouthing
433689,0.9348144124192784,0.9082656053716881,0.7372165712916354,SILENCE,Phase_3_Mouthing
433693,0.9121225741466852,0.8987893937527895,0.7400407534023369,SILENCE,Phase_3_Mouthing
433697,0.9156727475418439,0.8878194488710398,0.7350029467068665,SILENCE,Phase_3_Mouthing
433701,0.9416522537752678,0.898400209604445,0.7237702484575056,SILENCE,Phase_3_Mouthing
433705,0.9640094849355995,0.9295363004194158,0.7127993942114222,SILENCE,Phase_3_Mouthing
433709,0.9596842535777258,0.9552653840237173,0.7085094370428263,SILENCE,Phase_3_Mouthing
433713,0.9297902765258576,0.953343182346378,0.712324535523405,SILENCE,Phase_3_Mouthing
433717,0.8950039405879305,0.9329672910156213,0.7201782556361321,SILENCE,Phase_3_Mouthing
433721,0.872932340291907,0.9256307029306575,0.7260916905927743,SILENCE,Phase_3_Mouthing
433725,0.8644104478145149,0.948157634144141,0.7257034930345008,SILENCE,Phase_3_Mouthing
433729,0.8610523470257856,0.9834732357912636,0.7176148741645192,SILENCE,Phase_3_Mouthing
433733,0.8597658384884536,1.0,0.7040854839728692,SILENCE,Phase_3_Mouthing
433737,0.8648137933965916,0.9832494065573048,0.6914632071990855,SILENCE,Phase_3_Mouthing
433741,0.8780600236061996,0.9456342260925298,0.6872893382955926,SILENCE,Phase_3_Mouthing
433745,0.8928156276934419,0.9100942150987481,0.6939397277354786,SILENCE,Phase_3_Mouthing
433749,0.8979878587644435,0.8885962112321235,0.705647041513653,SILENCE,Phase_3_Mouthing
433753,0.8875634350546121,0.8766374014890108,0.7138509726540527,SILENCE,Phase_3_Mouthing
433757,0.8672859219844539,0.8656250852072347,0.7150492204828203,SILENCE,Phase_3_Mouthing
433761,0.8486430898813556,0.8558814776930508,0.7118889597876656,SILENCE,Phase_3_Mouthing
433765,0.8327485027968538,0.8540875096838743,0.7074698534823902,SILENCE,Phase_3_Mouthing
433769,0.8081178083085877,0.8607908018671071,0.7010219940224357,SILENCE,Phase_3_Mouthing
433773,0.7726685769189604,0.8676596492663029,0.6900701033275964,SILENCE,Phase_3_Mouthing
433777,0.7484299175719387,0.8680155837003687,0.6755108206780995,SILENCE,Phase_3_Mouthing
433781,0.7590776296542906,0.862147773476124,0.6626754952446553,SILENCE,Phase_3_Mouthing
433785,0.7952729096902512,0.8483359949859558,0.6566041976201996,SILENCE,Phase_3_Mouthing
433789,0.8171698089644084,0.8171791646888346,0.6566083356303202,SILENCE,Phase_3_Mouthing
433793,0.7961730842314713,0.7645777076260236,0.6561330582313867,SILENCE,Phase_3_Mouthing
433797,0.7464271715968843,0.7073361795690489,0.6485383884612271,SILENCE,Phase_3_Mouthing
433801,0.7091605079494787,0.6751820525137644,0.633203691780363,SILENCE,Phase_3_Mouthing
433805,0.7081779972097489,0.6832622136623563,0.615922157655439,SILENCE,Phase_3_Mouthing
433809,0.7255122262572168,0.7161810419184765,0.6037472413935885,SILENCE,Phase_3_Mouthing
433813,0.7227944741192049,0.7421178625182083,0.5996888967655526,SILENCE,Phase_3_Mouthing
433817,0.684317981018741,0.7431526812375966,0.6015504617111986,SILENCE,Phase_3_Mouthing
433821,0.6344925415164248,0.7317784487759034,0.6051622893869054,SILENCE,Phase_3_Mouthing
433825,0.6118106843306174,0.736288435097149,0.6087026159904175,SILENCE,Phase_3_Mouthing
433829,0.6305887288981993,0.7690129896542107,0.61326211318674,SILENCE,Phase_3_Mouthing
433833,0.6709804715730535,0.8119253594433513,0.6192183608756269,SILENCE,Phase_3_Mouthing
433837,0.7004905532404669,0.8360077187922942,0.6247690460655219,SILENCE,Phase_3_Mouthing
433841,0.7002395439563565,0.8305686262519292,0.6302631764393869,SILENCE,Phase_3_Mouthing
433845,0.6759877804743389,0.8083544967317348,0.64154427739741,SILENCE,Phase_3_Mouthing
433849,0.6509604987297843,0.7852555106280571,0.664361849718822,SILENCE,Phase_3_Mouthing
433853,0.6452720337289893,0.7632640233800767,0.6942041813586673,SILENCE,Phase_3_Mouthing
433857,0.6562050449780935,0.735783188049249,0.7150964759544576,SILENCE,Phase_3_Mouthing
433861,0.6599021858819215,0.7042954150608164,0.712895346802046,SILENCE,Phase_3_Mouthing
433865,0.637017871565596,0.68329926506098,0.6904732394561148,SILENCE,Phase_3_Mouthing
433869,0.5960887625754284,0.6875836568114602,0.6666043216182415,SILENCE,Phase_3_Mouthing
433873,0.5680084486412283,0.718286963330379,0.6581073051263711,SILENCE,Phase_3_Mouthing
433877,0.5763950868190804,0.7625854556451414,0.6650734929234448,SILENCE,Phase_3_Mouthing
433881,0.6138046031819889,0.801919131310237,0.6748322898331364,SILENCE,Phase_3_Mouthing
433885,0.6468754738669851,0.8176197569691963,0.6776501780057328,SILENCE,Phase_3_Mouthing
433889,0.6456775221571586,0.7960149721497639,0.6754184041156172,SILENCE,Phase_3_Mouthing
433893,0.6096972867918018,0.7385718297259672,0.6757299529277464,SILENCE,Phase_3_Mouthing
433897,0.565429602021676,0.6686362871340897,0.6810604072094071,SILENCE,Phase_3_Mouthing
433901,0.5400006550108637,0.6225873807675338,0.6860685233361542,SILENCE,Phase_3_Mouthing
433905,0.5408956213360961,0.6285549662158837,0.6846613688600007,SILENCE,Phase_3_Mouthing
433909,0.5593982123127222,0.6864479177509586,0.67743593441512,SILENCE,Phase_3_Mouthing
433913,0.5828633774041184,0.7619670380009653,0.6710368041330539,SILENCE,Phase_3_Mouthing
433917,0.5981326216998585,0.8044782268793902,0.6710327326655033,SILENCE,Phase_3_Mouthing
