Timestamp,CH1,CH2,CH3,Label,Phase
323041,0.684280597629527,0.553130318311727,0.6524112828852956,ONE,Phase_3_Mouthing
323045,0.5852529225430705,0.5741311968090851,0.6562578062846341,ONE,Phase_3_Mouthing
323049,0.5201157290818262,0.5871726819525818,0.657723705762939,ONE,Phase_3_Mouthing
323053,0.5152119109993601,0.5848959171310703,0.6542911137939363,ONE,Phase_3_Mouthing
323057,0.5599504789457042,0.5675540587297626,0.644995065001111,ONE,Phase_3_Mouthing
323061,0.6047225767020119,0.5458222843511448,0.6345454368152037,ONE,Phase_3_Mouthing
323065,0.6081816368815451,0.5322517880827266,0.6319801531584327,ONE,Phase_3_Mouthing
323069,0.5879003655218433,0.5325248391195131,0.6422121115852285,ONE,Phase_3_Mouthing
323073,0.6024451184003398,0.5453646684839724,0.6594441286235265,ONE,Phase_3_Mouthing
323077,0.6750543808864525,0.5649286786725762,0.671015187443711,ONE,Phase_3_Mouthing
323081,0.7556931635320245,0.5826480093568013,0.6684933914973993,ONE,Phase_3_Mouthing
323085,0.7741588701794664,0.5937119530166566,0.6549271173700005,ONE,Phase_3_Mouthing
323089,0.7177561759438249,0.6040761250419252,0.6418097144938104,ONE,Phase_3_Mouthing
323093,0.6398983639785629,0.6262144987825246,0.6397169021739426,ONE,Phase_3_Mouthing
323097,0.597670585434612,0.6644117074717905,0.6513622263689756,ONE,Phase_3_Mouthing
323101,0.5981159237860748,0.7047875982580426,0.6717084295023025,ONE,Phase_3_Mouthing
323105,0.6099624583510402,0.7228810707095716,0.6929701948560608,ONE,Phase_3_Mouthing
323109,0.6133004853817706,0.7065015849826,0.7092757167921804,ONE,Phase_3_Mouthing
323113,0.6240011101584372,0.6741623117923902,0.7176799742190622,ONE,Phase_3_Mouthing
323117,0.6728908661377521,0.6650794769697445,0.7171134849402471,ONE,Phase_3_Mouthing
323121,0.7676463253988085,0.7008299028237882,0.7091858551165262,ONE,Phase_3_Mouthing
323125,0.8706971585624866,0.7555718754698257,0.700152448598483,ONE,Phase_3_Mouthing
323129,0.91587994320121,0.7743286539961414,0.6983591808625182,ONE,Phase_3_Mouthing
323133,0.8648770978003556,0.7285673217687646,0.7065101852538734,ONE,Phase_3_Mouthing
323137,0.7579095086584295,0.6491246298512805,0.7179292476024243,ONE,Phase_3_Mouthing
323141,0.6940995639589093,0.5980705489601681,0.7236180502920335,ONE,Phase_3_Mouthing
323145,0.7396338983228372,0.6119896826570392,0.7221154137772319,ONE,Phase_3_Mouthing
323149,0.8508839282572758,0.6749442102810858,0.7191669580611126,ONE,Phase_3_Mouthing
323153,0.9055095231288522,0.7364341718313229,0.7188974769807769,ONE,Phase_3_Mouthing
323157,0.8282779716541436,0.7500872587597569,0.7203037735050126,ONE,Phase_3_Mouthing
