Timestamp,CH1,CH2,CH3,Label,Phase
405709,0.5657869567845996,0.7950661905073919,0.6537985700996156,SILENCE,Phase_3_Mouthing
405713,0.6237426584767757,0.7707897334487656,0.6453113783524882,SILENCE,Phase_3_Mouthing
405717,0.6589328402499373,0.7727441413798565,0.6399523699506047,SILENCE,Phase_3_Mouthing
405721,0.6584110953112383,0.7970066229834541,0.6397741397326343,SILENCE,Phase_3_Mouthing
405725,0.6304517207112177,0.8176145471234685,0.6448999320152804,SILENCE,Phase_3_Mouthing
405729,0.6021742295711288,0.8152368918307461,0.6527237881664205,SILENCE,Phase_3_Mouthing
405733,0.5978830503831063,0.7919092537824148,0.6591147242642208,SILENCE,Phase_3_Mouthing
405737,0.6190601071150252,0.7630363774336196,0.660845089261804,SILENCE,Phase_3_Mouthing
405741,0.6450832929232028,0.7452196996690926,0.6579192456250663,SILENCE,Phase_3_Mouthing
405745,0.6529453225480601,0.7504185764621866,0.6546364917959184,SILENCE,Phase_3_Mouthing
405749,0.6412879314695327,0.7793498522713553,0.6573085613712788,SILENCE,Phase_3_Mouthing
405753,0.636920354067728,0.8156173599783204,0.6685424834198261,SILENCE,Phase_3_Mouthing
405757,0.6706762633645701,0.8359601038578051,0.6832754599471038,SILENCE,Phase_3_Mouthing
405761,0.7434111062452844,0.8332647092388041,0.6923365807414509,SILENCE,Phase_3_Mouthing
405765,0.820580176361455,0.8231812012285696,0.691227152632621,SILENCE,Phase_3_Mouthing
405769,0.8621931757807151,0.8223599509389367,0.6844925645136649,SILENCE,Phase_3_Mouthing
405773,0.8559429240498376,0.8260710609689688,0.6806397348780314,SILENCE,Phase_3_Mouthing
405777,0.8230473821545283,0.8153017230791819,0.6840351490732185,SILENCE,Phase_3_Mouthing
405781,0.7952151338251776,0.7851998277551776,0.6927421167565496,SILENCE,Phase_3_Mouthing
405785,0.7852854742154753,0.7588863660432378,0.7021260924458324,SILENCE,Phase_3_Mouthing
405789,0.7801234014728975,0.7670716804287606,0.7079011737032193,SILENCE,Phase_3_Mouthing
405793,0.7641895816147568,0.8155295902117501,0.7068826154947574,SILENCE,Phase_3_Mouthing
405797,0.7478113904143209,0.8782198291838514,0.698598062993687,SILENCE,Phase_3_Mouthing
405801,0.7638315332615331,0.9222337372892152,0.6874807677094438,SILENCE,Phase_3_Mouthing
