Timestamp,CH1,CH2,CH3,Label,Phase
282009,0.5226967025047431,0.44092808708143755,0.7133500109588646,TWO,Phase_3_Mouthing
282013,0.5148408984052677,0.4401480969042875,0.7384971364697333,TWO,Phase_3_Mouthing
282017,0.4919593244772594,0.443335035801259,0.7622309343190983,TWO,Phase_3_Mouthing
282021,0.46524432754029965,0.4490535934798642,0.7816315244353338,TWO,Phase_3_Mouthing
282025,0.46633763036776016,0.45068106896342647,0.7944635766411767,TWO,Phase_3_Mouthing
282029,0.5071256454683876,0.4441095551020332,0.8046206105818579,TWO,Phase_3_Mouthing
282033,0.5570576373429711,0.43418868229686464,0.8214543317475569,TWO,Phase_3_Mouthing
282037,0.5709999875298755,0.43064840467778137,0.8502213539189262,TWO,Phase_3_Mouthing
282041,0.5404340335901522,0.4370313190792341,0.8838168589265419,TWO,Phase_3_Mouthing
282045,0.5082977671847022,0.44660224322794595,0.9071876858879032,TWO,Phase_3_Mouthing
282049,0.524659772180486,0.4508533741606241,0.911127125543371,TWO,Phase_3_Mouthing
282053,0.5900386946612368,0.450151014556604,0.900349828166453,TWO,Phase_3_Mouthing
282057,0.6520343846926212,0.45398581824052914,0.8879025263936156,TWO,Phase_3_Mouthing
282061,0.6601264701867506,0.47027024190494787,0.8839564280243797,TWO,Phase_3_Mouthing
282065,0.6163510126834318,0.4944881630836019,0.8907946564285981,TWO,Phase_3_Mouthing
282069,0.5680676811993398,0.5108265814888807,0.9053069643024046,TWO,Phase_3_Mouthing
282073,0.5562019148642317,0.5065206011298822,0.9223345752492673,TWO,Phase_3_Mouthing
282077,0.5764204941846015,0.48543685439101747,0.9357700190702417,TWO,Phase_3_Mouthing
282081,0.590493939036623,0.4651192538831984,0.9400455149766588,TWO,Phase_3_Mouthing
282085,0.5703221160363245,0.45898553804357684,0.9334225231721431,TWO,Phase_3_Mouthing
282089,0.5248981172130327,0.4629977224488674,0.9202939189583437,TWO,Phase_3_Mouthing
282093,0.4830438105392479,0.4621099127244101,0.9091086412024437,TWO,Phase_3_Mouthing
282097,0.4573489305371225,0.44928988030807493,0.905986683389184,TWO,Phase_3_Mouthing
282101,0.4353587826179342,0.43464799891276856,0.9090264106426517,TWO,Phase_3_Mouthing
282105,0.4056557215993993,0.43340489633521495,0.9098319364497287,TWO,Phase_3_Mouthing
282109,0.3795899698778639,0.4469709112452424,0.9021386916019539,TWO,Phase_3_Mouthing
282113,0.37869345954895517,0.4598350217699844,0.8880319666786626,TWO,Phase_3_Mouthing
282117,0.40703665429941155,0.4557064245714977,0.8738076442401553,TWO,Phase_3_Mouthing
282121,0.4443501855753462,0.4338575833914318,0.8610994361742623,TWO,Phase_3_Mouthing
282125,0.4632533973976167,0.4078976108972476,0.8459755933360171,TWO,Phase_3_Mouthing
282129,0.4478185655283428,0.3909175136614812,0.8272843774210782,TWO,Phase_3_Mouthing
282133,0.4012729725452601,0.3855261668295757,0.811618274887173,TWO,Phase_3_Mouthing
282137,0.34601534045973587,0.38776530932183856,0.8070777823557701,TWO,Phase_3_Mouthing
282141,0.31434727868094936,0.3955155535836785,0.8137908074279938,TWO,Phase_3_Mouthing
282145,0.32547022426241595,0.4094589749718562,0.8225863113765733,TWO,Phase_3_Mouthing
282149,0.3630708488889329,0.42732754419213687,0.8227351163185898,TWO,Phase_3_Mouthing
282153,0.382389433670475,0.44106668299570034,0.8110934728050354,TWO,Phase_3_Mouthing
282157,0.3515206358065886,0.4425414495520201,0.7946096875815737,TWO,Phase_3_Mouthing
282161,0.28768386243549343,0.432540092686187,0.7837896350816997,TWO,Phase_3_Mouthing
282165,0.24483197332516135,0.4223772598554399,0.7832927158373549,TWO,Phase_3_Mouthing
282169,0.2609448042280965,0.4243879255836963,0.7887990682123158,TWO,Phase_3_Mouthing
282173,0.32160220886034635,0.43917124650049283,0.7920146518636364,TWO,Phase_3_Mouthing
282177,0.37815662163777575,0.45179782258069434,0.7876992452841134,TWO,Phase_3_Mouthing
282181,0.3950985020504443,0.44367251458561446,0.7768396487347295,TWO,Phase_3_Mouthing
282185,0.3738351480577014,0.41248685475043056,0.7648648248076193,TWO,Phase_3_Mouthing
282189,0.3387304456040554,0.37941816132559036,0.7570764259660785,TWO,Phase_3_Mouthing
282193,0.3148237865955557,0.3714147681340407,0.7547099375230607,TWO,Phase_3_Mouthing
282197,0.3202035271517799,0.395194735373929,0.75451210216751,TWO,Phase_3_Mouthing
282201,0.3638467360156238,0.43132929139667553,0.7518638849981695,TWO,Phase_3_Mouthing
282205,0.43467576553432935,0.45311685982438527,0.7442752000121144,TWO,Phase_3_Mouthing
282209,0.4944673604597558,0.44842415546635095,0.7315472265659714,TWO,Phase_3_Mouthing
282213,0.49867382619176037,0.42517229644977217,0.7115824737858505,TWO,Phase_3_Mouthing
282217,0.43537158957534505,0.3999852123925859,0.6752874354033703,TWO,Phase_3_Mouthing
282221,0.33817887222611187,0.3811897699313218,0.60693096986463,TWO,Phase_3_Mouthing
282225,0.2526990809687154,0.360375949118201,0.49323282366373483,TWO,Phase_3_Mouthing
282229,0.19260509010563112,0.32151614568337517,0.33683807996590326,TWO,Phase_3_Mouthing
282233,0.13552034309651675,0.26004961214177347,0.1660325031338413,TWO,Phase_3_Mouthing
282237,0.06312514418742628,0.19216662914570104,0.034648859231134574,TWO,Phase_3_Mouthing
282241,0.0,0.1453397892486079,0.007380837237273179,TWO,Phase_3_Mouthing
282245,0.0054059744073454725,0.14092036024876148,0.12803410746831762,TWO,Phase_3_Mouthing
282249,0.12036646721099735,0.1824306403144281,0.38232389595380895,TWO,Phase_3_Mouthing
282253,0.32169009707406415,0.25372481530390634,0.6853783253508513,TWO,Phase_3_Mouthing
282257,0.5319437485570372,0.32735120318412675,0.9185152542709726,TWO,Phase_3_Mouthing
282261,0.6748590214681341,0.3806918775196579,1.0,TWO,Phase_3_Mouthing
282265,0.7180151045466143,0.40879967264198397,0.9357395875124292,TWO,Phase_3_Mouthing
282269,0.6715166666768022,0.4222091877236764,0.8057573093208015,TWO,Phase_3_Mouthing
282273,0.5680122589669688,0.43278332315165774,0.6994653011671075,TWO,Phase_3_Mouthing
282277,0.4521047957244081,0.443000122321835,0.658318793146935,TWO,Phase_3_Mouthing
282281,0.3715682923721763,0.448278841655958,0.6692124159234021,TWO,Phase_3_Mouthing
282285,0.358502881078923,0.4465624591687744,0.6974708063502999,TWO,Phase_3_Mouthing
282289,0.4111542935135851,0.44248855225150296,0.7178908827544143,TWO,Phase_3_Mouthing
282293,0.4913145482042829,0.44124690334708244,0.7215609606559017,TWO,Phase_3_Mouthing
282297,0.5432496692659095,0.4408596437073077,0.7092146830068545,TWO,Phase_3_Mouthing
282301,0.5326349904280359,0.4352034695051624,0.687349391969939,TWO,Phase_3_Mouthing
282305,0.4805675153994195,0.4259463726258383,0.6665790719480623,TWO,Phase_3_Mouthing
282309,0.4505789484953645,0.42636140391210475,0.6553536612663015,TWO,Phase_3_Mouthing
282313,0.48840434859865534,0.44803415388546336,0.6532490446927821,TWO,Phase_3_Mouthing
282317,0.5760731311401941,0.4852165698933157,0.652989757568176,TWO,Phase_3_Mouthing
282321,0.6493847434788386,0.5171116755074919,0.6490444383781189,TWO,Phase_3_Mouthing
282325,0.6554472068961025,0.5266264506653848,0.6419290648500455,TWO,Phase_3_Mouthing
282329,0.5928711590878751,0.514677755301541,0.6347303343388409,TWO,Phase_3_Mouthing
282333,0.5065438903519437,0.4959261762830086,0.6287785219286529,TWO,Phase_3_Mouthing
282337,0.4500853220060331,0.4830936840247555,0.6236911882170016,TWO,Phase_3_Mouthing
282341,0.4483185914907303,0.47748172002999506,0.6191667709819733,TWO,Phase_3_Mouthing
282345,0.4860484818385994,0.4742131362409994,0.6150235794714323,TWO,Phase_3_Mouthing
282349,0.5254353274161173,0.47302990165207853,0.6105825823910828,TWO,Phase_3_Mouthing
282353,0.534117216615545,0.4788999589846911,0.605203640324105,TWO,Phase_3_Mouthing
282357,0.5050673716819152,0.4911080179272769,0.598839284400718,TWO,Phase_3_Mouthing
282361,0.4579814492859437,0.497255251979723,0.5913897443763132,TWO,Phase_3_Mouthing
282365,0.4223999003252411,0.4837813119171553,0.5821479476402839,TWO,Phase_3_Mouthing
282369,0.41509736903993094,0.45293709181449837,0.5707361197298669,TWO,Phase_3_Mouthing
