Timestamp,CH1,CH2,CH3,Label,Phase
420157,0.4180931566787083,0.6329947377510651,0.7185464016543778,ONE,Phase_3_Mouthing
420161,0.42899880824687153,0.6363871573047709,0.6990228800060261,ONE,Phase_3_Mouthing
420165,0.3987398415272423,0.6319631296633607,0.6960194025630677,ONE,Phase_3_Mouthing
420169,0.34533684206012694,0.6038841924102546,0.7090877098552955,ONE,Phase_3_Mouthing
420173,0.3289546085244682,0.5388341785750681,0.7207212102459534,ONE,Phase_3_Mouthing
420177,0.3777417597675539,0.4606192331282406,0.7160913672673869,ONE,Phase_3_Mouthing
420181,0.45160380322587595,0.43158139395754685,0.6989474387421345,ONE,Phase_3_Mouthing
420185,0.4840094667969892,0.49754675965198547,0.6859304344568858,ONE,Phase_3_Mouthing
420189,0.4445674292994609,0.6319975893749236,0.68792169939111,ONE,Phase_3_Mouthing
420193,0.35563834987720533,0.7491420152791438,0.7001193052961816,ONE,Phase_3_Mouthing
420197,0.26568144970936525,0.7796330058779527,0.71011406046607,ONE,Phase_3_Mouthing
420201,0.22132799949382503,0.7323333035522958,0.713071695046072,ONE,Phase_3_Mouthing
420205,0.25026011527991343,0.6780948677879257,0.7157601970784159,ONE,Phase_3_Mouthing
420209,0.340426978452269,0.6697404391226117,0.7246775089300066,ONE,Phase_3_Mouthing
420213,0.43026117310352674,0.6825815570325113,0.7346678795277911,ONE,Phase_3_Mouthing
420217,0.4456189102888524,0.64683803956475,0.7346772775008324,ONE,Phase_3_Mouthing
420221,0.36686392274625096,0.5420934039825444,0.7228782386599387,ONE,Phase_3_Mouthing
420225,0.2521791764514881,0.44090918051937755,0.70987233892294,ONE,Phase_3_Mouthing
420229,0.18062843273846416,0.43750949575403064,0.7067336693534528,ONE,Phase_3_Mouthing
420233,0.17369967204662262,0.5377420863147426,0.7149942223779877,ONE,Phase_3_Mouthing
420237,0.18305194718352089,0.644933523109522,0.7290238932850162,ONE,Phase_3_Mouthing
420241,0.1555987886608793,0.6643200388158857,0.7428884754227115,ONE,Phase_3_Mouthing
420245,0.09814244616106861,0.6005301069941826,0.7516827327350069,ONE,Phase_3_Mouthing
420249,0.0681294987247324,0.5338580435271659,0.7503097953295975,ONE,Phase_3_Mouthing
420253,0.10261023064702451,0.5177224464707489,0.7377905567190127,ONE,Phase_3_Mouthing
420257,0.16560900264461056,0.529910770002529,0.7229165678698302,ONE,Phase_3_Mouthing
420261,0.17914860884208883,0.5228121713947156,0.7183017552569055,ONE,Phase_3_Mouthing
420265,0.11323486744809873,0.4887689306666062,0.725012965472822,ONE,Phase_3_Mouthing
420269,0.02968989845181684,0.4573944997433277,0.7285443019330579,ONE,Phase_3_Mouthing
420273,0.017090933182180152,0.4459203007615914,0.7151958339145569,ONE,Phase_3_Mouthing
420277,0.09208557382498153,0.4383783107069977,0.6891482924633805,ONE,Phase_3_Mouthing
420281,0.18806166802787738,0.41655611067865805,0.6683261006226154,ONE,Phase_3_Mouthing
420285,0.23531240685980054,0.3930660718911918,0.665055663606057,ONE,Phase_3_Mouthing
420289,0.2279539802786298,0.3989513364991632,0.6750344442737928,ONE,Phase_3_Mouthing
420293,0.21082849321798405,0.4415663847948724,0.6845087180423327,ONE,Phase_3_Mouthing
420297,0.22084979606123042,0.487425701587967,0.6841810453707701,ONE,Phase_3_Mouthing
420301,0.251584441828838,0.49349989890961093,0.6750865878138586,ONE,Phase_3_Mouthing
420305,0.27110856519511506,0.4518068828035624,0.6637789779832184,ONE,Phase_3_Mouthing
420309,0.2653177754631818,0.3973002359961264,0.6550679523881798,ONE,Phase_3_Mouthing
420313,0.25124699744284523,0.371838502332875,0.6505184869689192,ONE,Phase_3_Mouthing
420317,0.24514496877552222,0.38532697613619715,0.6516718941588571,ONE,Phase_3_Mouthing
420321,0.23528732734257005,0.4159246207683901,0.6603727655416809,ONE,Phase_3_Mouthing
420325,0.20207698579900835,0.4444098021107628,0.6746081198929142,ONE,Phase_3_Mouthing
420329,0.15661311360139005,0.47579501146732406,0.6875221329297507,ONE,Phase_3_Mouthing
420333,0.14214560950881938,0.5192981732563648,0.6932938719083065,ONE,Phase_3_Mouthing
420337,0.19181284119255237,0.5592657849153253,0.6925634738302268,ONE,Phase_3_Mouthing
420341,0.2885689308410333,0.5666293771264458,0.6907466601848473,ONE,Phase_3_Mouthing
420345,0.3725796223534312,0.5397957649639346,0.6924401218216755,ONE,Phase_3_Mouthing
420349,0.39253776207377067,0.514996634423081,0.6984670838974503,ONE,Phase_3_Mouthing
420353,0.34799604886968066,0.5266528927878885,0.707445022260352,ONE,Phase_3_Mouthing
420357,0.2792069391604052,0.5682120270560926,0.7188333479299914,ONE,Phase_3_Mouthing
420361,0.2246699859890429,0.6025081243217234,0.7329149353126951,ONE,Phase_3_Mouthing
420365,0.19911111913731933,0.6060272920109013,0.7473104649628298,ONE,Phase_3_Mouthing
420369,0.20409754907429006,0.5918388776006275,0.7562773825025916,ONE,Phase_3_Mouthing
420373,0.24043856296803678,0.5856385211607017,0.7566586000445429,ONE,Phase_3_Mouthing
420377,0.30497675140397207,0.5882148580972523,0.7527062515941025,ONE,Phase_3_Mouthing
420381,0.3845215711944559,0.5757188808371301,0.7505737737297117,ONE,Phase_3_Mouthing
420385,0.4598842682793388,0.5405094614494798,0.7492861538966441,ONE,Phase_3_Mouthing
420389,0.5155458954042076,0.515034704264559,0.7433835788530795,ONE,Phase_3_Mouthing
420393,0.5425590288991615,0.5355397541102648,0.7349129733839961,ONE,Phase_3_Mouthing
420397,0.5351998349156661,0.5889339530443218,0.7350834008258501,ONE,Phase_3_Mouthing
420401,0.496366370603327,0.6229381333545655,0.7498495462176151,ONE,Phase_3_Mouthing
420405,0.44945017316322283,0.6152760042875731,0.7694003284381351,ONE,Phase_3_Mouthing
420409,0.43038384642143673,0.6081819683577986,0.7779588493315464,ONE,Phase_3_Mouthing
420413,0.45536732800934443,0.6571501017490403,0.7717983474831978,ONE,Phase_3_Mouthing
420417,0.4997673096422654,0.7564163545638548,0.7619581819759946,ONE,Phase_3_Mouthing
420421,0.5177067481897343,0.8313266169132414,0.7593927684722421,ONE,Phase_3_Mouthing
420425,0.48707550269703676,0.8086069262345527,0.7633165613176648,ONE,Phase_3_Mouthing
420429,0.43447530830742803,0.6931235270986372,0.7666100783589408,ONE,Phase_3_Mouthing
420433,0.4095704371445131,0.5698924252554782,0.7669372315437656,ONE,Phase_3_Mouthing
420437,0.43099402486395455,0.5213116435223546,0.76662093808038,ONE,Phase_3_Mouthing
420441,0.46647028781695643,0.5495834874238555,0.7654122280597215,ONE,Phase_3_Mouthing
420445,0.478074157124416,0.6014015138499739,0.7616931202119418,ONE,Phase_3_Mouthing
420449,0.47941185227590116,0.6558425667052822,0.75957820563885,ONE,Phase_3_Mouthing
420453,0.5248564436069373,0.7353503169585575,0.7652950449119389,ONE,Phase_3_Mouthing
420457,0.6355178103538709,0.8195233135936582,0.7748479187696279,ONE,Phase_3_Mouthing
420461,0.7570220359984527,0.8210701363709808,0.7746988435306972,ONE,Phase_3_Mouthing
420465,0.8096397854255298,0.707089686843694,0.7592469155330679,ONE,Phase_3_Mouthing
420469,0.771582920281831,0.5935092280244785,0.7401502491180297,ONE,Phase_3_Mouthing
420473,0.6941551625767425,0.6298197258645973,0.7329894967132503,ONE,Phase_3_Mouthing
420477,0.6383887472266964,0.7990588026118712,0.7410377988180278,ONE,Phase_3_Mouthing
420481,0.6216922951758863,0.9140637518320062,0.7574205180786026,ONE,Phase_3_Mouthing
420485,0.6379365450823397,0.8305222378571445,0.7753221673354569,ONE,Phase_3_Mouthing
420489,0.701074926738528,0.6094193035678511,0.7863512187510147,ONE,Phase_3_Mouthing
420493,0.825164233959167,0.44772449960652005,0.7740879825487973,ONE,Phase_3_Mouthing
420497,0.9606190049803378,0.48225283898055005,0.7231976170859828,ONE,Phase_3_Mouthing
420501,1.0,0.6804827428356118,0.637664815103356,ONE,Phase_3_Mouthing
420505,0.8819881265050199,0.8980148853340617,0.5389283554158567,ONE,Phase_3_Mouthing
420509,0.6712102052112723,1.0,0.4395564157769226,ONE,Phase_3_Mouthing
420513,0.5072720166108841,0.9157841842084389,0.3297938173600639,ONE,Phase_3_Mouthing
420517,0.47876469846768044,0.6385976585732278,0.20667126040856795,ONE,Phase_3_Mouthing
420521,0.5580111359133849,0.261334806597902,0.11525362068380504,ONE,Phase_3_Mouthing
420525,0.6477547240146866,0.0,0.13797436241584607,ONE,Phase_3_Mouthing
420529,0.6745345554407906,0.05925508116070733,0.32057453468746727,ONE,Phase_3_Mouthing
420533,0.6383993244774294,0.40935545918524574,0.6081014912012015,ONE,Phase_3_Mouthing
420537,0.5912047680969779,0.7689094595707243,0.8700921293679831,ONE,Phase_3_Mouthing
420541,0.5847925797195264,0.8810707018599255,1.0,ONE,Phase_3_Mouthing
420545,0.6365148774982926,0.7676141370787533,0.9900943889348444,ONE,Phase_3_Mouthing
420549,0.719619817152227,0.6537704251177875,0.9124170071471961,ONE,Phase_3_Mouthing
420553,0.7719260677926492,0.6834069111229615,0.8402539645061904,ONE,Phase_3_Mouthing
420557,0.7330138720783343,0.7867947840473848,0.7966683444616793,ONE,Phase_3_Mouthing
420561,0.6014681764125842,0.8205262357633554,0.7673567214521456,ONE,Phase_3_Mouthing
420565,0.45588890475746735,0.7513427171627243,0.7400322131335255,ONE,Phase_3_Mouthing
420569,0.4008426010984038,0.65862662336328,0.7198139432172856,ONE,Phase_3_Mouthing
420573,0.48343630990747094,0.6073236375929276,0.7151505491401021,ONE,Phase_3_Mouthing
420577,0.6551991878149686,0.585275462425822,0.7228918144047003,ONE,Phase_3_Mouthing
420581,0.7968922689273988,0.5619262927101956,0.7304894379022053,ONE,Phase_3_Mouthing
420585,0.7879987315403547,0.5533103652064382,0.728109618664032,ONE,Phase_3_Mouthing
420589,0.6020857302647789,0.5973229636592421,0.7166324446748262,ONE,Phase_3_Mouthing
420593,0.35914162319304593,0.6832054410247197,0.705474165308787,ONE,Phase_3_Mouthing
420597,0.24192519582153016,0.738130189071948,0.7033683233942963,ONE,Phase_3_Mouthing
420601,0.3214229061726986,0.6951790184427934,0.7109861599675872,ONE,Phase_3_Mouthing
420605,0.4845628658997825,0.5676417394686738,0.7216363556109607,ONE,Phase_3_Mouthing
420609,0.5599277638664695,0.44706108206586403,0.7273498725150783,ONE,Phase_3_Mouthing
420613,0.4977594621686578,0.421320831844818,0.7244371755710798,ONE,Phase_3_Mouthing
420617,0.4003356401885145,0.49336453289783305,0.7155452355417412,ONE,Phase_3_Mouthing
420621,0.38194332448343055,0.5867321452934242,0.7063873831969483,ONE,Phase_3_Mouthing
420625,0.4341592831126821,0.6298043379653858,0.699094830655991,ONE,Phase_3_Mouthing
420629,0.4561912293151456,0.6184207002001987,0.6909414398260934,ONE,Phase_3_Mouthing
420633,0.3947511403520555,0.5919679274866323,0.6814526510441108,ONE,Phase_3_Mouthing
420637,0.2968741794718289,0.5737997887096488,0.6762874125593222,ONE,Phase_3_Mouthing
420641,0.21836198670918863,0.5572150395769621,0.6795097017498349,ONE,Phase_3_Mouthing
420645,0.14738690550880518,0.5365798141550956,0.6852055605779472,ONE,Phase_3_Mouthing
420649,0.06342323913217035,0.5241884844589997,0.682389232488643,ONE,Phase_3_Mouthing
420653,0.025570719127815947,0.5287644720746443,0.6679783853051033,ONE,Phase_3_Mouthing
420657,0.12645929165889044,0.5324047346327113,0.65092373286775,ONE,Phase_3_Mouthing
420661,0.3460347499732047,0.5070942933066015,0.6423342507231936,ONE,Phase_3_Mouthing
420665,0.5102153542821135,0.45631509575597756,0.6440911697108637,ONE,Phase_3_Mouthing
420669,0.4527307930543841,0.4226705916033836,0.6493256394440863,ONE,Phase_3_Mouthing
420673,0.20942172190480213,0.4400290826365682,0.6523130020610566,ONE,Phase_3_Mouthing
420677,0.0,0.48910977998503696,0.6535223745222427,ONE,Phase_3_Mouthing
420681,0.00186955377978402,0.5183181932536888,0.6535584437414532,ONE,Phase_3_Mouthing
420685,0.17812357234045356,0.5030693148592076,0.6468861572261027,ONE,Phase_3_Mouthing
420689,0.3460870115552361,0.46622260455884057,0.6274232421656455,ONE,Phase_3_Mouthing
420693,0.3770011466132806,0.4414612877969165,0.5996761756257215,ONE,Phase_3_Mouthing
420697,0.29125640084180054,0.43677932808014974,0.5779101692420707,ONE,Phase_3_Mouthing
420701,0.18289625882235827,0.44092117100645334,0.5712320975765889,ONE,Phase_3_Mouthing
420705,0.11102768423417998,0.4484117231780446,0.5737726425878515,ONE,Phase_3_Mouthing
420709,0.0815541040677019,0.4619176699252528,0.5733689173936248,ONE,Phase_3_Mouthing
420713,0.08824394965624845,0.4758424634788962,0.5661527886176915,ONE,Phase_3_Mouthing
420717,0.1266877419204497,0.4748478073932114,0.5572057525784863,ONE,Phase_3_Mouthing
420721,0.17651268872379164,0.45411278152135315,0.5492522200257536,ONE,Phase_3_Mouthing
420725,0.20284704029699702,0.4309659687460457,0.5378894571011406,ONE,Phase_3_Mouthing
420729,0.18537523239082054,0.4274129702549698,0.5191796483286802,ONE,Phase_3_Mouthing
420733,0.13565049994499903,0.4449564218155704,0.4965616809414171,ONE,Phase_3_Mouthing
420737,0.0817105231574987,0.46450344398182825,0.4780945465066046,ONE,Phase_3_Mouthing
420741,0.04491160984415138,0.4689430489925196,0.4700856752299764,ONE,Phase_3_Mouthing
420745,0.03902311867981965,0.4575014228026513,0.4738013818807953,ONE,Phase_3_Mouthing
420749,0.07772326540805624,0.43876831028112756,0.4845534427325041,ONE,Phase_3_Mouthing
420753,0.15666389268630845,0.4201398173115183,0.4935250204020056,ONE,Phase_3_Mouthing
420757,0.23056016865268977,0.40867369535910875,0.4945849764096275,ONE,Phase_3_Mouthing
420761,0.24559090277987164,0.4152254553058839,0.4911000585476338,ONE,Phase_3_Mouthing
420765,0.2131521685108317,0.44990847274727014,0.4933196944406527,ONE,Phase_3_Mouthing
420769,0.2209012046923452,0.5123120261535667,0.5068509170996842,ONE,Phase_3_Mouthing
420773,0.33682382010420264,0.5880349618142082,0.5256456990190792,ONE,Phase_3_Mouthing
420777,0.5140375933140734,0.6562880581606696,0.5394228862697085,ONE,Phase_3_Mouthing
420781,0.6274471198469986,0.7026474198727488,0.5468997592762018,ONE,Phase_3_Mouthing
420785,0.6128345470047115,0.7264868146891253,0.5572479528108008,ONE,Phase_3_Mouthing
420789,0.5398877354845796,0.7376795576337307,0.5775806763196855,ONE,Phase_3_Mouthing
420793,0.5270305184357745,0.7471034753024324,0.6036254546183435,ONE,Phase_3_Mouthing
420797,0.6055563081292621,0.7595842337363399,0.6260346551712495,ONE,Phase_3_Mouthing
420801,0.6967762968502786,0.772874423660876,0.6431213047067862,ONE,Phase_3_Mouthing
420805,0.7120913752282193,0.7807884095263139,0.6630403100731883,ONE,Phase_3_Mouthing
420809,0.643658934516954,0.778445553477537,0.6932720983774872,ONE,Phase_3_Mouthing
420813,0.5548967663495936,0.7675474051193542,0.7309871774003501,ONE,Phase_3_Mouthing
420817,0.5091785540372223,0.756499535751928,0.7655506657316463,ONE,Phase_3_Mouthing
420821,0.5234199435741931,0.7518345221192626,0.7893596578247841,ONE,Phase_3_Mouthing
420825,0.5782819841779102,0.7491874775336008,0.8041821232195567,ONE,Phase_3_Mouthing
420829,0.6464458203100395,0.7388136209368256,0.8171677332426965,ONE,Phase_3_Mouthing
420833,0.6983296067354169,0.7227831334767828,0.8335280806840544,ONE,Phase_3_Mouthing
420837,0.7027069583947213,0.7179062641223871,0.8540343782294271,ONE,Phase_3_Mouthing
420841,0.654369707041721,0.7337593069127344,0.8757898704276179,ONE,Phase_3_Mouthing
420845,0.5976857562016021,0.7554784968549696,0.892160390922763,ONE,Phase_3_Mouthing
420849,0.5922781676827815,0.7594519013276582,0.8952279379117092,ONE,Phase_3_Mouthing
420853,0.6465850498162536,0.7425271004129829,0.8836440204908137,ONE,Phase_3_Mouthing
420857,0.7027345036724345,0.725951048057976,0.8674401591935141,ONE,Phase_3_Mouthing
420861,0.6958665103315342,0.7306126565467562,0.8606534175625223,ONE,Phase_3_Mouthing
420865,0.6204188959087005,0.754266389774987,0.8682570141787564,ONE,Phase_3_Mouthing
420869,0.5335792202260823,0.7743423887788975,0.882227221265128,ONE,Phase_3_Mouthing
420873,0.5000093009040079,0.7710229283058243,0.8899013498157349,ONE,Phase_3_Mouthing
420877,0.5367683181590499,0.7465625240889882,0.8844932774345657,ONE,Phase_3_Mouthing
420881,0.6043517795180192,0.722183753172853,0.869103084981905,ONE,Phase_3_Mouthing
420885,0.6437816212951315,0.7168633117697774,0.8534410306166629,ONE,Phase_3_Mouthing
420889,0.6265251520784715,0.7297965431862586,0.8462261876312565,ONE,Phase_3_Mouthing
420893,0.5747227220958806,0.7426375458454028,0.8484433132422456,ONE,Phase_3_Mouthing
420897,0.5324327813125262,0.7375082701142011,0.8533407240455908,ONE,Phase_3_Mouthing
420901,0.5197285959491921,0.7136297466125373,0.8531705009646585,ONE,Phase_3_Mouthing
420905,0.5228736350854984,0.6878539370033818,0.8456932234325182,ONE,Phase_3_Mouthing
420909,0.5259165905886134,0.6780351862874239,0.8348831333325732,ONE,Phase_3_Mouthing
420913,0.5340632595208797,0.6850241056457994,0.8268162991695251,ONE,Phase_3_Mouthing
420917,0.5569990112202924,0.6934861850860068,0.8247834869104552,ONE,Phase_3_Mouthing
420921,0.581914286388601,0.6916027734724439,0.8268883918636061,ONE,Phase_3_Mouthing
420925,0.5798670557472286,0.6851498631672563,0.8277794961359245,ONE,Phase_3_Mouthing
420929,0.5398723925205593,0.6881592833616846,0.8233010617324373,ONE,Phase_3_Mouthing
420933,0.4864045128166939,0.7036485831035226,0.8138213572776251,ONE,Phase_3_Mouthing
420937,0.45809320851496405,0.7189759105431579,0.8031229647154167,ONE,Phase_3_Mouthing
420941,0.4722487371600474,0.7191216336074214,0.7947915453291509,ONE,Phase_3_Mouthing
420945,0.5119442217254477,0.7012695673719513,0.7903792867693903,ONE,Phase_3_Mouthing
420949,0.5452512971838256,0.6765003735725866,0.7900981874566194,ONE,Phase_3_Mouthing
420953,0.555306097341725,0.6587671797600401,0.7931675363947307,ONE,Phase_3_Mouthing
420957,0.5505399778379086,0.6533015919995482,0.7969067353083166,ONE,Phase_3_Mouthing
420961,0.5456956190437315,0.6559576943926022,0.7974475470368049,ONE,Phase_3_Mouthing
420965,0.5399798397628613,0.6606807326294307,0.7930774072457754,ONE,Phase_3_Mouthing
420969,0.5218537995878226,0.6634132448755208,0.7862328004033098,ONE,Phase_3_Mouthing
420973,0.4902417346215636,0.6606871330177009,0.7813341287159081,ONE,Phase_3_Mouthing
420977,0.45999376792757696,0.6515020019519417,0.7810684028323772,ONE,Phase_3_Mouthing
420981,0.4471955821067251,0.6427505068714056,0.7840507185243403,ONE,Phase_3_Mouthing
420985,0.456175327564505,0.6462403961238936,0.7846820166336149,ONE,Phase_3_Mouthing
420989,0.47922896908440016,0.6641843151981549,0.7769941790354296,ONE,Phase_3_Mouthing
420993,0.5036907522104435,0.6812246559777887,0.7616590380544831,ONE,Phase_3_Mouthing
