Timestamp,CH1,CH2,CH3,Label,Phase
229773,0.4796999196414017,0.5365256857406645,0.6338957739612013,TWO,Phase_3_Mouthing
229777,0.5030365406223042,0.5107736199910181,0.6001033305467599,TWO,Phase_3_Mouthing
229781,0.5156786198194186,0.49258689393780086,0.582812302079137,TWO,Phase_3_Mouthing
229785,0.52423487904575,0.48725002227357816,0.5858680497305688,TWO,Phase_3_Mouthing
229789,0.5386784941423085,0.49427143567890586,0.5973798023517629,TWO,Phase_3_Mouthing
229793,0.5438954455297772,0.5057942253555807,0.6008353948823869,TWO,Phase_3_Mouthing
229797,0.5086375578595227,0.5123361990619199,0.5905458523408565,TWO,Phase_3_Mouthing
229801,0.43151056316371494,0.5105070541725291,0.5774595354928602,TWO,Phase_3_Mouthing
229805,0.36325435866101113,0.5029351510432586,0.5797818190587393,TWO,Phase_3_Mouthing
229809,0.36419845911647447,0.49278301375082945,0.6058122327923452,TWO,Phase_3_Mouthing
229813,0.4368914076116508,0.48314862377107626,0.6439911848140383,TWO,Phase_3_Mouthing
229817,0.514173128597572,0.4805706890859188,0.6709675621496471,TWO,Phase_3_Mouthing
229821,0.5228313389662507,0.4921653299873587,0.6720640371555983,TWO,Phase_3_Mouthing
229825,0.45345118403732654,0.5161645216425079,0.6538662237110177,TWO,Phase_3_Mouthing
229829,0.36239830230842907,0.5394675977551452,0.6351430265019448,TWO,Phase_3_Mouthing
229833,0.3114949953233952,0.5494686367908973,0.6263464033332328,TWO,Phase_3_Mouthing
229837,0.31345892358688654,0.547506641805419,0.6212459481633293,TWO,Phase_3_Mouthing
229841,0.3335988641680202,0.5461003965249729,0.6091766298853724,TWO,Phase_3_Mouthing
229845,0.3331107331352538,0.5519345778093504,0.5908955902215227,TWO,Phase_3_Mouthing
229849,0.3025000038642719,0.5567310694822405,0.5777106536918729,TWO,Phase_3_Mouthing
229853,0.2584600468830151,0.5491354358754852,0.5763427306513738,TWO,Phase_3_Mouthing
229857,0.2212251547857987,0.5315780208087117,0.5797275777801759,TWO,Phase_3_Mouthing
229861,0.2006539183150391,0.5184108709616077,0.5743882359421206,TWO,Phase_3_Mouthing
229865,0.20027267002203217,0.5183888720183888,0.554840301629419,TWO,Phase_3_Mouthing
229869,0.22539216237258494,0.5257752081096017,0.5303596104900586,TWO,Phase_3_Mouthing
229873,0.2745307707625556,0.529596652219777,0.5184965149418993,TWO,Phase_3_Mouthing
229877,0.31868189890325926,0.5254321162583218,0.5300517550003963,TWO,Phase_3_Mouthing
229881,0.30718908792491956,0.514822274339069,0.5579416450321407,TWO,Phase_3_Mouthing
229885,0.2199588443444131,0.498079634788192,0.581795337197654,TWO,Phase_3_Mouthing
229889,0.11316179985267862,0.47534257621530307,0.5849648976636805,TWO,Phase_3_Mouthing
229893,0.08232393473476418,0.45552591769574036,0.5661626867267298,TWO,Phase_3_Mouthing
229897,0.1595315948016574,0.4557946951360021,0.5357889021514386,TWO,Phase_3_Mouthing
229901,0.26474104363528456,0.48424824791879034,0.50646937075897,TWO,Phase_3_Mouthing
229905,0.28469145938499485,0.5255461404939487,0.48921179846727963,TWO,Phase_3_Mouthing
229909,0.1943150417090631,0.5512274892157017,0.49185926660887896,TWO,Phase_3_Mouthing
229913,0.07937037530769869,0.5457767356382925,0.5132413581606864,TWO,Phase_3_Mouthing
229917,0.043062356030593094,0.5198764359101702,0.5400662186515031,TWO,Phase_3_Mouthing
229921,0.11135842086961105,0.49890226410289723,0.5572032459880321,TWO,Phase_3_Mouthing
229925,0.231183008231264,0.5001374600811003,0.5634185024590325,TWO,Phase_3_Mouthing
229929,0.3378725769685433,0.5192175825252741,0.5717239057016728,TWO,Phase_3_Mouthing
229933,0.4046861415673838,0.5368378162648553,0.591475906510952,TWO,Phase_3_Mouthing
229937,0.4313686315158965,0.5387233388598733,0.6156643872729292,TWO,Phase_3_Mouthing
229941,0.4101720753537865,0.5280606149708006,0.6316197987198383,TWO,Phase_3_Mouthing
229945,0.330705682098806,0.5183249383095515,0.6412619686036756,TWO,Phase_3_Mouthing
229949,0.22337606991497924,0.5180486330024813,0.6621256388482876,TWO,Phase_3_Mouthing
229953,0.169191559163772,0.5254676694934306,0.7045853507686785,TWO,Phase_3_Mouthing
229957,0.23133441770732982,0.5341051945570416,0.7538204692524819,TWO,Phase_3_Mouthing
229961,0.37786799994412146,0.5388787089905085,0.7823534328050206,TWO,Phase_3_Mouthing
229965,0.4970851869220922,0.5386139775417311,0.7805156375461654,TWO,Phase_3_Mouthing
229969,0.49314248864784826,0.5364933943450511,0.7676422965133487,TWO,Phase_3_Mouthing
229973,0.36078768511729636,0.5375546088772786,0.7698775724566058,TWO,Phase_3_Mouthing
229977,0.1855523580762572,0.5438772721781667,0.7917327729192768,TWO,Phase_3_Mouthing
229981,0.08688919371513987,0.5526656660388422,0.8146977352851547,TWO,Phase_3_Mouthing
229985,0.13756118855633098,0.5591921060290287,0.8208545088829652,TWO,Phase_3_Mouthing
229989,0.308480665968732,0.5604354255550018,0.8106038681757287,TWO,Phase_3_Mouthing
229993,0.49298116552522525,0.5563986997777098,0.7968856016781771,TWO,Phase_3_Mouthing
229997,0.5955700888147385,0.5495965780760802,0.7893757793113276,TWO,Phase_3_Mouthing
230001,0.5967250195925664,0.5426874563886058,0.7886577674822396,TWO,Phase_3_Mouthing
230005,0.5388048913506089,0.5355653275321071,0.7915690989404279,TWO,Phase_3_Mouthing
