Timestamp,CH1,CH2,CH3,Label,Phase
504249,0.7021505224445241,0.6777499243765609,0.6707198999667516,THREE,Phase_3_Mouthing
504253,0.7775731965365477,0.8954077636973518,0.6238784955811361,THREE,Phase_3_Mouthing
504257,0.8284886350973797,1.0,0.5936924240837089,THREE,Phase_3_Mouthing
504261,0.8251594528253564,0.9641762268014076,0.5909196088703245,THREE,Phase_3_Mouthing
504265,0.7674844925984162,0.8515904159373899,0.6117312740496139,THREE,Phase_3_Mouthing
504269,0.6879461321186175,0.755526879081604,0.6364249666575352,THREE,Phase_3_Mouthing
504273,0.6144551972715189,0.7327260037186586,0.644142394786625,THREE,Phase_3_Mouthing
504277,0.5489878473066481,0.7723500157696157,0.6321664013267382,THREE,Phase_3_Mouthing
504281,0.4934246535732186,0.8105785954609697,0.6182968450808095,THREE,Phase_3_Mouthing
504285,0.472699839849812,0.7872066462470184,0.6217564827220994,THREE,Phase_3_Mouthing
504289,0.5066927137865624,0.7057146417856265,0.642167228654836,THREE,Phase_3_Mouthing
504293,0.5687883971960238,0.6327450589652465,0.6592213419063062,THREE,Phase_3_Mouthing
504297,0.6002243459089762,0.6282448729618401,0.6541686560310482,THREE,Phase_3_Mouthing
504301,0.5706356316829861,0.6849548086704693,0.6302159649615638,THREE,Phase_3_Mouthing
504305,0.5059696299129239,0.7463326332249087,0.6091271212571123,THREE,Phase_3_Mouthing
504309,0.45048350525023273,0.770846590869778,0.6080462845547389,THREE,Phase_3_Mouthing
504313,0.4206254620754684,0.7612267555644963,0.6229583063996966,THREE,Phase_3_Mouthing
504317,0.4096766818642034,0.7390320590479472,0.6357727626942197,THREE,Phase_3_Mouthing
504321,0.4130962374495619,0.7151074050832388,0.6343630477434301,THREE,Phase_3_Mouthing
504325,0.4112931340890004,0.6902854129391922,0.6233515606549591,THREE,Phase_3_Mouthing
504329,0.3442904758726341,0.6656060890458699,0.6169542544967298,THREE,Phase_3_Mouthing
504333,0.17571906190449071,0.6403785388712545,0.6236469918944627,THREE,Phase_3_Mouthing
504337,0.0,0.6126873698789204,0.6379211603350492,THREE,Phase_3_Mouthing
504341,0.004160877446638447,0.5913545701536309,0.6461217579682234,THREE,Phase_3_Mouthing
504345,0.26635628398850514,0.5956429342133504,0.6397779704308656,THREE,Phase_3_Mouthing
504349,0.6393860895862158,0.6326916465367943,0.6227792624561754,THREE,Phase_3_Mouthing
504353,0.8787807432313064,0.6825867857300081,0.6062366826663479,THREE,Phase_3_Mouthing
504357,0.85685326392762,0.7134368685426349,0.5986203345576231,THREE,Phase_3_Mouthing
504361,0.6324478823645477,0.7081564408286254,0.6014440495570392,THREE,Phase_3_Mouthing
504365,0.36058767825135885,0.6753857583260845,0.6112166784519388,THREE,Phase_3_Mouthing
504369,0.18341389964208638,0.6405222971073986,0.6221815963394314,THREE,Phase_3_Mouthing
504373,0.18211551575529955,0.6284780435402519,0.6278427362411001,THREE,Phase_3_Mouthing
504377,0.35144989217490874,0.6477310062867401,0.6230089870555462,THREE,Phase_3_Mouthing
504381,0.5769872263194932,0.681914015663784,0.6058805929650216,THREE,Phase_3_Mouthing
504385,0.6849524459990759,0.6950288319513948,0.5764703828187244,THREE,Phase_3_Mouthing
504389,0.5842555739386458,0.6509306768028621,0.5300357308786702,THREE,Phase_3_Mouthing
504393,0.3626144231581698,0.5361316366055349,0.4524274721806991,THREE,Phase_3_Mouthing
504397,0.2022142724727099,0.3698429018249265,0.3293237111236851,THREE,Phase_3_Mouthing
504401,0.1951668647064785,0.1961684985233869,0.17113138821502202,THREE,Phase_3_Mouthing
504405,0.2724034454979819,0.06719102759388822,0.03299511447237239,THREE,Phase_3_Mouthing
504409,0.31362819768423966,0.023770756690514396,0.0,THREE,Phase_3_Mouthing
504413,0.28279538334200105,0.07578934004703068,0.13251409606114373,THREE,Phase_3_Mouthing
504417,0.2360235697842359,0.19391742493818512,0.409578777544964,THREE,Phase_3_Mouthing
504421,0.23793603659925594,0.3292085120332196,0.7235147427952445,THREE,Phase_3_Mouthing
504425,0.3103358892402032,0.4506566863936542,0.9415574062255465,THREE,Phase_3_Mouthing
