Timestamp,CH1,CH2,CH3,Label,Phase
333993,0.630431307666507,0.4608941211115903,0.6619500879727424,ONE,Phase_3_Mouthing
333997,0.6724787881438137,0.43504745938655176,0.6722783610166022,ONE,Phase_3_Mouthing
334001,0.6989453778417588,0.42255545049243654,0.6764089268506321,ONE,Phase_3_Mouthing
334005,0.6979958967219689,0.4258274251596969,0.6725486400642197,ONE,Phase_3_Mouthing
334009,0.6723452213576459,0.4354270980022439,0.6650122293745302,ONE,Phase_3_Mouthing
334013,0.6448220811035735,0.4401041962103989,0.6597759138179662,ONE,Phase_3_Mouthing
334017,0.6432148448767299,0.43605167062523503,0.6584521040911021,ONE,Phase_3_Mouthing
334021,0.672834395644157,0.4283389354415747,0.6566694732806352,ONE,Phase_3_Mouthing
334025,0.7083226286894805,0.4246350515860528,0.6488610541871312,ONE,Phase_3_Mouthing
334029,0.7190633556470033,0.42662848582382346,0.6353898622322555,ONE,Phase_3_Mouthing
334033,0.6998066660837886,0.42807827676035476,0.624473564622983,ONE,Phase_3_Mouthing
334037,0.6718440348004477,0.4229074838102032,0.6253518715875241,ONE,Phase_3_Mouthing
334041,0.659685173640317,0.41360804638156407,0.6385942263783012,ONE,Phase_3_Mouthing
334045,0.6715816756970475,0.40804157017532805,0.6537070552142381,ONE,Phase_3_Mouthing
334049,0.6962072602017683,0.4086658932583107,0.6577126258352032,ONE,Phase_3_Mouthing
334053,0.7120655900089342,0.4102229297959835,0.6474527287707108,ONE,Phase_3_Mouthing
334057,0.703852606991628,0.40977823163875643,0.6331681904865024,ONE,Phase_3_Mouthing
334061,0.6738263364645529,0.41285627366711936,0.6281271524662013,ONE,Phase_3_Mouthing
334065,0.6372762643759992,0.42361234727844777,0.6346112969929794,ONE,Phase_3_Mouthing
334069,0.6100096906718165,0.4329158814389126,0.6424645253200038,ONE,Phase_3_Mouthing
334073,0.6026337813112396,0.42565351877792457,0.6414452978798861,ONE,Phase_3_Mouthing
334077,0.6178660723068649,0.40089878382647914,0.6310852748363273,ONE,Phase_3_Mouthing
334081,0.6423771549071687,0.3761304789947301,0.6172613851079236,ONE,Phase_3_Mouthing
334085,0.648477446958533,0.36763137208492136,0.6043037271280361,ONE,Phase_3_Mouthing
334089,0.6213914063307215,0.3741651803035557,0.5944479768973924,ONE,Phase_3_Mouthing
334093,0.5844159432372532,0.38455122424202587,0.5910908675026592,ONE,Phase_3_Mouthing
334097,0.5783769916553729,0.3923731895666637,0.5964343160490045,ONE,Phase_3_Mouthing
334101,0.6101777528591389,0.395510509096453,0.6061732797641031,ONE,Phase_3_Mouthing
334105,0.6395807593417,0.39112433880301983,0.6112058694369159,ONE,Phase_3_Mouthing
334109,0.6308131293855922,0.384472695562112,0.6063789250941479,ONE,Phase_3_Mouthing
334113,0.6038508265363325,0.395662918333736,0.5961632013380348,ONE,Phase_3_Mouthing
334117,0.6121476679129524,0.4397865759339959,0.5915616408126102,ONE,Phase_3_Mouthing
334121,0.6709568315147286,0.5000107362294223,0.6015849272997186,ONE,Phase_3_Mouthing
334125,0.7304928775461599,0.5359608239049507,0.6250286570470559,ONE,Phase_3_Mouthing
334129,0.7307328331825761,0.5239512624872475,0.6483857261193062,ONE,Phase_3_Mouthing
334133,0.6690606303555223,0.4801663062860168,0.6549803331971152,ONE,Phase_3_Mouthing
334137,0.6014234108105222,0.4421158311480929,0.6413058515451869,ONE,Phase_3_Mouthing
334141,0.5854640307687278,0.4347110772044039,0.6246163399980709,ONE,Phase_3_Mouthing
334145,0.6352440999677879,0.45309723450812034,0.6297661211725761,ONE,Phase_3_Mouthing
334149,0.7233653604872431,0.46820638110788054,0.6646834724052215,ONE,Phase_3_Mouthing
334153,0.8039433569653424,0.45041968493961637,0.708986944505346,ONE,Phase_3_Mouthing
334157,0.8298781647179767,0.401431625011592,0.7299399350836981,ONE,Phase_3_Mouthing
334161,0.7791620472839412,0.36416039706909326,0.7130574269564599,ONE,Phase_3_Mouthing
334165,0.6886153291468581,0.3860012274433904,0.6778086218417586,ONE,Phase_3_Mouthing
334169,0.6357460001008701,0.4662742416734796,0.66083422149932,ONE,Phase_3_Mouthing
334173,0.6520530940672077,0.5527191527068231,0.6818493146745624,ONE,Phase_3_Mouthing
334177,0.6761780054543707,0.5988694950865953,0.7268760004649155,ONE,Phase_3_Mouthing
334181,0.6356745101509574,0.614226173408724,0.7643293018743424,ONE,Phase_3_Mouthing
334185,0.5539986210199552,0.6415883768813784,0.7732013541973889,ONE,Phase_3_Mouthing
334189,0.5218288134374637,0.6860879521252324,0.7545063514813455,ONE,Phase_3_Mouthing
334193,0.574131908366144,0.6890418545748657,0.7227065402554492,ONE,Phase_3_Mouthing
334197,0.6538829891861624,0.5943003534740742,0.694037261053867,ONE,Phase_3_Mouthing
334201,0.6986898446885851,0.4354956579171612,0.6816179993989019,ONE,Phase_3_Mouthing
334205,0.7116954190578659,0.32526738427574203,0.6928237959141652,ONE,Phase_3_Mouthing
334209,0.7332144691540323,0.33890895538558635,0.7242029307633477,ONE,Phase_3_Mouthing
334213,0.7805101974223874,0.43434781828086666,0.7586905439734933,ONE,Phase_3_Mouthing
