Timestamp,CH1,CH2,CH3,Label,Phase
262017,0.7194798452471661,0.749061587088175,0.6194807094001197,SILENCE,Phase_3_Mouthing
262021,0.6832185821597935,0.6704857248356506,0.6409634799413644,SILENCE,Phase_3_Mouthing
262025,0.6469358752104757,0.6214138959681272,0.6504131739980903,SILENCE,Phase_3_Mouthing
262029,0.6403736131308694,0.6107126260637905,0.6445332620285895,SILENCE,Phase_3_Mouthing
262033,0.6956945555110322,0.6229529324027689,0.6304504635640288,SILENCE,Phase_3_Mouthing
262037,0.7894337769845327,0.6353398959369072,0.6199252333005161,SILENCE,Phase_3_Mouthing
262041,0.8460274835747564,0.6386924000894563,0.6201809525951643,SILENCE,Phase_3_Mouthing
262045,0.8108054844516382,0.6390585594027477,0.6285212111084324,SILENCE,Phase_3_Mouthing
262049,0.70548152145637,0.6415476657480997,0.6355048552519804,SILENCE,Phase_3_Mouthing
262053,0.6027107814275235,0.6404193543938882,0.6341387733364761,SILENCE,Phase_3_Mouthing
262057,0.5566533811011078,0.6279588169002187,0.6265350293150713,SILENCE,Phase_3_Mouthing
262061,0.5694971545348574,0.6092891182260661,0.6219440534514481,SILENCE,Phase_3_Mouthing
262065,0.6145810821287129,0.6031158059157787,0.6288484135756963,SILENCE,Phase_3_Mouthing
262069,0.6676487369842949,0.6250742076783079,0.6485628743001837,SILENCE,Phase_3_Mouthing
262073,0.7111192091705956,0.6706311311089473,0.6745309938472878,SILENCE,Phase_3_Mouthing
262077,0.7319465709278192,0.7151338252074487,0.6963965947419515,SILENCE,Phase_3_Mouthing
262081,0.7344210867218769,0.7324896657191929,0.7059761519921224,SILENCE,Phase_3_Mouthing
262085,0.7437902183473225,0.7174951910746614,0.7021191605423496,SILENCE,Phase_3_Mouthing
262089,0.7770709578843223,0.6897415191569795,0.6913180808609809,SILENCE,Phase_3_Mouthing
262093,0.8136645991779,0.6725997029636727,0.6827712021593316,SILENCE,Phase_3_Mouthing
262097,0.8148300430964015,0.672085030268768,0.68164236874312,SILENCE,Phase_3_Mouthing
262101,0.776678756557906,0.6817968272686458,0.687046413587429,SILENCE,Phase_3_Mouthing
262105,0.745569709866438,0.7002179219699732,0.6959598494922955,SILENCE,Phase_3_Mouthing
262109,0.7656349007506851,0.7282375662561702,0.7062767126096618,SILENCE,Phase_3_Mouthing
262113,0.8188641817624607,0.7525117765096072,0.7133687714313177,SILENCE,Phase_3_Mouthing
262117,0.835999402424154,0.749224159572043,0.7049702126273615,SILENCE,Phase_3_Mouthing
262121,0.7685904972912161,0.707577343373964,0.6640660996066035,SILENCE,Phase_3_Mouthing
262125,0.6322212756849941,0.6338764089068851,0.5795448001473852,SILENCE,Phase_3_Mouthing
262129,0.4724482016053,0.5294642244700081,0.45373393716851507,SILENCE,Phase_3_Mouthing
262133,0.31204649605037876,0.3856139914163236,0.30225988055705616,SILENCE,Phase_3_Mouthing
262137,0.15508160535089557,0.21358811448083184,0.1545514224354652,SILENCE,Phase_3_Mouthing
262141,0.030632457005849965,0.06472355287175323,0.05801755764393151,SILENCE,Phase_3_Mouthing
262145,0.0,0.0,0.07027255576382843,SILENCE,Phase_3_Mouthing
262149,0.10765340355027204,0.03928704366151422,0.22561369397748018,SILENCE,Phase_3_Mouthing
262153,0.3352759340966387,0.15122064554190112,0.49448812080676985,SILENCE,Phase_3_Mouthing
262157,0.6092404975095775,0.2903373199718406,0.7792852934979343,SILENCE,Phase_3_Mouthing
262161,0.8444053780162949,0.4291145311284911,0.9664826729597523,SILENCE,Phase_3_Mouthing
262165,0.9808476834580105,0.5515254381940284,1.0,SILENCE,Phase_3_Mouthing
262169,1.0,0.6364687150039342,0.9133514376292436,SILENCE,Phase_3_Mouthing
262173,0.9280867068838689,0.6693467181264416,0.7936006396322615,SILENCE,Phase_3_Mouthing
262177,0.8239173902783812,0.6669574859930237,0.7136036988139767,SILENCE,Phase_3_Mouthing
262181,0.747021440540034,0.6704620126734453,0.6924169929968019,SILENCE,Phase_3_Mouthing
262185,0.7262318401834619,0.7040666289764859,0.7063696162037666,SILENCE,Phase_3_Mouthing
262189,0.7543551016338761,0.750779170508382,0.724285887053996,SILENCE,Phase_3_Mouthing
262193,0.805102925014473,0.7781357039788959,0.7309056391230367,SILENCE,Phase_3_Mouthing
262197,0.8496760513445397,0.7792959704461095,0.7274507210949152,SILENCE,Phase_3_Mouthing
262201,0.8651178587732165,0.7764631407356615,0.7206789736590956,SILENCE,Phase_3_Mouthing
262205,0.8417433543954994,0.788591288500045,0.7145413906279828,SILENCE,Phase_3_Mouthing
262209,0.7908728826768099,0.8101896880678848,0.7096154996027574,SILENCE,Phase_3_Mouthing
262213,0.7422988544602102,0.823793084467894,0.7061606132689395,SILENCE,Phase_3_Mouthing
262217,0.7245867218490285,0.821351716146019,0.7046001582209602,SILENCE,Phase_3_Mouthing
262221,0.743623118327242,0.8064928794678947,0.7036257702619958,SILENCE,Phase_3_Mouthing
262225,0.7852947684401971,0.7841010380631339,0.7007658657927817,SILENCE,Phase_3_Mouthing
262229,0.8374085303385603,0.759813549136512,0.695416677419506,SILENCE,Phase_3_Mouthing
262233,0.8941104962757623,0.7482252396395324,0.689113633058725,SILENCE,Phase_3_Mouthing
262237,0.9348253829924709,0.7671191808842166,0.6823270238434982,SILENCE,Phase_3_Mouthing
262241,0.9212936212764322,0.8157695443255718,0.6734437110891413,SILENCE,Phase_3_Mouthing
262245,0.8366971040398173,0.8667283854514847,0.6620658910136138,SILENCE,Phase_3_Mouthing
262249,0.7188444705075737,0.8874890791215354,0.6511231640719186,SILENCE,Phase_3_Mouthing
262253,0.6348145281807857,0.868376291200773,0.6438878393344359,SILENCE,Phase_3_Mouthing
262257,0.6243339220052275,0.8270841422420409,0.6401221877290965,SILENCE,Phase_3_Mouthing
262261,0.6779644570449308,0.7907535433635944,0.6366935572295169,SILENCE,Phase_3_Mouthing
262265,0.7586812391059158,0.7761003666673485,0.6311900533146687,SILENCE,Phase_3_Mouthing
262269,0.8249651576736685,0.7818402280930231,0.6236769392552048,SILENCE,Phase_3_Mouthing
262273,0.8409443337196142,0.7946507740401886,0.615280684825183,SILENCE,Phase_3_Mouthing
262277,0.791752230699661,0.8010221750676744,0.606085296396541,SILENCE,Phase_3_Mouthing
262281,0.6999229248059312,0.7950578233452646,0.5950497282102224,SILENCE,Phase_3_Mouthing
262285,0.616548862442482,0.7790044845789026,0.5824108172399801,SILENCE,Phase_3_Mouthing
262289,0.5859026340236112,0.7609560056586212,0.5715528893347495,SILENCE,Phase_3_Mouthing
262293,0.6131203787577488,0.7517199289696326,0.5665685682135533,SILENCE,Phase_3_Mouthing
262297,0.6627505738599634,0.7576601406064732,0.5672994900516128,SILENCE,Phase_3_Mouthing
262301,0.692755918154698,0.7726281896166475,0.5683986091616985,SILENCE,Phase_3_Mouthing
262305,0.6960317879544853,0.7803060428246158,0.5641240514029532,SILENCE,Phase_3_Mouthing
262309,0.7019347403190994,0.7693208844717365,0.552966486364409,SILENCE,Phase_3_Mouthing
262313,0.7291740719046936,0.7464659674830324,0.5373537517546085,SILENCE,Phase_3_Mouthing
262317,0.7503157794949712,0.7327569682595902,0.5205252151970009,SILENCE,Phase_3_Mouthing
262321,0.7192168922391072,0.7442094474302032,0.5049866884180982,SILENCE,Phase_3_Mouthing
262325,0.6252977007003756,0.7748784172395715,0.49313440093278565,SILENCE,Phase_3_Mouthing
262329,0.5075792706284986,0.7994578935464509,0.48697171700557024,SILENCE,Phase_3_Mouthing
262333,0.42435036048419866,0.7956535962222762,0.48537371022052317,SILENCE,Phase_3_Mouthing
262337,0.41780062352723496,0.7659049499161134,0.4822579388921254,SILENCE,Phase_3_Mouthing
