Timestamp,CH1,CH2,CH3,Label,Phase
517477,0.4479219241473993,0.5514931738155956,0.6556137700849841,THREE,Phase_3_Mouthing
517481,0.48786055962046415,0.7587787991296877,0.6920762649057849,THREE,Phase_3_Mouthing
517485,0.5169567795769172,0.8858963864601692,0.6972361983845646,THREE,Phase_3_Mouthing
517489,0.5197752339115549,0.8898302416940729,0.6737787220917104,THREE,Phase_3_Mouthing
517493,0.49845859334019527,0.8037657933700673,0.653061539142239,THREE,Phase_3_Mouthing
517497,0.4701875397507774,0.7220781943510937,0.6569591054460957,THREE,Phase_3_Mouthing
517501,0.4387718080432284,0.7195104883309047,0.6755127548172609,THREE,Phase_3_Mouthing
517505,0.3833998612885292,0.7565379724124447,0.6833047040821055,THREE,Phase_3_Mouthing
517509,0.2900976496745438,0.695809887003164,0.6707991161845839,THREE,Phase_3_Mouthing
517513,0.18967903075878245,0.46400651728017317,0.6537015841309607,THREE,Phase_3_Mouthing
517517,0.14367756294017786,0.18445608896191504,0.6516629437740601,THREE,Phase_3_Mouthing
517521,0.1754029027143448,0.09193471398554562,0.6640732125053671,THREE,Phase_3_Mouthing
517525,0.2267502489946639,0.30002607786953633,0.6726276409036404,THREE,Phase_3_Mouthing
517529,0.21742745986508522,0.6785992102974611,0.6643069117821705,THREE,Phase_3_Mouthing
517533,0.1534668043917724,0.9681341639835114,0.6436843982544406,THREE,Phase_3_Mouthing
517537,0.13707739810980218,1.0,0.6228642102094714,THREE,Phase_3_Mouthing
517541,0.241481463897861,0.8090609093705237,0.6076657813955308,THREE,Phase_3_Mouthing
517545,0.4070370058579878,0.5632597271560857,0.5972053776279431,THREE,Phase_3_Mouthing
517549,0.4992330942298994,0.4118893391595866,0.5911274923780854,THREE,Phase_3_Mouthing
517553,0.4519121091819691,0.39214292898870257,0.5908203044493696,THREE,Phase_3_Mouthing
517557,0.3194731378404645,0.4403755462795239,0.5943009116846563,THREE,Phase_3_Mouthing
517561,0.20601915646899585,0.4670955312193476,0.5947362669540296,THREE,Phase_3_Mouthing
517565,0.1813531003014153,0.432951814111893,0.5861701145920294,THREE,Phase_3_Mouthing
517569,0.24945913285874163,0.37128516271314954,0.5699484941923999,THREE,Phase_3_Mouthing
517573,0.35004308329176026,0.33891720528503566,0.5550245110228121,THREE,Phase_3_Mouthing
517577,0.3926986392022566,0.34797668845864027,0.5514000081465785,THREE,Phase_3_Mouthing
517581,0.3341683769220044,0.3610656142312991,0.5617336353719097,THREE,Phase_3_Mouthing
517585,0.22985194360201178,0.35306715722426146,0.5788025352352433,THREE,Phase_3_Mouthing
517589,0.17746835442900066,0.34762020551458145,0.5918611229699727,THREE,Phase_3_Mouthing
517593,0.20459046445879564,0.37321674909615876,0.5954622228599413,THREE,Phase_3_Mouthing
517597,0.23933693154694907,0.40972776798330596,0.5923535730621038,THREE,Phase_3_Mouthing
517601,0.20116323899462532,0.413034140533083,0.5902749134205371,THREE,Phase_3_Mouthing
517605,0.09775068434504448,0.38162284509091504,0.597618539632995,THREE,Phase_3_Mouthing
517609,0.011375892889137002,0.3636929448282357,0.6191566483207286,THREE,Phase_3_Mouthing
517613,0.0,0.39607087945896496,0.6513644368530305,THREE,Phase_3_Mouthing
517617,0.04564872204090594,0.4614349595641074,0.6819158940816661,THREE,Phase_3_Mouthing
517621,0.11015819072661462,0.5114388065361004,0.6975741013152237,THREE,Phase_3_Mouthing
517625,0.20076296429216633,0.5150275040754261,0.6946567963049853,THREE,Phase_3_Mouthing
517629,0.340419540637688,0.4804253421339531,0.6815618183481138,THREE,Phase_3_Mouthing
517633,0.4925866957972052,0.44314084282010435,0.6715869094257375,THREE,Phase_3_Mouthing
517637,0.5661536125725205,0.43466774660651775,0.6734572501461328,THREE,Phase_3_Mouthing
517641,0.5115574634141279,0.4534693378003243,0.6859690046872633,THREE,Phase_3_Mouthing
517645,0.38665189585994303,0.46909111339016574,0.6989376220074606,THREE,Phase_3_Mouthing
517649,0.30552322525404574,0.4625112416254116,0.7011605374727783,THREE,Phase_3_Mouthing
517653,0.3300744697923991,0.45060536979869825,0.6914024631129188,THREE,Phase_3_Mouthing
517657,0.42209324166051204,0.4532528591810412,0.6816967076029379,THREE,Phase_3_Mouthing
517661,0.487295970693721,0.4498490943378555,0.6866310264895683,THREE,Phase_3_Mouthing
517665,0.4561467590821516,0.4040455841294507,0.7074894673431792,THREE,Phase_3_Mouthing
517669,0.3433370928347395,0.33631471011541814,0.7282141121691549,THREE,Phase_3_Mouthing
517673,0.24495805988973263,0.3312050399842541,0.7304060970346539,THREE,Phase_3_Mouthing
517677,0.2573003997184452,0.4417430047871886,0.7143632402129888,THREE,Phase_3_Mouthing
517681,0.37839195458636427,0.6083700560138597,0.70203763991694,THREE,Phase_3_Mouthing
517685,0.5008241320651456,0.7094610445113391,0.7138873202121835,THREE,Phase_3_Mouthing
517689,0.5155188322090802,0.6907059320632798,0.7437264442539574,THREE,Phase_3_Mouthing
517693,0.41568053510644287,0.6179847354496144,0.7629160714864084,THREE,Phase_3_Mouthing
517697,0.29334126829026114,0.5934655422128554,0.7516973173202318,THREE,Phase_3_Mouthing
517701,0.24680955937548585,0.634771712899332,0.7216624814781314,THREE,Phase_3_Mouthing
517705,0.3025772214016428,0.657804541260907,0.702997886987501,THREE,Phase_3_Mouthing
517709,0.41643351575241194,0.5863430612761248,0.7109977761196737,THREE,Phase_3_Mouthing
