Timestamp,CH1,CH2,CH3,Label,Phase
509213,0.766923298445276,0.45055801661624717,0.5939310139915895,NOISE,Phase_3_Mouthing
509217,0.7820555111712804,0.41977375174447984,0.6124779507205612,NOISE,Phase_3_Mouthing
509221,0.7732072360366642,0.43691995976595094,0.6170749004013693,NOISE,Phase_3_Mouthing
509225,0.7629022645305591,0.48690947537363305,0.6303515347327862,NOISE,Phase_3_Mouthing
509229,0.7680798477962753,0.5268834394066505,0.6737307391446772,NOISE,Phase_3_Mouthing
509233,0.7825668714599733,0.5166676145045487,0.7232235818206821,NOISE,Phase_3_Mouthing
509237,0.7836881309685697,0.4653993894219626,0.7255055118185333,NOISE,Phase_3_Mouthing
509241,0.7590016590445436,0.4363717463402909,0.665479832435784,NOISE,Phase_3_Mouthing
509245,0.7240939430505066,0.48599912271967005,0.5978264604030191,NOISE,Phase_3_Mouthing
509249,0.7075968198137944,0.5979953506652548,0.5975990778208045,NOISE,Phase_3_Mouthing
509253,0.7191670169534129,0.6925701744644102,0.6858833020083419,NOISE,Phase_3_Mouthing
509257,0.7415219897824389,0.7045349551601304,0.8121151160435778,NOISE,Phase_3_Mouthing
509261,0.7568593480215683,0.6407398873406422,0.9022673686985422,NOISE,Phase_3_Mouthing
509265,0.7692447851963344,0.5564275073346202,0.9132582527899932,NOISE,Phase_3_Mouthing
509269,0.7908588574467054,0.49088331198954777,0.8490192822313118,NOISE,Phase_3_Mouthing
509273,0.8150390389104677,0.4419843813555779,0.7484314763461474,NOISE,Phase_3_Mouthing
509277,0.819398291586072,0.3962376070653059,0.6669504051659724,NOISE,Phase_3_Mouthing
509281,0.7954158817181137,0.361020095901428,0.6510149531692977,NOISE,Phase_3_Mouthing
509285,0.7597890888780446,0.3579265994900291,0.7074365788986062,NOISE,Phase_3_Mouthing
509289,0.7323724749104045,0.3968164938369771,0.7944554243726547,NOISE,Phase_3_Mouthing
509293,0.7167424668370718,0.46741452726895344,0.8535451947457889,NOISE,Phase_3_Mouthing
509297,0.709973530536614,0.5475905488331159,0.8570980332906766,NOISE,Phase_3_Mouthing
509301,0.7180292871694307,0.6074347817322991,0.8239791780113478,NOISE,Phase_3_Mouthing
509305,0.7459011692583968,0.6146970892511181,0.7893406000567995,NOISE,Phase_3_Mouthing
509309,0.7763330766016436,0.5600912374782759,0.7674826788318139,NOISE,Phase_3_Mouthing
509313,0.7759086591900723,0.483504565327034,0.7489330022787574,NOISE,Phase_3_Mouthing
509317,0.733040634226419,0.4546636757842394,0.7243554407891954,NOISE,Phase_3_Mouthing
509321,0.6831671016067651,0.5070721449676371,0.6984857752659777,NOISE,Phase_3_Mouthing
509325,0.6811433918200509,0.5942374136975334,0.6819389186750981,NOISE,Phase_3_Mouthing
509329,0.7436984157406146,0.6289984781768851,0.6797267433073614,NOISE,Phase_3_Mouthing
509333,0.8266012019753722,0.5732460435853759,0.6894686229852937,NOISE,Phase_3_Mouthing
509337,0.8627301014769576,0.480339023298326,0.7038827686714185,NOISE,Phase_3_Mouthing
509341,0.8204099499927174,0.44206450000351344,0.7135890836183106,NOISE,Phase_3_Mouthing
509345,0.7281899112324107,0.49840697155237623,0.7129026168033568,NOISE,Phase_3_Mouthing
509349,0.6507105287157494,0.6051681556038566,0.7042668394141494,NOISE,Phase_3_Mouthing
509353,0.6387044983204676,0.684386532847854,0.6939967946624124,NOISE,Phase_3_Mouthing
509357,0.6903507227652182,0.6949661918191223,0.6852237538974051,NOISE,Phase_3_Mouthing
509361,0.7526808846943558,0.6539723070417913,0.678446337401185,NOISE,Phase_3_Mouthing
509365,0.7644393248988052,0.604048608528025,0.6746714361028608,NOISE,Phase_3_Mouthing
509369,0.7074120494823847,0.5733484532460491,0.6717905954625429,NOISE,Phase_3_Mouthing
509373,0.6201925976150454,0.5639863390162703,0.6635427354997199,NOISE,Phase_3_Mouthing
509377,0.5608362102159419,0.5654409191130554,0.6530853758971382,NOISE,Phase_3_Mouthing
509381,0.5578414395099818,0.5694065615407727,0.6634204329781489,NOISE,Phase_3_Mouthing
509385,0.5984018651500751,0.5723151512570364,0.7164701423694653,NOISE,Phase_3_Mouthing
509389,0.6540740823597344,0.5705896614520958,0.7950991971329027,NOISE,Phase_3_Mouthing
509393,0.7034174689638256,0.5607845317547343,0.8400643097576421,NOISE,Phase_3_Mouthing
509397,0.7313534871586858,0.5468709757336692,0.8011151839389373,NOISE,Phase_3_Mouthing
509401,0.7260746531284807,0.543000142189936,0.6924144204929193,NOISE,Phase_3_Mouthing
509405,0.690276736128434,0.5619083030096379,0.5877416332603358,NOISE,Phase_3_Mouthing
509409,0.6475703312888595,0.5985409232577794,0.5548501281999739,NOISE,Phase_3_Mouthing
509413,0.622692654858479,0.6300535093400549,0.5967664505626991,NOISE,Phase_3_Mouthing
509417,0.6126619591094521,0.6363469171470623,0.6594592078165835,NOISE,Phase_3_Mouthing
509421,0.5850602668567142,0.6189026194064271,0.6910894715993617,NOISE,Phase_3_Mouthing
509425,0.5096648172760249,0.5967512168984618,0.6865149555648181,NOISE,Phase_3_Mouthing
509429,0.39225870331088863,0.5864812096895222,0.6772954543106159,NOISE,Phase_3_Mouthing
509433,0.2801315427614547,0.5897170276508512,0.6903748108280646,NOISE,Phase_3_Mouthing
509437,0.2371550374698971,0.5974369197060179,0.7219786162762262,NOISE,Phase_3_Mouthing
509441,0.3051658205330908,0.6005614226477427,0.7453174241136834,NOISE,Phase_3_Mouthing
509445,0.4718694748009766,0.5956010073025442,0.7379725220344615,NOISE,Phase_3_Mouthing
509449,0.6685073280122645,0.5846889378892108,0.7030264258440277,NOISE,Phase_3_Mouthing
509453,0.809904202795888,0.5734133309593746,0.6631890466667866,NOISE,Phase_3_Mouthing
509457,0.8507285418866201,0.5679549358502431,0.6328417845960165,NOISE,Phase_3_Mouthing
509461,0.8070572258210988,0.5723401325345099,0.6023732990789337,NOISE,Phase_3_Mouthing
509465,0.7269660859051988,0.5863854993730672,0.5577096676909322,NOISE,Phase_3_Mouthing
509469,0.6484119548382444,0.6046901590985447,0.5108371500075242,NOISE,Phase_3_Mouthing
509473,0.5854694863325307,0.6189715654691523,0.4989085982246609,NOISE,Phase_3_Mouthing
509477,0.5403186173873469,0.624697971599692,0.5466779547627048,NOISE,Phase_3_Mouthing
509481,0.5134267888115488,0.6252723903473192,0.6329653433320646,NOISE,Phase_3_Mouthing
509485,0.5028080653696718,0.6265060212992442,0.70207028785232,NOISE,Phase_3_Mouthing
509489,0.5044797962239165,0.6275661801216431,0.7126386233861243,NOISE,Phase_3_Mouthing
509493,0.5177383502421348,0.6214362995162709,0.6733229300976685,NOISE,Phase_3_Mouthing
509497,0.5441566503560066,0.6044964813357423,0.6306507702441315,NOISE,Phase_3_Mouthing
509501,0.5783212787648326,0.5821635761508616,0.6281036051741237,NOISE,Phase_3_Mouthing
509505,0.6052381017070602,0.5647051246832416,0.6755331390006094,NOISE,Phase_3_Mouthing
509509,0.6136154503805444,0.5599645635208836,0.7453717213001312,NOISE,Phase_3_Mouthing
509513,0.6111095111629573,0.5691561125597768,0.7945700322331632,NOISE,Phase_3_Mouthing
509517,0.6193499033555171,0.5847110551810001,0.8005492798551503,NOISE,Phase_3_Mouthing
509521,0.6491610360752229,0.5908287196666543,0.7775455974018266,NOISE,Phase_3_Mouthing
509525,0.6852272292996896,0.5735153634510003,0.7502215814286491,NOISE,Phase_3_Mouthing
509529,0.7030875832509443,0.5375398067934622,0.7206128255438646,NOISE,Phase_3_Mouthing
509533,0.6996338894445882,0.5084284846630784,0.681400680938487,NOISE,Phase_3_Mouthing
509537,0.6968886024134846,0.5066197933268413,0.6560546425529135,NOISE,Phase_3_Mouthing
509541,0.7132136624490552,0.5208978050582307,0.6922303148301769,NOISE,Phase_3_Mouthing
509545,0.739759825207156,0.5198436688399647,0.7961900113306183,NOISE,Phase_3_Mouthing
509549,0.7508357291300934,0.4935524542760022,0.8939707813379284,NOISE,Phase_3_Mouthing
509553,0.7320070586605173,0.4731901672805229,0.8908466338271347,NOISE,Phase_3_Mouthing
509557,0.6927428279378516,0.4989398106106204,0.7752128924652717,NOISE,Phase_3_Mouthing
509561,0.6552951995217492,0.571702334742419,0.6426298229573233,NOISE,Phase_3_Mouthing
509565,0.6369457509709756,0.6463501392109134,0.6033803594526248,NOISE,Phase_3_Mouthing
509569,0.6414123331306891,0.67450602085848,0.6733854445284675,NOISE,Phase_3_Mouthing
509573,0.6608339809906608,0.6468117464424418,0.7665703727450933,NOISE,Phase_3_Mouthing
509577,0.6827262365847638,0.591222045845463,0.7923546716371866,NOISE,Phase_3_Mouthing
509581,0.6972795842810253,0.5407896231813717,0.7465643197977757,NOISE,Phase_3_Mouthing
509585,0.7022715386190425,0.513613634720886,0.6972226749591068,NOISE,Phase_3_Mouthing
509589,0.704309750300763,0.5158588346004617,0.695485733503572,NOISE,Phase_3_Mouthing
509593,0.715579616405194,0.5409750228729929,0.7252530158884135,NOISE,Phase_3_Mouthing
509597,0.7450934336600894,0.5550877283875095,0.7383714910906772,NOISE,Phase_3_Mouthing
509601,0.787870889877747,0.503145334222822,0.7129884857896269,NOISE,Phase_3_Mouthing
509605,0.8229888456404434,0.3617512086592788,0.6675585984596862,NOISE,Phase_3_Mouthing
509609,0.82809456212319,0.19254601195767393,0.633836046393275,NOISE,Phase_3_Mouthing
509613,0.7996157510032404,0.11449115382400617,0.6275400869700429,NOISE,Phase_3_Mouthing
509617,0.7563768682950629,0.19472792792966495,0.6403859662449618,NOISE,Phase_3_Mouthing
509621,0.7208356888521901,0.3746827083177495,0.6562466725737944,NOISE,Phase_3_Mouthing
509625,0.6995435810585684,0.5303136328559384,0.6737951807683858,NOISE,Phase_3_Mouthing
509629,0.6847638062872781,0.6016543545373021,0.7043063683593971,NOISE,Phase_3_Mouthing
509633,0.6708207037745431,0.6325481616563305,0.7410348146376641,NOISE,Phase_3_Mouthing
509637,0.6616190492536509,0.6823109840311273,0.7454676363986216,NOISE,Phase_3_Mouthing
509641,0.6620460149908171,0.7396949547850891,0.6840404735326003,NOISE,Phase_3_Mouthing
509645,0.6689940895223043,0.7470137131486005,0.5737606125870894,NOISE,Phase_3_Mouthing
509649,0.6747216881320742,0.6818841519764752,0.467896519278167,NOISE,Phase_3_Mouthing
509653,0.6749408002651015,0.5838702217417444,0.3898097143945093,NOISE,Phase_3_Mouthing
509657,0.6690332163902365,0.507739426295924,0.30342463394617825,NOISE,Phase_3_Mouthing
509661,0.6555822441671864,0.4736735311764628,0.17130133887301732,NOISE,Phase_3_Mouthing
509665,0.6348045018710144,0.4647836542681544,0.03340143979572239,NOISE,Phase_3_Mouthing
509669,0.6155564955731718,0.456600624389603,0.0,NOISE,Phase_3_Mouthing
509673,0.6127967931710738,0.43992769307844193,0.15072703467793808,NOISE,Phase_3_Mouthing
509677,0.6339618150951302,0.42142616080104045,0.4453262579565094,NOISE,Phase_3_Mouthing
509681,0.6695809577769154,0.41219320216569966,0.7442198807710727,NOISE,Phase_3_Mouthing
509685,0.6982392543968637,0.418367915846878,0.9206623161047957,NOISE,Phase_3_Mouthing
509689,0.7006773074055952,0.43726071360805147,0.9510195599360801,NOISE,Phase_3_Mouthing
509693,0.673636209993163,0.4577135977668953,0.9006863596847335,NOISE,Phase_3_Mouthing
509697,0.635631762480203,0.4673063053551718,0.8418054941854247,NOISE,Phase_3_Mouthing
509701,0.6171586551330532,0.46496607555141184,0.8011708844980057,NOISE,Phase_3_Mouthing
509705,0.637370755801198,0.46491640375017307,0.7759157906805924,NOISE,Phase_3_Mouthing
509709,0.6862383130319427,0.481430410647021,0.7646705508286628,NOISE,Phase_3_Mouthing
509713,0.7314277125233812,0.508264264334853,0.7622462174517838,NOISE,Phase_3_Mouthing
509717,0.744989617800386,0.518825029946689,0.7428987402428263,NOISE,Phase_3_Mouthing
509721,0.7236582950876751,0.4919715566297858,0.6863476133282147,NOISE,Phase_3_Mouthing
509725,0.684394401483749,0.43865333730149847,0.6254858712251667,NOISE,Phase_3_Mouthing
509729,0.6439204129954361,0.40079641959173695,0.6309095428904489,NOISE,Phase_3_Mouthing
509733,0.6060611940471042,0.4184063202906571,0.7221060915217806,NOISE,Phase_3_Mouthing
509737,0.5689761568784626,0.4912650944976287,0.8185043243297764,NOISE,Phase_3_Mouthing
509741,0.5399374353084538,0.5718995036840272,0.8143484136233334,NOISE,Phase_3_Mouthing
509745,0.5341788076417017,0.6020441884773458,0.6973425298967892,NOISE,Phase_3_Mouthing
509749,0.5530282225371256,0.5626959264816599,0.5662101253571934,NOISE,Phase_3_Mouthing
509753,0.5704491825966804,0.49112452802170525,0.5281476190526395,NOISE,Phase_3_Mouthing
509757,0.5585118288724009,0.4478209542733872,0.5975663234668127,NOISE,Phase_3_Mouthing
509761,0.5304715155129379,0.46384259617274115,0.699943422162724,NOISE,Phase_3_Mouthing
509765,0.5403655693389311,0.517396597046882,0.7555516055458603,NOISE,Phase_3_Mouthing
509769,0.6241681415192923,0.5596399959990626,0.7431815575988633,NOISE,Phase_3_Mouthing
509773,0.7495239769304156,0.5617432914001294,0.6925102680397672,NOISE,Phase_3_Mouthing
509777,0.8395021489791111,0.5363956942023416,0.6405985968806903,NOISE,Phase_3_Mouthing
509781,0.8461995385296245,0.5160987631309504,0.6094643764603987,NOISE,Phase_3_Mouthing
509785,0.791520360287784,0.5165236304603364,0.6137577322033388,NOISE,Phase_3_Mouthing
509789,0.7344965762461019,0.5261579855506577,0.6623201728813218,NOISE,Phase_3_Mouthing
509793,0.7080390455908045,0.5289965837858943,0.7363539628851822,NOISE,Phase_3_Mouthing
509797,0.6959756584387093,0.526650271056901,0.7833167719532536,NOISE,Phase_3_Mouthing
509801,0.6676514851094335,0.5313636283949338,0.7601148897543214,NOISE,Phase_3_Mouthing
509805,0.6198028633752405,0.54418452912845,0.680878584487556,NOISE,Phase_3_Mouthing
509809,0.5752013537053134,0.5520310024082095,0.6032009518829138,NOISE,Phase_3_Mouthing
509813,0.5479528187626943,0.5465559260506901,0.5714950886427177,NOISE,Phase_3_Mouthing
509817,0.5258895483779774,0.5348313843518486,0.5905914092166902,NOISE,Phase_3_Mouthing
509821,0.4956430817615023,0.5273804957199248,0.6430215610976027,NOISE,Phase_3_Mouthing
509825,0.4791142559899655,0.5257312255572856,0.7021225218593331,NOISE,Phase_3_Mouthing
509829,0.5262853894470226,0.528370563013981,0.728254813811241,NOISE,Phase_3_Mouthing
509833,0.6550088823547342,0.5387483953935953,0.6856077260377387,NOISE,Phase_3_Mouthing
509837,0.8032280045300811,0.5555282951315713,0.5831669908686691,NOISE,Phase_3_Mouthing
509841,0.8646022354277965,0.560684699348604,0.4851743410798441,NOISE,Phase_3_Mouthing
509845,0.7858933614370189,0.5327339148875468,0.4601447063060874,NOISE,Phase_3_Mouthing
509849,0.6242488911601729,0.47633949152427585,0.5152802277608647,NOISE,Phase_3_Mouthing
509853,0.5016476849577853,0.4296696742269221,0.5876603539471946,NOISE,Phase_3_Mouthing
509857,0.5021567681663716,0.43312134727241125,0.605862633737461,NOISE,Phase_3_Mouthing
509861,0.6082700022767223,0.4895868392921603,0.5600765958935678,NOISE,Phase_3_Mouthing
509865,0.7268536693772517,0.5583406827095789,0.5045723802232598,NOISE,Phase_3_Mouthing
509869,0.7721353627251921,0.5890232499403636,0.48938490043200944,NOISE,Phase_3_Mouthing
509873,0.7263311828800711,0.5622680154142672,0.5042206230565703,NOISE,Phase_3_Mouthing
509877,0.6302998069471402,0.5007105952400926,0.5029074336079477,NOISE,Phase_3_Mouthing
509881,0.5369154059289104,0.4455540242743663,0.469358101365542,NOISE,Phase_3_Mouthing
509885,0.488108988886121,0.42507444507092174,0.43442389953841487,NOISE,Phase_3_Mouthing
