Timestamp,CH1,CH2,CH3,Label,Phase
499465,0.6235028875822053,0.5719804451362405,0.6223161253358654,THREE,Phase_3_Mouthing
499469,0.5970322006204752,0.7642848148878344,0.6155177745879379,THREE,Phase_3_Mouthing
499473,0.6261365771985774,0.8928548448206097,0.5998645633683842,THREE,Phase_3_Mouthing
499477,0.7081720322390931,0.9302494134314949,0.5795702080844337,THREE,Phase_3_Mouthing
499481,0.7875554334036813,0.8970589305152555,0.5691260412578739,THREE,Phase_3_Mouthing
499485,0.7947057292862979,0.8503955702927548,0.5779073755398216,THREE,Phase_3_Mouthing
499489,0.7021301382290546,0.8477715455918879,0.6002018928039441,THREE,Phase_3_Mouthing
499493,0.5599291602995055,0.9031355307062927,0.6205797547746548,THREE,Phase_3_Mouthing
499497,0.4601279404690218,0.9739440427550219,0.6276456514596385,THREE,Phase_3_Mouthing
499501,0.4417573915385786,1.0,0.6218348285343093,THREE,Phase_3_Mouthing
499505,0.4447217048129788,0.9589107137433468,0.6108772621284113,THREE,Phase_3_Mouthing
499509,0.38916189353451397,0.882342783836588,0.6005450722434047,THREE,Phase_3_Mouthing
499513,0.289231667505497,0.8231380580435663,0.5920425395252957,THREE,Phase_3_Mouthing
499517,0.24230715795892732,0.8120071169628166,0.5863289244823306,THREE,Phase_3_Mouthing
499521,0.29962649604767266,0.8381202456740301,0.5858217693465458,THREE,Phase_3_Mouthing
499525,0.3912949710911368,0.8591942155656551,0.5901658897002791,THREE,Phase_3_Mouthing
499529,0.39877627460919113,0.8334269447157827,0.5940072203831697,THREE,Phase_3_Mouthing
499533,0.2790753120630189,0.7549269467051443,0.591796296799356,THREE,Phase_3_Mouthing
499537,0.11103362358964691,0.661592787391609,0.5835621277028126,THREE,Phase_3_Mouthing
499541,0.03185901917162462,0.6028548469634167,0.57481412797005,THREE,Phase_3_Mouthing
499545,0.11310393741344466,0.5977115014447422,0.5717012240084178,THREE,Phase_3_Mouthing
499549,0.27880884046189014,0.6244283095291454,0.5762998991422186,THREE,Phase_3_Mouthing
499553,0.3664063098341682,0.6472285889070939,0.5852278531093756,THREE,Phase_3_Mouthing
499557,0.2932854736895728,0.6494188129580569,0.5922669044727743,THREE,Phase_3_Mouthing
499561,0.14713053919107655,0.6425921883323109,0.5928223225716013,THREE,Phase_3_Mouthing
499565,0.09088818661378217,0.6478374434904902,0.5868221919675298,THREE,Phase_3_Mouthing
499569,0.18915241973174013,0.6699059917602244,0.5788581283525327,THREE,Phase_3_Mouthing
499573,0.3431355171745867,0.6897520438230905,0.5758317252810381,THREE,Phase_3_Mouthing
499577,0.395364539874101,0.6814110021409079,0.5817497539921884,THREE,Phase_3_Mouthing
499581,0.2931354067165725,0.6348395381314391,0.5922145258697625,THREE,Phase_3_Mouthing
499585,0.13842777703979195,0.5638394452079639,0.5957804900172555,THREE,Phase_3_Mouthing
499589,0.06422652582370957,0.49733735799446016,0.5845779157472984,THREE,Phase_3_Mouthing
499593,0.0783051996406332,0.46532042135833346,0.5639609923695189,THREE,Phase_3_Mouthing
499597,0.07521279031768766,0.48426668892251273,0.5487426800035603,THREE,Phase_3_Mouthing
499601,0.011975256925542653,0.5421308840570133,0.5484603644670554,THREE,Phase_3_Mouthing
499605,0.0,0.5966416843011288,0.5577280421199917,THREE,Phase_3_Mouthing
499609,0.15398405883292424,0.6043324273395487,0.5624280612367052,THREE,Phase_3_Mouthing
499613,0.4011547510263195,0.5620074987019618,0.5546965319630448,THREE,Phase_3_Mouthing
499617,0.5417332496311318,0.5115369522710572,0.5402624743272267,THREE,Phase_3_Mouthing
499621,0.47979498054435854,0.49583704428600056,0.5312709377811934,THREE,Phase_3_Mouthing
499625,0.3048312756032376,0.5174970070104314,0.5342547172725384,THREE,Phase_3_Mouthing
499629,0.1655067408787565,0.5455484415903891,0.546257956608945,THREE,Phase_3_Mouthing
499633,0.14777623514190372,0.5514531251840141,0.5602070580209751,THREE,Phase_3_Mouthing
499637,0.25816789240125615,0.5306835879282821,0.5709160520573207,THREE,Phase_3_Mouthing
499641,0.44574279288012986,0.5003895840729294,0.5764789626730965,THREE,Phase_3_Mouthing
499645,0.634588266960924,0.48718722939134623,0.5775334887424358,THREE,Phase_3_Mouthing
499649,0.772453494914375,0.5092064966573293,0.5772729360462868,THREE,Phase_3_Mouthing
