Timestamp,CH1,CH2,CH3,Label,Phase
410521,0.6198216728766135,0.7108157792637477,0.53736125179513,SILENCE,Phase_3_Mouthing
410525,0.4787957831941246,0.7447708092522499,0.5262375537364663,SILENCE,Phase_3_Mouthing
410529,0.43158869273232764,0.7288735347584194,0.5150528267759096,SILENCE,Phase_3_Mouthing
410533,0.48369258996558895,0.6721322520235538,0.5068387018341924,SILENCE,Phase_3_Mouthing
410537,0.549325627217769,0.6363361029734657,0.5051959681986088,SILENCE,Phase_3_Mouthing
410541,0.5486633674284298,0.661024781469775,0.5093164794716929,SILENCE,Phase_3_Mouthing
410545,0.49225474059952745,0.715073662826502,0.5136265121085428,SILENCE,Phase_3_Mouthing
410549,0.4594608876334811,0.7335164530774247,0.512151228849508,SILENCE,Phase_3_Mouthing
410553,0.5029978099891372,0.6917321983401766,0.5024214031978427,SILENCE,Phase_3_Mouthing
410557,0.5947088150322675,0.6302459692245143,0.48660018689890305,SILENCE,Phase_3_Mouthing
410561,0.6658497375552285,0.6090125350455635,0.47060120499235575,SILENCE,Phase_3_Mouthing
410565,0.6757180107685322,0.6476358235162282,0.4607558195167999,SILENCE,Phase_3_Mouthing
410569,0.6292327356562026,0.7125302589771524,0.45872137365570625,SILENCE,Phase_3_Mouthing
410573,0.5523735407798965,0.7545702334666281,0.4598649096199806,SILENCE,Phase_3_Mouthing
410577,0.47668888751048893,0.7524307194190513,0.45832556584754325,SILENCE,Phase_3_Mouthing
410581,0.4383165511143818,0.7220306507419542,0.45289950085791986,SILENCE,Phase_3_Mouthing
410585,0.4636347738291311,0.6919135356900994,0.44623039720450136,SILENCE,Phase_3_Mouthing
410589,0.5451977574964494,0.6744551725969213,0.439695765128341,SILENCE,Phase_3_Mouthing
410593,0.6406783099729084,0.6610300394012574,0.4322285663529332,SILENCE,Phase_3_Mouthing
410597,0.7004499510541395,0.6408642407528993,0.42373422312044257,SILENCE,Phase_3_Mouthing
410601,0.694608212810207,0.6169505264400998,0.41602057801130926,SILENCE,Phase_3_Mouthing
410605,0.6210391022402115,0.6006167249588525,0.40921381763899156,SILENCE,Phase_3_Mouthing
410609,0.5036133650157084,0.5974595534055205,0.3999626945274545,SILENCE,Phase_3_Mouthing
410613,0.38896903872819655,0.6039057269589879,0.3851946608711381,SILENCE,Phase_3_Mouthing
410617,0.33098732227343003,0.6125940930788882,0.36677662375360054,SILENCE,Phase_3_Mouthing
410621,0.35373341304594313,0.6163749054232535,0.35084057163249993,SILENCE,Phase_3_Mouthing
410625,0.4221927460982653,0.609172104904,0.3417180134542886,SILENCE,Phase_3_Mouthing
410629,0.4696237903785902,0.5857380643945332,0.33699899236550496,SILENCE,Phase_3_Mouthing
410633,0.4645315840734087,0.5433111278324633,0.33030258708437615,SILENCE,Phase_3_Mouthing
410637,0.42953970764619154,0.4879315771064063,0.3196935146022802,SILENCE,Phase_3_Mouthing
410641,0.38778193524218535,0.4391527537023013,0.31117900335695303,SILENCE,Phase_3_Mouthing
