Timestamp,CH1,CH2,CH3,Label,Phase
426993,0.5099878863527927,0.4746520036883621,0.5921998293079689,TWO,Phase_3_Mouthing
426997,0.6098698512419225,0.5031437482758646,0.5952991423508812,TWO,Phase_3_Mouthing
427001,0.6929159370797977,0.5193671237909118,0.6045901497301716,TWO,Phase_3_Mouthing
427005,0.7633895350783028,0.5320573443334902,0.620582444272105,TWO,Phase_3_Mouthing
427009,0.8249730503168183,0.5616768886420087,0.6383719423444788,TWO,Phase_3_Mouthing
427013,0.8691440979049406,0.6064915949064716,0.6515108366050238,TWO,Phase_3_Mouthing
427017,0.8948172780642096,0.6349856454266796,0.6560400712200951,TWO,Phase_3_Mouthing
427021,0.9171564817133949,0.621564719033125,0.6518917274184336,TWO,Phase_3_Mouthing
427025,0.9369265322425709,0.5833501800548743,0.6420285964695606,TWO,Phase_3_Mouthing
427029,0.9268891130555919,0.5692809286683461,0.6311067851341879,TWO,Phase_3_Mouthing
427033,0.8804490859047802,0.608821115043147,0.6236238667620707,TWO,Phase_3_Mouthing
427037,0.849870782602209,0.6778089815739421,0.6211167529276729,TWO,Phase_3_Mouthing
427041,0.890687466863311,0.719830418559932,0.6208371690873182,TWO,Phase_3_Mouthing
427045,0.9744363362405456,0.6979285403350285,0.6182422789366737,TWO,Phase_3_Mouthing
427049,1.0,0.6250167542344428,0.611135781961703,TWO,Phase_3_Mouthing
427053,0.9076897181444082,0.5521874230033155,0.6015942275338233,TWO,Phase_3_Mouthing
427057,0.7612432919328729,0.529120609881229,0.594488435900863,TWO,Phase_3_Mouthing
427061,0.6921661567498605,0.5645290186260705,0.5933871484038441,TWO,Phase_3_Mouthing
427065,0.7569212435133681,0.6184358223592346,0.5961507759723758,TWO,Phase_3_Mouthing
427069,0.8674736614936499,0.638571208126721,0.5950951100678115,TWO,Phase_3_Mouthing
427073,0.8849537560193559,0.6084326112275699,0.5841957139885312,TWO,Phase_3_Mouthing
427077,0.7706611551435419,0.5577624273071637,0.5665519475801949,TWO,Phase_3_Mouthing
427081,0.6154553035460903,0.527232638889006,0.5519884579244011,TWO,Phase_3_Mouthing
427085,0.5308460472538656,0.5282548800949286,0.5459674859310009,TWO,Phase_3_Mouthing
427089,0.5495612917133849,0.5388944704251487,0.5430371626005097,TWO,Phase_3_Mouthing
427093,0.6299260155932328,0.5346471626702951,0.5331065603939952,TWO,Phase_3_Mouthing
427097,0.7155076723459467,0.5171639959459217,0.5130283325248989,TWO,Phase_3_Mouthing
427101,0.772141956670082,0.5094547202797723,0.49003411981149075,TWO,Phase_3_Mouthing
427105,0.7841715752673767,0.5249481083792232,0.4737049584169356,TWO,Phase_3_Mouthing
427109,0.7390277663514905,0.5488686978344132,0.46596237941971713,TWO,Phase_3_Mouthing
427113,0.6377517564247869,0.5561047291436224,0.460063237670442,TWO,Phase_3_Mouthing
427117,0.5279266835011632,0.5424577079458817,0.44936402397679964,TWO,Phase_3_Mouthing
427121,0.4970921675658627,0.527499596513787,0.43570632417351,TWO,Phase_3_Mouthing
