Timestamp,CH1,CH2,CH3,Label,Phase
232393,0.4980235513434398,0.5286722996347597,0.7195752632897949,TWO,Phase_3_Mouthing
232397,0.4888779849771705,0.5424840376258782,0.7624637516224392,TWO,Phase_3_Mouthing
232401,0.5058576659015981,0.5445624521765907,0.7938736573138188,TWO,Phase_3_Mouthing
232405,0.5493804697076099,0.5364614988766735,0.8078454986732861,TWO,Phase_3_Mouthing
232409,0.596829572387998,0.5277337310701801,0.807493470443859,TWO,Phase_3_Mouthing
232413,0.6253851028910872,0.5199713810743715,0.8039437190364022,TWO,Phase_3_Mouthing
232417,0.6293242843171244,0.5049121622649687,0.8082188112904641,TWO,Phase_3_Mouthing
232421,0.6164984375940589,0.47553960840356824,0.823838615565461,TWO,Phase_3_Mouthing
232425,0.5942202223761512,0.4342318771440273,0.8477216837806462,TWO,Phase_3_Mouthing
232429,0.5628741739828652,0.3934641491538035,0.8762035987026553,TWO,Phase_3_Mouthing
232433,0.5206607948477082,0.37169294075211357,0.9075595075897903,TWO,Phase_3_Mouthing
232437,0.47002891947490644,0.3812822164037977,0.9383297316648109,TWO,Phase_3_Mouthing
232441,0.4202889063148515,0.41231755976307394,0.9599005163693223,TWO,Phase_3_Mouthing
232445,0.38647165991942267,0.43371258040921623,0.9635632515019964,TWO,Phase_3_Mouthing
232449,0.3821823375952339,0.42154783222438935,0.9516604917739996,TWO,Phase_3_Mouthing
232453,0.40678624453285556,0.3854467634496797,0.9397126107083487,TWO,Phase_3_Mouthing
232457,0.437482753428695,0.3572285489968158,0.9413302834107737,TWO,Phase_3_Mouthing
232461,0.4390901045678454,0.3529183899843094,0.9526553282600949,TWO,Phase_3_Mouthing
232465,0.39103578751668816,0.3562784015334428,0.9584218724713156,TWO,Phase_3_Mouthing
232469,0.31105912796928376,0.3446487494570422,0.952144532294621,TWO,Phase_3_Mouthing
232473,0.24766838153153767,0.3212937130864038,0.9423334893983261,TWO,Phase_3_Mouthing
232477,0.2368457074267989,0.3099943040887786,0.938241462677802,TWO,Phase_3_Mouthing
232481,0.26170877574782725,0.3201700958089967,0.9372070340704656,TWO,Phase_3_Mouthing
232485,0.2654686593652519,0.33205234171573506,0.9292663263317116,TWO,Phase_3_Mouthing
232489,0.21396687871113637,0.32306618094090644,0.909716084974941,TWO,Phase_3_Mouthing
232493,0.13731538742158525,0.29840398428138454,0.8835350780487147,TWO,Phase_3_Mouthing
232497,0.09594005238037381,0.2841185515995643,0.8590706817252439,TWO,Phase_3_Mouthing
232501,0.11115822317687418,0.29534158962096874,0.8404358777611729,TWO,Phase_3_Mouthing
232505,0.14826549511220274,0.32333242840253124,0.8266128071038216,TWO,Phase_3_Mouthing
232509,0.16698508698261258,0.35055325317849256,0.8153440153400688,TWO,Phase_3_Mouthing
232513,0.16202399159192718,0.3642419880196492,0.8045232002797524,TWO,Phase_3_Mouthing
232517,0.14217731240899997,0.35383835716930456,0.7901311051937187,TWO,Phase_3_Mouthing
232521,0.09952446244443022,0.31050108799486886,0.7680678546667455,TWO,Phase_3_Mouthing
232525,0.03484658809184263,0.24124779338850746,0.74194862947826,TWO,Phase_3_Mouthing
232529,0.0,0.17875237858016188,0.7251642075116425,TWO,Phase_3_Mouthing
232533,0.063241531059922,0.1632147377033243,0.7281409137068225,TWO,Phase_3_Mouthing
232537,0.21203340604495455,0.20692716589486507,0.7441228815633736,TWO,Phase_3_Mouthing
232541,0.32990049600274163,0.2790449426943571,0.7540236984829908,TWO,Phase_3_Mouthing
232545,0.31096458836794044,0.328959698476809,0.7453459385823695,TWO,Phase_3_Mouthing
232549,0.1829721803394518,0.32656700564598806,0.7207068655643661,TWO,Phase_3_Mouthing
232553,0.07880330523014026,0.2842167189262513,0.6900247702209044,TWO,Phase_3_Mouthing
232557,0.08797117120419037,0.24342928146349346,0.66348457858274,TWO,Phase_3_Mouthing
232561,0.17004508996522555,0.23726860786419737,0.6521272945985571,TWO,Phase_3_Mouthing
232565,0.22382325650163154,0.26118320829988223,0.664425021337467,TWO,Phase_3_Mouthing
232569,0.21038891837146623,0.2815237752073763,0.6964719451601822,TWO,Phase_3_Mouthing
232573,0.17679723864239916,0.27278230170521944,0.730271829552695,TWO,Phase_3_Mouthing
232577,0.1712467504626013,0.24262731698729867,0.7463695676164349,TWO,Phase_3_Mouthing
