Timestamp,CH1,CH2,CH3,Label,Phase
342109,0.5218864423319602,0.4816982671294309,0.6899021374959222,TWO,Phase_3_Mouthing
342113,0.6226850626308057,0.4349064995765719,0.6878333115047583,TWO,Phase_3_Mouthing
342117,0.6846286155445972,0.38581171188594077,0.6883104008861268,TWO,Phase_3_Mouthing
342121,0.6940278574144187,0.3455266007051392,0.6900769493496973,TWO,Phase_3_Mouthing
342125,0.6696446186200772,0.3336252197204937,0.6886378452082544,TWO,Phase_3_Mouthing
342129,0.6420986240661692,0.3532726391598202,0.6828146407486512,TWO,Phase_3_Mouthing
342133,0.6306190453342471,0.37910504449065124,0.6785591335908784,TWO,Phase_3_Mouthing
342137,0.6356599852940911,0.37842902143982643,0.6830500445939215,TWO,Phase_3_Mouthing
342141,0.6490742828350422,0.344964448745254,0.6955251068456496,TWO,Phase_3_Mouthing
342145,0.6671396465859791,0.30671781944257137,0.707054432704511,TWO,Phase_3_Mouthing
342149,0.6880253625287364,0.299447228796485,0.7098498893028371,TWO,Phase_3_Mouthing
342153,0.699716711103348,0.33452006948506946,0.7049654099111134,TWO,Phase_3_Mouthing
342157,0.6867693686440678,0.39122595102799307,0.7006570712567795,TWO,Phase_3_Mouthing
342161,0.6570411653644527,0.4365642481596369,0.7045293612764119,TWO,Phase_3_Mouthing
342165,0.6464811880055122,0.4524071711462145,0.7176836519385438,TWO,Phase_3_Mouthing
342169,0.682321847369088,0.44679220134997205,0.7359236734995701,TWO,Phase_3_Mouthing
342173,0.7516387636794966,0.4421948662315521,0.7556782814398424,TWO,Phase_3_Mouthing
342177,0.8209203527558905,0.45492747015107077,0.7773568640951243,TWO,Phase_3_Mouthing
342181,0.8737564240355045,0.4845179756670191,0.8024195399938149,TWO,Phase_3_Mouthing
342185,0.907779115352712,0.5177189101462036,0.8288900029513839,TWO,Phase_3_Mouthing
342189,0.9059251106394698,0.5398131699854665,0.852200761234158,TWO,Phase_3_Mouthing
342193,0.8432600569638034,0.5458331135390044,0.8708251397225909,TWO,Phase_3_Mouthing
342197,0.7292677152299939,0.5452692647747779,0.8890832618812645,TWO,Phase_3_Mouthing
342201,0.623479242189857,0.5540050486657696,0.9127800826434314,TWO,Phase_3_Mouthing
342205,0.5967013745464599,0.5774660895717351,0.9425153096917261,TWO,Phase_3_Mouthing
342209,0.6751125034617398,0.6025038511883775,0.9718859148733621,TWO,Phase_3_Mouthing
342213,0.8151910745674948,0.6097205805604068,0.9915726075862615,TWO,Phase_3_Mouthing
342217,0.9292905737853392,0.5942486051645687,0.995338070157103,TWO,Phase_3_Mouthing
342221,0.9474398442706733,0.5717349970247307,0.984454079461685,TWO,Phase_3_Mouthing
342225,0.8690176691926432,0.5627424515334105,0.9682693605129715,TWO,Phase_3_Mouthing
342229,0.7597674747510362,0.5727007200148443,0.9592390881568684,TWO,Phase_3_Mouthing
342233,0.6985944493632799,0.5890152676767078,0.9643200216158323,TWO,Phase_3_Mouthing
342237,0.7208693880248741,0.597833707784146,0.9793874447354318,TWO,Phase_3_Mouthing
342241,0.798529194519689,0.6005708093291143,0.9922119999014009,TWO,Phase_3_Mouthing
342245,0.8673662750077724,0.6102983734895213,0.9920044507279395,TWO,Phase_3_Mouthing
342249,0.8834616687988817,0.6327911956635237,0.9776468237951119,TWO,Phase_3_Mouthing
342253,0.8630846216013411,0.6568219122507527,0.9579442568888556,TWO,Phase_3_Mouthing
342257,0.8623514168912134,0.6662730623221528,0.9437126460873629,TWO,Phase_3_Mouthing
342261,0.9116264036748857,0.6575895091492111,0.9386227444073106,TWO,Phase_3_Mouthing
342265,0.9777128364861017,0.6406739798668807,0.9373571916770088,TWO,Phase_3_Mouthing
342269,1.0,0.6264552789051954,0.9323020749085111,TWO,Phase_3_Mouthing
342273,0.9576699437263456,0.6201545591908232,0.9210042532337805,TWO,Phase_3_Mouthing
342277,0.8878263326297129,0.6236277018553059,0.9070528584720022,TWO,Phase_3_Mouthing
342281,0.8387826422010771,0.6347942795369236,0.8953595390948438,TWO,Phase_3_Mouthing
342285,0.8222307969977647,0.6439320408360016,0.8879380816076325,TWO,Phase_3_Mouthing
342289,0.8175852070077719,0.6396098740367732,0.8836972152892045,TWO,Phase_3_Mouthing
342293,0.8071349210245236,0.6225307809091053,0.8804911930569341,TWO,Phase_3_Mouthing
342297,0.7928769569089764,0.6074415508612131,0.8760467155892854,TWO,Phase_3_Mouthing
342301,0.7863515059548803,0.6067126031490802,0.8676161048480295,TWO,Phase_3_Mouthing
342305,0.7918157796360826,0.6158705654647515,0.8531362418222246,TWO,Phase_3_Mouthing
342309,0.7940662638448331,0.6191462294036895,0.8342600770695718,TWO,Phase_3_Mouthing
342313,0.7609557042987902,0.6067741793770777,0.8172015842336553,TWO,Phase_3_Mouthing
342317,0.6733672504045931,0.5838878053382085,0.8084187069248724,TWO,Phase_3_Mouthing
342321,0.5616370537050918,0.563873637035105,0.8085330565346092,TWO,Phase_3_Mouthing
342325,0.4965896208287509,0.555877427730615,0.8111529262458265,TWO,Phase_3_Mouthing
342329,0.5249895882586282,0.5597648058414438,0.8085877912584777,TWO,Phase_3_Mouthing
342333,0.6128645099495205,0.5714216945061051,0.7989224439937963,TWO,Phase_3_Mouthing
342337,0.6646604319151933,0.5885981886695449,0.787213362683339,TWO,Phase_3_Mouthing
342341,0.6103447882125227,0.6084325757596721,0.7798379524749485,TWO,Phase_3_Mouthing
342345,0.47805721797838013,0.6222844727014472,0.7781916368505712,TWO,Phase_3_Mouthing
342349,0.37296165155515204,0.6200199729412949,0.7778381700593996,TWO,Phase_3_Mouthing
342353,0.3725026420116406,0.6017006932889426,0.7729467791643062,TWO,Phase_3_Mouthing
342357,0.44691758291528894,0.5806548575243564,0.7612887590062776,TWO,Phase_3_Mouthing
342361,0.5020023901700024,0.5719247372924758,0.7457022692713747,TWO,Phase_3_Mouthing
342365,0.49652501749024064,0.5790741243750664,0.7311494075090778,TWO,Phase_3_Mouthing
342369,0.4789245198604411,0.5924523664018161,0.7199482711924082,TWO,Phase_3_Mouthing
342373,0.4938609451566372,0.5983037436201339,0.7098661621759171,TWO,Phase_3_Mouthing
342377,0.5043394383232748,0.5902645660316171,0.697579562110665,TWO,Phase_3_Mouthing
342381,0.4542031783111362,0.5745558401365771,0.6838664225842342,TWO,Phase_3_Mouthing
342385,0.3706677191169017,0.5636156385941485,0.6738715957649828,TWO,Phase_3_Mouthing
342389,0.33661303130626513,0.5620462740876999,0.6712817984958455,TWO,Phase_3_Mouthing
342393,0.3703162541546574,0.5587997651971602,0.6732124512737755,TWO,Phase_3_Mouthing
342397,0.40175933552457316,0.5376197257587986,0.6723308669729597,TWO,Phase_3_Mouthing
342401,0.38337005516644235,0.4994236552050547,0.6641353267236585,TWO,Phase_3_Mouthing
342405,0.36248717717762335,0.4712562658731345,0.6512970129866176,TWO,Phase_3_Mouthing
342409,0.403738398306526,0.4835685105645066,0.6406335862098266,TWO,Phase_3_Mouthing
342413,0.4788551955324384,0.5343772421658348,0.6364731377148581,TWO,Phase_3_Mouthing
342417,0.4905556205480138,0.583004376934117,0.6373882286773233,TWO,Phase_3_Mouthing
342421,0.404171157851974,0.5865788195241934,0.6389406284949242,TWO,Phase_3_Mouthing
342425,0.3062599851811327,0.5400807606877853,0.6386662436500865,TWO,Phase_3_Mouthing
342429,0.30402074620719,0.47678982957993166,0.6378827268009175,TWO,Phase_3_Mouthing
342433,0.3930069443658675,0.435562695570394,0.6393850217452349,TWO,Phase_3_Mouthing
342437,0.465112480121686,0.43417823185175647,0.6447979019512324,TWO,Phase_3_Mouthing
342441,0.4434916820250499,0.4672085524350402,0.6542489406843459,TWO,Phase_3_Mouthing
342445,0.36987268305388793,0.5159211460932256,0.6668639492936365,TWO,Phase_3_Mouthing
342449,0.34475849063311986,0.5587730379337655,0.6803616687916662,TWO,Phase_3_Mouthing
342453,0.4105583714158381,0.5831477840894927,0.691037497530863,TWO,Phase_3_Mouthing
342457,0.5158341075383236,0.5919192482274235,0.6955268333388898,TWO,Phase_3_Mouthing
342461,0.5776457105824377,0.5931277774201966,0.6930694522540356,TWO,Phase_3_Mouthing
342465,0.5571866783184972,0.5836739984608394,0.6863903174393928,TWO,Phase_3_Mouthing
342469,0.4848761138797445,0.5544632261921252,0.6805283897453249,TWO,Phase_3_Mouthing
342473,0.43306981901248476,0.5140032830429406,0.6795480139541066,TWO,Phase_3_Mouthing
342477,0.45959216578532897,0.49190207414950304,0.6828886011212093,TWO,Phase_3_Mouthing
342481,0.5569390668697164,0.5082801351685196,0.6856615550755707,TWO,Phase_3_Mouthing
342485,0.6524530485643717,0.5469811725513014,0.6842666325132856,TWO,Phase_3_Mouthing
342489,0.6716607098870939,0.5685969142441608,0.6809405040300165,TWO,Phase_3_Mouthing
342493,0.6093490373658487,0.5497935351585385,0.6801911689822663,TWO,Phase_3_Mouthing
342497,0.532969245809282,0.507596834770409,0.681012781864786,TWO,Phase_3_Mouthing
342501,0.5100431475489872,0.48430523937715814,0.6766501925718663,TWO,Phase_3_Mouthing
342505,0.5396504755701869,0.5056328273338678,0.6647572721320644,TWO,Phase_3_Mouthing
342509,0.5678863876257224,0.5529906244391218,0.6549405850334475,TWO,Phase_3_Mouthing
342513,0.5582409897653903,0.5802898835624899,0.6601125864004966,TWO,Phase_3_Mouthing
342517,0.5165515099356645,0.5563243264796691,0.6782165296305662,TWO,Phase_3_Mouthing
342521,0.4547766344963578,0.4858992221822751,0.6890586769367354,TWO,Phase_3_Mouthing
342525,0.3761748752103993,0.3958172818954894,0.6774881391892162,TWO,Phase_3_Mouthing
342529,0.30285843590780054,0.314010208740743,0.656285518232103,TWO,Phase_3_Mouthing
342533,0.2718922576184582,0.2634016453940367,0.6533325809801627,TWO,Phase_3_Mouthing
342537,0.286172482757184,0.2606153828765755,0.6739795123101496,TWO,Phase_3_Mouthing
342541,0.30547940998714573,0.30699478593402,0.6899296692897154,TWO,Phase_3_Mouthing
342545,0.30592768189726033,0.3828304108420464,0.6739156081187064,TWO,Phase_3_Mouthing
342549,0.3160545905094546,0.45582669967342543,0.6358632569003523,TWO,Phase_3_Mouthing
342553,0.36714387156762074,0.4897627016144276,0.6132769167615658,TWO,Phase_3_Mouthing
342557,0.43354539225635325,0.45152752048735717,0.6286409577208225,TWO,Phase_3_Mouthing
342561,0.4588643040883357,0.34594145576670043,0.6657526625449093,TWO,Phase_3_Mouthing
