Timestamp,CH1,CH2,CH3,Label,Phase
532485,0.47734113078586715,0.6560470329991037,0.6343665537336426,THREE,Phase_3_Mouthing
532489,0.47326654657487716,0.6788250319965736,0.649093881150841,THREE,Phase_3_Mouthing
532493,0.4772060444900083,0.7035788964026408,0.6521385027809337,THREE,Phase_3_Mouthing
532497,0.4853829436765817,0.723558964663052,0.6377990760076863,THREE,Phase_3_Mouthing
532501,0.4813411286097552,0.7224602940404082,0.6086728838722091,THREE,Phase_3_Mouthing
532505,0.4571755142932571,0.6934894098868595,0.573987030853537,THREE,Phase_3_Mouthing
532509,0.43090688538424166,0.654670426629062,0.5451567803288504,THREE,Phase_3_Mouthing
532513,0.4305239540615656,0.6380784869261933,0.5300848009455327,THREE,Phase_3_Mouthing
532517,0.45773013959180225,0.6565112694849421,0.5294044075617906,THREE,Phase_3_Mouthing
532521,0.48052185840795597,0.6801781402612123,0.5370670598451829,THREE,Phase_3_Mouthing
532525,0.46968870091764287,0.6587966074744397,0.543726901082873,THREE,Phase_3_Mouthing
532529,0.4320196138678224,0.5805134628379249,0.5404378836334,THREE,Phase_3_Mouthing
532533,0.39845870195740785,0.502731260326174,0.5230310513203333,THREE,Phase_3_Mouthing
532537,0.3900585893825168,0.5044727871508912,0.4968451717295718,THREE,Phase_3_Mouthing
532541,0.4072235206422965,0.6034664542918603,0.4762130299101298,THREE,Phase_3_Mouthing
532545,0.4424220114189341,0.7344939135990899,0.47440022225831774,THREE,Phase_3_Mouthing
532549,0.4856016010374555,0.8153050700660263,0.49179265047865783,THREE,Phase_3_Mouthing
532553,0.5189727981880007,0.8214611705482256,0.5164449556768735,THREE,Phase_3_Mouthing
532557,0.5244587927562446,0.789029110246764,0.5379075513319252,THREE,Phase_3_Mouthing
532561,0.5042335885727849,0.7582340105281867,0.5580811417612194,THREE,Phase_3_Mouthing
532565,0.48414562033533565,0.735433947952452,0.5861759565675986,THREE,Phase_3_Mouthing
532569,0.4865293055445539,0.7120591749766931,0.625029328166097,THREE,Phase_3_Mouthing
532573,0.5023960458128576,0.6990308822600125,0.6661902398849044,THREE,Phase_3_Mouthing
532577,0.49956562035258795,0.7201800962901413,0.6988293645545474,THREE,Phase_3_Mouthing
532581,0.4606057633114108,0.774093763993443,0.7204053114799627,THREE,Phase_3_Mouthing
532585,0.4081892722044906,0.8243089381961368,0.7369669137125768,THREE,Phase_3_Mouthing
532589,0.3880811603995871,0.8375303509166636,0.7549238396038725,THREE,Phase_3_Mouthing
532593,0.42488023268177344,0.8200794038261652,0.7748124356416246,THREE,Phase_3_Mouthing
532597,0.4991619085309235,0.8081346755962275,0.7928514105581812,THREE,Phase_3_Mouthing
532601,0.5733669477902399,0.8292643438366329,0.8064878327857027,THREE,Phase_3_Mouthing
532605,0.6277994195596304,0.8778226385416683,0.8169780927554013,THREE,Phase_3_Mouthing
532609,0.6562302164538956,0.9213438500188649,0.8272949892012866,THREE,Phase_3_Mouthing
532613,0.6464149717747218,0.9282994293358181,0.83904657220839,THREE,Phase_3_Mouthing
532617,0.5991211222843599,0.8941536650462353,0.8510786876650934,THREE,Phase_3_Mouthing
532621,0.5567685697225122,0.8424656496806919,0.8598113739509677,THREE,Phase_3_Mouthing
532625,0.57314843870219,0.8025054537635292,0.8620968330395758,THREE,Phase_3_Mouthing
532629,0.6459438946143672,0.7908271605605507,0.8596234638662197,THREE,Phase_3_Mouthing
532633,0.7064401724904081,0.8126787332681512,0.8585731676721594,THREE,Phase_3_Mouthing
532637,0.6922241995620538,0.8679891443735234,0.8617887497617838,THREE,Phase_3_Mouthing
532641,0.6173677865836953,0.9434394987160175,0.8630285336085765,THREE,Phase_3_Mouthing
532645,0.5564221565961724,1.0,0.8532028448406509,THREE,Phase_3_Mouthing
532649,0.5637614020479925,0.9853765604777337,0.8321711257886619,THREE,Phase_3_Mouthing
532653,0.6195516524774903,0.8800475414823664,0.8109232582103031,THREE,Phase_3_Mouthing
532657,0.6548439199681811,0.7355559105996645,0.8010908070378225,THREE,Phase_3_Mouthing
532661,0.6228248244312068,0.6490407095080799,0.8040212478072473,THREE,Phase_3_Mouthing
532665,0.5447763348325702,0.6818117213044852,0.8109706478738198,THREE,Phase_3_Mouthing
532669,0.49128490503843114,0.8034414467396133,0.8129492144861866,THREE,Phase_3_Mouthing
532673,0.5198404410203413,0.9221461275623235,0.8092506263134834,THREE,Phase_3_Mouthing
532677,0.6267730140848677,0.9674567144150866,0.806406097000309,THREE,Phase_3_Mouthing
532681,0.7531235091570505,0.940287242211366,0.809746782305481,THREE,Phase_3_Mouthing
532685,0.8286988095432485,0.8901253783550562,0.8170842773319339,THREE,Phase_3_Mouthing
532689,0.8113501517655797,0.8572488375996465,0.8209743971413904,THREE,Phase_3_Mouthing
532693,0.7019082516811842,0.8434729714436539,0.8159485816693776,THREE,Phase_3_Mouthing
532697,0.5390429248245701,0.8293623386429413,0.8023964784697886,THREE,Phase_3_Mouthing
532701,0.38250452795954687,0.8030994961138573,0.7851211537796713,THREE,Phase_3_Mouthing
532705,0.2965001375036073,0.7694112654541038,0.7708278391169358,THREE,Phase_3_Mouthing
532709,0.33096195613676527,0.7426991243721472,0.7658223443182063,THREE,Phase_3_Mouthing
