Timestamp,CH1,CH2,CH3,Label,Phase
331149,0.2504812442289663,0.5813083348996558,0.5496746943777809,NOISE,Phase_3_Mouthing
331153,0.24721379043432695,0.48086189727891704,0.5142914929663568,NOISE,Phase_3_Mouthing
331157,0.24222857749662713,0.4364706895461074,0.4830106203869326,NOISE,Phase_3_Mouthing
331161,0.23602684264707324,0.4635269012387918,0.4616126549588525,NOISE,Phase_3_Mouthing
331165,0.2314556288958684,0.533407723857044,0.4619255993859746,NOISE,Phase_3_Mouthing
331169,0.23109953318592533,0.5987738157183778,0.49639170639617036,NOISE,Phase_3_Mouthing
331173,0.2350846478373611,0.624133233301886,0.5592318149804588,NOISE,Phase_3_Mouthing
331177,0.24141114737169822,0.6045225470123614,0.6135671915013303,NOISE,Phase_3_Mouthing
331181,0.24753579685642677,0.5632890722722075,0.6134402590844955,NOISE,Phase_3_Mouthing
331185,0.2516037396682489,0.5298314297952593,0.5515657201586731,NOISE,Phase_3_Mouthing
331189,0.2528540296249848,0.5161523543869585,0.47715768649411994,NOISE,Phase_3_Mouthing
331193,0.25097435637094584,0.5148771998683558,0.45120246596052,NOISE,Phase_3_Mouthing
331197,0.2458599734360215,0.5174375719415585,0.485005575844676,NOISE,Phase_3_Mouthing
331201,0.23914300720663914,0.5284455760962209,0.5339441777061691,NOISE,Phase_3_Mouthing
331205,0.23446682922561593,0.5585120242131129,0.5510132800642044,NOISE,Phase_3_Mouthing
331209,0.23388060192060703,0.6014725906682852,0.5340674798570598,NOISE,Phase_3_Mouthing
331213,0.2348553983220572,0.6225298338931413,0.5160533776779332,NOISE,Phase_3_Mouthing
331217,0.23286658495838358,0.5839428483663472,0.5203859494157753,NOISE,Phase_3_Mouthing
331221,0.22627271379873026,0.49503125768078515,0.5391297385932131,NOISE,Phase_3_Mouthing
331225,0.21748196318186802,0.4251502159399964,0.5530474510065645,NOISE,Phase_3_Mouthing
331229,0.21038506589826378,0.4434129508519442,0.5575989404858873,NOISE,Phase_3_Mouthing
331233,0.2078120013629774,0.5421203412140175,0.5595337904367509,NOISE,Phase_3_Mouthing
331237,0.21046961263519182,0.6367140130621195,0.5578732513445677,NOISE,Phase_3_Mouthing
331241,0.21684118175786857,0.6499822936056291,0.5451554548139181,NOISE,Phase_3_Mouthing
331245,0.22410326048375992,0.5870902793351592,0.5260784197424213,NOISE,Phase_3_Mouthing
331249,0.2296155880686413,0.5199844074273129,0.5169828327934246,NOISE,Phase_3_Mouthing
331253,0.23156747660624802,0.5069523323534557,0.5215578414855252,NOISE,Phase_3_Mouthing
331257,0.2289403691581533,0.5413239454311398,0.5223603811864741,NOISE,Phase_3_Mouthing
331261,0.22225235899222956,0.5761119623455192,0.5056831028686904,NOISE,Phase_3_Mouthing
331265,0.21436642480048354,0.5806132959479704,0.4842777719738557,NOISE,Phase_3_Mouthing
331269,0.20903529439216145,0.563257913795696,0.48479391746976663,NOISE,Phase_3_Mouthing
331273,0.2077176359509318,0.5493976610281406,0.5164597727453814,NOISE,Phase_3_Mouthing
331277,0.20832643185509112,0.551515260357247,0.5584748771602579,NOISE,Phase_3_Mouthing
331281,0.20764595246349465,0.5636372594691457,0.5771028325443672,NOISE,Phase_3_Mouthing
331285,0.2045585199014613,0.5773118801514306,0.5549434144421139,NOISE,Phase_3_Mouthing
331289,0.2002019044106128,0.5957632594352902,0.5087290767361622,NOISE,Phase_3_Mouthing
331293,0.19513277302883136,0.6284421177619633,0.4782099757554513,NOISE,Phase_3_Mouthing
331297,0.1877292040553285,0.670467899245104,0.48922674524217324,NOISE,Phase_3_Mouthing
331301,0.17688482862036217,0.6921544845282581,0.5260353807189008,NOISE,Phase_3_Mouthing
331305,0.16578994689674187,0.6597491716176993,0.5480381003496707,NOISE,Phase_3_Mouthing
331309,0.16048378075660705,0.5743501271899721,0.5342441318563234,NOISE,Phase_3_Mouthing
331313,0.16339327150708283,0.4864088546096788,0.500977596028021,NOISE,Phase_3_Mouthing
331317,0.17021835846398062,0.4603586399885512,0.4762162325697622,NOISE,Phase_3_Mouthing
331321,0.1749070216337741,0.5170590331413883,0.4730915397306554,NOISE,Phase_3_Mouthing
331325,0.17628639582232708,0.6107440555546151,0.49363721082007966,NOISE,Phase_3_Mouthing
331329,0.17814454995734835,0.6660485879722653,0.5371689308567789,NOISE,Phase_3_Mouthing
331333,0.18402088459420435,0.6420414532754334,0.5867570414271642,NOISE,Phase_3_Mouthing
331337,0.1936876543826271,0.5644944669495299,0.6021030737580334,NOISE,Phase_3_Mouthing
331341,0.20402804956944645,0.4987828310809903,0.5541487607858167,NOISE,Phase_3_Mouthing
331345,0.2116538214396943,0.49233093581877185,0.47007220774574193,NOISE,Phase_3_Mouthing
331349,0.21446023937199934,0.541121757519294,0.4218710618234848,NOISE,Phase_3_Mouthing
331353,0.2116853689951558,0.6044103708970248,0.4552807610489653,NOISE,Phase_3_Mouthing
331357,0.20377403097897745,0.6432517702737754,0.5367968339340815,NOISE,Phase_3_Mouthing
331361,0.1930245891381353,0.6463836021603637,0.583732917703383,NOISE,Phase_3_Mouthing
331365,0.18368785768747267,0.6306526601718149,0.5492599531492516,NOISE,Phase_3_Mouthing
331369,0.1797695692728435,0.622763359363198,0.4712542035727171,NOISE,Phase_3_Mouthing
331373,0.1819532489521911,0.635492855294386,0.43068411629024306,NOISE,Phase_3_Mouthing
