Timestamp,CH1,CH2,Label,Phase
562181,1927,1914,RIGHT,Phase_5_Exaggerated
562185,1923,1936,RIGHT,Phase_5_Exaggerated
562189,1929,1952,RIGHT,Phase_5_Exaggerated
562193,1934,1950,RIGHT,Phase_5_Exaggerated
562197,1937,1936,RIGHT,Phase_5_Exaggerated
562201,1927,1958,RIGHT,Phase_5_Exaggerated
562205,1936,1937,RIGHT,Phase_5_Exaggerated
562209,1931,1935,RIGHT,Phase_5_Exaggerated
562213,1931,1929,RIGHT,Phase_5_Exaggerated
562217,1934,1936,RIGHT,Phase_5_Exaggerated
562221,1934,1931,RIGHT,Phase_5_Exaggerated
562225,1931,1925,RIGHT,Phase_5_Exaggerated
562229,1911,1922,RIGHT,Phase_5_Exaggerated
562233,1907,1936,RIGHT,Phase_5_Exaggerated
562237,1904,1925,RIGHT,Phase_5_Exaggerated
562241,1903,1890,RIGHT,Phase_5_Exaggerated
562245,1904,1885,RIGHT,Phase_5_Exaggerated
562249,1902,1911,RIGHT,Phase_5_Exaggerated
562253,1904,1903,RIGHT,Phase_5_Exaggerated
562257,1906,1893,RIGHT,Phase_5_Exaggerated
562261,1906,1898,RIGHT,Phase_5_Exaggerated
562265,1904,1881,RIGHT,Phase_5_Exaggerated
562269,1898,1870,RIGHT,Phase_5_Exaggerated
562273,1904,1869,RIGHT,Phase_5_Exaggerated
562277,1899,1877,RIGHT,Phase_5_Exaggerated
562281,1872,1901,RIGHT,Phase_5_Exaggerated
562285,1899,1894,RIGHT,Phase_5_Exaggerated
562289,1891,1879,RIGHT,Phase_5_Exaggerated
562293,1919,1897,RIGHT,Phase_5_Exaggerated
562297,1946,1917,RIGHT,Phase_5_Exaggerated
562301,1938,1936,RIGHT,Phase_5_Exaggerated
562305,1939,1957,RIGHT,Phase_5_Exaggerated
562309,1949,1959,RIGHT,Phase_5_Exaggerated
562313,1963,1955,RIGHT,Phase_5_Exaggerated
562317,1955,1937,RIGHT,Phase_5_Exaggerated
562321,1941,1934,RIGHT,Phase_5_Exaggerated
562325,1950,1920,RIGHT,Phase_5_Exaggerated
562329,1983,1934,RIGHT,Phase_5_Exaggerated
562333,1991,1957,RIGHT,Phase_5_Exaggerated
562337,1979,1971,RIGHT,Phase_5_Exaggerated
562341,1989,1967,RIGHT,Phase_5_Exaggerated
562345,1968,1945,RIGHT,Phase_5_Exaggerated
562349,1968,1937,RIGHT,Phase_5_Exaggerated
562353,1970,1941,RIGHT,Phase_5_Exaggerated
562357,1975,1952,RIGHT,Phase_5_Exaggerated
562361,1983,1961,RIGHT,Phase_5_Exaggerated
562365,1990,1967,RIGHT,Phase_5_Exaggerated
562369,1984,1968,RIGHT,Phase_5_Exaggerated
562373,1971,1967,RIGHT,Phase_5_Exaggerated
562377,1967,1939,RIGHT,Phase_5_Exaggerated
562381,1983,1959,RIGHT,Phase_5_Exaggerated
562385,1989,2000,RIGHT,Phase_5_Exaggerated
562389,2003,1991,RIGHT,Phase_5_Exaggerated
562393,1991,1980,RIGHT,Phase_5_Exaggerated
562397,1997,1966,RIGHT,Phase_5_Exaggerated
562401,2000,1973,RIGHT,Phase_5_Exaggerated
562405,2005,1983,RIGHT,Phase_5_Exaggerated
