Timestamp,CH1,CH2,Label,Phase
588205,1971,2032,UP,Phase_5_Exaggerated
588209,1921,1975,UP,Phase_5_Exaggerated
588213,1906,1959,UP,Phase_5_Exaggerated
588217,1943,2005,UP,Phase_5_Exaggerated
588221,2011,2000,UP,Phase_5_Exaggerated
588225,1970,1949,UP,Phase_5_Exaggerated
588229,1941,1936,UP,Phase_5_Exaggerated
588233,1947,1971,UP,Phase_5_Exaggerated
588237,1918,1983,UP,Phase_5_Exaggerated
588241,1936,1933,UP,Phase_5_Exaggerated
588245,1975,1933,UP,Phase_5_Exaggerated
588249,1967,1943,UP,Phase_5_Exaggerated
588253,1927,1968,UP,Phase_5_Exaggerated
588257,1963,2026,UP,Phase_5_Exaggerated
588261,1963,2024,UP,Phase_5_Exaggerated
588265,1967,2019,UP,Phase_5_Exaggerated
588269,1927,1935,UP,Phase_5_Exaggerated
588273,1955,1923,UP,Phase_5_Exaggerated
588277,1918,1951,UP,Phase_5_Exaggerated
588281,1937,1972,UP,Phase_5_Exaggerated
588285,1965,1937,UP,Phase_5_Exaggerated
588289,1994,1907,UP,Phase_5_Exaggerated
588293,1966,1936,UP,Phase_5_Exaggerated
588297,1957,1914,UP,Phase_5_Exaggerated
588301,1901,1879,UP,Phase_5_Exaggerated
588305,1857,1872,UP,Phase_5_Exaggerated
588309,1907,1877,UP,Phase_5_Exaggerated
588313,1971,1954,UP,Phase_5_Exaggerated
588317,2006,1989,UP,Phase_5_Exaggerated
588321,1949,1953,UP,Phase_5_Exaggerated
588325,1894,1886,UP,Phase_5_Exaggerated
588329,1886,1830,UP,Phase_5_Exaggerated
588333,1914,1879,UP,Phase_5_Exaggerated
588337,1939,1919,UP,Phase_5_Exaggerated
588341,1963,1957,UP,Phase_5_Exaggerated
588345,1978,1981,UP,Phase_5_Exaggerated
588349,1959,1916,UP,Phase_5_Exaggerated
588353,1893,1899,UP,Phase_5_Exaggerated
588357,1851,1917,UP,Phase_5_Exaggerated
588361,1877,1915,UP,Phase_5_Exaggerated
588365,1959,1872,UP,Phase_5_Exaggerated
588369,1899,1860,UP,Phase_5_Exaggerated
588373,1883,1906,UP,Phase_5_Exaggerated
588377,1938,1941,UP,Phase_5_Exaggerated
588381,1915,1896,UP,Phase_5_Exaggerated
588385,1879,1879,UP,Phase_5_Exaggerated
588389,1888,1931,UP,Phase_5_Exaggerated
588393,1968,1951,UP,Phase_5_Exaggerated
588397,1886,1886,UP,Phase_5_Exaggerated
588401,1881,1897,UP,Phase_5_Exaggerated
588405,1902,1918,UP,Phase_5_Exaggerated
588409,1959,1974,UP,Phase_5_Exaggerated
588413,1953,1968,UP,Phase_5_Exaggerated
588417,1920,1935,UP,Phase_5_Exaggerated
588421,1891,1925,UP,Phase_5_Exaggerated
588425,1881,1871,UP,Phase_5_Exaggerated
588429,1909,1849,UP,Phase_5_Exaggerated
588433,1943,1887,UP,Phase_5_Exaggerated
588437,1932,1951,UP,Phase_5_Exaggerated
588441,1920,1957,UP,Phase_5_Exaggerated
588445,1903,1917,UP,Phase_5_Exaggerated
588449,1872,1877,UP,Phase_5_Exaggerated
588453,1859,1799,UP,Phase_5_Exaggerated
588457,1927,1836,UP,Phase_5_Exaggerated
588461,1954,1911,UP,Phase_5_Exaggerated
588465,1894,1931,UP,Phase_5_Exaggerated
588469,1955,1999,UP,Phase_5_Exaggerated
588473,1914,1910,UP,Phase_5_Exaggerated
588477,1901,1891,UP,Phase_5_Exaggerated
588481,1903,1824,UP,Phase_5_Exaggerated
588485,1919,1940,UP,Phase_5_Exaggerated
588489,1918,2007,UP,Phase_5_Exaggerated
588493,1854,1872,UP,Phase_5_Exaggerated
588497,1937,1776,UP,Phase_5_Exaggerated
588501,1840,1728,UP,Phase_5_Exaggerated
588505,1819,1818,UP,Phase_5_Exaggerated
588509,1919,1893,UP,Phase_5_Exaggerated
588513,1893,1859,UP,Phase_5_Exaggerated
588517,1883,1845,UP,Phase_5_Exaggerated
588521,1883,1882,UP,Phase_5_Exaggerated
588525,1808,1824,UP,Phase_5_Exaggerated
588529,1839,1827,UP,Phase_5_Exaggerated
588533,1878,1821,UP,Phase_5_Exaggerated
588537,1840,1813,UP,Phase_5_Exaggerated
588541,1889,1903,UP,Phase_5_Exaggerated
588545,1966,1937,UP,Phase_5_Exaggerated
588549,1968,1866,UP,Phase_5_Exaggerated
588553,1883,1794,UP,Phase_5_Exaggerated
588557,1819,1783,UP,Phase_5_Exaggerated
588561,1773,1743,UP,Phase_5_Exaggerated
588565,1845,1808,UP,Phase_5_Exaggerated
588569,1856,1858,UP,Phase_5_Exaggerated
588573,1928,1872,UP,Phase_5_Exaggerated
588577,1917,1872,UP,Phase_5_Exaggerated
588581,1893,1850,UP,Phase_5_Exaggerated
588585,1827,1821,UP,Phase_5_Exaggerated
588589,1834,1827,UP,Phase_5_Exaggerated
588593,1831,1814,UP,Phase_5_Exaggerated
588597,1901,1869,UP,Phase_5_Exaggerated
588601,1879,1856,UP,Phase_5_Exaggerated
588605,1850,1808,UP,Phase_5_Exaggerated
588609,1871,1777,UP,Phase_5_Exaggerated
588613,1899,1850,UP,Phase_5_Exaggerated
588617,1874,1869,UP,Phase_5_Exaggerated
588621,1857,1861,UP,Phase_5_Exaggerated
588625,1854,1847,UP,Phase_5_Exaggerated
588629,1857,1854,UP,Phase_5_Exaggerated
588633,1883,1871,UP,Phase_5_Exaggerated
588637,1888,1851,UP,Phase_5_Exaggerated
588641,1926,1858,UP,Phase_5_Exaggerated
588645,1941,1815,UP,Phase_5_Exaggerated
588649,1790,1731,UP,Phase_5_Exaggerated
588653,1844,1854,UP,Phase_5_Exaggerated
588657,1953,1969,UP,Phase_5_Exaggerated
588661,1965,1968,UP,Phase_5_Exaggerated
588665,1903,1904,UP,Phase_5_Exaggerated
588669,1843,1837,UP,Phase_5_Exaggerated
588673,1875,1808,UP,Phase_5_Exaggerated
588677,1898,1891,UP,Phase_5_Exaggerated
588681,1863,1933,UP,Phase_5_Exaggerated
588685,1909,1950,UP,Phase_5_Exaggerated
588689,1951,1925,UP,Phase_5_Exaggerated
588693,1927,1873,UP,Phase_5_Exaggerated
588697,1889,1905,UP,Phase_5_Exaggerated
588701,1846,1938,UP,Phase_5_Exaggerated
588705,1875,1921,UP,Phase_5_Exaggerated
588709,1908,1968,UP,Phase_5_Exaggerated
588713,1877,1969,UP,Phase_5_Exaggerated
588717,1859,1926,UP,Phase_5_Exaggerated
588721,1855,1936,UP,Phase_5_Exaggerated
588725,1904,2003,UP,Phase_5_Exaggerated
588729,1869,2000,UP,Phase_5_Exaggerated
588733,1846,1952,UP,Phase_5_Exaggerated
588737,1901,2001,UP,Phase_5_Exaggerated
588741,1968,2006,UP,Phase_5_Exaggerated
588745,1940,2000,UP,Phase_5_Exaggerated
588749,1812,1931,UP,Phase_5_Exaggerated
588753,1796,1926,UP,Phase_5_Exaggerated
588757,1879,2042,UP,Phase_5_Exaggerated
588761,1883,2065,UP,Phase_5_Exaggerated
588765,1875,2055,UP,Phase_5_Exaggerated
588769,1942,2062,UP,Phase_5_Exaggerated
588773,1923,2062,UP,Phase_5_Exaggerated
588777,1893,1979,UP,Phase_5_Exaggerated
588781,1919,1956,UP,Phase_5_Exaggerated
588785,1901,1997,UP,Phase_5_Exaggerated
588789,1892,2015,UP,Phase_5_Exaggerated
588793,1863,2035,UP,Phase_5_Exaggerated
588797,1899,2035,UP,Phase_5_Exaggerated
588801,1936,2042,UP,Phase_5_Exaggerated
588805,1952,2069,UP,Phase_5_Exaggerated
588809,1930,2103,UP,Phase_5_Exaggerated
588813,1872,2087,UP,Phase_5_Exaggerated
588817,1862,2087,UP,Phase_5_Exaggerated
588821,1910,2015,UP,Phase_5_Exaggerated
588825,1872,1963,UP,Phase_5_Exaggerated
588829,1895,2058,UP,Phase_5_Exaggerated
588833,1970,2145,UP,Phase_5_Exaggerated
588837,2000,2177,UP,Phase_5_Exaggerated
588841,1945,2063,UP,Phase_5_Exaggerated
588845,1871,2003,UP,Phase_5_Exaggerated
588849,1883,2066,UP,Phase_5_Exaggerated
588853,1875,2045,UP,Phase_5_Exaggerated
588857,1872,2094,UP,Phase_5_Exaggerated
588861,1953,2177,UP,Phase_5_Exaggerated
588865,1936,2234,UP,Phase_5_Exaggerated
588869,1935,2222,UP,Phase_5_Exaggerated
588873,1842,2077,UP,Phase_5_Exaggerated
588877,1874,2025,UP,Phase_5_Exaggerated
588881,1968,2130,UP,Phase_5_Exaggerated
588885,1962,2177,UP,Phase_5_Exaggerated
588889,1922,2185,UP,Phase_5_Exaggerated
588893,1917,2122,UP,Phase_5_Exaggerated
588897,1872,2182,UP,Phase_5_Exaggerated
588901,1861,2145,UP,Phase_5_Exaggerated
588905,1878,2102,UP,Phase_5_Exaggerated
588909,1917,2156,UP,Phase_5_Exaggerated
588913,1955,2160,UP,Phase_5_Exaggerated
588917,1982,2219,UP,Phase_5_Exaggerated
588921,1924,2226,UP,Phase_5_Exaggerated
588925,1935,2254,UP,Phase_5_Exaggerated
588929,1937,2256,UP,Phase_5_Exaggerated
588933,1934,2226,UP,Phase_5_Exaggerated
588937,1938,2208,UP,Phase_5_Exaggerated
588941,1867,2180,UP,Phase_5_Exaggerated
588945,1885,2227,UP,Phase_5_Exaggerated
588949,1981,2334,UP,Phase_5_Exaggerated
588953,2025,2298,UP,Phase_5_Exaggerated
588957,1979,2171,UP,Phase_5_Exaggerated
588961,1890,2112,UP,Phase_5_Exaggerated
588965,1904,2178,UP,Phase_5_Exaggerated
588969,1939,2239,UP,Phase_5_Exaggerated
588973,1937,2246,UP,Phase_5_Exaggerated
588977,1938,2247,UP,Phase_5_Exaggerated
588981,1922,2256,UP,Phase_5_Exaggerated
588985,1975,2256,UP,Phase_5_Exaggerated
588989,1974,2224,UP,Phase_5_Exaggerated
588993,1886,2219,UP,Phase_5_Exaggerated
588997,1919,2287,UP,Phase_5_Exaggerated
589001,1939,2335,UP,Phase_5_Exaggerated
589005,1961,2320,UP,Phase_5_Exaggerated
589009,1924,2231,UP,Phase_5_Exaggerated
589013,1920,2221,UP,Phase_5_Exaggerated
589017,1953,2243,UP,Phase_5_Exaggerated
589021,1985,2265,UP,Phase_5_Exaggerated
589025,1994,2267,UP,Phase_5_Exaggerated
589029,1973,2265,UP,Phase_5_Exaggerated
589033,1957,2248,UP,Phase_5_Exaggerated
589037,1948,2257,UP,Phase_5_Exaggerated
589041,1963,2254,UP,Phase_5_Exaggerated
589045,1968,2227,UP,Phase_5_Exaggerated
589049,1979,2229,UP,Phase_5_Exaggerated
589053,1982,2218,UP,Phase_5_Exaggerated
589057,1987,2192,UP,Phase_5_Exaggerated
589061,1990,2172,UP,Phase_5_Exaggerated
589065,1975,2174,UP,Phase_5_Exaggerated
589069,1979,2199,UP,Phase_5_Exaggerated
589073,1990,2186,UP,Phase_5_Exaggerated
589077,2015,2189,UP,Phase_5_Exaggerated
589081,2029,2176,UP,Phase_5_Exaggerated
589085,2017,2174,UP,Phase_5_Exaggerated
589089,2007,2163,UP,Phase_5_Exaggerated
589093,2010,2169,UP,Phase_5_Exaggerated
589097,2010,2164,UP,Phase_5_Exaggerated
589101,2054,2176,UP,Phase_5_Exaggerated
589105,2077,2189,UP,Phase_5_Exaggerated
589109,2082,2193,UP,Phase_5_Exaggerated
589113,2105,2195,UP,Phase_5_Exaggerated
589117,2115,2192,UP,Phase_5_Exaggerated
589121,2128,2211,UP,Phase_5_Exaggerated
589125,2125,2213,UP,Phase_5_Exaggerated
589129,2126,2193,UP,Phase_5_Exaggerated
589133,2128,2196,UP,Phase_5_Exaggerated
589137,2130,2224,UP,Phase_5_Exaggerated
589141,2132,2191,UP,Phase_5_Exaggerated
589145,2141,2175,UP,Phase_5_Exaggerated
589149,2144,2151,UP,Phase_5_Exaggerated
589153,2147,2147,UP,Phase_5_Exaggerated
589157,2145,2128,UP,Phase_5_Exaggerated
589161,2146,2129,UP,Phase_5_Exaggerated
589165,2160,2133,UP,Phase_5_Exaggerated
589169,2161,2121,UP,Phase_5_Exaggerated
589173,2162,2117,UP,Phase_5_Exaggerated
