Timestamp,CH1,CH2,Label,Phase
501341,1927,1886,RIGHT,Phase_5_Exaggerated
501345,1920,1886,RIGHT,Phase_5_Exaggerated
501349,1904,1889,RIGHT,Phase_5_Exaggerated
501353,1897,1891,RIGHT,Phase_5_Exaggerated
501357,1887,1876,RIGHT,Phase_5_Exaggerated
501361,1886,1859,RIGHT,Phase_5_Exaggerated
501365,1882,1855,RIGHT,Phase_5_Exaggerated
501369,1874,1847,RIGHT,Phase_5_Exaggerated
501373,1870,1821,RIGHT,Phase_5_Exaggerated
501377,1869,1808,RIGHT,Phase_5_Exaggerated
501381,1859,1808,RIGHT,Phase_5_Exaggerated
501385,1846,1815,RIGHT,Phase_5_Exaggerated
501389,1867,1839,RIGHT,Phase_5_Exaggerated
501393,1871,1837,RIGHT,Phase_5_Exaggerated
501397,1857,1832,RIGHT,Phase_5_Exaggerated
501401,1839,1799,RIGHT,Phase_5_Exaggerated
501405,1824,1786,RIGHT,Phase_5_Exaggerated
501409,1811,1776,RIGHT,Phase_5_Exaggerated
501413,1811,1776,RIGHT,Phase_5_Exaggerated
501417,1809,1757,RIGHT,Phase_5_Exaggerated
501421,1802,1739,RIGHT,Phase_5_Exaggerated
501425,1792,1718,RIGHT,Phase_5_Exaggerated
501429,1762,1710,RIGHT,Phase_5_Exaggerated
501433,1746,1681,RIGHT,Phase_5_Exaggerated
501437,1745,1655,RIGHT,Phase_5_Exaggerated
501441,1756,1663,RIGHT,Phase_5_Exaggerated
501445,1786,1664,RIGHT,Phase_5_Exaggerated
501449,1787,1681,RIGHT,Phase_5_Exaggerated
501453,1819,1709,RIGHT,Phase_5_Exaggerated
501457,1818,1743,RIGHT,Phase_5_Exaggerated
501461,1824,1776,RIGHT,Phase_5_Exaggerated
501465,1819,1792,RIGHT,Phase_5_Exaggerated
501469,1808,1811,RIGHT,Phase_5_Exaggerated
501473,1815,1825,RIGHT,Phase_5_Exaggerated
501477,1851,1811,RIGHT,Phase_5_Exaggerated
501481,1863,1827,RIGHT,Phase_5_Exaggerated
501485,1878,1869,RIGHT,Phase_5_Exaggerated
501489,1890,1906,RIGHT,Phase_5_Exaggerated
501493,1903,1921,RIGHT,Phase_5_Exaggerated
501497,1918,1921,RIGHT,Phase_5_Exaggerated
501501,1920,1921,RIGHT,Phase_5_Exaggerated
501505,1938,1939,RIGHT,Phase_5_Exaggerated
501509,1935,1928,RIGHT,Phase_5_Exaggerated
501513,1954,1921,RIGHT,Phase_5_Exaggerated
501517,1968,1950,RIGHT,Phase_5_Exaggerated
501521,1984,1969,RIGHT,Phase_5_Exaggerated
501525,1978,1975,RIGHT,Phase_5_Exaggerated
501529,1986,1977,RIGHT,Phase_5_Exaggerated
501533,1984,1997,RIGHT,Phase_5_Exaggerated
501537,1990,1999,RIGHT,Phase_5_Exaggerated
501541,2000,1998,RIGHT,Phase_5_Exaggerated
501545,1999,1989,RIGHT,Phase_5_Exaggerated
501549,1989,1979,RIGHT,Phase_5_Exaggerated
501553,1981,1967,RIGHT,Phase_5_Exaggerated
501557,1984,1968,RIGHT,Phase_5_Exaggerated
501561,1989,1970,RIGHT,Phase_5_Exaggerated
501565,1999,1971,RIGHT,Phase_5_Exaggerated
501569,2000,1999,RIGHT,Phase_5_Exaggerated
501573,1996,1999,RIGHT,Phase_5_Exaggerated
501577,1989,1987,RIGHT,Phase_5_Exaggerated
501581,1994,1968,RIGHT,Phase_5_Exaggerated
501585,1987,1953,RIGHT,Phase_5_Exaggerated
501589,1984,1955,RIGHT,Phase_5_Exaggerated
501593,1982,1957,RIGHT,Phase_5_Exaggerated
501597,1991,1955,RIGHT,Phase_5_Exaggerated
501601,1989,1949,RIGHT,Phase_5_Exaggerated
501605,1983,1959,RIGHT,Phase_5_Exaggerated
501609,1991,1990,RIGHT,Phase_5_Exaggerated
501613,1989,1982,RIGHT,Phase_5_Exaggerated
501617,1973,1936,RIGHT,Phase_5_Exaggerated
501621,1953,1913,RIGHT,Phase_5_Exaggerated
501625,1921,1907,RIGHT,Phase_5_Exaggerated
501629,1921,1885,RIGHT,Phase_5_Exaggerated
501633,1933,1905,RIGHT,Phase_5_Exaggerated
501637,1936,1909,RIGHT,Phase_5_Exaggerated
501641,1943,1921,RIGHT,Phase_5_Exaggerated
